"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ahi1",0.643760399131181,0.525944535280354,0.335,0.233,1,"Ahi1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Rsrp1",0.643935312531196,-0.144888745275789,0.496,0.47,1,"Rsrp1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Rgs7",0.644928811094065,0.190666716370059,0.579,0.482,1,"Rgs7","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Foxp1",0.646742557736716,0.746183530182145,0.271,0.176,1,"Foxp1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Macf1",0.647401667489458,-0.00279441674028025,0.931,0.907,1,"Macf1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Nav1",0.647751730738994,0.1494052122912,0.335,0.259,1,"Nav1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Epc1",0.650305247810447,0.00657433055478818,0.327,0.268,1,"Epc1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Itfg1",0.651354804489701,-0.0719413223952281,0.332,0.304,1,"Itfg1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Bicd1",0.651584570064959,0.0254749467458637,0.288,0.24,1,"Bicd1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Robo2",0.652516095481507,0.222938047483655,0.352,0.271,1,"Robo2","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Ywhae",0.65624563475074,-0.0134997670739312,0.255,0.211,1,"Ywhae","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Megf10",0.661667439317162,-0.226918571069224,0.291,0.268,1,"Megf10","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Setd5",0.662589236458243,-0.0702635485177243,0.598,0.539,1,"Setd5","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Dyrk1a",0.671018162110436,0.198760027865521,0.396,0.314,1,"Dyrk1a","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ankrd11",0.671585185117591,0.281090585353242,0.421,0.328,1,"Ankrd11","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Srebf2",0.673181775931623,0.206608942354208,0.302,0.245,1,"Srebf2","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Nsd1",0.674656183392408,0.111925305435962,0.488,0.401,1,"Nsd1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Gm6145",0.677609619225037,-0.111202986717288,0.391,0.356,1,"Gm6145","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Xrcc4",0.678757674550067,0.156407418367366,0.269,0.228,1,"Xrcc4","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Nsd3",0.67970927828612,0.268802573869467,0.391,0.306,1,"Nsd3","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Atl2",0.680607030288625,-0.102613187262017,0.432,0.378,1,"Atl2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Gatad2b",0.685511071584882,0.051909522592821,0.266,0.23,1,"Gatad2b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Pum2",0.687998879708496,-0.129066673030247,0.294,0.264,1,"Pum2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Ttc14",0.6887620045787,0.0381470682388525,0.485,0.432,1,"Ttc14","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cntnap2",0.693223781250487,0.485596655455518,0.28,0.197,1,"Cntnap2","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Ambra1",0.693460981360975,-0.0510300864522522,0.407,0.359,1,"Ambra1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Scaf8",0.69762216763744,-0.0403387051484967,0.324,0.29,1,"Scaf8","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Slc6a11",0.698302971844782,-0.249716204442228,0.454,0.454,1,"Slc6a11","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Adgrb3",0.700647113534958,-0.0442989590282901,0.986,0.986,1,"Adgrb3","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Arhgef4",0.701467066871133,-0.0283861274634853,0.263,0.233,1,"Arhgef4","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Matr3",0.701597884776861,0.264289903585875,0.255,0.195,1,"Matr3","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Gpm6b",0.703999845238471,-0.152316407651564,0.878,0.869,1,"Gpm6b","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"mt-Cytb",0.707601013710259,-0.016574350322935,0.413,0.394,1,"mt-Cytb","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"mt-Nd1",0.710021176282537,0.13193672574889,0.482,0.435,1,"mt-Nd1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Adamts9",0.711208719645329,-0.370012733618904,0.299,0.304,1,"Adamts9","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Rabgap1",0.717065600398058,0.122346956104507,0.46,0.368,1,"Rabgap1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"March1",0.718197806310284,0.401066676190505,0.291,0.209,1,"March1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Eda",0.729529927026678,-0.194864110676393,0.377,0.366,1,"Eda","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Chd8",0.729836819290327,-0.0606618274020536,0.299,0.278,1,"Chd8","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Tmcc1",0.733343726203227,0.280166359862942,0.454,0.347,1,"Tmcc1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Slc39a12",0.7360424790184,-0.229379629603264,0.421,0.399,1,"Slc39a12","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Mgat4c",0.737871219585148,0.177849513778469,0.377,0.318,1,"Mgat4c","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Mef2a",0.738090264200237,0.139207988864537,0.324,0.254,1,"Mef2a","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cep85l",0.741306344906588,-0.314630663894034,0.393,0.375,1,"Cep85l","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Kdm6a",0.743898103608437,0.0853787347282926,0.31,0.259,1,"Kdm6a","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Grip1",0.747515150942951,0.0884351783458799,0.693,0.615,1,"Grip1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cspg5",0.749740908535931,-0.276107627731635,0.601,0.587,1,"Cspg5","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Htt",0.751985962100376,-0.0748042568246512,0.316,0.273,1,"Htt","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Pygb",0.753837745029394,-0.127835014514152,0.368,0.325,1,"Pygb","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Sgip1",0.755040963108033,-0.0155598663576839,0.587,0.525,1,"Sgip1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Psd3",0.760783682066708,-0.0792514815245604,0.659,0.637,1,"Psd3","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Pafah1b1",0.76964059357544,0.199561704882919,0.54,0.451,1,"Pafah1b1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Slc38a3",0.772094502109008,-0.276769138028113,0.271,0.287,1,"Slc38a3","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Evi5",0.775586900991648,0.235563343594493,0.363,0.297,1,"Evi5","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Fcho2",0.783951988799976,0.107886279777224,0.391,0.337,1,"Fcho2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Celf2",0.784084375639615,0.182594125789914,0.939,0.895,1,"Celf2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ptpra",0.790056785832329,0.00789751658253945,0.501,0.43,1,"Ptpra","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Stag1",0.790078947507423,0.0255612770198885,0.684,0.625,1,"Stag1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Afdn",0.792776370346989,0.45393239224779,0.291,0.219,1,"Afdn","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Dgki",0.798044127751026,0.353169530182658,0.471,0.371,1,"Dgki","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Bcas3",0.798696110376411,0.0662263952438147,0.424,0.363,1,"Bcas3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Atp9b",0.800101392597247,0.203662042297964,0.33,0.268,1,"Atp9b","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Orc4",0.80128428154446,0.0153971834544292,0.313,0.276,1,"Orc4","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cul3",0.810238452542386,-0.0380233033370281,0.26,0.247,1,"Cul3","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Hnrnpa2b1",0.813709819687151,-0.11934050187276,0.759,0.703,1,"Hnrnpa2b1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Eya1",0.827467495713153,-0.250098039098038,0.391,0.382,1,"Eya1","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Pacrg",0.830751689712331,0.0485885186092612,0.288,0.247,1,"Pacrg","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Myo6",0.830791207068466,-0.0873479600763662,0.573,0.53,1,"Myo6","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Ptprs",0.832438873233695,0.0988365805641751,0.499,0.428,1,"Ptprs","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ptprg",0.835431934370374,0.248308591591049,0.584,0.506,1,"Ptprg","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Glis3",0.836914612180731,0.023575964316398,0.46,0.411,1,"Glis3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ank2",0.840981853519875,0.127278800352027,0.859,0.8,1,"Ank2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Dcc",0.845801897666707,0.474543905951347,0.504,0.42,1,"Dcc","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Garem1",0.84628911839481,0.149350003469672,0.385,0.328,1,"Garem1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Srgap3",0.847850631074953,0.161130595781368,0.579,0.496,1,"Srgap3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Prrc2c",0.851107831714277,0.185104556099031,0.413,0.349,1,"Prrc2c","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ankrd17",0.852129984534019,0.0941537586818715,0.543,0.468,1,"Ankrd17","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Gpc5",0.852453863607499,-0.072840934665618,0.895,0.888,1,"Gpc5","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Plxnb1",0.861090211288484,-0.229300930831578,0.305,0.311,1,"Plxnb1","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Atrn",0.86716461758371,0.0614947255372182,0.277,0.242,1,"Atrn","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cadps",0.867803593579889,0.264864958213904,0.357,0.292,1,"Cadps","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Fhit",0.86984021156431,-0.113369448641054,0.391,0.361,1,"Fhit","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Carmil1",0.871847921220849,0.0417979421120964,0.457,0.399,1,"Carmil1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Pard3",0.871996146737524,-0.0138046464523089,0.449,0.413,1,"Pard3","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Fgd4",0.873674077884367,0.0955829858127923,0.338,0.287,1,"Fgd4","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Apc",0.874876050892763,0.119339275460135,0.604,0.515,1,"Apc","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Notch2",0.877689288346418,-0.0571707438532378,0.49,0.447,1,"Notch2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Fat3",0.880248549322787,0.017511667546775,0.482,0.409,1,"Fat3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Dmxl2",0.880412568438666,0.337304091421519,0.263,0.197,1,"Dmxl2","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"2610035D17Rik",0.881766642384806,-0.265461191120087,0.288,0.28,1,"2610035D17Rik","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Tasor",0.889440228386431,-0.183990947544739,0.396,0.373,1,"Tasor","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Tmem132b",0.89994191156825,0.0139217996304513,0.31,0.268,1,"Tmem132b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Pcnx",0.901899682017715,0.086473034424736,0.269,0.226,1,"Pcnx","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ddx50",0.90397752931129,0.0649374745271312,0.266,0.219,1,"Ddx50","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Nbeal1",0.906411689508416,-0.163792594948384,0.36,0.321,1,"Nbeal1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Ap3b1",0.906540848056001,-0.0942097868492427,0.296,0.266,1,"Ap3b1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Stag2",0.907621359660099,-0.0406526210726692,0.368,0.33,1,"Stag2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Serpine2",0.908781878205195,-0.163939197027463,0.341,0.335,1,"Serpine2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Ppp2r3a",0.908884646377615,0.150543196120734,0.288,0.245,1,"Ppp2r3a","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Yeats2",0.913762050997872,0.134941893862444,0.335,0.304,1,"Yeats2","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Mtdh",0.918220350902245,0.0564955832499865,0.291,0.257,1,"Mtdh","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ewsr1",0.920586006605437,0.0945633586187578,0.38,0.323,1,"Ewsr1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Dennd1a",0.927511032512809,0.0928767686877832,0.701,0.627,1,"Dennd1a","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Prex2",0.927741727780673,-0.248989565530199,0.413,0.392,1,"Prex2","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Lnpep",0.928447516896482,0.113063522382255,0.382,0.335,1,"Lnpep","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Ddx17",0.933833424860099,0.0657700063536097,0.582,0.513,1,"Ddx17","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Taok1",0.934187317024411,0.0319422553069511,0.349,0.299,1,"Taok1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Nav2",0.935074012509744,0.25865954348454,0.476,0.373,1,"Nav2","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Cdk14",0.937018623182222,0.198966527123506,0.355,0.295,1,"Cdk14","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Slc7a10",0.937101499761716,-0.124007169979736,0.41,0.39,1,"Slc7a10","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Zfp207",0.940037021621686,0.152140697921288,0.407,0.34,1,"Zfp207","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Lrp6",0.944934162719281,-0.0214425913909903,0.305,0.278,1,"Lrp6","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Atp6v0a1",0.950059585899232,0.234741356218914,0.274,0.223,1,"Atp6v0a1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Celf1",0.950894609305378,0.161368963909362,0.457,0.382,1,"Celf1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Cnot4",0.95129379623139,0.12098208612225,0.435,0.373,1,"Cnot4","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Lrp4",0.952982126790774,-0.365025495699002,0.294,0.292,1,"Lrp4","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Grid1",0.955224752866465,0.111605979678573,0.69,0.625,1,"Grid1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Tbl1xr1",0.958675568234533,-0.00692536706651325,0.471,0.432,1,"Tbl1xr1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Plce1",0.959533269664418,-0.083870019408259,0.269,0.252,1,"Plce1","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Sox5",0.962258108734803,0.0694866855257223,0.548,0.504,1,"Sox5","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Fam193a",0.965871129267738,-0.0205134482405254,0.402,0.34,1,"Fam193a","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Pde4b",0.96767661874418,0.0584734031884104,0.485,0.416,1,"Pde4b","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Bmpr1b",0.97051102442767,-0.259637123967518,0.607,0.594,1,"Bmpr1b","Astrocytes","24hrvs1hr_PTZ","Down","log2FC"
"Luc7l3",0.971128237746094,0.016893562947617,0.476,0.42,1,"Luc7l3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Smchd1",0.97497272013075,0.0439905719201099,0.255,0.223,1,"Smchd1","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Tenm4",0.979517949995135,0.261772697060468,0.346,0.285,1,"Tenm4","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Fars2",0.980702939597639,-0.18945874613449,0.806,0.779,1,"Fars2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Grin2b",0.981424356754968,0.5290711726501,0.41,0.299,1,"Grin2b","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
"Mapt",0.981993517210591,0.172672543330552,0.285,0.226,1,"Mapt","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Hnrnpa3",0.992290109059001,0.17702665806143,0.26,0.223,1,"Hnrnpa3","Astrocytes","24hrvs1hr_PTZ","Up","NoChange"
"Igfbp2",0.997770083614432,-0.137911435804563,0.263,0.257,1,"Igfbp2","Astrocytes","24hrvs1hr_PTZ","Down","NoChange"
"Agap1",0.998636855284456,0.228259119210261,0.321,0.259,1,"Agap1","Astrocytes","24hrvs1hr_PTZ","Up","log2FC"
