"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Sema6a",0.141668631060875,0.208572035439327,0.308,0.18,1,"Sema6a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Gpbp1",0.142335029440582,0.204829881366587,0.261,0.133,1,"Gpbp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Thsd7a",0.143234149702076,0.0489183188159021,0.79,0.635,1,"Thsd7a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ntng2",0.143365670453762,0.406391989224888,0.257,0.115,1,"Ntng2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Pkia",0.143908578234775,0.404490085039315,0.61,0.388,1,"Pkia","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"2610035D17Rik",0.143999050589043,0.178161545693245,0.325,0.174,1,"2610035D17Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ankib1",0.144503073152104,0.276798313707609,0.384,0.211,1,"Ankib1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Zfp445",0.144797440807256,-0.18426301153683,0.374,0.258,1,"Zfp445","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Mga",0.145114638911827,0.0831925576277331,0.416,0.26,1,"Mga","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Rtn1",0.145346010803083,-0.0463680248436091,0.954,0.841,1,"Rtn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Sbno1",0.145423503904124,-0.348408780956043,0.334,0.247,1,"Sbno1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Mpdz",0.146217770400399,-0.374044951060057,0.385,0.315,1,"Mpdz","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Dlgap4",0.146522670490726,0.0981956724712872,0.336,0.198,1,"Dlgap4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Klhl32",0.146908237865119,0.0735604713332942,0.454,0.297,1,"Klhl32","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ogdh",0.147109547375699,0.0410739548084224,0.366,0.24,1,"Ogdh","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Dmtn",0.147839912279851,-0.298873137328915,0.287,0.206,1,"Dmtn","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Chd8",0.149195184030162,-0.32334115968774,0.39,0.32,1,"Chd8","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Cplane1",0.149283772467319,0.287260954870747,0.59,0.38,1,"Cplane1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Stk39",0.14953475463873,0.0355859491468292,0.384,0.245,1,"Stk39","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ints10",0.15005090609494,0.290106081179491,0.428,0.253,1,"Ints10","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Mrtfa",0.150169869146003,0.192162633554453,0.448,0.255,1,"Mrtfa","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ulk2",0.150855816524582,0.121544522014075,0.47,0.299,1,"Ulk2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Kifap3",0.150983200915519,-0.169903275914526,0.607,0.451,1,"Kifap3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ano4",0.151996864296821,0.312298740144035,0.28,0.146,1,"Ano4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ror1",0.152304428647603,0.388846906276495,0.277,0.154,1,"Ror1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Pcca",0.152417793398066,0.191557565198349,0.454,0.263,1,"Pcca","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Rnf150",0.152429595952094,0.36407285940895,0.443,0.242,1,"Rnf150","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Snd1",0.152667987257761,0.262947837152443,0.475,0.276,1,"Snd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Zeb1",0.152906426810625,-0.122335655544444,0.362,0.263,1,"Zeb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Synj1",0.152971200907649,-0.0676493399660829,0.484,0.365,1,"Synj1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Pias1",0.15319974418397,-0.234029440421356,0.303,0.227,1,"Pias1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Rbm6",0.153276475423217,0.0453464009569255,0.631,0.435,1,"Rbm6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Clstn2",0.153426711810441,0.135258255850163,0.951,0.893,1,"Clstn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Nfat5",0.153566716400699,-0.210454428305551,0.487,0.349,1,"Nfat5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Gigyf2",0.154087250849079,0.0420910396491991,0.518,0.346,1,"Gigyf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ttc37",0.154202270761116,0.401573229375148,0.316,0.167,1,"Ttc37","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Trp53bp1",0.154318664483,0.3128612840717,0.287,0.154,1,"Trp53bp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Pam",0.154348586050556,0.069656217242954,0.585,0.401,1,"Pam","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Cabin1",0.154715869531671,0.145377024659471,0.311,0.182,1,"Cabin1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Taok1",0.155685505394893,0.0870676039882743,0.444,0.284,1,"Taok1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ap3b1",0.155701788598887,0.110382522329831,0.544,0.359,1,"Ap3b1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Epn2",0.156189692789332,0.0292932646156837,0.403,0.255,1,"Epn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Fbxo11",0.156436770623686,0.0943684687116658,0.457,0.294,1,"Fbxo11","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Phlpp1",0.156729820564245,0.116384289333409,0.548,0.349,1,"Phlpp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Tmod2",0.157279639779195,0.156446214135889,0.369,0.195,1,"Tmod2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ptprs",0.15763716272891,-0.166785403953917,0.767,0.609,1,"Ptprs","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Bptf",0.158491180605163,-0.222027608688989,0.456,0.359,1,"Bptf","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Zzz3",0.158639520831842,-0.109582021144581,0.284,0.177,1,"Zzz3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Pds5a",0.158661052662366,0.00918155900643358,0.408,0.258,1,"Pds5a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Fam168a",0.158798613953845,0.440508951664436,0.587,0.328,1,"Fam168a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Phf12",0.159260638422404,-0.12504175930749,0.266,0.172,1,"Phf12","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ppp4r3b",0.159626525903288,-0.0719652294004136,0.346,0.232,1,"Ppp4r3b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Memo1",0.160094170695808,0.169695588546634,0.538,0.339,1,"Memo1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Nyap2",0.160561644103325,0.279326863234543,0.315,0.185,1,"Nyap2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Lemd3",0.160616164681253,0.302601730449858,0.266,0.128,1,"Lemd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Hbs1l",0.160892482092163,0.446037588790981,0.295,0.154,1,"Hbs1l","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Pou2f1",0.160931095013787,-0.0325382277950932,0.418,0.279,1,"Pou2f1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Rars2",0.161046908164363,0.317198507513581,0.267,0.138,1,"Rars2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Eri3",0.161807444925392,-0.165611794137889,0.328,0.214,1,"Eri3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Uchl3",0.161832469121732,0.261425625572416,0.325,0.185,1,"Uchl3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Camsap2",0.162466450797662,0.16729818867049,0.344,0.195,1,"Camsap2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Usp24",0.162572673798587,0.0448289208822712,0.485,0.328,1,"Usp24","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Micu3",0.162735907519738,-0.0331262485121872,0.407,0.279,1,"Micu3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Map2k6",0.163005524208428,0.381545820137671,0.289,0.148,1,"Map2k6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Psd3",0.16302062420451,0.00484534471532805,0.449,0.341,1,"Psd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Clstn1",0.16309798764165,-0.236606918682732,0.41,0.305,1,"Clstn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Rc3h2",0.163406724059555,-0.115127327232374,0.377,0.253,1,"Rc3h2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Nrg2",0.163432137257006,0.129800646903914,0.661,0.424,1,"Nrg2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Mical3",0.164053808519362,0.387493117632556,0.411,0.232,1,"Mical3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Wdr47",0.164184963484526,-0.00622373265319676,0.425,0.279,1,"Wdr47","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Bzw2",0.164339804097772,0.194698410995805,0.343,0.195,1,"Bzw2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Fbxl7",0.16493827843697,0.108249446592706,0.516,0.349,1,"Fbxl7","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Arhgef7",0.165182474885711,0.291455839752937,0.349,0.185,1,"Arhgef7","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Phc3",0.165992908610635,0.206459183896042,0.357,0.206,1,"Phc3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Erc1",0.166064206124868,-0.0910314021473451,0.702,0.542,1,"Erc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Fam184a",0.166423683636263,0.67781958267095,0.262,0.117,1,"Fam184a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Exoc5",0.16671459572078,0.333318612864895,0.39,0.198,1,"Exoc5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Wdr33",0.16676462297676,-0.0373424880930369,0.569,0.404,1,"Wdr33","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Trim44",0.166845977582204,-0.230458057983143,0.387,0.292,1,"Trim44","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Mbnl2",0.166861499496974,0.36361924950909,0.69,0.438,1,"Mbnl2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Tsc22d1",0.166955035844042,-0.00574679393069744,0.605,0.411,1,"Tsc22d1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ap1g1",0.169031085045567,0.116755411749504,0.307,0.167,1,"Ap1g1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Rbm33",0.169310318975274,-0.157353053814454,0.372,0.247,1,"Rbm33","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Cox16",0.169655993332187,0.000118759829593751,0.408,0.25,1,"Cox16","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Osbpl8",0.170025493573069,0.0724526781836384,0.43,0.266,1,"Osbpl8","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Usp3",0.170144544328907,-0.159364861626643,0.367,0.253,1,"Usp3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Scaf8",0.170203788925985,0.187490705155989,0.475,0.281,1,"Scaf8","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Xrn2",0.170256744710471,-0.381493033470853,0.377,0.323,1,"Xrn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Larp1",0.170619639099377,0.163795918005088,0.289,0.174,1,"Larp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Hnrnpc",0.171051017898085,-0.163066613441892,0.407,0.294,1,"Hnrnpc","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ube2b",0.171287684006042,-0.0804973218539264,0.418,0.292,1,"Ube2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Fam49b",0.171408557149997,0.134879058930139,0.397,0.242,1,"Fam49b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Akap9",0.171595371881997,0.180934556919807,0.362,0.214,1,"Akap9","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Larp4b",0.171887406823251,0.321589757658275,0.369,0.208,1,"Larp4b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Cdc37l1",0.172209208031741,0.051023542841476,0.334,0.198,1,"Cdc37l1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Scn3a",0.17345903549729,0.0779794846887483,0.789,0.591,1,"Scn3a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Cnnm2",0.173980581125158,0.102916011404576,0.254,0.141,1,"Cnnm2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Hcn1",0.175345279251515,0.138923765695161,0.28,0.19,1,"Hcn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Arhgef9",0.176396704199872,0.0413088683825951,0.58,0.411,1,"Arhgef9","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Nphp4",0.176466059263647,0.262598457827976,0.251,0.13,1,"Nphp4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ranbp17",0.176512533640715,-0.188240208596181,0.272,0.198,1,"Ranbp17","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Tcf12",0.176771010071704,-0.0843625214437305,0.684,0.529,1,"Tcf12","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Npnt",0.176942960268116,-0.324496119082553,0.266,0.224,1,"Npnt","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Amph",0.177322118592183,-0.0255430414390365,0.677,0.529,1,"Amph","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Abcd3",0.177727803399245,0.205871882422943,0.267,0.141,1,"Abcd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Cdip1",0.178192457985278,-0.238023904332221,0.289,0.206,1,"Cdip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Ccnh",0.17974332864244,0.0210355183225567,0.277,0.161,1,"Ccnh","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Arhgap21",0.180789041998595,0.216053690313256,0.703,0.497,1,"Arhgap21","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"9330159F19Rik",0.180860817103092,0.176640993406175,0.457,0.281,1,"9330159F19Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Exoc4",0.181054184732875,-0.0359782733832894,0.838,0.685,1,"Exoc4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Gm20642",0.181245894160472,-0.132555446770445,0.408,0.299,1,"Gm20642","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Susd4",0.181264496181456,0.150597270993168,0.415,0.245,1,"Susd4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Cdkal1",0.181529407803859,-0.236300953703145,0.31,0.234,1,"Cdkal1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"4732471J01Rik",0.181550279601755,0.754927186968228,0.326,0.143,1,"4732471J01Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Gatad2b",0.181963177591454,-0.312021714411392,0.457,0.367,1,"Gatad2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Rab6b",0.182321932538043,-0.098225076169228,0.274,0.169,1,"Rab6b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Bmpr2",0.183161704137861,-0.02740044577691,0.51,0.354,1,"Bmpr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Cstf2",0.183786466343793,0.0104754657768972,0.287,0.18,1,"Cstf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Ppm1b",0.183905269720033,0.339134996039592,0.251,0.12,1,"Ppm1b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ccbe1",0.183908287513068,0.245848346348844,0.433,0.258,1,"Ccbe1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Smarca4",0.184671414413521,0.0152472124772958,0.323,0.203,1,"Smarca4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Zfp148",0.184959040706097,0.13776425520526,0.602,0.409,1,"Zfp148","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Fam135a",0.185403732068682,0.338954916276764,0.472,0.279,1,"Fam135a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Kif1b",0.185803755711717,0.00645962479819229,0.759,0.565,1,"Kif1b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Chd9",0.185904513206635,0.165704270821563,0.603,0.396,1,"Chd9","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Rab10",0.186141666419932,0.0297722602281179,0.3,0.185,1,"Rab10","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Mau2",0.186767819237446,0.238994836578682,0.272,0.133,1,"Mau2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Sdccag8",0.187272796695671,0.0241660414913706,0.369,0.232,1,"Sdccag8","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Clock",0.187523692077395,-0.165421028762756,0.38,0.268,1,"Clock","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"5031425E22Rik",0.188989237289568,0.266241433995369,0.339,0.182,1,"5031425E22Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Fam189a1",0.190277855316593,0.245481806185256,0.521,0.326,1,"Fam189a1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Snx25",0.191575361405527,-0.0327178846860212,0.252,0.156,1,"Snx25","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Myo5a",0.191720841846389,-0.00932266009769966,0.669,0.49,1,"Myo5a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Fbn2",0.194246845358362,0.33794300788091,0.287,0.169,1,"Fbn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Golga4",0.194685698145577,-0.367997782958956,0.261,0.169,1,"Golga4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Uri1",0.195018835447548,-0.209137338699961,0.261,0.167,1,"Uri1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Rngtt",0.195204212963839,-0.183713172173489,0.39,0.276,1,"Rngtt","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Snapc3",0.196268799340155,0.339387626642839,0.254,0.135,1,"Snapc3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Eif4g1",0.197019834227328,-0.342121565835617,0.375,0.305,1,"Eif4g1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Gabbr2",0.19725948305156,0.118600778205465,0.69,0.495,1,"Gabbr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Rsrp1",0.197852243050778,-0.174866646247562,0.543,0.448,1,"Rsrp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ddx10",0.197856355731622,-0.204088258977678,0.323,0.219,1,"Ddx10","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Btaf1",0.197961026545771,-0.0206699432971685,0.418,0.297,1,"Btaf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"C2cd5",0.198270054215988,-0.0137007827617958,0.523,0.354,1,"C2cd5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Srcap",0.198346155732706,-0.182945411289115,0.357,0.245,1,"Srcap","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Trio",0.198362132183871,0.212173293676921,0.715,0.482,1,"Trio","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Tet3",0.198394797083732,0.273957126118106,0.28,0.154,1,"Tet3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Tsc22d2",0.198985829931011,0.323518357417494,0.382,0.219,1,"Tsc22d2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Acin1",0.199073748884393,-0.0783542512647243,0.361,0.234,1,"Acin1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ube2e3",0.200811961013091,0.151703927213677,0.316,0.195,1,"Ube2e3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Tafa5",0.200906078723356,0.313260868295777,0.508,0.292,1,"Tafa5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Grin1",0.202438719461664,-0.270769901853627,0.767,0.667,1,"Grin1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Snhg14",0.202480163044204,-0.0556748577929351,0.97,0.94,1,"Snhg14","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Kansl1l",0.202930658583521,-0.141496089213593,0.413,0.279,1,"Kansl1l","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Hdgfl3",0.203137743603158,0.100081787965261,0.292,0.188,1,"Hdgfl3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Sidt1",0.204280338257415,-0.11543120215286,0.377,0.273,1,"Sidt1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Xpr1",0.205031660219607,-0.166045607811957,0.679,0.549,1,"Xpr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Ankrd6",0.205905151150493,0.0231661125127045,0.315,0.18,1,"Ankrd6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Slit2",0.206102512784834,0.0030317282073824,0.539,0.404,1,"Slit2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Dync1i1",0.206188498093446,0.331831211022074,0.73,0.477,1,"Dync1i1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Phtf1",0.206451403633532,-0.0468635713891322,0.262,0.159,1,"Phtf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Efnb3",0.207579946165178,-0.452384499786582,0.303,0.242,1,"Efnb3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Zcchc14",0.208403444901072,0.00658235701000931,0.277,0.177,1,"Zcchc14","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Psap",0.208670393688742,-0.586931763587673,0.516,0.497,1,"Psap","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Srsf5",0.209325222855985,0.0080469535424964,0.466,0.315,1,"Srsf5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Smim14",0.209467872951868,0.14222574176528,0.282,0.156,1,"Smim14","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Rbm28",0.209896704536061,-0.202889301406292,0.252,0.18,1,"Rbm28","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","Sig"
"Nrg1",0.211578083176924,0.311577373396395,0.869,0.688,1,"Nrg1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Ptbp2",0.211669199621213,-0.194300243805736,0.751,0.651,1,"Ptbp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Tex10",0.211757866089001,0.476518904344923,0.336,0.177,1,"Tex10","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","Sig"
"Asxl1",0.212233478309483,-0.0363199847972822,0.32,0.206,1,"Asxl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
"Atrn",0.212295916500618,0.0169587743129394,0.466,0.297,1,"Atrn","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Paxbp1",0.212565914186009,0.137513368193088,0.413,0.245,1,"Paxbp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up","pValue"
"Usp33",0.213331644349609,-0.00423636466501898,0.405,0.25,1,"Usp33","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down","pValue"
