"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ppfia2",0.287015737378032,-0.0789754119776815,0.951,0.948,1,"Ppfia2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Phip",0.287691696731677,0.161844461553014,0.74,0.717,1,"Phip","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Rnf165",0.287792928883686,0.284927634369265,0.332,0.298,1,"Rnf165","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Gdi2",0.28831514172884,-0.21754359627547,0.26,0.327,1,"Gdi2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Golgb1",0.288481172534139,0.133442788278051,0.323,0.288,1,"Golgb1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Zmym3",0.288640071389186,-0.157693856227052,0.309,0.377,1,"Zmym3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Slf1",0.288795919302065,0.0347410207599219,0.43,0.45,1,"Slf1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ipo8",0.289025685064171,0.502731989582071,0.291,0.265,1,"Ipo8","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Efna5",0.289529174506603,0.17015891779894,0.552,0.532,1,"Efna5","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ilf3",0.290023259969355,-0.14078750874426,0.238,0.298,1,"Ilf3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Cpd",0.290243763361761,-0.290159469367193,0.332,0.367,1,"Cpd","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Chic1",0.291430650299542,0.132150900356644,0.278,0.32,1,"Chic1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Zmym2",0.291733782393247,0.112699254448489,0.587,0.558,1,"Zmym2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Akap7",0.291950005248577,0.129926701186872,0.35,0.373,1,"Akap7","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Rsrc2",0.29220311861025,0.255690496563613,0.439,0.417,1,"Rsrc2","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ppm1b",0.292896287675824,-0.307358568816469,0.327,0.392,1,"Ppm1b","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Svop",0.293018934051552,0.133703760487961,0.332,0.298,1,"Svop","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Zfp512b",0.293202312793351,-0.279168053457749,0.211,0.273,1,"Zfp512b","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Gas5",0.293361515684553,-0.106670855260852,0.291,0.358,1,"Gas5","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Btrc",0.29356371780901,-0.138939309183521,0.614,0.637,1,"Btrc","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Sh3rf1",0.293581064630588,0.115002475585533,0.43,0.392,1,"Sh3rf1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Usp48",0.293717049473198,0.245237427675943,0.43,0.398,1,"Usp48","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Bsn",0.293914765442486,-0.135820571724831,0.354,0.425,1,"Bsn","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Tom1l2",0.294458156063253,0.142444112194683,0.466,0.458,1,"Tom1l2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"C530008M17Rik",0.294568362450035,0.101197516335769,0.83,0.803,1,"C530008M17Rik","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Phc3",0.294583561257157,-0.228550199638094,0.39,0.47,1,"Phc3","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Nfib",0.29586699031081,0.34647072850392,0.381,0.348,1,"Nfib","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Tbc1d5",0.296629894794056,-0.185074679110952,0.682,0.758,1,"Tbc1d5","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Dync1i1",0.296739394493279,-0.240315424120502,0.543,0.625,1,"Dync1i1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Syp",0.296802620423545,0.0165839505578252,0.466,0.445,1,"Syp","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Birc6",0.297142574924872,-0.131068959584211,0.78,0.853,1,"Birc6","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ppp2r5e",0.297940758062645,0.0105831430907,0.623,0.68,1,"Ppp2r5e","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Atp9b",0.298068347649076,-0.156036316184502,0.57,0.65,1,"Atp9b","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Pkd1",0.298304178423829,0.101740436945409,0.489,0.538,1,"Pkd1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Nedd4l",0.298537908117001,0.138467411331788,0.7,0.715,1,"Nedd4l","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Dpp6",0.299139012598065,0.0085064593052957,0.964,0.96,1,"Dpp6","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Cd47",0.299810763927126,-0.271088849300514,0.484,0.56,1,"Cd47","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Bzw1",0.299986362607023,-0.349250611376304,0.193,0.255,1,"Bzw1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ulk2",0.300783809302162,0.1349518611911,0.592,0.62,1,"Ulk2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Atxn10",0.301138793810723,0.101965480260495,0.592,0.618,1,"Atxn10","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Epha6",0.301589899158794,0.0271668174331783,0.901,0.903,1,"Epha6","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Hif1a",0.301687539786815,0.279891733119456,0.287,0.275,1,"Hif1a","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ccnl2",0.301710579394707,0.0274253756503832,0.439,0.485,1,"Ccnl2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Fbxo8",0.302858465427629,-0.330133562065959,0.269,0.308,1,"Fbxo8","MGE","24hrvs1hr_PTZ","Down","log2FC"
"D10Wsu102e",0.303292459528889,-0.171508913053329,0.247,0.315,1,"D10Wsu102e","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Pitpnc1",0.303408627732404,0.163810634110352,0.57,0.543,1,"Pitpnc1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Pum2",0.303524184910262,-0.149442764612777,0.498,0.577,1,"Pum2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Zfp160",0.304655647047997,0.25506924351444,0.26,0.227,1,"Zfp160","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Prr16",0.304709972151581,0.00296847048767163,0.251,0.228,1,"Prr16","MGE","24hrvs1hr_PTZ","Up","NoChange"
"4632427E13Rik",0.304724354639711,-0.18486244354901,0.386,0.462,1,"4632427E13Rik","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Rab27b",0.30478098996262,0.0618839433983218,0.318,0.343,1,"Rab27b","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Senp7",0.305419861539632,0.108918570032703,0.556,0.583,1,"Senp7","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ankib1",0.305548275370349,-0.137553188856308,0.489,0.567,1,"Ankib1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Fam49a",0.306030019680821,-0.259414384008259,0.448,0.525,1,"Fam49a","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Baz1b",0.30605479254426,-0.0678145117904145,0.242,0.283,1,"Baz1b","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Sos2",0.306148711215268,0.122518485620222,0.39,0.365,1,"Sos2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Usp33",0.3063439424679,0.210899060039335,0.552,0.52,1,"Usp33","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Atp8a2",0.30699249129502,-0.0853992744790819,0.655,0.728,1,"Atp8a2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Spopl",0.307536542127127,-0.283666257299175,0.435,0.482,1,"Spopl","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Dtnb",0.307987046834223,0.0689438229920968,0.596,0.633,1,"Dtnb","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Xiap",0.308665679476488,0.268295743613629,0.309,0.288,1,"Xiap","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ptprd",0.30905165844072,-0.160158827418385,0.874,0.842,1,"Ptprd","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ipo5",0.310002517616573,-0.0411017518273726,0.202,0.253,1,"Ipo5","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Wrn",0.310069750333507,-0.194654608696714,0.287,0.34,1,"Wrn","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Lrp11",0.31061726209518,-0.190396471051716,0.211,0.268,1,"Lrp11","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Phf24",0.310819689059056,0.257628951440979,0.314,0.29,1,"Phf24","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Slc24a3",0.311032601932592,-0.0167837024931869,0.659,0.718,1,"Slc24a3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Cntn1",0.311253943091068,0.0813826360529921,0.892,0.91,1,"Cntn1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Tubb3",0.31135092757434,-0.188090507226885,0.52,0.595,1,"Tubb3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Lars",0.311495316372499,0.290683357105834,0.3,0.292,1,"Lars","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Cabin1",0.311745584088038,-0.354895270361468,0.327,0.4,1,"Cabin1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Htr2a",0.312242407311832,0.340362705847725,0.269,0.235,1,"Htr2a","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Fyn",0.312482751384147,0.00935417928642157,0.628,0.668,1,"Fyn","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Metap2",0.31296027166829,0.13238164777129,0.363,0.362,1,"Metap2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Cntnap4",0.313554646852104,-0.0898335278998372,0.776,0.78,1,"Cntnap4","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Zfp704",0.313899285076125,0.207178164481968,0.57,0.543,1,"Zfp704","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Grb10",0.313933467762003,0.169264891579043,0.336,0.312,1,"Grb10","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Kcnj6",0.314555211642531,-0.00702846031749671,0.354,0.352,1,"Kcnj6","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Lmbr1",0.315325165839169,0.174520943208107,0.578,0.567,1,"Lmbr1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Peak1",0.315990936827508,-0.360728797551938,0.22,0.282,1,"Peak1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Mfn1",0.316120958519409,0.2189600866773,0.65,0.647,1,"Mfn1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Kdm2a",0.316293083897425,0.144380723169575,0.48,0.458,1,"Kdm2a","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Tmem200a",0.316505701665825,0.421475573977394,0.278,0.253,1,"Tmem200a","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Sil1",0.317143957112286,-0.144889107259498,0.256,0.273,1,"Sil1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Aatf",0.317266456661172,0.333851338618336,0.265,0.23,1,"Aatf","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Cdc73",0.317548643328739,0.256924742505321,0.426,0.393,1,"Cdc73","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ssb",0.317783243421841,-0.439783791166705,0.242,0.307,1,"Ssb","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Afap1",0.317862072839949,0.0307503096731031,0.529,0.58,1,"Afap1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Syt7",0.317913948560253,-0.276168343879151,0.408,0.438,1,"Syt7","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Kcnb1",0.318322775641341,-0.403779803496359,0.211,0.258,1,"Kcnb1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ctps2",0.318641906432446,0.370335842722804,0.26,0.247,1,"Ctps2","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Napb",0.318864589294424,-0.266624513651821,0.233,0.297,1,"Napb","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Mtf2",0.319367580546464,-0.195321394874692,0.462,0.508,1,"Mtf2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Senp2",0.319737194670008,-0.28242756892878,0.309,0.382,1,"Senp2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Hdac9",0.320055259254482,-0.192223096733287,0.637,0.677,1,"Hdac9","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Dcbld2",0.320512230252427,-0.223613679655681,0.242,0.305,1,"Dcbld2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Kcnq5",0.320675931012705,-0.0383473628772579,0.74,0.707,1,"Kcnq5","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Rnf13",0.321144747985072,-0.0642216620744138,0.309,0.363,1,"Rnf13","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Khdrbs3",0.321438689349952,-0.27121802937627,0.614,0.655,1,"Khdrbs3","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Atxn7l1",0.321694635768367,0.224881748915786,0.417,0.395,1,"Atxn7l1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Chchd6",0.321831922837065,-0.256418079382309,0.251,0.315,1,"Chchd6","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ppp2r5c",0.322201890130921,0.0116788130087579,0.426,0.46,1,"Ppp2r5c","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Caskin1",0.322368970165579,0.217832029065519,0.3,0.285,1,"Caskin1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Pnn",0.323099225959149,-0.21329659330042,0.296,0.367,1,"Pnn","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Supt3",0.3231916995807,-0.278783033538427,0.426,0.492,1,"Supt3","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Unc5c",0.32337062471719,-0.102986413899128,0.735,0.793,1,"Unc5c","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Nup98",0.323998366249889,-0.262950037634997,0.444,0.515,1,"Nup98","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Zfp207",0.324392213632974,0.0392695997476308,0.57,0.618,1,"Zfp207","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Riok3",0.325178312197101,0.133768269733415,0.368,0.338,1,"Riok3","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Dock10",0.325238345889503,0.287638743229491,0.341,0.333,1,"Dock10","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Vps53",0.325243579885672,0.194376775234015,0.283,0.25,1,"Vps53","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Bcas2",0.325639235687219,-0.172295771306394,0.202,0.25,1,"Bcas2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Cox8a",0.326693452073102,-0.100732052288684,0.323,0.388,1,"Cox8a","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Prkca",0.326808741898451,-0.198027014417231,0.65,0.722,1,"Prkca","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Adra1a",0.32848028976905,-0.0110744384490873,0.229,0.275,1,"Adra1a","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Tbl1x",0.328525000040064,0.195925776026082,0.561,0.547,1,"Tbl1x","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Fbxo38",0.328686835064135,-0.279929982822853,0.26,0.328,1,"Fbxo38","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Map3k2",0.328886520782581,-0.251008634787376,0.404,0.48,1,"Map3k2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Vps41",0.329096442559469,0.104813277195446,0.507,0.478,1,"Vps41","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Grin2b",0.329186669487632,0.0692747237398601,0.987,0.993,1,"Grin2b","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Simc1",0.329639191640902,0.203240732756228,0.265,0.23,1,"Simc1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Apc",0.330702982721208,0.0728304757664842,0.924,0.947,1,"Apc","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Erp44",0.331191669233763,-0.375341887059147,0.332,0.405,1,"Erp44","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Pibf1",0.331212507491294,-0.113683614456658,0.381,0.37,1,"Pibf1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Top2b",0.331338194244637,-0.0156839256457433,0.628,0.685,1,"Top2b","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Mob4",0.33262326490945,0.217040527923151,0.251,0.223,1,"Mob4","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Zc3h7b",0.333200270381843,0.30141519221819,0.265,0.242,1,"Zc3h7b","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Larp1",0.333534721987279,0.102410219984887,0.417,0.43,1,"Larp1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Aco2",0.333702394972828,0.0581310433067882,0.426,0.457,1,"Aco2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Srsf3",0.333933076313777,0.270180918291502,0.309,0.287,1,"Srsf3","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Myrip",0.334426242744668,0.183965439474423,0.327,0.333,1,"Myrip","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Btbd8",0.334651428241043,-0.189707365572039,0.314,0.383,1,"Btbd8","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Bcas3",0.334723231072581,-0.12892370788905,0.587,0.612,1,"Bcas3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Rims1",0.336329719749995,-0.170671793794111,0.933,0.967,1,"Rims1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"A230057D06Rik",0.336442469108701,0.0979243848525506,0.978,0.98,1,"A230057D06Rik","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Scamp1",0.337195716600986,-0.135823787295977,0.256,0.318,1,"Scamp1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Gm15155",0.337875709497296,-0.18829434648556,0.314,0.315,1,"Gm15155","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Mgat5b",0.338518731628922,0.333425801515376,0.256,0.227,1,"Mgat5b","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Cacnb4",0.338571278068505,-0.177480756039941,0.883,0.917,1,"Cacnb4","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Gm31218",0.338839534400422,0.218014872171463,0.462,0.42,1,"Gm31218","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Sec23a",0.339464862694366,0.192194625896836,0.238,0.265,1,"Sec23a","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Mbtd1",0.339579323121447,0.172906750762118,0.457,0.425,1,"Mbtd1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Tnrc6c",0.339805421593856,0.0452778455085909,0.749,0.778,1,"Tnrc6c","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Hmgcr",0.339894789035694,-0.0212100252035005,0.327,0.377,1,"Hmgcr","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Lekr1",0.340367768542334,0.0316465911947461,0.457,0.485,1,"Lekr1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Atraid",0.340523397691834,0.385182534988603,0.269,0.245,1,"Atraid","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Rcor3",0.340733790364315,0.140117137745576,0.341,0.315,1,"Rcor3","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Gm27032",0.340778792516288,-0.167449610861208,0.215,0.27,1,"Gm27032","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ipo7",0.340782558648,-0.286856523675185,0.283,0.352,1,"Ipo7","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Mindy2",0.341000862323529,0.0379778458620764,0.345,0.377,1,"Mindy2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ppp1r13b",0.342012915134138,0.217151032064855,0.435,0.425,1,"Ppp1r13b","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Stard7",0.342115307927336,0.298240678589684,0.251,0.217,1,"Stard7","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Adcy8",0.342710783535636,0.233427298152916,0.534,0.5,1,"Adcy8","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Cnot6l",0.343020097696626,-0.0413997168729809,0.502,0.49,1,"Cnot6l","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Tsc1",0.343387008582043,0.123341958690605,0.462,0.453,1,"Tsc1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Grin1",0.343521060396675,-0.0201874064126395,0.717,0.787,1,"Grin1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Secisbp2l",0.344137936017875,-0.49990322298832,0.197,0.258,1,"Secisbp2l","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Ccdc136",0.34428487373288,-0.0095801469456219,0.372,0.427,1,"Ccdc136","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Abhd2",0.345083672685301,-0.380457414843253,0.247,0.285,1,"Abhd2","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Tll1",0.34563900609393,0.255110436583228,0.283,0.258,1,"Tll1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Dym",0.346343588348137,0.113769498612903,0.538,0.562,1,"Dym","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Eml2",0.346463666932322,0.141858219715214,0.327,0.295,1,"Eml2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Slc6a6",0.346845085088828,-0.109763400554519,0.377,0.388,1,"Slc6a6","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Kcnmb2",0.346915914015882,0.0578564186374515,0.897,0.922,1,"Kcnmb2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Spindoc",0.34697918533065,0.186576519922653,0.26,0.232,1,"Spindoc","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Mllt10",0.347534982675898,0.141505479967837,0.749,0.735,1,"Mllt10","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Kctd8",0.347847479079819,0.0375203710237089,0.686,0.743,1,"Kctd8","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Map7d2",0.348323956456731,0.243096104981395,0.489,0.465,1,"Map7d2","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ccnc",0.348676259860759,-0.389994821877883,0.229,0.285,1,"Ccnc","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Vstm2a",0.348700942532453,-0.0900681490568646,0.534,0.605,1,"Vstm2a","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ilf2",0.349045772789363,-0.134911711477411,0.233,0.282,1,"Ilf2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Fam49b",0.349955317989652,-0.0275052808208747,0.717,0.785,1,"Fam49b","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Acvr2a",0.350480205214393,0.0611865570638806,0.493,0.463,1,"Acvr2a","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Limch1",0.350788750800537,-0.0207732561655822,0.857,0.905,1,"Limch1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Eif4a1",0.352277882271876,-0.249765282566883,0.269,0.33,1,"Eif4a1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Vsnl1",0.352374035469662,0.215278265205065,0.498,0.488,1,"Vsnl1","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Ubap2",0.352853507519838,-0.140549437030355,0.247,0.305,1,"Ubap2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Syndig1",0.353133052419585,0.190003067942991,0.314,0.28,1,"Syndig1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ip6k2",0.35356525331128,0.146802927163611,0.341,0.355,1,"Ip6k2","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Hook1",0.354934280835353,-0.19428119200032,0.574,0.632,1,"Hook1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Wwox",0.355044501169174,0.0279086556750054,0.686,0.718,1,"Wwox","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Rtn1",0.355357683139072,-0.0304244590380938,0.883,0.917,1,"Rtn1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Cntn3",0.35625290683885,-0.0970428151004861,0.484,0.548,1,"Cntn3","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Stk19",0.357160780458002,0.414993017730987,0.283,0.26,1,"Stk19","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Madd",0.357207890838114,0.145412774416256,0.413,0.438,1,"Madd","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Atg16l2",0.357358731065756,0.387751459199734,0.278,0.245,1,"Atg16l2","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Dlat",0.358701076873575,0.250511185518135,0.368,0.372,1,"Dlat","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Larp4",0.358810687442205,-0.0813882736895432,0.251,0.315,1,"Larp4","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Pou2f1",0.358861591010388,0.178171085011841,0.507,0.48,1,"Pou2f1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Bcr",0.360137374909538,0.315424453681192,0.256,0.238,1,"Bcr","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Trpc1",0.360194236548184,-0.0287658809056671,0.359,0.42,1,"Trpc1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Lrif1",0.360219249486966,-0.180607179621191,0.251,0.317,1,"Lrif1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"March7",0.360468874440514,-0.052622653161784,0.413,0.472,1,"March7","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Aff2",0.361205560890507,-0.179152682494496,0.614,0.687,1,"Aff2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Rev3l",0.361298102691193,-0.0626061682564978,0.848,0.903,1,"Rev3l","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Dcaf5",0.361861673049112,0.125178408892696,0.354,0.352,1,"Dcaf5","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Ppp1r12b",0.362514573624064,0.162864767112245,0.605,0.582,1,"Ppp1r12b","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Phkb",0.363367048663955,0.231464524534958,0.448,0.413,1,"Phkb","MGE","24hrvs1hr_PTZ","Up","log2FC"
"Uxs1",0.363687424746881,-0.519536464877837,0.206,0.267,1,"Uxs1","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Zfp644",0.364400166171338,-0.205735497199013,0.466,0.542,1,"Zfp644","MGE","24hrvs1hr_PTZ","Down","log2FC"
"Tent2",0.364425935539751,-0.095706443529286,0.444,0.512,1,"Tent2","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Arl6ip1",0.364848677078541,-0.0213334356415621,0.215,0.272,1,"Arl6ip1","MGE","24hrvs1hr_PTZ","Down","NoChange"
"Ap3m1",0.365869259127311,0.0218094850525562,0.309,0.293,1,"Ap3m1","MGE","24hrvs1hr_PTZ","Up","NoChange"
"5330417C22Rik",0.365895497504896,-0.250216403600231,0.354,0.427,1,"5330417C22Rik","MGE","24hrvs1hr_PTZ","Down","log2FC"
"St5",0.366411169540902,0.0138541327670308,0.341,0.373,1,"St5","MGE","24hrvs1hr_PTZ","Up","NoChange"
"Map3k7",0.366530321386762,-0.143754251746459,0.265,0.323,1,"Map3k7","MGE","24hrvs1hr_PTZ","Down","NoChange"
