"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Lysmd4",0.639654868157033,-0.163725401625481,0.157,0.264,1,"Lysmd4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Zmynd8",0.640927689077678,0.662142251819318,0.353,0.345,1,"Zmynd8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Cdc42se2",0.640944469138363,-0.26303589699268,0.206,0.253,1,"Cdc42se2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Nup93",0.642077804741198,-0.861076467730691,0.108,0.253,1,"Nup93","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Arhgef7",0.64222772839816,-0.333329834192189,0.127,0.253,1,"Arhgef7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Prkn",0.642641638451708,0.0448925224922583,0.588,0.69,1,"Prkn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Pknox2",0.642860826084716,-0.0817808788625838,0.529,0.69,1,"Pknox2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Igsf21",0.643107804745953,0.60863303913187,0.206,0.287,1,"Igsf21","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Sphkap",0.643352559382837,-0.469919446670608,0.176,0.322,1,"Sphkap","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Dixdc1",0.643603637516636,-0.345125507992149,0.196,0.333,1,"Dixdc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rabep1",0.643939106013174,0.471282653804633,0.373,0.437,1,"Rabep1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Htr1f",0.645683910831936,-0.334426649489802,0.216,0.322,1,"Htr1f","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Gcc2",0.646527360347708,0.388070481101084,0.235,0.253,1,"Gcc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Pclo",0.646540266884354,-0.568490720284666,0.353,0.552,1,"Pclo","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Astn2",0.646705057502346,-0.0927010484339839,0.902,0.966,1,"Astn2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Upp2",0.6470555776721,-0.357503755758295,0.343,0.517,1,"Upp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Thoc2",0.648378138563844,-0.199623647661867,0.382,0.54,1,"Thoc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"AC149090.1",0.649227708324602,0.384561465312069,0.549,0.644,1,"AC149090.1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tasor2",0.649345796659628,-1.03472792415362,0.127,0.264,1,"Tasor2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Nmt2",0.649806905813289,0.0733884669933124,0.206,0.322,1,"Nmt2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Clcn3",0.649946076565639,-0.724565261266459,0.245,0.402,1,"Clcn3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Canx",0.650192832196212,0.120641177536158,0.245,0.345,1,"Canx","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Foxj3",0.650434619417,0.755879705359998,0.206,0.253,1,"Foxj3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Csnk1a1",0.650573890307912,-0.0289155193456894,0.373,0.517,1,"Csnk1a1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Cnot2",0.651017614060218,-0.0283599999371384,0.412,0.575,1,"Cnot2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Cask",0.652372850360009,0.312227344419639,0.353,0.402,1,"Cask","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Rptor",0.652879667108017,0.149175869366428,0.245,0.31,1,"Rptor","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Srrm3",0.65328166457237,-0.172128636440685,0.343,0.494,1,"Srrm3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Tnrc6b",0.653512047914497,0.176539375073287,0.588,0.667,1,"Tnrc6b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Cplane1",0.653598128600813,0.0505413403391319,0.559,0.632,1,"Cplane1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Mmp16",0.654565714763256,-0.1008258490623,0.745,0.805,1,"Mmp16","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Pdzd2",0.65541258493505,0.146062774313321,0.657,0.759,1,"Pdzd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Zfp280d",0.65579424591145,-0.0687927011025407,0.578,0.747,1,"Zfp280d","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Rprd2",0.65617567981313,0.598117628150245,0.235,0.287,1,"Rprd2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Usp15",0.656235031713414,-0.331911520767092,0.265,0.46,1,"Usp15","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ube3a",0.656813473713749,0.0373944980890646,0.588,0.69,1,"Ube3a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Clvs1",0.657171052644549,0.179138478065246,0.441,0.54,1,"Clvs1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Cacna2d1",0.657262856095352,0.0400909682377275,0.99,1,1,"Cacna2d1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Zfp462",0.657432878059261,0.289327793200814,0.451,0.517,1,"Zfp462","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Map6",0.65746531367282,0.377401619699665,0.304,0.322,1,"Map6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tnfrsf21",0.657491326860511,0.538731727569498,0.402,0.425,1,"Tnfrsf21","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Lhx1os",0.65766532267137,0.190580727095239,0.216,0.287,1,"Lhx1os","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Mapk10",0.657878381842425,-0.134212507021228,0.314,0.414,1,"Mapk10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Akap8l",0.658811838626534,-0.298953374326668,0.235,0.402,1,"Akap8l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Chd4",0.659248809373457,0.00682809377295324,0.324,0.46,1,"Chd4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Thsd7a",0.659287077071377,0.368712537549595,0.686,0.724,1,"Thsd7a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Trim44",0.659449895537215,0.0788232902460589,0.314,0.368,1,"Trim44","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Micu3",0.65948182926329,-0.358731874734949,0.225,0.368,1,"Micu3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Dis3l2",0.659654725634132,-0.00326225151001514,0.343,0.494,1,"Dis3l2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Atrx",0.660294241467373,0.179407506111266,0.578,0.69,1,"Atrx","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"4632427E13Rik",0.660613256521694,0.0878817755005075,0.333,0.483,1,"4632427E13Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Phf12",0.660625754285344,0.856131154812101,0.255,0.241,1,"Phf12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Dpp10",0.660928817084371,-0.357152637643091,0.48,0.575,1,"Dpp10","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Foxp1",0.66185049351008,-0.46162514612578,0.461,0.575,1,"Foxp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Cd200",0.661947887216297,0.573396368020479,0.314,0.379,1,"Cd200","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tra2a",0.662274349245327,-0.103091238920385,0.284,0.448,1,"Tra2a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Kcnq2",0.662873709551103,0.116463031451784,0.235,0.356,1,"Kcnq2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Washc4",0.663853404827,0.279717921175281,0.275,0.379,1,"Washc4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Susd6",0.664135788433134,-0.0230237885460979,0.225,0.287,1,"Susd6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Tspan7",0.664692255259596,-0.607925551463113,0.245,0.368,1,"Tspan7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Hace1",0.665494408530039,0.3501340488331,0.196,0.287,1,"Hace1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Mpp6",0.665655845211862,-0.121070265834114,0.343,0.46,1,"Mpp6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Slc22a17",0.665825055296777,0.395704001613179,0.343,0.379,1,"Slc22a17","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Fmn1",0.666567233898689,0.125960249096291,0.608,0.69,1,"Fmn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Cfap20",0.667045995877601,-0.50498129373425,0.167,0.264,1,"Cfap20","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Nsd3",0.667058426253115,-0.236405199410144,0.412,0.586,1,"Nsd3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Agfg1",0.667391737500162,0.42069244153589,0.196,0.287,1,"Agfg1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Dot1l",0.667606089532105,0.0722769486223762,0.216,0.322,1,"Dot1l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Gprasp1",0.667842856607677,0.140575906236259,0.422,0.575,1,"Gprasp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Hnrnpa3",0.669943439539583,0.440472206299872,0.284,0.287,1,"Hnrnpa3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Nbeal1",0.671917285772833,0.243382926780607,0.422,0.517,1,"Nbeal1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Wasf3",0.672516228237636,0.110399813037123,0.157,0.276,1,"Wasf3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Kcnh7",0.673496621364383,0.0447015787668263,1,1,1,"Kcnh7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Cyfip2",0.673774507788557,-0.449600916780953,0.206,0.299,1,"Cyfip2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Dtna",0.674029632650039,-0.400407846739753,0.196,0.368,1,"Dtna","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Smarca4",0.674421824415382,0.512146445530434,0.235,0.276,1,"Smarca4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Son",0.674425785400423,0.323810342637619,0.804,0.816,1,"Son","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tab2",0.674649051678922,-0.28610780073579,0.216,0.379,1,"Tab2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Wdr26",0.675090874781859,0.633370684472235,0.206,0.264,1,"Wdr26","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Sp3",0.675634431780262,0.427125292353593,0.206,0.264,1,"Sp3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Fam172a",0.675782511521956,-0.108428375199948,0.51,0.655,1,"Fam172a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Uqcc1",0.675801631307489,-0.250459833092103,0.157,0.253,1,"Uqcc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Atp6v0c",0.675929739928529,0.617791233670362,0.245,0.299,1,"Atp6v0c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Sntg1",0.676927799372472,-0.131222273024335,0.422,0.529,1,"Sntg1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Grm1",0.677156977567072,0.397981300252932,0.176,0.253,1,"Grm1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ube2b",0.677602840517512,0.471166031016069,0.324,0.402,1,"Ube2b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Zfr",0.6779579498862,-0.200246031482339,0.333,0.529,1,"Zfr","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Pcsk2",0.678130743777899,-0.00506556739728814,0.382,0.46,1,"Pcsk2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Dmtf1",0.67902903507665,0.414223498549856,0.157,0.276,1,"Dmtf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"9330159F19Rik",0.679137431442763,0.0475676298416825,0.255,0.379,1,"9330159F19Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Srrm4",0.679243032601678,0.28789128839292,0.167,0.276,1,"Srrm4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Samd12",0.68041611256282,-0.129356244214055,0.314,0.46,1,"Samd12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Tmem245",0.681113100727284,0.0146153998239783,0.147,0.276,1,"Tmem245","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Cdc42",0.681125585600631,0.452169975996679,0.265,0.287,1,"Cdc42","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Cfl2",0.681764072712086,0.384112652003571,0.176,0.264,1,"Cfl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Slc4a7",0.68183385970437,0.265472527138653,0.225,0.31,1,"Slc4a7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Wasf1",0.682321861425691,0.423949389827483,0.431,0.483,1,"Wasf1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Zfp608",0.683775288684234,-0.0134655524461613,0.549,0.667,1,"Zfp608","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Tnrc6c",0.684623263599289,0.068588239812299,0.637,0.713,1,"Tnrc6c","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Setd5",0.684672360680558,-0.0913698905643217,0.48,0.678,1,"Setd5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Elovl6",0.684717327443525,0.279417134286363,0.167,0.276,1,"Elovl6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Dcaf6",0.685301854577648,-0.129895712642085,0.314,0.471,1,"Dcaf6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Klf12",0.685387190352463,0.0459468142245227,0.529,0.621,1,"Klf12","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Unc13b",0.685465767415686,0.172052837926253,0.353,0.414,1,"Unc13b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Fam120a",0.685542341510034,0.117225224754705,0.294,0.414,1,"Fam120a","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Smarcc2",0.685714166015639,-0.49829912436576,0.275,0.402,1,"Smarcc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Trpc1",0.685734911078911,-0.648938879226802,0.186,0.322,1,"Trpc1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Exoc2",0.685876202002132,0.179497993474715,0.245,0.276,1,"Exoc2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Ccbe1",0.686166441230311,0.34457471301688,0.265,0.299,1,"Ccbe1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Ammecr1",0.686627453037967,-0.394214876942577,0.196,0.31,1,"Ammecr1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Kalrn",0.68700320593817,-1.47566619773314,0.108,0.264,1,"Kalrn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Kif5b",0.687117094178247,0.25911663547678,0.255,0.356,1,"Kif5b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Spock2",0.68819693017523,0.688791852134479,0.314,0.345,1,"Spock2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Bclaf3",0.688590746176957,0.708345733890939,0.196,0.253,1,"Bclaf3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Snrpn",0.688793905588501,-0.629910550598624,0.275,0.425,1,"Snrpn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Casc4",0.689935642562707,-0.208191137973965,0.343,0.46,1,"Casc4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Gabrb3",0.69003982560494,-0.313578523335929,0.569,0.678,1,"Gabrb3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rab3gap1",0.690132826935477,0.293327689499942,0.255,0.299,1,"Rab3gap1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Exoc3",0.691013851336357,-0.466977275304181,0.147,0.276,1,"Exoc3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Syt14",0.691562263869887,0.147437690577599,0.353,0.448,1,"Syt14","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Tcp11l1",0.691823205465094,0.259238221222011,0.255,0.299,1,"Tcp11l1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Phlpp1",0.691954827647891,-0.0631243008704532,0.363,0.437,1,"Phlpp1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Nfib",0.692157583203939,0.242757229180349,0.98,0.977,1,"Nfib","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Mau2",0.692335192064016,-0.0146528541416428,0.186,0.276,1,"Mau2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Las1l",0.692395864072496,0.19909132392391,0.353,0.437,1,"Las1l","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Ttll5",0.69279231039395,-0.296332642849459,0.422,0.586,1,"Ttll5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"5730522E02Rik",0.692866614928637,-0.150198390920575,0.912,0.966,1,"5730522E02Rik","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Ahcyl1",0.693124361079252,0.27714270151137,0.324,0.448,1,"Ahcyl1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Pdss2",0.693187951143491,-0.267469814261252,0.186,0.333,1,"Pdss2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Crppa",0.693308319176531,-0.548579293664771,0.235,0.379,1,"Crppa","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Lars2",0.693842960470189,0.0247501995203524,0.206,0.264,1,"Lars2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Hdac7",0.69441752538491,0.540573739661424,0.245,0.299,1,"Hdac7","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Eln",0.695169682229485,0.143509606005635,0.422,0.494,1,"Eln","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Zfp236",0.696003678509228,-0.555276190871754,0.157,0.276,1,"Zfp236","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ccdc148",0.69607979778646,0.137640172200776,0.392,0.529,1,"Ccdc148","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Rnf216",0.696359108441837,-0.317978113086554,0.147,0.253,1,"Rnf216","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Fer",0.697145968845376,-0.283862068350506,0.353,0.54,1,"Fer","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Scaf11",0.69772766473052,-0.038431352323655,0.147,0.253,1,"Scaf11","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Lpp",0.698481706441497,-0.138842272015256,0.49,0.678,1,"Lpp","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Kpna3",0.698737333137937,0.282112699181102,0.265,0.322,1,"Kpna3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Dapk1",0.69934957597671,-0.12461956524657,0.471,0.621,1,"Dapk1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Wac",0.69942323788439,-0.165033312202041,0.363,0.529,1,"Wac","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Sos1",0.699584609733823,-0.700439893021672,0.186,0.356,1,"Sos1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Vps41",0.700086085840326,-0.272996187326728,0.265,0.368,1,"Vps41","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Gca",0.700214915113395,0.0209166763105478,0.284,0.31,1,"Gca","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Eif4g2",0.700803030502659,0.265931100573726,0.245,0.299,1,"Eif4g2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Hspa5",0.701495772735187,0.0612326439103203,0.216,0.253,1,"Hspa5","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Glce",0.701555923735568,-0.365535973716088,0.137,0.276,1,"Glce","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rnf130",0.702506853726202,0.28896094697804,0.412,0.437,1,"Rnf130","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Elavl2",0.702931010956914,-0.0735002553847873,0.304,0.425,1,"Elavl2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Stard9",0.702963237559438,-0.359320459991772,0.137,0.253,1,"Stard9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Rps6kb1",0.703144200585647,-0.062450075057775,0.314,0.448,1,"Rps6kb1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Sos2",0.703256352357471,0.464759591172119,0.284,0.31,1,"Sos2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Agbl4",0.70349488585793,0.2333687913992,0.784,0.851,1,"Agbl4","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Vwa8",0.703925874102291,-0.522563192006029,0.206,0.333,1,"Vwa8","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Nudt3",0.70450256731086,-0.676322407086473,0.176,0.253,1,"Nudt3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Aff3",0.704969056634767,-0.666423567843487,0.167,0.264,1,"Aff3","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ophn1",0.705437754050135,-0.402306665074763,0.206,0.322,1,"Ophn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Clstn1",0.706103070979143,0.174604476751091,0.431,0.517,1,"Clstn1","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","pValue"
"Ndnf",0.706681495777123,0.381057612229612,0.971,0.966,1,"Ndnf","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Leng9",0.706864471692209,-0.191697177713521,0.294,0.31,1,"Leng9","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Dgki",0.706944897799767,-0.342269113884396,0.245,0.414,1,"Dgki","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Kctd16",0.70817606779846,-0.335172003621381,0.265,0.345,1,"Kctd16","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Cdh6",0.708410785994408,-0.191754548944124,0.225,0.322,1,"Cdh6","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Ptbp2",0.70882278039813,-0.0345391207385877,0.48,0.667,1,"Ptbp2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Add2",0.708988254579417,-1.13340548991583,0.137,0.253,1,"Add2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Parn",0.709092999753087,0.729081718533218,0.206,0.264,1,"Parn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Pde8b",0.709156860123336,-0.376572103124009,0.382,0.54,1,"Pde8b","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
"Ptprn",0.709211710152339,0.345459484158026,0.402,0.471,1,"Ptprn","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Tent2",0.709475379897745,-0.0514051509292274,0.294,0.368,1,"Tent2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","pValue"
"Sgce",0.709812613159835,0.31105141344516,0.235,0.299,1,"Sgce","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Dclk2",0.709933814103184,0.271225580936,0.284,0.345,1,"Dclk2","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Up","Sig"
"Zfp711",0.710216510092072,-0.690233156202109,0.167,0.287,1,"Zfp711","NdnfRelnInhibitoryInterneurons","PTZvsSAL_24hr","Down","Sig"
