"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Thra",0.405712781069965,-0.201522252429604,0.741,0.553,1,"Thra","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Taf1b",0.407560818224258,0.258010860513298,0.381,0.2,1,"Taf1b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Mier1",0.408283151147406,0.100210118235462,0.524,0.327,1,"Mier1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Xrcc4",0.408536947619201,0.12713915288097,0.406,0.238,1,"Xrcc4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Stard7",0.409064589996381,0.118744671937598,0.269,0.144,1,"Stard7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Zc3h6",0.411620415500427,0.23092264515763,0.349,0.181,1,"Zc3h6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Supt3",0.411742477159307,0.0605889390813957,0.485,0.305,1,"Supt3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Paxbp1",0.412117653010673,0.0546077371630771,0.574,0.371,1,"Paxbp1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Gpr158",0.414931818278175,0.219807735081332,0.873,0.685,1,"Gpr158","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ctps2",0.415851842663004,0.0438910675041455,0.259,0.15,1,"Ctps2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Fancl",0.416729315276784,0.00981293128225835,0.296,0.175,1,"Fancl","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Arid5b",0.41691097954512,0.0826754965283038,0.531,0.342,1,"Arid5b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"P3h3",0.416981185656271,-0.346605393937324,0.263,0.188,1,"P3h3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Atp8a1",0.418667930138692,0.111283299824279,0.83,0.621,1,"Atp8a1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Srgap3",0.420793298987241,0.0906841263588625,0.943,0.778,1,"Srgap3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ercc6l2",0.421409329687926,0.257451665739391,0.318,0.165,1,"Ercc6l2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Macrod2",0.421835470735376,0.0260479792429287,0.999,0.996,1,"Macrod2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Csmd2",0.422545886381598,0.284324222975285,0.86,0.634,1,"Csmd2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Clcn3",0.423814519303475,0.0331112847196491,0.667,0.459,1,"Clcn3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ntrk3",0.424330274800234,0.016089004409336,0.989,0.938,1,"Ntrk3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ambra1",0.424454622333736,0.0899172276313185,0.804,0.578,1,"Ambra1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Dlg5",0.424883320094764,0.148944639669482,0.259,0.133,1,"Dlg5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Usp25",0.426224355859944,0.0163902546046386,0.57,0.369,1,"Usp25","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Mpped2",0.42647109751388,0.465042767234635,0.536,0.296,1,"Mpped2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Cul4a",0.427024280353988,-0.0748875167724792,0.394,0.244,1,"Cul4a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"D5Ertd579e",0.427239606947071,0.2163833537934,0.436,0.246,1,"D5Ertd579e","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Apc",0.427376097351708,0.0753491458074165,0.946,0.793,1,"Apc","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Atxn7",0.42803023402995,0.0997458936388225,0.434,0.263,1,"Atxn7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Dlgap4",0.430082992350351,0.176696921132323,0.709,0.456,1,"Dlgap4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Dlg4",0.430094831898574,-0.0888868985923545,0.495,0.317,1,"Dlg4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Rusc2",0.430299082839297,0.172553213082864,0.258,0.139,1,"Rusc2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Kctd8",0.431365244487551,-0.0409618636745101,0.3,0.21,1,"Kctd8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Smg6",0.43136973686246,0.115852443426274,0.763,0.523,1,"Smg6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Tlk2",0.433331168507595,0.0997108671955439,0.51,0.298,1,"Tlk2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Gtf2ird1",0.433367128652449,-0.0359600233078639,0.253,0.162,1,"Gtf2ird1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Gm26691",0.433414022211127,0.342532589133077,0.353,0.183,1,"Gm26691","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ttc4",0.433860202962449,0.101210113348737,0.3,0.176,1,"Ttc4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ank",0.434080820852622,0.169962081663243,0.461,0.29,1,"Ank","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Rtf1",0.434136300057812,-0.120225728345599,0.303,0.18,1,"Rtf1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Grik2",0.434800965786257,-0.0371881967855687,0.994,0.98,1,"Grik2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ube2d2a",0.436582354790092,-0.0105186177555393,0.451,0.286,1,"Ube2d2a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Pygb",0.436956402304982,0.0695309196715677,0.281,0.154,1,"Pygb","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Zyg11b",0.437323853054991,0.166812696169585,0.551,0.332,1,"Zyg11b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ptpn11",0.439321788790521,0.0770566448149692,0.279,0.15,1,"Ptpn11","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Wdpcp",0.442149282403638,-0.0389545272573935,0.317,0.202,1,"Wdpcp","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Mindy3",0.443088833217153,-0.0765827992457478,0.62,0.423,1,"Mindy3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Acap3",0.443417576504023,0.0739488926685083,0.25,0.141,1,"Acap3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Kif5c",0.443956089255852,0.10053490812328,0.783,0.548,1,"Kif5c","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Smarca1",0.445938281569214,0.0577211794784141,0.566,0.347,1,"Smarca1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Dcaf1",0.446228830250148,0.159375152529468,0.384,0.208,1,"Dcaf1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ncor1",0.447904527967899,0.00390028309707668,0.869,0.658,1,"Ncor1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Tlk1",0.448184963454415,0.249676793566351,0.558,0.37,1,"Tlk1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Dctn1",0.449955660612727,-0.309795301856705,0.476,0.345,1,"Dctn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Chd1",0.450012403898189,-0.065105781795598,0.38,0.229,1,"Chd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Mia2",0.451129086825425,0.196581922678044,0.322,0.176,1,"Mia2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Plppr4",0.451933024586971,-0.16739116001993,0.908,0.798,1,"Plppr4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Rubcn",0.453809143470778,0.353043226361011,0.317,0.161,1,"Rubcn","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Akap17b",0.45412511761817,0.1093583571782,0.268,0.153,1,"Akap17b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Zfp697",0.45671779501198,0.192488801121919,0.441,0.246,1,"Zfp697","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Mecp2",0.457664495203591,-0.0533607535142473,0.466,0.297,1,"Mecp2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Btrc",0.458810805298602,0.128140570976065,0.692,0.461,1,"Btrc","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ubxn4",0.460599969512361,-0.041415957645835,0.538,0.363,1,"Ubxn4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Anks3",0.460783330813145,-0.183675922409774,0.366,0.246,1,"Anks3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Brinp1",0.461677373056782,0.119685350641233,0.904,0.768,1,"Brinp1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Fam193a",0.461871072663174,0.274672143204181,0.733,0.457,1,"Fam193a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Mcu",0.465294295573251,0.350643015412792,0.714,0.433,1,"Mcu","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Dpy19l1",0.465559881901717,-0.0541905163023528,0.291,0.186,1,"Dpy19l1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"L1cam",0.467567117806681,-0.276218625048362,0.675,0.507,1,"L1cam","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Sgip1",0.469643511467462,0.181572411483503,0.858,0.665,1,"Sgip1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Dhx40",0.473036054580252,0.0392589234400387,0.297,0.173,1,"Dhx40","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Mef2d",0.473896789619603,0.055932409462659,0.259,0.148,1,"Mef2d","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Vsnl1",0.473989915281974,0.269753088379383,0.474,0.272,1,"Vsnl1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"4930587E11Rik",0.475541686706575,0.320677008410236,0.277,0.153,1,"4930587E11Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Zfx",0.475827907155671,-0.0562952404317822,0.251,0.147,1,"Zfx","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ccdc34",0.477003143297337,0.131610766036554,0.253,0.136,1,"Ccdc34","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Hectd4",0.478401701154666,-0.0181017041635296,0.794,0.586,1,"Hectd4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Casc4",0.478740750283149,0.108682594916905,0.658,0.415,1,"Casc4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Fbxl7",0.478833221650049,-0.023306924032368,0.263,0.169,1,"Fbxl7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Itsn2",0.478871832507661,0.290241545937368,0.713,0.445,1,"Itsn2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Hmg20a",0.479890040517933,-0.167755110099281,0.411,0.27,1,"Hmg20a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Abl2",0.480122863629638,0.0034660918755256,0.629,0.44,1,"Abl2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ppp1r10",0.481730101332019,0.386258175760826,0.314,0.162,1,"Ppp1r10","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Elp4",0.484311961312344,0.234573879221306,0.57,0.325,1,"Elp4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Map7",0.485186323959206,0.224024024755968,0.424,0.238,1,"Map7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Rnf182",0.487292316322222,-0.164244985254193,0.298,0.192,1,"Rnf182","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Rsrp1",0.488668235543628,0.0239812033434437,0.852,0.654,1,"Rsrp1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ctnnd1",0.489169983202876,0.214661277874396,0.39,0.23,1,"Ctnnd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Unc79",0.490503468824183,0.0945125915779483,0.945,0.815,1,"Unc79","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Lmo4",0.493410412693412,-0.0204706074858784,0.433,0.284,1,"Lmo4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ppp2r2b",0.494827647883261,0.224330769564459,0.955,0.801,1,"Ppp2r2b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Dbn1",0.49927561635571,-0.271370530701675,0.564,0.411,1,"Dbn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Gbf1",0.500162443743109,-0.000422765109080347,0.584,0.384,1,"Gbf1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Rprd1a",0.503580305780995,0.170869040322179,0.527,0.303,1,"Rprd1a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Mpped1",0.504673664177169,-0.179794938488698,0.771,0.614,1,"Mpped1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Stam",0.509073208738827,0.0702191630148421,0.404,0.237,1,"Stam","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Vps35l",0.510523711166473,0.1111439060453,0.343,0.183,1,"Vps35l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Fam135b",0.51370756538311,0.181432179220174,0.865,0.679,1,"Fam135b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Osbp2",0.516971074283523,0.144502336770318,0.515,0.314,1,"Osbp2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Cdkl2",0.52137994459591,0.0969320344933966,0.478,0.282,1,"Cdkl2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ccdc50",0.523326099178248,-0.0546740531378312,0.37,0.234,1,"Ccdc50","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Atrn",0.524022434586812,0.0703384732931507,0.683,0.468,1,"Atrn","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Acer3",0.525882311856966,0.277601408170335,0.436,0.237,1,"Acer3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Dnaja2",0.526093123149779,-0.0703117900427397,0.423,0.261,1,"Dnaja2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Arhgap32",0.526677182151428,0.0684485013077947,0.794,0.575,1,"Arhgap32","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Hdx",0.52870336863269,0.204245282976575,0.332,0.188,1,"Hdx","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Dock3",0.530486022258871,0.103601457456178,0.916,0.751,1,"Dock3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Slc2a3",0.530973068172789,0.118089655190227,0.341,0.19,1,"Slc2a3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Akap9",0.53148006568703,0.13169414179296,0.547,0.334,1,"Akap9","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Neurod6",0.535765947020686,-0.30592761054855,0.408,0.303,1,"Neurod6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Larp4b",0.538327865580449,0.058362972644006,0.584,0.384,1,"Larp4b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Mast4",0.53866048782766,0.219497001038703,0.703,0.48,1,"Mast4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Pan3",0.538674421653584,0.131981840494249,0.803,0.57,1,"Pan3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Vps8",0.539972118200256,0.222165826626581,0.495,0.286,1,"Vps8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Jade3",0.541900113165886,0.0299192278996622,0.316,0.18,1,"Jade3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Celf5",0.542687641813311,-0.187369857855957,0.723,0.547,1,"Celf5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Anks1b",0.545463388371548,0.12074578554124,1,0.996,1,"Anks1b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Fubp1",0.547098328867966,0.030959013723115,0.798,0.583,1,"Fubp1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Jpx",0.5536794483661,0.50726910509954,0.294,0.133,1,"Jpx","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Arih2",0.554542871989601,-0.216524583797044,0.285,0.188,1,"Arih2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Gm13269",0.555366344548878,-0.0788489566752693,0.317,0.206,1,"Gm13269","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Kcnn2",0.556399117359261,0.0709644731521397,0.96,0.842,1,"Kcnn2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Nwd2",0.559069115553934,0.258482627969723,0.471,0.272,1,"Nwd2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Pde1a",0.559674309945918,-0.150614299696134,0.974,0.944,1,"Pde1a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Efr3b",0.560903600759712,0.0184553736421832,0.37,0.241,1,"Efr3b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Abca8b",0.560922314317061,0.102620629428005,0.321,0.193,1,"Abca8b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Dph6",0.561303750330823,0.0409640730005884,0.361,0.216,1,"Dph6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ssh2",0.562176623457771,0.220286569155944,0.866,0.639,1,"Ssh2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Tmem150a",0.56230284181472,-0.176398461762222,0.323,0.204,1,"Tmem150a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Rngtt",0.564575291344652,0.151799320429335,0.642,0.415,1,"Rngtt","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Sestd1",0.564846572597646,0.177553313966335,0.634,0.395,1,"Sestd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Tdp1",0.567370529089123,0.247011944510598,0.258,0.125,1,"Tdp1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Tro",0.568327543813967,-0.0121041421383231,0.502,0.322,1,"Tro","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Nktr",0.573271239253904,0.0700242693884645,0.861,0.671,1,"Nktr","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Fntb",0.573411006037934,0.334998461100937,0.27,0.137,1,"Fntb","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Washc4",0.574891063624071,-0.103931305889122,0.368,0.246,1,"Washc4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Clec16a",0.575292378673775,0.177820035392367,0.426,0.25,1,"Clec16a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Sel1l3",0.576603801370048,0.244290216974141,0.507,0.291,1,"Sel1l3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Grm5",0.57813630488307,-0.0137971657013756,1,0.999,1,"Grm5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ctdspl",0.57847840700398,0.0488583510129567,0.349,0.207,1,"Ctdspl","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Snrk",0.57953959969023,0.0483869538215789,0.337,0.196,1,"Snrk","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Tmcc1",0.582400575353486,0.16979971687504,0.85,0.616,1,"Tmcc1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Gabra1",0.583267671971776,0.235639513310363,0.574,0.377,1,"Gabra1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Dnmt3a",0.583400519115572,0.147425653460282,0.658,0.419,1,"Dnmt3a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Map1b",0.58358915275318,0.0888771928970358,0.946,0.805,1,"Map1b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Usp34",0.585139161704776,0.0253175454287327,0.955,0.828,1,"Usp34","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Braf",0.585342209084731,0.0561879247119113,0.838,0.625,1,"Braf","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ocrl",0.586856428613351,0.075441501520495,0.554,0.343,1,"Ocrl","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Adgrb3",0.588076188766847,0.0257128082406011,1,0.996,1,"Adgrb3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Rala",0.592685437616859,0.254138230522243,0.541,0.31,1,"Rala","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Pcyt2",0.594134666901919,-0.0779933470537805,0.415,0.269,1,"Pcyt2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Top1",0.594267389986923,-0.155628481518627,0.662,0.487,1,"Top1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Astn2",0.595616386575482,0.370224377552907,0.733,0.543,1,"Astn2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Shprh",0.596690485544417,0.0945496839818371,0.616,0.403,1,"Shprh","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Phtf1",0.603516872654519,0.183845079431743,0.443,0.263,1,"Phtf1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Kdm5c",0.603681303847082,0.217371971312311,0.401,0.231,1,"Kdm5c","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Ccser1",0.604671105446002,0.140435942067773,0.997,0.97,1,"Ccser1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Rtn1",0.605567262277955,-0.335744639071172,0.964,0.902,1,"Rtn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","Sig"
"Ip6k1",0.607239045704107,-0.0672563381555453,0.568,0.387,1,"Ip6k1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Kif3a",0.608406079574121,0.206908762373247,0.47,0.256,1,"Kif3a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Carnmt1",0.608484075114141,0.284260224890359,0.304,0.15,1,"Carnmt1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Naa16",0.608748525424193,0.105675881547615,0.251,0.139,1,"Naa16","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Znrf3",0.612889475945572,-0.00774642456535046,0.342,0.223,1,"Znrf3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Rufy3",0.614097177808419,0.292481820425986,0.721,0.445,1,"Rufy3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Usp16",0.615650239748146,-0.095221869105964,0.396,0.255,1,"Usp16","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"9930021J03Rik",0.616428929942673,-0.0420920216258595,0.672,0.471,1,"9930021J03Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Atp11a",0.618141425787245,0.0173905843189901,0.332,0.188,1,"Atp11a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Prkn",0.621415141415506,0.274679724390491,0.877,0.667,1,"Prkn","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Pex5l",0.622511289309725,0.272161541223809,0.964,0.877,1,"Pex5l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Arcn1",0.622753002846446,0.0857108768716035,0.253,0.152,1,"Arcn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Sbf2",0.623057417324369,-0.101964336668957,0.929,0.797,1,"Sbf2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Maco1",0.623316659535607,0.076122439757752,0.533,0.332,1,"Maco1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Smarca4",0.624468023459419,-0.00250680728739995,0.539,0.356,1,"Smarca4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Ptpn12",0.625535465285872,0.324376748485187,0.671,0.403,1,"Ptpn12","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","Sig"
"Abcc5",0.627581200022162,-0.0925278187131071,0.77,0.565,1,"Abcc5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Napb",0.629071402105511,0.0132540226143426,0.363,0.221,1,"Napb","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"N4bp2l2",0.629837712955245,0.155309539366003,0.619,0.371,1,"N4bp2l2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Ezh2",0.632412724423882,-0.0503024180754513,0.322,0.192,1,"Ezh2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
"Esyt2",0.633666454588744,0.192123832131248,0.833,0.607,1,"Esyt2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up","pValue"
"Man1a",0.633946350001614,-0.110561425497591,0.695,0.555,1,"Man1a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down","pValue"
