"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Add1",0.579324876652452,0.0516178804183933,0.392,0.469,1,"Add1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Fmn2",0.580403323473053,-0.257030126003851,0.441,0.552,1,"Fmn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Diablo",0.582341843166758,0.2290697230784,0.608,0.615,1,"Diablo","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Itch",0.582404627781413,0.19846899402653,0.294,0.26,1,"Itch","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Atp9a",0.582966240345155,0.337558386073203,0.284,0.302,1,"Atp9a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Gm10475",0.583372153956483,-0.00860735957242875,0.422,0.385,1,"Gm10475","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Fndc3a",0.583919230295338,-0.178952173960019,0.284,0.365,1,"Fndc3a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Gabrg2",0.584208544032758,0.573327805549547,0.294,0.26,1,"Gabrg2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Agfg1",0.584750010347534,-0.266378008091934,0.196,0.271,1,"Agfg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Pnpt1",0.585076812866096,-0.511748778469287,0.176,0.25,1,"Pnpt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Xrn2",0.585650827229761,-0.734416851550139,0.245,0.302,1,"Xrn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Maml2",0.585684031960721,0.141087179631684,0.51,0.542,1,"Maml2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Aak1",0.586154718792199,0.363682721158338,0.422,0.385,1,"Aak1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ppp6r2",0.587172591792728,-0.291128031771327,0.265,0.354,1,"Ppp6r2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Map4",0.58957642150986,0.25300454386301,0.412,0.406,1,"Map4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ntm",0.590228078051937,-0.246048005948726,0.598,0.698,1,"Ntm","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Fyn",0.590296078025072,0.265064834377545,0.363,0.333,1,"Fyn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Hsp90ab1",0.590314525744907,-0.334221115984752,0.343,0.438,1,"Hsp90ab1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Far1",0.590713115455591,0.369111599927498,0.412,0.427,1,"Far1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Slc12a6",0.592912433126604,0.242169210650022,0.343,0.302,1,"Slc12a6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Rgs7bp",0.593961780150155,0.193358687690316,0.265,0.24,1,"Rgs7bp","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"9330159F19Rik",0.594069003923282,-0.181491136032792,0.255,0.323,1,"9330159F19Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Zfp638",0.594604881361693,-0.0356964053987825,0.431,0.51,1,"Zfp638","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Smg6",0.594778126461202,-0.0546595829060068,0.324,0.396,1,"Smg6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Ccnl2",0.595901982970758,0.126723986464127,0.343,0.406,1,"Ccnl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Cdk14",0.596105575652322,0.208830575582088,0.451,0.5,1,"Cdk14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Pspc1",0.596712615208995,-0.287660242758457,0.255,0.26,1,"Pspc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ap3s1",0.597310544772031,-0.0339247544084615,0.353,0.312,1,"Ap3s1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Mbnl1",0.598108503173194,0.270364907948873,0.382,0.354,1,"Mbnl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Cers4",0.599268884715116,0.597336613796136,0.255,0.229,1,"Cers4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Snx13",0.600806658335892,0.0731701403202922,0.216,0.292,1,"Snx13","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Pde4d",0.600953743695239,-0.578238524900005,0.333,0.417,1,"Pde4d","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Smarcad1",0.60139935470765,-0.404590006406547,0.275,0.365,1,"Smarcad1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Unc79",0.601976931843532,0.217873804326489,0.539,0.552,1,"Unc79","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Pabpn1",0.602053908772624,0.208676187523559,0.686,0.656,1,"Pabpn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Rit2",0.602503665726495,0.000774951200066543,0.382,0.365,1,"Rit2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Actr3",0.603023073441924,-0.82527255201781,0.206,0.26,1,"Actr3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Uggt1",0.604726320476885,-0.129965986220452,0.196,0.26,1,"Uggt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Fat3",0.604811697799005,0.0975305418419863,1,0.99,1,"Fat3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Snx29",0.606025721178444,0.321113228147893,0.265,0.229,1,"Snx29","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Atrnl1",0.606086030192793,-0.257266411758861,0.245,0.25,1,"Atrnl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"St7",0.606402599467887,-0.318932181924486,0.324,0.375,1,"St7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Apba2",0.606536524006296,-0.233964100541989,0.353,0.448,1,"Apba2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Rbm26",0.606585060312355,0.259805918257523,0.392,0.427,1,"Rbm26","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Adcy1",0.606603693203564,0.190042277370912,0.284,0.354,1,"Adcy1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Gpcpd1",0.606890793311034,-0.345846393419845,0.373,0.375,1,"Gpcpd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Clvs2",0.607064923201977,0.0423301208183257,0.235,0.271,1,"Clvs2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Edil3",0.607124340308256,0.125916881180321,0.745,0.781,1,"Edil3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Btbd7",0.608016297166447,-0.152137344737725,0.294,0.365,1,"Btbd7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Celf2",0.609341248795907,-0.439270637950341,0.461,0.469,1,"Celf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Abcc5",0.611613431465259,-0.194142436668447,0.402,0.5,1,"Abcc5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Stxbp1",0.611839413097475,-0.0123418792516605,0.363,0.344,1,"Stxbp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Med13l",0.612459917730323,0.449536091242229,0.343,0.323,1,"Med13l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Slf1",0.612659366754751,0.236783166353558,0.294,0.292,1,"Slf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Vps13b",0.61360164134098,0.211315638862305,0.49,0.49,1,"Vps13b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Lrfn5",0.613724785185099,-0.0126966467820901,0.598,0.583,1,"Lrfn5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Camsap2",0.614809533854625,-0.655246118258932,0.186,0.26,1,"Camsap2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Kcnt2",0.61482191979314,-0.192102121920374,0.324,0.417,1,"Kcnt2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Rtn1",0.614999143004946,-0.0397113484713909,0.775,0.854,1,"Rtn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Myo5a",0.615021605583502,-0.0195396035478257,0.412,0.49,1,"Myo5a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"A330023F24Rik",0.616291024276637,0.205328393262899,0.363,0.333,1,"A330023F24Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Srsf11",0.61674007126214,0.0493336042504249,0.353,0.417,1,"Srsf11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Tpp2",0.617316584308623,-0.394780237655034,0.225,0.312,1,"Tpp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Acap2",0.619084520102411,0.339067233233195,0.382,0.375,1,"Acap2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Exoc6b",0.6193818895221,-0.0298894248967159,0.569,0.573,1,"Exoc6b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Tafa1",0.621128690193616,0.341107391047113,0.333,0.312,1,"Tafa1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Wnk1",0.621179807587579,-0.0258307979564729,0.412,0.49,1,"Wnk1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Grip1",0.621386148654998,-0.235738285214504,0.422,0.531,1,"Grip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Abl2",0.622557215393456,0.425613110723375,0.255,0.25,1,"Abl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Tardbp",0.622653674111233,-0.372012532061782,0.284,0.354,1,"Tardbp","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Itsn1",0.623533529159661,-0.29531400201523,0.225,0.312,1,"Itsn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Ntrk3",0.623555272060432,-0.0236126890507963,0.265,0.25,1,"Ntrk3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Negr1",0.624489993676578,-0.249048956401409,0.676,0.771,1,"Negr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Pan3",0.624809300654561,-0.00618588729545877,0.49,0.542,1,"Pan3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Dpysl5",0.625153444442424,-0.613150621060988,0.196,0.271,1,"Dpysl5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Wdr70",0.625269626123831,-0.572784011387128,0.186,0.25,1,"Wdr70","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Dgki",0.625284617072015,-0.397667201313317,0.245,0.333,1,"Dgki","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Kif26b",0.62567836243602,-0.524914146478649,0.245,0.302,1,"Kif26b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"0610010F05Rik",0.627099925908597,-0.294742766132438,0.186,0.26,1,"0610010F05Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Kat6b",0.627112961214956,0.351219424032705,0.52,0.469,1,"Kat6b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Tnks2",0.627506444004105,0.381526693296663,0.275,0.26,1,"Tnks2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Tulp4",0.628132108409368,0.154004217532936,0.382,0.417,1,"Tulp4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Trim44",0.628799874009141,-0.251777913608702,0.314,0.406,1,"Trim44","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Fry",0.629420779740958,0.231755510854369,0.49,0.5,1,"Fry","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Msi2",0.630777678860068,0.120919354618658,0.951,0.969,1,"Msi2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Enah",0.630987295254095,0.102562904202807,0.314,0.365,1,"Enah","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Gapvd1",0.632071105106358,-0.310803255102234,0.284,0.365,1,"Gapvd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Cdk13",0.632696914305811,0.0463241710455755,0.422,0.417,1,"Cdk13","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Tra2b",0.633078204045983,0.243319702842524,0.255,0.229,1,"Tra2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Mbtps1",0.633156185419076,-0.263589474881935,0.216,0.281,1,"Mbtps1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Gm20642",0.633940782422061,-0.283414500405209,0.206,0.271,1,"Gm20642","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Clvs1",0.634803514265681,0.270906114188564,0.441,0.406,1,"Clvs1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Tbk1",0.635277513699334,0.347962785081185,0.275,0.24,1,"Tbk1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ppm1b",0.63554555504824,-0.385243858704624,0.186,0.26,1,"Ppm1b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Itsn2",0.636211003728332,-0.534425048540615,0.225,0.292,1,"Itsn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Tnfrsf19",0.637697139403441,-0.311047305932521,0.245,0.323,1,"Tnfrsf19","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Rab3gap1",0.63851867211463,0.4639046771913,0.255,0.25,1,"Rab3gap1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Med13",0.639043115119049,-0.340585652896752,0.304,0.396,1,"Med13","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Usp4",0.639150755534421,-0.447831658029658,0.176,0.25,1,"Usp4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Phf3",0.639865026031974,0.293693085014263,0.284,0.271,1,"Phf3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Sbf1",0.640098291986594,0.447020361062707,0.275,0.26,1,"Sbf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Dcaf8",0.640796469793562,-0.439306591910239,0.196,0.271,1,"Dcaf8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Wac",0.641123966059147,-0.196547944165029,0.363,0.448,1,"Wac","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"St6galnac3",0.642222898317699,0.136901560456763,0.265,0.25,1,"St6galnac3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Ppp3cb",0.642427696357865,-0.278874034623252,0.461,0.51,1,"Ppp3cb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Celf4",0.643161391224419,0.113163038867406,0.637,0.625,1,"Celf4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Tsc22d1",0.644764077019345,0.106340128541478,0.382,0.354,1,"Tsc22d1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Klc1",0.645045691804437,0.053301798192273,0.333,0.312,1,"Klc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Cnot1",0.645587780863221,0.104529134008611,0.382,0.354,1,"Cnot1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Rsrc1",0.646782992477186,-0.435284205230948,0.284,0.354,1,"Rsrc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Mprip",0.646929183260955,-0.0797705407424842,0.225,0.302,1,"Mprip","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Fam172a",0.648768237333293,0.164915668617574,0.51,0.531,1,"Fam172a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Atp13a3",0.648917077633938,-0.038147551879562,0.225,0.292,1,"Atp13a3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Clasp1",0.65002233265316,0.324631467261378,0.333,0.333,1,"Clasp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Sec61a2",0.650404186013043,-0.274397739742372,0.343,0.354,1,"Sec61a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"5330434G04Rik",0.650421065600924,0.0354050741200007,0.402,0.448,1,"5330434G04Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Oxct1",0.650840563187869,0.465734917699351,0.275,0.24,1,"Oxct1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Baz2b",0.650934233599618,-0.000917583079774076,0.569,0.615,1,"Baz2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Fam13b",0.651045722451434,0.12115448751813,0.304,0.344,1,"Fam13b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Crmp1",0.651153254913869,-0.0368732115855092,0.314,0.365,1,"Crmp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Kcnip2",0.653547577037717,0.414867778071378,0.304,0.26,1,"Kcnip2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Hecw2",0.654667410487888,0.371439945941506,0.324,0.292,1,"Hecw2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Hdac8",0.655669255051048,0.0672868460745775,0.265,0.302,1,"Hdac8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Rbfox1",0.655747508003629,-0.182380237308257,0.265,0.354,1,"Rbfox1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Cplane1",0.656093017945054,0.141870334749882,0.559,0.542,1,"Cplane1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Samd12",0.656996394850334,-0.461120468439487,0.314,0.396,1,"Samd12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Csnk1g1",0.657833273531379,-0.308272358006369,0.324,0.417,1,"Csnk1g1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Lrig3",0.658033812944258,0.178679748678281,0.48,0.417,1,"Lrig3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Unc13b",0.659022537742172,-0.0888561293877237,0.353,0.365,1,"Unc13b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Dot1l",0.659178098024073,-0.0115761642434744,0.216,0.25,1,"Dot1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Kif21a",0.659368525138487,0.065437822533678,0.245,0.292,1,"Kif21a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"5031425E22Rik",0.660321431063031,-0.0427112762644383,0.265,0.25,1,"5031425E22Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Setd2",0.660389844009702,0.33203461714771,0.294,0.323,1,"Setd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Washc4",0.660772392477232,0.434696356364534,0.275,0.271,1,"Washc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Nf1",0.66104908054344,-0.0775378533856999,0.422,0.5,1,"Nf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Ablim1",0.661441601460423,0.172062107310819,0.755,0.74,1,"Ablim1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Atxn2",0.661538522277205,-0.287678738591926,0.392,0.427,1,"Atxn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Kcnt1",0.663410283011621,-0.0545244353917529,0.255,0.333,1,"Kcnt1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Kif16b",0.665165532694448,-0.337611458364259,0.314,0.396,1,"Kif16b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Trim46",0.668360903075645,0.402508288144309,0.265,0.25,1,"Trim46","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"9330182L06Rik",0.668862914061968,0.235849689086117,0.324,0.344,1,"9330182L06Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ankrd17",0.668939761350282,-0.0880666331854338,0.549,0.646,1,"Ankrd17","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Pcdh9",0.669348438870947,-0.452146156022148,0.451,0.531,1,"Pcdh9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Zfp445",0.669766810406399,-0.464586427089429,0.206,0.281,1,"Zfp445","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Rsrc2",0.670962467177052,-0.131394900277666,0.245,0.312,1,"Rsrc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Zzef1",0.672237054874551,0.214380369649201,0.314,0.271,1,"Zzef1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Zfhx4",0.672278279977821,0.367652929660983,0.255,0.302,1,"Zfhx4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Dtnb",0.672771431569086,0.0691181713728153,0.275,0.333,1,"Dtnb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Cul3",0.673539669005209,0.385210336690612,0.343,0.312,1,"Cul3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Dpysl2",0.67403334848393,0.195381431953762,0.294,0.312,1,"Dpysl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"mt-Co1",0.674104348887279,-0.0673784837100251,0.539,0.542,1,"mt-Co1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Mat2a",0.674847806691964,0.0686626486204217,0.304,0.26,1,"Mat2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Ubr1",0.675454491411474,0.31917395674153,0.324,0.333,1,"Ubr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Ocrl",0.676031715655519,-0.301775111573997,0.265,0.344,1,"Ocrl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Fer",0.676539511319228,-0.338935469687777,0.353,0.438,1,"Fer","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Rpl6",0.676834089143906,-0.18072621241,0.186,0.25,1,"Rpl6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Nktr",0.677146440207092,-0.0642585945897851,0.49,0.552,1,"Nktr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Cep350",0.677933095826525,0.269873429294885,0.255,0.26,1,"Cep350","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Setx",0.679253684282323,-0.309385082238886,0.225,0.292,1,"Setx","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Atp11b",0.679443444710831,-0.280496826506344,0.363,0.438,1,"Atp11b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
"Utrn",0.680176066091702,0.142397257593939,0.961,0.938,1,"Utrn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Nipbl",0.681007161960667,0.167353921973207,0.559,0.573,1,"Nipbl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Nlk",0.681230456490021,-0.0808353387952914,0.294,0.365,1,"Nlk","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Pik3r3",0.682590629136619,0.207886695416533,0.304,0.26,1,"Pik3r3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","log2FC"
"Thsd7a",0.682890104954943,-0.0414234735784791,0.686,0.75,1,"Thsd7a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Rock1",0.683031868238802,0.080018038495894,0.451,0.438,1,"Rock1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up","NoChange"
"Slc24a3",0.683751013796696,-0.168812350640748,0.696,0.781,1,"Slc24a3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","NoChange"
"Nt5c2",0.686151578705399,-0.234355360996143,0.363,0.448,1,"Nt5c2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down","log2FC"
