"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Babam2",0.614363735703157,0.0904199857307728,0.417,0.24,1,"Babam2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Yaf2",0.617501614657033,0.347564941795102,0.289,0.134,1,"Yaf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nrg3",0.619425299135145,0.0773831013331669,1,1,1,"Nrg3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Gng3",0.620028158509293,-0.120145860191252,0.255,0.153,1,"Gng3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Luzp2",0.620059558652366,0.947585358749253,0.541,0.281,1,"Luzp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zfp950",0.620514200000085,0.519360386180369,0.374,0.156,1,"Zfp950","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pkn2",0.621844414393624,0.00336563187121602,0.602,0.38,1,"Pkn2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cdkl5",0.62223117897945,0.14024353767586,0.796,0.557,1,"Cdkl5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dock7",0.622534107718726,0.226369739904033,0.755,0.473,1,"Dock7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Atp9a",0.623318953926172,-0.183493234883741,0.621,0.421,1,"Atp9a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Wdr7",0.623561550400606,0.104966394754465,0.745,0.505,1,"Wdr7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Mecp2",0.623868620283141,-0.0743477831471488,0.391,0.23,1,"Mecp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Atp6ap1",0.626598814604011,-0.791183522037139,0.308,0.27,1,"Atp6ap1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Fmn1",0.627813799493514,0.548463492474407,0.316,0.137,1,"Fmn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Sel1l3",0.630275108332602,0.217643135000501,0.619,0.363,1,"Sel1l3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Dnajc6",0.631148912282036,0.21975571489994,0.791,0.525,1,"Dnajc6","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Klf8",0.631768988525871,0.00998824233459189,0.566,0.352,1,"Klf8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Zmat1",0.632199348536113,-0.194091522504188,0.26,0.139,1,"Zmat1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cdh11",0.633015392514899,0.251235512813703,0.966,0.798,1,"Cdh11","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cept1",0.635579845234639,0.216651313060227,0.396,0.189,1,"Cept1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hipk1",0.636444912156047,0.0956565752748622,0.296,0.153,1,"Hipk1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Kcnma1",0.63648972739677,-0.00689656470281186,0.993,0.943,1,"Kcnma1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Scmh1",0.637357484677951,0.343436685742885,0.697,0.429,1,"Scmh1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Arhgef2",0.638121851232197,0.216323682118555,0.335,0.183,1,"Arhgef2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Immp2l",0.64036067514251,-0.0429092380280411,0.515,0.355,1,"Immp2l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Otud7b",0.641169373198037,0.475379194587382,0.255,0.098,1,"Otud7b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ppp2r2b",0.644238484583645,0.243568518507633,0.956,0.801,1,"Ppp2r2b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cdh12",0.645258542880815,0.809170896278852,0.393,0.202,1,"Cdh12","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Sash1",0.650683878543721,0.0886780774407207,0.33,0.199,1,"Sash1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Usp33",0.653907274055262,0.216797480325719,0.481,0.279,1,"Usp33","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Slc8a3",0.654565840289614,0.372643747893735,0.706,0.41,1,"Slc8a3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rnf169",0.655421106060293,0.416854549564855,0.51,0.246,1,"Rnf169","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ehbp1",0.657164337910519,0.0278306504330472,0.896,0.699,1,"Ehbp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sorbs1",0.657579287413924,0.233881633268201,0.825,0.598,1,"Sorbs1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Scai",0.660151670869146,0.164887209850854,0.833,0.593,1,"Scai","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Setbp1",0.660967228137944,-0.000558791986425611,0.944,0.77,1,"Setbp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Pafah1b1",0.661876661614288,0.191878574019803,0.813,0.574,1,"Pafah1b1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Bms1",0.668991122501799,0.0198612089635952,0.25,0.134,1,"Bms1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rnf180",0.672309968565893,0.0771816358625116,0.459,0.273,1,"Rnf180","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Samd5",0.673526382389286,0.258441668272653,0.684,0.434,1,"Samd5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Bcl11a",0.67568304917804,0.321433720054275,0.879,0.628,1,"Bcl11a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Clpb",0.677383288806929,0.293417364256904,0.265,0.104,1,"Clpb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rian",0.680301472146761,0.100434648341512,0.99,0.891,1,"Rian","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Umad1",0.681510820256476,0.011736017132383,0.597,0.372,1,"Umad1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Dok5",0.68157926077941,0.554527116334134,0.303,0.128,1,"Dok5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Slc1a2",0.682707806979266,0.25979063958712,0.854,0.642,1,"Slc1a2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Lrp8",0.68782651185428,0.197056320019126,0.41,0.224,1,"Lrp8","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cep112",0.689925250866304,0.470680690958333,0.614,0.355,1,"Cep112","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Zfyve9",0.690664001849689,-0.108082474802589,0.614,0.404,1,"Zfyve9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Bcl9",0.691144131464815,0.421355749654926,0.466,0.216,1,"Bcl9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Sybu",0.692358519585228,-0.0439139151709771,0.913,0.751,1,"Sybu","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Sel1l",0.693228423184085,-0.384258044782259,0.391,0.281,1,"Sel1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"St3gal1",0.695047718457764,-0.113171848349799,0.447,0.301,1,"St3gal1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Fut9",0.696700252981656,0.10370723414558,0.898,0.71,1,"Fut9","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Fam13b",0.698629743083197,0.119076580478303,0.539,0.298,1,"Fam13b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Zcchc18",0.701317844082525,-0.310063747250416,0.551,0.393,1,"Zcchc18","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Vti1a",0.702301706091613,0.428133303643172,0.699,0.377,1,"Vti1a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Srek1",0.705697545902655,0.233114569965494,0.803,0.516,1,"Srek1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Picalm",0.705822412823671,0.0134971231358469,0.791,0.549,1,"Picalm","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Wapl",0.706210267207566,0.447899298957749,0.427,0.208,1,"Wapl","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Snrnp48",0.708306057541955,0.284607880142886,0.257,0.112,1,"Snrnp48","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hnrnpr",0.709039550873755,-0.201384029772019,0.541,0.344,1,"Hnrnpr","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Zfand3",0.709273876946657,0.185380535889177,0.796,0.53,1,"Zfand3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Atxn2",0.710571591500157,0.107643192098557,0.692,0.451,1,"Atxn2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Scn2a",0.712335595600421,0.148222051211394,0.949,0.768,1,"Scn2a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Negr1",0.712731084278842,0.00315925368050785,0.988,0.954,1,"Negr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Stk3",0.713202101218469,0.121098991246263,0.422,0.254,1,"Stk3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Rasal1",0.715150844457008,-0.0268598078609635,0.512,0.331,1,"Rasal1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Arhgap21",0.719150521531977,0.0998752682146169,0.748,0.503,1,"Arhgap21","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Plcb1",0.719808963089159,0.222284308281389,0.883,0.73,1,"Plcb1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Erc1",0.722230640583779,0.232004786845248,0.879,0.623,1,"Erc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"E130307A14Rik",0.724191116920544,0.329320473434098,0.643,0.358,1,"E130307A14Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fam110b",0.725942845381629,-0.0553487796180983,0.772,0.525,1,"Fam110b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Unc13b",0.726519243007642,0.374380547840933,0.862,0.628,1,"Unc13b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Myo9a",0.72725687108099,0.0122726359754752,0.947,0.779,1,"Myo9a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Ankib1",0.728561810131671,0.220448731425563,0.6,0.344,1,"Ankib1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nxpe4",0.729288796506115,0.395904914701986,0.257,0.112,1,"Nxpe4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cnot7",0.732565089699183,0.0845549045412267,0.451,0.243,1,"Cnot7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Synj1",0.733160508257106,-0.0714171505853225,0.772,0.549,1,"Synj1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rnf10",0.738440491673782,-0.311682397754885,0.257,0.178,1,"Rnf10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Xrn1",0.738804905165885,0.00973497618117869,0.612,0.383,1,"Xrn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Mcc",0.739454390753682,0.111068391070343,0.803,0.555,1,"Mcc","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Atp2b1",0.740764357086628,-0.15958849027015,0.985,0.913,1,"Atp2b1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"C530008M17Rik",0.741340790659397,0.147985455258953,0.769,0.511,1,"C530008M17Rik","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Anks1b",0.742015095073889,0.0470824555941842,1,0.986,1,"Anks1b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Zdhhc13",0.742545557179865,0.247093657161338,0.335,0.169,1,"Zdhhc13","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cfap36",0.743431262316898,0.182448621223818,0.398,0.21,1,"Cfap36","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Aars",0.743609184342092,-0.120505057200917,0.267,0.161,1,"Aars","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Atat1",0.74660031307831,-0.322498872813552,0.252,0.175,1,"Atat1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Msra",0.749471130466284,0.171819010675559,0.903,0.803,1,"Msra","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Smchd1",0.75054520374375,0.236655517403852,0.51,0.284,1,"Smchd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fsd1l",0.755981074640636,0.0442047956913192,0.478,0.268,1,"Fsd1l","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Abhd12",0.756614871379582,-0.0696809654511227,0.32,0.178,1,"Abhd12","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Efr3a",0.762547939807517,0.257173722800268,0.578,0.317,1,"Efr3a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gm9866",0.762926786906292,0.035912570965364,0.25,0.134,1,"Gm9866","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cttnbp2",0.763666721235897,0.491840993104158,0.886,0.626,1,"Cttnbp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Neto1",0.765043381892035,0.312463812218335,0.614,0.391,1,"Neto1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nbea",0.76701038131874,-0.182359669060786,1,0.992,1,"Nbea","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Epb41l3",0.767168112639181,0.487780731217849,0.391,0.205,1,"Epb41l3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pfdn1",0.767371599416963,0.0609555813535683,0.252,0.131,1,"Pfdn1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Usp14",0.771188238771491,0.0173924371601155,0.461,0.273,1,"Usp14","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Plcxd3",0.7727252033082,0.0275749737588256,0.425,0.303,1,"Plcxd3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Slc6a15",0.777094403806567,0.00869609646536262,0.59,0.366,1,"Slc6a15","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Kcnt2",0.782152620630989,0.506715871916952,0.617,0.388,1,"Kcnt2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ppme1",0.783927969928102,0.188758065500218,0.398,0.21,1,"Ppme1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Zfp385b",0.784335159350047,0.530230490419019,0.85,0.612,1,"Zfp385b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hira",0.784661024116435,0.20625943962681,0.473,0.265,1,"Hira","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mirg",0.785922173225038,0.0622174215068876,0.803,0.56,1,"Mirg","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Nbdy",0.792396806336553,0.413827623669696,0.269,0.131,1,"Nbdy","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Map7",0.793128166996851,0.662661241966612,0.383,0.167,1,"Map7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Src",0.793405966785657,0.119742741537597,0.291,0.161,1,"Src","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Pde8b",0.798961305281606,0.516687262974755,0.422,0.221,1,"Pde8b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Dixdc1",0.79976764351951,0.0602057547807306,0.41,0.251,1,"Dixdc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Fgd4",0.801996428545769,0.394632162987613,0.692,0.404,1,"Fgd4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rubcn",0.804279934075846,0.291433590052266,0.35,0.175,1,"Rubcn","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Stag1",0.805645485979916,-0.0266649175017917,0.927,0.762,1,"Stag1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Prkacb",0.811170080149983,0.0788286932028339,0.485,0.279,1,"Prkacb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Atf2",0.811721833279714,0.157837217543817,0.718,0.456,1,"Atf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"N4bp2l2",0.812227800556918,0.0501446825778269,0.612,0.372,1,"N4bp2l2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Kcnip4",0.813208090690053,0.64499666025428,0.93,0.773,1,"Kcnip4","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gm36975",0.813567037807314,0.0703260653542134,0.371,0.224,1,"Gm36975","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Nin",0.816054820416604,-0.139039502250965,0.881,0.705,1,"Nin","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Capzb",0.819112774210246,0.244351162137474,0.255,0.126,1,"Capzb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cdc73",0.820963751383968,0.0727300152999202,0.59,0.352,1,"Cdc73","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Uchl3",0.82114152445868,0.201620354989036,0.498,0.273,1,"Uchl3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fgf14",0.821176224616846,-0.0188315127007659,1,0.995,1,"Fgf14","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Stau2",0.821269951162316,0.413045904487162,0.905,0.62,1,"Stau2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Armh3",0.822956931457438,0.254771287698602,0.488,0.26,1,"Armh3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pcca",0.822957295350249,0.598904529215404,0.597,0.281,1,"Pcca","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Herc3",0.825456240847602,0.335414766986249,0.551,0.287,1,"Herc3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ube2l3",0.827813367214542,0.595713230472002,0.255,0.104,1,"Ube2l3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Scg5",0.830546782123047,-0.417446560869556,0.522,0.399,1,"Scg5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Stambpl1",0.83108548297491,0.227266433238603,0.306,0.164,1,"Stambpl1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Pum1",0.836494811026608,0.052074011275893,0.694,0.478,1,"Pum1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cpne1",0.838314299816732,0.374217083557461,0.413,0.202,1,"Cpne1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ttc7b",0.840415035017604,0.377446963426929,0.677,0.366,1,"Ttc7b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Aig1",0.841774470889108,0.209249867193445,0.835,0.579,1,"Aig1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fam169a",0.842454634627101,0.304675914245123,0.294,0.131,1,"Fam169a","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mtus2",0.846066624769328,0.475438443331169,0.493,0.262,1,"Mtus2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Ahcyl2",0.846080005218949,0.244476740154397,0.694,0.445,1,"Ahcyl2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Chrna7",0.848389284569628,0.528856513466813,0.367,0.208,1,"Chrna7","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Hdx",0.849206869360139,0.33985965537933,0.43,0.213,1,"Hdx","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nfib",0.849770160288161,-0.101296143135452,0.964,0.861,1,"Nfib","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Tbl1x",0.853294533499145,0.0965249970020523,0.658,0.443,1,"Tbl1x","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Bckdhb",0.857490746424593,0.113712803082509,0.325,0.183,1,"Bckdhb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Diaph1",0.858962298091181,0.114541208618463,0.286,0.148,1,"Diaph1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Brinp1",0.862470500171882,0.418124498272187,0.85,0.577,1,"Brinp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cplane1",0.863278799007387,0.219682878344267,0.799,0.53,1,"Cplane1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gnao1",0.865401157569705,0.0616785461770026,0.864,0.628,1,"Gnao1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Grb14",0.86834381372499,-0.407124705480542,0.677,0.546,1,"Grb14","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Cul5",0.872275907232946,0.388400467932058,0.398,0.205,1,"Cul5","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Numb",0.87429604613181,0.217751898615305,0.5,0.273,1,"Numb","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Bach2",0.87686466156227,0.214266555716699,0.723,0.47,1,"Bach2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Foxp1",0.87839547618033,0.137362988651609,0.968,0.85,1,"Foxp1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Faah",0.880543436397472,0.126760124562601,0.333,0.172,1,"Faah","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Sltm",0.880994938628283,0.184658249189708,0.663,0.413,1,"Sltm","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Spast",0.881088494477782,0.242098566083958,0.408,0.219,1,"Spast","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rbmx",0.881279146829543,0.569185454825938,0.284,0.123,1,"Rbmx","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Rttn",0.883889486024384,-0.292367845782442,0.294,0.202,1,"Rttn","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Ubtd2",0.884826662380421,0.551228214933307,0.274,0.123,1,"Ubtd2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Gm26691",0.885133958771517,0.671587633695499,0.337,0.169,1,"Gm26691","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Fbxl16",0.886368466069556,-0.462856948452498,0.289,0.219,1,"Fbxl16","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","log2FC"
"Itpr1",0.89143272978487,0.653253607534144,0.507,0.24,1,"Itpr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Trrap",0.892457242702692,0.0179845467854756,0.444,0.235,1,"Trrap","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Nrd1",0.8926681798084,0.342031037395325,0.595,0.322,1,"Nrd1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Plxna2",0.893974319728495,0.100596881562633,0.728,0.505,1,"Plxna2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Pitpnc1",0.900644830420013,0.477523003237994,0.629,0.352,1,"Pitpnc1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Epha10",0.901548160235421,0.215408817005644,0.277,0.148,1,"Epha10","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mark2",0.903861371882896,0.228912852425597,0.66,0.388,1,"Mark2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Kifap3",0.905547179445237,-0.0177610237839729,0.835,0.62,1,"Kifap3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Rasgrf2",0.910077737708321,-0.127493235558014,0.65,0.546,1,"Rasgrf2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"Cadm2",0.911186755589764,0.0946697318565137,0.998,0.984,1,"Cadm2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Mtmr1",0.911336177141162,-0.0815487589100117,0.629,0.413,1,"Mtmr1","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
"St6galnac3",0.914709060352187,0.00522930668345323,0.791,0.626,1,"St6galnac3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Acyp2",0.915716564176873,0.486331982059488,0.347,0.158,1,"Acyp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cntln",0.91626593001194,0.246622937761026,0.347,0.183,1,"Cntln","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Nmt2",0.9189779625236,0.321107279066533,0.687,0.374,1,"Nmt2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Akap17b",0.927047710718121,0.20693492426667,0.354,0.186,1,"Akap17b","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Grid2",0.928037115349736,0.660418871814175,0.803,0.639,1,"Grid2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Mycbp2",0.928549661679644,0.0164159773684793,0.988,0.929,1,"Mycbp2","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","NoChange"
"Cntn3",0.929504368086212,1.25041505338761,0.308,0.128,1,"Cntn3","L56ExcitatoryNeurons","24hrvs1hr_SAL","Up","log2FC"
"Cacna1e",0.930525048291578,-0.0848256197923196,0.978,0.877,1,"Cacna1e","L56ExcitatoryNeurons","24hrvs1hr_SAL","Down","NoChange"
