"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Nlgn1",0.0340348999125495,-0.070501511781953,1,0.998,1,"Nlgn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"B4galnt4",0.0341104412593599,-0.455558393745569,0.335,0.236,1,"B4galnt4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ptpra",0.0341530248498987,-0.0822213418145964,0.731,0.534,1,"Ptpra","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ndrg4",0.034231879318618,-0.601795969691171,0.515,0.439,1,"Ndrg4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Rab6b",0.0346976694024312,-0.284077182088323,0.526,0.366,1,"Rab6b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Clcn4",0.035076702169164,-0.32142110812499,0.398,0.287,1,"Clcn4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Lcorl",0.0350861155563654,-0.0498478833639652,0.464,0.354,1,"Lcorl","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ppib",0.0351924300331969,-0.194955024157524,0.543,0.383,1,"Ppib","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Stmn4",0.0358659075758599,-0.893973195433392,0.354,0.329,1,"Stmn4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Rsrp1",0.0359514561916923,0.0239812033434437,0.852,0.654,1,"Rsrp1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Slc4a10",0.0364313628102881,-0.266307886058789,0.908,0.764,1,"Slc4a10","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Cpsf7",0.0367779597692188,-0.458545819805028,0.34,0.244,1,"Cpsf7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Elavl3",0.0369296769422748,-0.055991588942254,0.832,0.607,1,"Elavl3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Cadm1",0.0371095114890592,-0.232433212107993,0.992,0.953,1,"Cadm1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Hspa5",0.0378076279555719,-0.945506029661286,0.3,0.291,1,"Hspa5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Plekhg5",0.0380370573303872,-0.39764554777456,0.343,0.246,1,"Plekhg5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ptprf",0.0384232783784076,-0.272331351792088,0.284,0.21,1,"Ptprf","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ralgapa2",0.0387735684950102,-0.0762009947351767,0.753,0.577,1,"Ralgapa2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Apbb1",0.0389867660479617,-0.428513666004611,0.253,0.183,1,"Apbb1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Myef2",0.0395118087851086,-0.0482554784154108,0.801,0.602,1,"Myef2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Sf3b2",0.0400044896104822,-0.438260527731526,0.27,0.197,1,"Sf3b2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Dhx15",0.0400258135146529,-0.217465731882855,0.478,0.342,1,"Dhx15","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Eif5b",0.0402134492860664,-0.367880814184959,0.356,0.255,1,"Eif5b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Tmx4",0.0408199439861767,-0.293207499516768,0.407,0.294,1,"Tmx4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Stk19",0.0410648480658958,-0.367342256696007,0.394,0.284,1,"Stk19","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Cdr1os",0.0413346680140287,-0.0205228612746335,0.94,0.804,1,"Cdr1os","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Sec62",0.0414615714751012,-0.254089067998503,0.419,0.306,1,"Sec62","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ipo7",0.0415181789118039,-0.406024767471863,0.324,0.231,1,"Ipo7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Gtdc1",0.0415450870687955,-0.257316394081275,0.923,0.825,1,"Gtdc1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Kifap3",0.0418801411368515,-0.0777374146671475,0.852,0.637,1,"Kifap3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Efr3a",0.0419588324014307,-0.312250407992788,0.506,0.361,1,"Efr3a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Nlgn2",0.0421019215345869,-0.363939887637999,0.335,0.242,1,"Nlgn2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Gsk3b",0.0421686476459541,-0.0420225832731282,0.86,0.655,1,"Gsk3b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Sept7",0.0422516335351989,-0.200705789589633,0.634,0.442,1,"Sept7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Dscam",0.0424269168976284,-0.139514708959977,0.699,0.549,1,"Dscam","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Kpna1",0.0429741242524215,-0.417302358631304,0.37,0.265,1,"Kpna1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Tnks",0.0431071091551966,-0.130089408506761,0.571,0.405,1,"Tnks","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Vcp",0.0433912091601051,-0.479684077337072,0.269,0.194,1,"Vcp","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Gabra3",0.0439471965225176,-0.176885690617189,0.476,0.345,1,"Gabra3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Rps2",0.0439498873309536,-0.295945827694506,0.325,0.237,1,"Rps2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Stmn2",0.0443214933638108,-0.456466114760529,0.778,0.614,1,"Stmn2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Matk",0.0443545978673848,-0.187280872611164,0.683,0.475,1,"Matk","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Rpl37",0.0444632635768469,-1.04125974582941,0.27,0.266,1,"Rpl37","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Cask",0.0446542783247836,-0.0369658213440021,0.884,0.697,1,"Cask","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Rgl1",0.044774503009738,-0.329715342883555,0.453,0.328,1,"Rgl1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Trpm3",0.045433645616749,-0.0338710951524728,0.575,0.478,1,"Trpm3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Fam131a",0.0465861410274734,-0.391183611869024,0.348,0.252,1,"Fam131a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Calr",0.0468041439601573,-0.696934977125319,0.461,0.401,1,"Calr","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Tfdp2",0.0469722593719151,-0.684287879084883,0.318,0.231,1,"Tfdp2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Stk25",0.047842223642552,-0.381650586497978,0.284,0.207,1,"Stk25","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ranbp2",0.0481264111089541,-0.303526392692772,0.543,0.377,1,"Ranbp2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Rpl13a",0.048353074783385,-0.435417838996978,0.297,0.215,1,"Rpl13a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Zmym4",0.0494601869082722,-0.0328611415794569,0.79,0.606,1,"Zmym4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Adgrb3",0.049599033884642,0.0257128082406011,1,0.996,1,"Adgrb3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Supt6",0.0496379448595114,-0.483363921425465,0.331,0.238,1,"Supt6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Sars",0.050150294666964,-0.34120678266405,0.304,0.224,1,"Sars","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Phf12",0.0504848054145861,-0.391390356396734,0.411,0.297,1,"Phf12","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Dlg2",0.0508837554232637,0.0448665860314028,1,1,1,"Dlg2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Snrpn",0.0512383213647882,-0.339274488404932,0.768,0.64,1,"Snrpn","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Eprs",0.0516962925949664,-0.415235340533955,0.401,0.284,1,"Eprs","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Dpyd",0.0518797395534355,-0.107826902069718,0.744,0.582,1,"Dpyd","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Pclo",0.0521700105319199,0.0256532851976052,0.954,0.818,1,"Pclo","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Icam5",0.052357509848479,-0.276385686755237,0.501,0.36,1,"Icam5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Sun1",0.0525547886305269,-0.352450029998173,0.426,0.307,1,"Sun1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Clstn2",0.0531643210478697,0.0211243823974936,0.817,0.695,1,"Clstn2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Lrrc4b",0.05326520357754,-0.423434729442013,0.344,0.249,1,"Lrrc4b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Dpysl3",0.053299887239593,-0.211317405430171,0.775,0.554,1,"Dpysl3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Hnrnpa1",0.0535327756536079,-0.878188356518725,0.362,0.325,1,"Hnrnpa1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Psip1",0.0546347601344126,-0.284731845256478,0.54,0.383,1,"Psip1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Fam189a1",0.0547171245814954,0.0189596376331185,0.959,0.869,1,"Fam189a1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Nebl",0.0551097296392002,-0.00273426990163728,0.908,0.766,1,"Nebl","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Mdga1",0.0555072880985302,-0.310304585499404,0.392,0.29,1,"Mdga1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Atf6",0.056110625588197,-0.488953275485836,0.359,0.258,1,"Atf6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Rab28",0.0561375588122806,-0.182569261261939,0.598,0.428,1,"Rab28","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Nptxr",0.0566729894181869,-0.856492543846467,0.325,0.307,1,"Nptxr","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Rbm26",0.0570607898046328,-0.0442129945088559,0.818,0.616,1,"Rbm26","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Lrfn5",0.0572980565398198,-0.093371688580179,0.999,0.992,1,"Lrfn5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Limch1",0.0579760524473219,-0.145796908573459,0.632,0.481,1,"Limch1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Pde4b",0.0584852576759775,-0.0950279007573398,0.674,0.541,1,"Pde4b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Focad",0.0588082006506718,-0.0034799831799095,0.872,0.715,1,"Focad","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ntrk3",0.0588908724261609,0.016089004409336,0.989,0.938,1,"Ntrk3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Rbbp7",0.0592241295491278,-0.486292700058134,0.257,0.188,1,"Rbbp7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Adgrl3",0.0592743735525813,0.0201560940206855,0.995,0.98,1,"Adgrl3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Porcn",0.059606377257828,-0.496142982909274,0.268,0.196,1,"Porcn","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Abca2",0.0600878126026494,-0.389171350447747,0.291,0.215,1,"Abca2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Pcm1",0.0608894530056182,-0.0768662161125127,0.768,0.563,1,"Pcm1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Trpm7",0.0619549116053057,-0.0732289755161519,0.729,0.539,1,"Trpm7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Nrcam",0.063100041892776,-0.00325573698616077,0.937,0.807,1,"Nrcam","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Slc1a2",0.0634605023963808,-0.443037116782939,0.304,0.228,1,"Slc1a2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Aplp2",0.0636721610987171,-0.357648699321695,0.416,0.301,1,"Aplp2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ssb",0.0636928345703942,-0.426478812659562,0.301,0.221,1,"Ssb","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Dock7",0.0638339117902839,-0.130764499567898,0.677,0.488,1,"Dock7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Kcnt2",0.0640507049611555,-0.0970277138175248,0.752,0.61,1,"Kcnt2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Gpr162",0.0642680905585473,-0.339406679218519,0.288,0.215,1,"Gpr162","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Gripap1",0.0643330972579022,-0.49338315995334,0.363,0.262,1,"Gripap1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Plppr4",0.0644498572088588,-0.16739116001993,0.908,0.798,1,"Plppr4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Zfpm2",0.0645967389042832,-0.125808962248479,0.364,0.293,1,"Zfpm2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Fam155a",0.065304582886256,0.0298516188004303,0.997,0.994,1,"Fam155a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Ptprd",0.0661107954727329,0.0323309386656518,1,0.985,1,"Ptprd","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Arhgef9",0.0668957119717514,-0.163447289798887,0.647,0.47,1,"Arhgef9","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Acox1",0.0673055829734709,-0.485139446936894,0.296,0.218,1,"Acox1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"A830018L16Rik",0.0687640079559635,-0.212499741014899,0.459,0.367,1,"A830018L16Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Adam11",0.0691594283882562,-0.560034847328275,0.325,0.237,1,"Adam11","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Tial1",0.0691833244126868,-0.147970798184743,0.639,0.465,1,"Tial1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Pafah1b1",0.0693503376651327,-0.0190904760286228,0.834,0.632,1,"Pafah1b1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ap1b1",0.0700585550522214,-0.457412313912175,0.287,0.21,1,"Ap1b1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Actr3",0.0702058393677529,-0.276617046089342,0.473,0.343,1,"Actr3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Zranb2",0.0705223676817239,-0.11261142803561,0.749,0.554,1,"Zranb2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Sdha",0.0706273298986144,-0.499840965256519,0.268,0.197,1,"Sdha","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Usp14",0.0709800266401594,-0.321046328068143,0.415,0.303,1,"Usp14","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Hspa4",0.0715411705350601,-0.483540238862369,0.365,0.264,1,"Hspa4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Gria3",0.0720571841546136,-0.292749347571688,0.904,0.756,1,"Gria3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Arih1",0.0722562398120418,-0.0655214710916263,0.808,0.604,1,"Arih1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ssbp1",0.0729581903705407,-0.463087493624468,0.254,0.188,1,"Ssbp1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Nucks1",0.0732748787922871,-0.518234378814866,0.28,0.206,1,"Nucks1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Atp9a",0.0735949209835662,-0.174963917010689,0.692,0.48,1,"Atp9a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"BC005537",0.0737545119432665,-0.408420272982836,0.358,0.264,1,"BC005537","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Gng3",0.0740298331665761,-0.31484575460085,0.255,0.193,1,"Gng3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Luzp2",0.0741407870484774,-0.228222500676742,0.29,0.231,1,"Luzp2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Chst1",0.0747934194076656,-0.485627040978086,0.271,0.201,1,"Chst1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Usp19",0.0750738350112039,-0.878608960505152,0.25,0.249,1,"Usp19","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Chm",0.0753439366935255,-0.180774599863274,0.652,0.467,1,"Chm","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Btbd9",0.0754426660225971,-0.304422586159882,0.833,0.697,1,"Btbd9","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Caprin1",0.0755788995826426,-0.282897118120484,0.554,0.394,1,"Caprin1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Cct4",0.075663843828773,-0.50963812900474,0.251,0.187,1,"Cct4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Nudt3",0.0757876456564719,-0.438686359975659,0.337,0.244,1,"Nudt3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Neurod6",0.0770436786813213,-0.30592761054855,0.408,0.303,1,"Neurod6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Lrrtm4",0.0784207990971624,-0.249304836124053,0.407,0.429,1,"Lrrtm4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Anapc1",0.080268547019036,-0.286777176775939,0.455,0.333,1,"Anapc1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Caskin1",0.0811694946166398,-0.426870387491359,0.266,0.199,1,"Caskin1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Gls",0.0815972977101223,0.0188147985878073,0.976,0.88,1,"Gls","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Crym",0.0828483927282292,-0.511489045485982,0.767,0.64,1,"Crym","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Shisa7",0.0831012709643511,-0.421631611878642,0.315,0.234,1,"Shisa7","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Gm10419",0.0838318126932569,-0.487298657794495,0.445,0.315,1,"Gm10419","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Pnisr",0.0842010202444728,-0.0612240231714853,0.848,0.625,1,"Pnisr","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Baiap2",0.0853129943774743,-0.263735689383844,0.453,0.328,1,"Baiap2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Gm10649",0.0856835745233223,-0.184813755905223,0.609,0.472,1,"Gm10649","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Akap11",0.0874189826768679,-0.293726571727335,0.526,0.379,1,"Akap11","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Psmd1",0.0874333338655923,-0.304746222186369,0.424,0.308,1,"Psmd1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Fau",0.0899277267666795,-0.896408209767871,0.299,0.282,1,"Fau","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Galnt13",0.0902583709417523,-0.116677414118364,0.67,0.532,1,"Galnt13","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Kcnma1",0.0911202364174645,0.0242883701221666,0.995,0.956,1,"Kcnma1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Up"
"Mdga2",0.0913789063914528,-0.105779431030043,0.993,0.979,1,"Mdga2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ddx39b",0.0918033966542589,-0.336204810170724,0.502,0.354,1,"Ddx39b","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Stxbp1",0.0928831261786321,-0.231686369145136,0.571,0.409,1,"Stxbp1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Slc12a5",0.0963107942739855,-0.407071176337484,0.448,0.321,1,"Slc12a5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Akap8",0.0972315575115373,-0.299791981110426,0.396,0.291,1,"Akap8","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Grik2",0.0973339507717362,-0.0371881967855687,0.994,0.98,1,"Grik2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"2610507B11Rik",0.0992012312818451,-0.53008878222118,0.322,0.237,1,"2610507B11Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Gpr22",0.0996143476594319,-0.420326651882578,0.301,0.227,1,"Gpr22","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"C1qtnf4",0.100126016734506,-0.30630399110819,0.373,0.278,1,"C1qtnf4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Nnat",0.101034401939155,-0.32031839086971,0.554,0.553,1,"Nnat","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Lrrtm3",0.101273295746758,-0.3963006615667,0.278,0.297,1,"Lrrtm3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Atrnl1",0.10195114099093,-0.0294333954533914,0.832,0.685,1,"Atrnl1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Nedd4",0.102343441692083,-0.173700088768836,0.68,0.499,1,"Nedd4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Dnm1",0.102388834576567,-0.36355777610307,0.48,0.341,1,"Dnm1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Slc25a3",0.103638124915081,-0.546555096932718,0.579,0.465,1,"Slc25a3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Zwint",0.104497434702067,-0.375205516043784,0.483,0.355,1,"Zwint","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Sh3gl2",0.106009480367642,-0.111084685741519,0.842,0.676,1,"Sh3gl2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Pak3",0.106718595812265,-0.00444426864856928,0.882,0.727,1,"Pak3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Dctn1",0.106719559593524,-0.309795301856705,0.476,0.345,1,"Dctn1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Luc7l",0.107027006323782,-0.381463915654726,0.423,0.314,1,"Luc7l","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Galnt9",0.107332239212985,-0.347649228002747,0.326,0.246,1,"Galnt9","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Pkp2",0.107438674737163,-0.579365363306203,0.32,0.241,1,"Pkp2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Fcho2",0.107893284904521,-0.199657336501594,0.618,0.45,1,"Fcho2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Cdc42",0.110211390345189,-0.253272415380162,0.527,0.387,1,"Cdc42","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Caln1",0.110978654141578,-0.180226090008268,0.918,0.8,1,"Caln1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Nsg2",0.111075387997779,-0.0569546598992152,0.742,0.553,1,"Nsg2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Btbd10",0.11178888892067,-0.148423086303697,0.689,0.499,1,"Btbd10","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Rpl6",0.114309132053321,-0.445891987467377,0.439,0.319,1,"Rpl6","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Hp1bp3",0.114319627301138,-0.429720249508074,0.346,0.257,1,"Hp1bp3","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"B830012L14Rik",0.114579935790237,-0.0516720449259793,0.932,0.78,1,"B830012L14Rik","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Slc38a2",0.116241379769426,-0.336709883725173,0.296,0.227,1,"Slc38a2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Cdk17",0.118596608278203,-0.102990894666147,0.89,0.727,1,"Cdk17","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Cfap20",0.118967452193901,-0.516659415975682,0.311,0.234,1,"Cfap20","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Clcn5",0.119514837042578,-0.331386329075286,0.35,0.271,1,"Clcn5","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Sptbn4",0.122891891151711,-0.181434248180679,0.638,0.472,1,"Sptbn4","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Atp6v1a",0.122954541631186,-0.388787948989866,0.44,0.324,1,"Atp6v1a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Rnf14",0.123156153101437,-0.449689099130833,0.352,0.261,1,"Rnf14","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Plxna1",0.12499526442202,-0.561472058482847,0.303,0.224,1,"Plxna1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Wsb1",0.125026309195778,-0.218562745480512,0.6,0.439,1,"Wsb1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Uqcrc2",0.1250855762002,-0.554732787277425,0.289,0.215,1,"Uqcrc2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Map2",0.125473555684291,-0.108029623738009,0.992,0.951,1,"Map2","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Ola1",0.125793367331396,-0.375791446189486,0.499,0.357,1,"Ola1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Top1",0.127102977949951,-0.155628481518627,0.662,0.487,1,"Top1","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
"Grin2a",0.127940352459727,-0.0402450254705977,0.994,0.954,1,"Grin2a","ExcitatoryNeuronsCA1","24hrvs1hr_SAL","Down"
