"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Pkp4",0.469907315255339,0.158893356573969,0.524,0.556,1,"Pkp4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Kdm1a",0.47230875334179,0.189038529152166,0.282,0.313,1,"Kdm1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Slc38a9",0.47320545432279,0.174980760915721,0.239,0.264,1,"Slc38a9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Fut8",0.477109245457125,0.0310705793789898,0.532,0.591,1,"Fut8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ski",0.479524465840272,0.08180444925842,0.316,0.345,1,"Ski","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Astn1",0.484269103468519,0.0523405859131789,0.556,0.637,1,"Astn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Hspa8",0.484596068272796,0.141692523675883,0.497,0.564,1,"Hspa8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Zfp609",0.485328277474966,0.057464243223331,0.374,0.415,1,"Zfp609","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Fubp1",0.486135994482976,0.178471985582779,0.579,0.627,1,"Fubp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Enox1",0.488240285556403,-0.0119368738706904,0.762,0.827,1,"Enox1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Camta2",0.488879609174101,0.216664683563481,0.246,0.275,1,"Camta2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ckap5",0.490332425548059,0.274622715301559,0.32,0.323,1,"Ckap5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Pcm1",0.491052944038189,0.0594955668261377,0.484,0.551,1,"Pcm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tut4",0.491352992306154,0.14779592947085,0.422,0.476,1,"Tut4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Lpgat1",0.492111590197842,0.148450320213421,0.281,0.309,1,"Lpgat1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Clasp1",0.496649294156327,0.324207089450546,0.339,0.349,1,"Clasp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Fut9",0.499079673478009,0.116293640138295,0.472,0.529,1,"Fut9","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Spock2",0.50039269733014,0.113378089730854,0.3,0.329,1,"Spock2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Fto",0.501739762747166,0.213194167048868,0.36,0.367,1,"Fto","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rnf157",0.502011052667437,0.0591242925249965,0.327,0.36,1,"Rnf157","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nsmf",0.504493193625167,0.265162289634063,0.429,0.449,1,"Nsmf","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Mlip",0.507609892510009,0.163552786933886,0.59,0.628,1,"Mlip","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rsrp1",0.509811661471889,0.140893970486464,0.454,0.511,1,"Rsrp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Usp15",0.512701481218864,0.204957989704516,0.435,0.452,1,"Usp15","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Stau2",0.513550726564813,0.136948831809935,0.588,0.645,1,"Stau2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Mon2",0.513922948267799,0.179635255100993,0.271,0.298,1,"Mon2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tspan5",0.513936058694413,0.133808360550134,0.624,0.686,1,"Tspan5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Map1b",0.515417187260837,0.0869461945546877,0.819,0.863,1,"Map1b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Lrrn2",0.515961297022771,0.123061895436775,0.331,0.36,1,"Lrrn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Mapk8",0.515968220882583,0.423713983068157,0.253,0.251,1,"Mapk8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Celf3",0.521321242902996,0.278296534373997,0.323,0.365,1,"Celf3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ccnl2",0.52191219268852,0.129874341070753,0.361,0.398,1,"Ccnl2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Miat",0.524092556357688,0.227369107826028,0.48,0.507,1,"Miat","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Kcnh1",0.524796263927003,0.0635629645163818,0.427,0.479,1,"Kcnh1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Hira",0.525678487940344,0.161948711278062,0.232,0.254,1,"Hira","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tafa2",0.531363844661711,-0.0875143938014151,0.93,0.954,1,"Tafa2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Thoc1",0.53415665404897,0.267701062671411,0.315,0.322,1,"Thoc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Sipa1l1",0.534352256367991,0.0192690632243449,0.754,0.832,1,"Sipa1l1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Smarcad1",0.535109651059054,0.122741663975923,0.274,0.296,1,"Smarcad1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ank",0.537297265142807,0.106685421329512,0.393,0.436,1,"Ank","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Galnt14",0.538796738492355,0.271289214740259,0.257,0.253,1,"Galnt14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tspoap1",0.539230122219403,0.128135209055299,0.411,0.466,1,"Tspoap1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Klhl3",0.541631640067101,0.0600968825513514,0.238,0.256,1,"Klhl3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Acin1",0.547476136267281,0.181980819638916,0.257,0.281,1,"Acin1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ppp6r2",0.54919757641982,0.190855520498243,0.354,0.403,1,"Ppp6r2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Fndc3a",0.55438387687525,0.264812053577486,0.347,0.362,1,"Fndc3a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Chd6",0.554791123511289,0.2514561435765,0.416,0.436,1,"Chd6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nrg3os",0.555261988853387,0.11424124817323,0.245,0.265,1,"Nrg3os","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Atp2b3",0.555714964484838,0.412427565596584,0.304,0.312,1,"Atp2b3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Soga3",0.557842197094863,0.374908148581968,0.268,0.268,1,"Soga3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nudcd3",0.558572632606447,0.307386134407974,0.253,0.253,1,"Nudcd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tsc22d1",0.563986811021317,0.123431300298256,0.486,0.509,1,"Tsc22d1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Homer1",0.564767105225151,-0.00360380646634106,0.344,0.382,1,"Homer1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Usp24",0.565575857253109,0.130865387863217,0.4,0.437,1,"Usp24","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Pdzrn4",0.5684446445411,0.249165806698177,0.356,0.364,1,"Pdzrn4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"St7",0.569448147121933,0.0728120931903986,0.524,0.591,1,"St7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ddx10",0.571272585263035,0.338278665441914,0.257,0.286,1,"Ddx10","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Myo9a",0.575718835452188,0.0594668483385876,0.618,0.698,1,"Myo9a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cnot2",0.576753730671547,0.0487817638158305,0.555,0.622,1,"Cnot2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rapgef4",0.577344474259473,0.0160246580772714,0.581,0.643,1,"Rapgef4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tbck",0.579310702809552,0.185285384834916,0.241,0.26,1,"Tbck","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ndrg3",0.580054159872612,0.31616509243244,0.283,0.288,1,"Ndrg3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Smarca4",0.580192952237275,0.0858044524569889,0.26,0.281,1,"Smarca4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Klc1",0.581417239840634,0.261454338401613,0.322,0.372,1,"Klc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Usp33",0.581722467958754,0.221022988425074,0.314,0.341,1,"Usp33","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ptpre",0.585250739209628,0.234803776159012,0.431,0.459,1,"Ptpre","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Inpp4a",0.590079175210152,0.310684712282463,0.282,0.285,1,"Inpp4a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Atp5b",0.59176671195357,0.15416977119354,0.402,0.446,1,"Atp5b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rnf150",0.594404558441385,0.0922336105499174,0.301,0.332,1,"Rnf150","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Abcc5",0.594491627890284,0.190919790941376,0.404,0.421,1,"Abcc5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ctif",0.59705228925556,0.263100429607298,0.291,0.295,1,"Ctif","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Slc16a7",0.5973786089243,0.107869435963936,0.395,0.437,1,"Slc16a7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Akap6",0.599250724086917,0.136888685000847,0.677,0.758,1,"Akap6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Lmtk3",0.603403461874988,0.112638220422874,0.314,0.344,1,"Lmtk3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Jazf1",0.607330553224655,0.246475544557833,0.427,0.458,1,"Jazf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cacna2d3",0.609120762447666,0.0513895612285913,0.596,0.671,1,"Cacna2d3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Carmil1",0.609198547480228,0.170773998969865,0.463,0.488,1,"Carmil1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Pdcd4",0.61248127410645,0.160021208219348,0.27,0.266,1,"Pdcd4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Eprs",0.612889024642324,0.17519862215157,0.28,0.304,1,"Eprs","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Atxn2",0.613531900792094,0.303625335668996,0.341,0.352,1,"Atxn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rph3a",0.622933376374575,0.348566917794971,0.249,0.253,1,"Rph3a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Xpo7",0.624084324984779,0.262370971721273,0.304,0.309,1,"Xpo7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ints6",0.627767165246596,0.151408967571015,0.334,0.368,1,"Ints6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cers6",0.628944806023049,0.0388812391148585,0.658,0.743,1,"Cers6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Raf1",0.633322944866285,0.231463917814397,0.268,0.296,1,"Raf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Pafah1b1",0.633679017371113,0.172919279812045,0.481,0.548,1,"Pafah1b1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Prpf39",0.634066420989929,0.161208914448395,0.35,0.385,1,"Prpf39","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"3110039M20Rik",0.635586808484363,0.272850447129779,0.279,0.282,1,"3110039M20Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rbfox2",0.638325632800997,0.168035079185791,0.566,0.628,1,"Rbfox2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Chd3",0.642323525899644,0.196029864760659,0.418,0.463,1,"Chd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Fxr1",0.646520876353481,0.299131434427919,0.289,0.295,1,"Fxr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Snhg14",0.647816815578091,0.0357882721300298,0.941,0.974,1,"Snhg14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Dip2b",0.649445188484193,0.256360072707677,0.411,0.437,1,"Dip2b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Amph",0.658289025270313,0.121429281602675,0.532,0.587,1,"Amph","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Zswim8",0.659376763573731,0.30636215659237,0.283,0.294,1,"Zswim8","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Kif21a",0.65956749162826,0.125381029480878,0.506,0.577,1,"Kif21a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tent2",0.671667948182144,0.152634981520825,0.283,0.302,1,"Tent2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Arl15",0.671749421989908,0.136792341209842,0.428,0.473,1,"Arl15","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Slc24a3",0.673430644694062,0.0987506279356696,0.516,0.557,1,"Slc24a3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rtn4",0.674958417434303,0.133312854028705,0.502,0.533,1,"Rtn4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nrd1",0.675107014603008,0.321052637633958,0.307,0.313,1,"Nrd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Snd1",0.677425734968224,0.304875758223421,0.342,0.356,1,"Snd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Maged1",0.677517977102233,0.150305467460105,0.374,0.414,1,"Maged1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"R3hdm2",0.679000928152268,0.236638652945828,0.298,0.325,1,"R3hdm2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cblb",0.680481636387397,0.262934649358507,0.521,0.575,1,"Cblb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rmdn1",0.68162310870458,0.253917214614538,0.294,0.299,1,"Rmdn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Otud7a",0.683679990802458,0.0475878737708408,0.582,0.637,1,"Otud7a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Lrch1",0.685271233945536,0.175924723506808,0.381,0.391,1,"Lrch1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Btbd3",0.686686571837305,0.148218126434498,0.323,0.349,1,"Btbd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Dmtn",0.68983643248536,0.279396815923678,0.262,0.264,1,"Dmtn","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Dennd1b",0.697035636257295,0.0428354812598594,0.408,0.447,1,"Dennd1b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Pacsin1",0.69820173266847,0.140864141366642,0.31,0.337,1,"Pacsin1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cspp1",0.7039568138172,0.296393549545666,0.375,0.4,1,"Cspp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Fam110b",0.707888740223826,0.274385991624605,0.304,0.313,1,"Fam110b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Exoc6",0.715116720124083,0.102659216174103,0.29,0.309,1,"Exoc6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Map4",0.721664576720117,0.352555781760168,0.337,0.358,1,"Map4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Stxbp1",0.721779359382107,0.271884961710485,0.31,0.323,1,"Stxbp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nktr",0.722586239522792,0.108832330054353,0.496,0.548,1,"Nktr","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tubb2a",0.723868729659166,0.277082312678291,0.46,0.516,1,"Tubb2a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Clip1",0.724516421413975,0.235058382388933,0.27,0.288,1,"Clip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Bptf",0.727588769278327,0.14461367806727,0.395,0.44,1,"Bptf","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Med14",0.73086936409763,0.232729584156424,0.316,0.341,1,"Med14","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cdon",0.735220209119273,0.155839069836177,0.237,0.252,1,"Cdon","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Zfp532",0.738007372160829,0.244132297193416,0.334,0.371,1,"Zfp532","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Gabrb3",0.738592247532583,-0.0224923950303229,0.952,0.972,1,"Gabrb3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Aplp2",0.740193696120852,0.10470586560842,0.392,0.42,1,"Aplp2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Kpna4",0.749141798215649,0.0865408162664983,0.332,0.354,1,"Kpna4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Slc25a36",0.751593484353778,0.165025396642657,0.297,0.317,1,"Slc25a36","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Chrna7",0.752251493074635,0.102966661656005,0.263,0.279,1,"Chrna7","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nf1",0.756697453946795,0.108815105628976,0.49,0.541,1,"Nf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ice1",0.76409258630832,0.110938733256294,0.243,0.253,1,"Ice1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Aff2",0.764324460877484,0.128459881202851,0.492,0.509,1,"Aff2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ints6l",0.765119735157152,0.142371713505888,0.323,0.349,1,"Ints6l","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Add3",0.76740113802696,0.192850800691422,0.356,0.366,1,"Add3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ppp2r5e",0.768303462543312,0.264195009078261,0.352,0.369,1,"Ppp2r5e","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Fam222b",0.768946081083067,0.206422140242255,0.242,0.261,1,"Fam222b","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tmod2",0.770168448067355,0.203502762533693,0.267,0.281,1,"Tmod2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tln2",0.773075519660573,0.18335192406314,0.234,0.254,1,"Tln2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Thrb",0.77359847093509,0.301109106086019,0.307,0.338,1,"Thrb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Camta1",0.784503731557542,0.129524532969521,0.553,0.598,1,"Camta1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Mboat2",0.788419955732352,0.346576361798178,0.297,0.313,1,"Mboat2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ulk4",0.789754874758947,0.279811376772496,0.249,0.259,1,"Ulk4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Prkacb",0.793136362685941,0.188375198257253,0.273,0.288,1,"Prkacb","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ttc19",0.793824298064787,0.181697007892609,0.32,0.342,1,"Ttc19","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Pabpc1",0.795110466855833,0.282938162126021,0.264,0.273,1,"Pabpc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Sh3gl2",0.79955732928545,0.275803461496835,0.409,0.439,1,"Sh3gl2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nlgn1",0.801985169760305,-0.00474673366468714,0.994,0.994,1,"Nlgn1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Down"
"Sh3rf3",0.803114211250909,0.222576056335412,0.417,0.448,1,"Sh3rf3","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Dync1h1",0.80575782881316,0.254508303931303,0.318,0.328,1,"Dync1h1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"5031425E22Rik",0.808408188050758,0.201040992515369,0.259,0.266,1,"5031425E22Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ulk2",0.808927897069922,0.149597838779615,0.365,0.391,1,"Ulk2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Zfp280d",0.809029732869417,0.0483436966820046,0.596,0.661,1,"Zfp280d","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Arhgap5",0.818477705878545,0.204108112028354,0.307,0.319,1,"Arhgap5","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Orc4",0.81853292684449,0.180198307679767,0.479,0.523,1,"Orc4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Esyt2",0.819564789496449,0.116367699496814,0.366,0.373,1,"Esyt2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Arhgap26",0.820019375181076,0.206724947433696,0.352,0.371,1,"Arhgap26","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Mark2",0.82015250118028,0.209431143992684,0.368,0.384,1,"Mark2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Zfp207",0.820606422485053,0.20261699631389,0.486,0.535,1,"Zfp207","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Eea1",0.823676569281303,0.263767304211298,0.253,0.26,1,"Eea1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Itpr1",0.825726408643684,0.154728462070661,0.419,0.443,1,"Itpr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ptpn4",0.82581352780176,0.168648472569703,0.31,0.324,1,"Ptpn4","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Evl",0.826903657946289,0.357940619337776,0.256,0.266,1,"Evl","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Huwe1",0.82766932474846,0.0409042304159235,0.719,0.766,1,"Huwe1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Arglu1",0.829677011459341,0.16661424276873,0.612,0.697,1,"Arglu1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Tnks2",0.831352162617788,0.103879490431037,0.265,0.281,1,"Tnks2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Rpl41",0.834028366772731,0.324718015256757,0.344,0.368,1,"Rpl41","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Ralgps2",0.834945613333389,0.294532691456361,0.301,0.314,1,"Ralgps2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Macrod2",0.836638655418261,0.0059324989046754,0.932,0.958,1,"Macrod2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Epc1",0.841211986057076,0.103962311860778,0.299,0.313,1,"Epc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"AC149090.1",0.843291344377852,0.233532464586081,0.515,0.565,1,"AC149090.1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cdh10",0.847962157607502,0.162743516360177,0.373,0.392,1,"Cdh10","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Pclo",0.852276787131273,0.0311968621418899,0.668,0.721,1,"Pclo","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Cox6a1",0.852307272563146,0.398368802988679,0.307,0.327,1,"Cox6a1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Nck2",0.85327270900311,0.140292145793778,0.27,0.281,1,"Nck2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Zmym2",0.853405613468281,0.118970426012821,0.436,0.476,1,"Zmym2","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Bdp1",0.854744253810581,0.27210342574517,0.249,0.256,1,"Bdp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Fam49a",0.855349964325971,0.182116672800285,0.271,0.285,1,"Fam49a","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Snx29",0.85820333579127,0.177951866884236,0.27,0.281,1,"Snx29","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Sphkap",0.858315803509409,0.0102459997638191,0.733,0.799,1,"Sphkap","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Kcnma1",0.860927358631792,0.0269191782351594,0.827,0.893,1,"Kcnma1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Slc12a6",0.861625188939597,0.183984476405474,0.382,0.421,1,"Slc12a6","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Etnk1",0.86163728987492,0.146787220025742,0.409,0.446,1,"Etnk1","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
"Mmp16",0.861888822552916,0.0167465023104403,0.86,0.918,1,"Mmp16","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Up"
