"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Csnk1g1",0.87334701095898,-0.320666223864263,0.26,0.254,1,"Csnk1g1","Astrocytes","24hrvs1hr_SAL","Down"
"Tnrc6c",0.875811666149291,0.0968451679050565,0.301,0.288,1,"Tnrc6c","Astrocytes","24hrvs1hr_SAL","Up"
"Fam168a",0.88433990239305,-0.12607967631845,0.274,0.254,1,"Fam168a","Astrocytes","24hrvs1hr_SAL","Down"
"Vcl",0.889741118354491,-0.126673494185991,0.417,0.379,1,"Vcl","Astrocytes","24hrvs1hr_SAL","Down"
"A230057D06Rik",0.889878729218047,-0.135731232693538,0.521,0.486,1,"A230057D06Rik","Astrocytes","24hrvs1hr_SAL","Down"
"Mat2a",0.891031491045515,-0.15069452904743,0.29,0.266,1,"Mat2a","Astrocytes","24hrvs1hr_SAL","Down"
"Odf2",0.895141732863734,-0.0925093492699234,0.297,0.277,1,"Odf2","Astrocytes","24hrvs1hr_SAL","Down"
"Ecpas",0.896001844558503,-0.0588881048298444,0.47,0.441,1,"Ecpas","Astrocytes","24hrvs1hr_SAL","Down"
"Ttc3",0.897278006290906,-0.0363366275840482,0.53,0.492,1,"Ttc3","Astrocytes","24hrvs1hr_SAL","Down"
"Magi2",0.898048921305839,-0.12626448627384,0.765,0.734,1,"Magi2","Astrocytes","24hrvs1hr_SAL","Down"
"Rasa1",0.899715497098956,-0.303746028914908,0.358,0.339,1,"Rasa1","Astrocytes","24hrvs1hr_SAL","Down"
"Dync1i2",0.904647297848321,-0.130583955451631,0.252,0.249,1,"Dync1i2","Astrocytes","24hrvs1hr_SAL","Down"
"Cpsf6",0.905838523821777,-0.0851573915215207,0.481,0.429,1,"Cpsf6","Astrocytes","24hrvs1hr_SAL","Down"
"Usp47",0.90673313484187,-0.210821350155506,0.297,0.266,1,"Usp47","Astrocytes","24hrvs1hr_SAL","Down"
"Map2k4",0.909769960990082,-0.191835184296674,0.28,0.26,1,"Map2k4","Astrocytes","24hrvs1hr_SAL","Down"
"Asph",0.910063507073222,-0.214816880020174,0.258,0.237,1,"Asph","Astrocytes","24hrvs1hr_SAL","Down"
"Cacna1d",0.913940956025687,-0.118180355695722,0.262,0.266,1,"Cacna1d","Astrocytes","24hrvs1hr_SAL","Down"
"Pcdh9",0.9146320743338,-0.0563431384958095,0.904,0.881,1,"Pcdh9","Astrocytes","24hrvs1hr_SAL","Down"
"Trio",0.915962826691478,-0.0468326875996861,0.501,0.458,1,"Trio","Astrocytes","24hrvs1hr_SAL","Down"
"Scg3",0.917958753741388,-0.234865757757321,0.438,0.395,1,"Scg3","Astrocytes","24hrvs1hr_SAL","Down"
"Foxp1",0.918264751695003,-0.248179428293541,0.272,0.266,1,"Foxp1","Astrocytes","24hrvs1hr_SAL","Down"
"Kcnma1",0.921082713573978,-0.194185078307618,0.333,0.316,1,"Kcnma1","Astrocytes","24hrvs1hr_SAL","Down"
"Hepacam",0.924521059900888,-0.273859944425248,0.325,0.294,1,"Hepacam","Astrocytes","24hrvs1hr_SAL","Down"
"Btbd7",0.930345056551761,-0.292241680050716,0.278,0.26,1,"Btbd7","Astrocytes","24hrvs1hr_SAL","Down"
"Lrp6",0.938998056602789,-0.278670361815576,0.333,0.311,1,"Lrp6","Astrocytes","24hrvs1hr_SAL","Down"
"Dock4",0.939747503945459,-0.108649952913788,0.575,0.514,1,"Dock4","Astrocytes","24hrvs1hr_SAL","Down"
"Trip12",0.939892290167925,-0.0437758356090492,0.546,0.514,1,"Trip12","Astrocytes","24hrvs1hr_SAL","Down"
"Ntng1",0.940874055790661,-0.192302523615114,0.311,0.299,1,"Ntng1","Astrocytes","24hrvs1hr_SAL","Down"
"Cdk17",0.941802536522335,-0.163844921323492,0.352,0.333,1,"Cdk17","Astrocytes","24hrvs1hr_SAL","Down"
"Nptn",0.942481018815291,-0.340019063770456,0.319,0.294,1,"Nptn","Astrocytes","24hrvs1hr_SAL","Down"
"Pbrm1",0.942596705671638,-0.303275589535999,0.419,0.373,1,"Pbrm1","Astrocytes","24hrvs1hr_SAL","Down"
"Tent2",0.94349622815332,-0.0400876256461952,0.28,0.266,1,"Tent2","Astrocytes","24hrvs1hr_SAL","Down"
"Adcyap1r1",0.943798411760259,-0.481216369847744,0.315,0.277,1,"Adcyap1r1","Astrocytes","24hrvs1hr_SAL","Down"
"Dcc",0.944125083600898,0.254120292382019,0.464,0.469,1,"Dcc","Astrocytes","24hrvs1hr_SAL","Up"
"Gprasp1",0.944952606678924,-0.196586449035658,0.266,0.249,1,"Gprasp1","Astrocytes","24hrvs1hr_SAL","Down"
"Ankrd28",0.946566538041842,-0.248006626132756,0.448,0.395,1,"Ankrd28","Astrocytes","24hrvs1hr_SAL","Down"
"Kdm4c",0.947173084791238,-0.172092033306905,0.315,0.294,1,"Kdm4c","Astrocytes","24hrvs1hr_SAL","Down"
"Vps13b",0.949890246041554,-0.298939128963615,0.417,0.373,1,"Vps13b","Astrocytes","24hrvs1hr_SAL","Down"
"Afdn",0.95118239102188,-0.182680508209103,0.274,0.26,1,"Afdn","Astrocytes","24hrvs1hr_SAL","Down"
"Tmem135",0.953049607536157,-0.175016448401846,0.299,0.282,1,"Tmem135","Astrocytes","24hrvs1hr_SAL","Down"
"Syn2",0.953691139728619,-0.229459806982455,0.407,0.367,1,"Syn2","Astrocytes","24hrvs1hr_SAL","Down"
"Thoc2",0.956475877210116,-0.197170905589972,0.46,0.435,1,"Thoc2","Astrocytes","24hrvs1hr_SAL","Down"
"Dab1",0.956650645727998,-0.0951324948071846,0.72,0.621,1,"Dab1","Astrocytes","24hrvs1hr_SAL","Down"
"Cd9",0.957103369609664,-0.468622396255594,0.307,0.277,1,"Cd9","Astrocytes","24hrvs1hr_SAL","Down"
"Pja2",0.960198156320758,-0.274101859138941,0.256,0.243,1,"Pja2","Astrocytes","24hrvs1hr_SAL","Down"
"Ednrb",0.961380504000786,-0.193105103272901,0.405,0.384,1,"Ednrb","Astrocytes","24hrvs1hr_SAL","Down"
"Ubr5",0.961626376168061,-0.0715437483386965,0.757,0.661,1,"Ubr5","Astrocytes","24hrvs1hr_SAL","Down"
"Prkg1",0.966605980765703,0.00691595984024085,0.499,0.463,1,"Prkg1","Astrocytes","24hrvs1hr_SAL","Up"
"Mt3",0.966978827762029,-0.310530053482367,0.305,0.282,1,"Mt3","Astrocytes","24hrvs1hr_SAL","Down"
"Agrn",0.96704955818859,-0.361296786685201,0.429,0.373,1,"Agrn","Astrocytes","24hrvs1hr_SAL","Down"
"Srsf5",0.967265864427663,-0.0373389363403807,0.401,0.384,1,"Srsf5","Astrocytes","24hrvs1hr_SAL","Down"
"Diaph2",0.967884154413018,-0.132064320683418,0.497,0.446,1,"Diaph2","Astrocytes","24hrvs1hr_SAL","Down"
"Csmd1",0.9792658149326,0.0449106946643933,0.947,0.944,1,"Csmd1","Astrocytes","24hrvs1hr_SAL","Up"
"Smg1",0.981659097550774,-0.132520532139518,0.438,0.407,1,"Smg1","Astrocytes","24hrvs1hr_SAL","Down"
"Ewsr1",0.982918595973161,-0.203643135688864,0.37,0.35,1,"Ewsr1","Astrocytes","24hrvs1hr_SAL","Down"
"Tasor",0.985352016784745,-0.180559600884552,0.425,0.384,1,"Tasor","Astrocytes","24hrvs1hr_SAL","Down"
"Acap2",0.987959437310964,-0.286010183938734,0.348,0.328,1,"Acap2","Astrocytes","24hrvs1hr_SAL","Down"
"Ncam2",0.988121423689,-0.00086716507275364,0.798,0.763,1,"Ncam2","Astrocytes","24hrvs1hr_SAL","Down"
"Unc5c",0.988530697615678,-0.533043355431599,0.254,0.243,1,"Unc5c","Astrocytes","24hrvs1hr_SAL","Down"
"Rsrp1",0.994047322423776,-0.0229057868390394,0.54,0.508,1,"Rsrp1","Astrocytes","24hrvs1hr_SAL","Down"
"Dmxl1",0.998046564614795,-0.0639568247780633,0.503,0.452,1,"Dmxl1","Astrocytes","24hrvs1hr_SAL","Down"
"Zfpm2",0.998162928013385,-0.0663255622899208,0.734,0.718,1,"Zfpm2","Astrocytes","24hrvs1hr_SAL","Down"
"Arhgap21",0.998650502670707,-0.154245098721391,0.536,0.48,1,"Arhgap21","Astrocytes","24hrvs1hr_SAL","Down"
