"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Zfp536",0.19680682369805,0.25372515815617,0.529,0.356,1,"Zfp536","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cep170",0.196911687638962,0.0104791680573695,0.678,0.521,1,"Cep170","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Nudcd3",0.196982131663435,-0.0757303217534858,0.287,0.178,1,"Nudcd3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ppp1r13b",0.197548127944635,0.161443341592781,0.299,0.192,1,"Ppp1r13b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Add3",0.19757694132875,-0.108403408817231,0.448,0.288,1,"Add3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Fam120a",0.198376175458228,-0.373446829389107,0.414,0.26,1,"Fam120a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sirpa",0.198580622101344,-0.0409785721560864,0.287,0.178,1,"Sirpa","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Aff2",0.198877006164895,0.108496911975216,0.655,0.493,1,"Aff2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Umad1",0.199064535256027,-0.0719807486763391,0.425,0.274,1,"Umad1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Kcnq3",0.199065849738625,0.161372859706823,0.345,0.219,1,"Kcnq3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Bptf",0.199314732625576,0.0500724922914864,0.563,0.37,1,"Bptf","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Snapc3",0.199704139011503,-0.279549665939891,0.299,0.178,1,"Snapc3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Atxn1",0.199817343548454,0.416759348525187,0.333,0.233,1,"Atxn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Snhg11",0.200111719321986,0.146756631943885,1,1,1,"Snhg11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pde4d",0.200460146434291,0.332996183898253,0.552,0.452,1,"Pde4d","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Dixdc1",0.200471171801847,-0.134606199120789,0.333,0.205,1,"Dixdc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"4632427E13Rik",0.200876640844531,-0.00377579008365281,0.483,0.315,1,"4632427E13Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Kif5a",0.201305136200377,-0.0293653267778538,0.586,0.37,1,"Kif5a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Negr1",0.201756381197724,0.159126014604429,0.885,0.685,1,"Negr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gpc1",0.202483590957103,-1.11372260863506,0.379,0.384,1,"Gpc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dennd6a",0.203322422008542,-0.177948735639974,0.356,0.233,1,"Dennd6a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Atl1",0.204330166588193,0.233291059514095,0.264,0.164,1,"Atl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Adcy2",0.20455970511157,-0.236110793829605,0.322,0.205,1,"Adcy2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Rbms3",0.204643784170162,0.272056217297927,0.931,0.836,1,"Rbms3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tnfrsf19",0.204693603981514,0.38107819538278,0.299,0.192,1,"Tnfrsf19","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Fbxl5",0.205102745069925,0.0763430135496308,0.333,0.205,1,"Fbxl5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Wdr33",0.205183586263121,-0.123395476554284,0.586,0.384,1,"Wdr33","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Zfc3h1",0.205881639992139,-0.12422870572311,0.333,0.205,1,"Zfc3h1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Adgrv1",0.206347630630748,-0.19195281824381,0.31,0.192,1,"Adgrv1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gm26917",0.207950265816462,0.0161681107088996,0.368,0.233,1,"Gm26917","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Grina",0.208004452109386,-1.17563622179634,0.207,0.26,1,"Grina","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tnpo1",0.208372115479503,-0.00963247306453874,0.598,0.438,1,"Tnpo1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Clcn5",0.208681365254868,0.114428592125929,0.31,0.205,1,"Clcn5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Zfp711",0.210036240468401,0.214096793517781,0.287,0.178,1,"Zfp711","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Zfp292",0.210228422712423,-0.43119456706455,0.425,0.26,1,"Zfp292","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Atp6v1b2",0.210532171538042,-0.24443807184951,0.402,0.247,1,"Atp6v1b2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"9530059O14Rik",0.210782176798302,0.17656473533312,0.345,0.233,1,"9530059O14Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Fgfr2",0.210821198075569,0.216189555065784,0.517,0.37,1,"Fgfr2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Hexdc",0.21176365278279,-0.33929789903049,0.276,0.164,1,"Hexdc","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Insr",0.212901476936711,-0.00421865165796018,0.345,0.219,1,"Insr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Syt14",0.213079502646266,-0.298401886296133,0.448,0.288,1,"Syt14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cacnb4",0.213943886311912,0.000977139650636616,0.379,0.247,1,"Cacnb4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ppig",0.214509946275695,0.108594592963486,0.299,0.192,1,"Ppig","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pan3",0.215133960226606,0.142499526474963,0.667,0.507,1,"Pan3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Eef1a1",0.215587936695586,-0.840224642765648,0.287,0.342,1,"Eef1a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Arhgap32",0.216026577167665,-0.598020671094224,0.586,0.562,1,"Arhgap32","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Zfand5",0.216053061780284,-0.298556590944895,0.391,0.247,1,"Zfand5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cacna2d1",0.216199039481152,-0.222519856611871,1,0.986,1,"Cacna2d1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Vps41",0.216362612245387,0.105733364748526,0.368,0.247,1,"Vps41","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ahcyl1",0.216721204039234,-0.0305241949199113,0.448,0.288,1,"Ahcyl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Epb41",0.217013537076631,-0.183780389672145,0.379,0.247,1,"Epb41","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ptprn2",0.217025286252808,0.183006807277714,0.931,0.808,1,"Ptprn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Nckap1",0.217045709936749,-0.569135055618293,0.448,0.452,1,"Nckap1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Fbxl7",0.217046113875462,0.0608761553231818,0.517,0.37,1,"Fbxl7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gucy1a2",0.217233119957928,0.109235376559764,0.92,0.685,1,"Gucy1a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Sez6l2",0.217794486953801,-1.16409121389736,0.23,0.288,1,"Sez6l2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Zcchc18",0.218646056865835,0.252227026649358,0.345,0.233,1,"Zcchc18","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Eif4a2",0.218646899458444,0.138758291225301,0.322,0.219,1,"Eif4a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gabra2",0.219032794885042,0.0231396922919247,0.586,0.411,1,"Gabra2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Cdh4",0.219068623030368,0.106575657525108,0.943,0.822,1,"Cdh4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Zswim6",0.219580254768491,0.491582784012476,0.264,0.178,1,"Zswim6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Brinp3",0.21961455807347,-0.833714311344567,0.299,0.37,1,"Brinp3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"AC149090.1",0.219833445689102,0.150317731367605,0.644,0.479,1,"AC149090.1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Frmd4b",0.220565269216021,-0.0249150965142164,0.575,0.411,1,"Frmd4b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Smarca2",0.221139039505194,0.00518596526890336,0.402,0.274,1,"Smarca2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tial1",0.221478561512683,-0.501464653383844,0.483,0.493,1,"Tial1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tnrc6a",0.221783592769512,0.198332830969238,0.609,0.425,1,"Tnrc6a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Snd1",0.221925083008523,0.409888717244045,0.322,0.219,1,"Snd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Agps",0.223880509563091,-0.207204538670126,0.402,0.26,1,"Agps","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Fmn1",0.223956509696463,0.0211882857669901,0.69,0.521,1,"Fmn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Sipa1l1",0.224536664800558,0.243195538803979,0.299,0.205,1,"Sipa1l1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Bicd1",0.224924792880825,0.277171586460488,0.621,0.452,1,"Bicd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mir100hg",0.224981725173514,0.214057825812128,0.839,0.685,1,"Mir100hg","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Foxp1",0.225257433074454,0.245957681292938,0.575,0.425,1,"Foxp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Parp6",0.225457743749198,-0.0125062846711564,0.287,0.178,1,"Parp6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Oxr1",0.226500177937184,-0.568492686103014,0.609,0.575,1,"Oxr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Wasf3",0.227918068567234,-0.00207671871193926,0.276,0.178,1,"Wasf3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Syt7",0.22804219658354,-0.0334279970254927,0.333,0.219,1,"Syt7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Inpp5b",0.228120101858239,0.0142277716607447,0.299,0.192,1,"Inpp5b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ube2d2a",0.228359376178737,-0.279672576560012,0.356,0.219,1,"Ube2d2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gnl3l",0.228974887297317,-0.0207043082122476,0.264,0.164,1,"Gnl3l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Trp73",0.229297122875652,0.0636202422803298,0.839,0.603,1,"Trp73","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Galntl6",0.230494901275481,-0.784123623982805,0.402,0.452,1,"Galntl6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dner",0.231361595369867,-0.902226485948064,0.402,0.384,1,"Dner","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tubb5",0.231452917849495,-1.1486587238566,0.345,0.356,1,"Tubb5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Rb1",0.231740225800409,-0.000523790509814992,0.437,0.301,1,"Rb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Prickle2",0.232360199004479,0.0594057740950253,0.483,0.315,1,"Prickle2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Atp5b",0.232836300290321,-0.461096880440717,0.287,0.356,1,"Atp5b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Scn8a",0.233323465123584,-0.13925821658511,0.356,0.233,1,"Scn8a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Atp8a1",0.233379246579778,0.141064768935482,0.299,0.192,1,"Atp8a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ppm1a",0.233379246579778,0.199257067219993,0.299,0.192,1,"Ppm1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pum2",0.234215633709488,-0.0637780214082316,0.506,0.329,1,"Pum2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ankrd10",0.23638914591548,-0.207052228950966,0.264,0.164,1,"Ankrd10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Prrc2b",0.236437923260415,-0.788720353566409,0.483,0.493,1,"Prrc2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Slc25a3",0.236917036657033,-1.00897048400349,0.299,0.342,1,"Slc25a3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cdh7",0.236932760652124,0.240518000874818,0.299,0.192,1,"Cdh7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tnrc6b",0.237496834733698,0.0150554775411322,0.667,0.493,1,"Tnrc6b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Bsn",0.238211197095974,-0.271219838275771,0.368,0.233,1,"Bsn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Myo16",0.238211197095974,0.176656044982178,0.356,0.247,1,"Myo16","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Arhgef1",0.238723787721527,-0.245052037326465,0.299,0.192,1,"Arhgef1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Dmxl2",0.238757192376236,-0.0118091984816892,0.46,0.329,1,"Dmxl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ddhd2",0.239046945220611,0.0599907910544055,0.356,0.247,1,"Ddhd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Kcnc2",0.239239080487368,-0.182419754026794,0.943,0.932,1,"Kcnc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Marcks",0.239755839740517,-0.843723851320072,0.31,0.37,1,"Marcks","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Nf1",0.239793692147322,-0.595824473028256,0.632,0.575,1,"Nf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cacna2d3",0.240209372915396,0.17840250091784,0.782,0.644,1,"Cacna2d3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Rala",0.240491235890731,-0.010191851258718,0.276,0.164,1,"Rala","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Psmd1",0.240684749593629,0.36023836380815,0.276,0.178,1,"Psmd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Btrc",0.24099952076723,-0.232254734346668,0.414,0.274,1,"Btrc","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Mia2",0.242061314708016,-0.21289178222367,0.264,0.164,1,"Mia2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"A330076H08Rik",0.242112647620543,0.0795942998277726,0.816,0.726,1,"A330076H08Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Trpm7",0.242555040411092,-0.109866220415631,0.448,0.301,1,"Trpm7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"AI480526",0.243160178071414,-0.86106682884931,0.379,0.397,1,"AI480526","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Papola",0.243801745284105,0.0383600052173114,0.483,0.342,1,"Papola","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pnisr",0.243837721929302,0.0320704676589791,0.632,0.466,1,"Pnisr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Pura",0.244154119760194,0.149651998239891,0.299,0.192,1,"Pura","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Stau2",0.245426528010906,-0.0321016042412956,0.575,0.425,1,"Stau2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Jarid2",0.246326814277389,0.0757683963950895,0.448,0.315,1,"Jarid2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Phf14",0.246519526616098,0.121815148854298,0.874,0.671,1,"Phf14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Vps35l",0.247125310345293,0.296881554095789,0.264,0.178,1,"Vps35l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Ptchd4",0.247693045440722,0.090936179616175,0.644,0.466,1,"Ptchd4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Dtnb",0.247763755964249,0.11618801163607,0.379,0.247,1,"Dtnb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Apba2",0.247963538046353,0.0527033898911125,0.494,0.342,1,"Apba2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Exoc5",0.248731417803223,0.174044710246125,0.333,0.233,1,"Exoc5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Chsy3",0.248845956104892,-0.425099847252199,0.632,0.644,1,"Chsy3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Lnpk",0.24916510711356,-0.0332638245090927,0.414,0.274,1,"Lnpk","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Prpf4b",0.249615912304741,0.127322513197635,0.805,0.575,1,"Prpf4b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Zcchc7",0.249694421535335,0.209948411923985,0.828,0.603,1,"Zcchc7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Gria2",0.250131486726153,0.11081987639248,0.943,0.836,1,"Gria2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Srsf2",0.25082762577455,0.018088303532128,0.494,0.329,1,"Srsf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Scaf11",0.250844479772064,-0.376845686207156,0.253,0.151,1,"Scaf11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gm10125",0.251169240248838,0.340527558711051,0.368,0.26,1,"Gm10125","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mff",0.25136299799111,0.33771948377144,0.253,0.164,1,"Mff","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Fyn",0.251617396653859,-0.144732959629966,0.494,0.329,1,"Fyn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Soga3",0.251807588222304,0.00275605882567992,0.287,0.192,1,"Soga3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Acin1",0.252063758938602,-0.0995778527380733,0.356,0.233,1,"Acin1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Atp2c1",0.253201268350502,-0.24655656808932,0.506,0.315,1,"Atp2c1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Prrc2c",0.25479163796901,0.00273637084579059,0.494,0.329,1,"Prrc2c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Firre",0.254862798964481,0.207459983635113,0.264,0.178,1,"Firre","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Samd12",0.254882902472566,-0.203725876818061,0.46,0.315,1,"Samd12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Sec24b",0.255045281537298,0.0612233561742519,0.483,0.356,1,"Sec24b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mast2",0.255251240127013,-0.661832861899969,0.425,0.438,1,"Mast2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Hectd4",0.255459131518728,0.15416670452131,0.54,0.397,1,"Hectd4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mark2",0.255860069435692,-0.00101679729916371,0.379,0.26,1,"Mark2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Grid1",0.256917761757237,0.10891355784232,0.621,0.466,1,"Grid1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Map2k4",0.25752117500633,-0.00417798592435692,0.414,0.274,1,"Map2k4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ddx17",0.258498568678703,0.15024046233808,0.667,0.479,1,"Ddx17","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Btbd10",0.258538227540894,-0.143481846066055,0.345,0.219,1,"Btbd10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Mmp16",0.261268789173675,0.200344582009398,0.805,0.63,1,"Mmp16","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Stam",0.261395705620338,0.0933029285092573,0.253,0.164,1,"Stam","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Dennd5b",0.261655131090124,-0.641349121581242,0.264,0.164,1,"Dennd5b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Tardbp",0.261726173633596,-0.00408049360512552,0.425,0.288,1,"Tardbp","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Spock2",0.262169916034926,-0.235266878089247,0.345,0.219,1,"Spock2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Rpl41",0.262380554960043,0.135131036960702,0.299,0.205,1,"Rpl41","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Herc1",0.263544977168725,-0.462012919468338,0.678,0.589,1,"Herc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Ppm1e",0.264151321165436,0.0218826651150259,0.713,0.562,1,"Ppm1e","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Plxna4",0.264879059260496,0.119138219350546,0.494,0.356,1,"Plxna4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Xkr4",0.265250794932164,-0.272970190981252,0.69,0.699,1,"Xkr4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Hcn1",0.265597731833889,-0.557979785789508,0.287,0.342,1,"Hcn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"R3hdm2",0.265997785501353,0.0992635070236789,0.46,0.329,1,"R3hdm2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Lpp",0.266142373259235,-0.0389587799487436,0.678,0.479,1,"Lpp","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gabrg2",0.266335996544584,0.117141703791872,0.356,0.233,1,"Gabrg2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Arl15",0.266586695332646,0.210117168779855,0.54,0.384,1,"Arl15","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Trrap",0.26659586270784,-0.0808505223676814,0.391,0.26,1,"Trrap","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Pspc1",0.266740349529515,0.0494851567583474,0.299,0.192,1,"Pspc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Chchd3",0.266900365131745,-0.360109314908522,0.379,0.247,1,"Chchd3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Wac",0.267534727880732,0.0958424720955346,0.529,0.37,1,"Wac","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Zkscan3",0.267545132071425,0.161201373142982,0.253,0.164,1,"Zkscan3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Shprh",0.267779352386378,-0.831813553391202,0.345,0.37,1,"Shprh","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Scai",0.268188161401812,0.0353326603840876,0.529,0.397,1,"Scai","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Fam149b",0.26842806872667,0.104719430240917,0.31,0.205,1,"Fam149b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Phc3",0.269141197048856,-0.300657122404054,0.299,0.178,1,"Phc3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Rbfox1",0.269415558750988,0.120196655376988,0.391,0.274,1,"Rbfox1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Fmn2",0.270502375048932,0.0157066824512693,0.644,0.425,1,"Fmn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Snx14",0.270658233564036,-0.0193967894824625,0.253,0.164,1,"Snx14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Gnaq",0.27081805140239,-0.346158080815787,0.713,0.658,1,"Gnaq","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
"Cadps",0.270959575496863,0.142141581485392,0.736,0.534,1,"Cadps","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Tspan3",0.27140224963775,0.185094662505246,0.333,0.233,1,"Tspan3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Reps2",0.271852462210431,0.626385118150227,0.253,0.178,1,"Reps2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Mrtfa",0.272438971777171,0.150493449420292,0.31,0.219,1,"Mrtfa","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up"
"Kmt2a",0.272818408798723,-0.355790723576804,0.586,0.548,1,"Kmt2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down"
