"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Srrm1",0.106296253737814,-0.136130253723677,0.508,0.577,1,"Srrm1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Elp4",0.106447860267239,-0.27057517564773,0.412,0.461,1,"Elp4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Parp6",0.106462449336425,-0.123521657565331,0.407,0.475,1,"Parp6","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rheb",0.106805472769827,-0.281652289781792,0.234,0.278,1,"Rheb","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ppp2r2a",0.106811489849537,-0.157004186304676,0.485,0.551,1,"Ppp2r2a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mprip",0.107002040056435,0.324249730430851,0.506,0.479,1,"Mprip","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ldb2",0.107555684842405,0.0647817560021076,0.806,0.738,1,"Ldb2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Atrn",0.10758073896142,-0.0757721205650614,0.527,0.606,1,"Atrn","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gbf1",0.107643573597462,0.250735809497758,0.527,0.509,1,"Gbf1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Svop",0.108381323648934,0.301240484085894,0.337,0.292,1,"Svop","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Map4k3",0.108406796177423,-0.0891777574951402,0.511,0.586,1,"Map4k3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Slc25a4",0.10873362974438,-0.0508231891271571,0.344,0.414,1,"Slc25a4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"8030462N17Rik",0.108797156243427,-0.270152062303556,0.389,0.437,1,"8030462N17Rik","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Hdgfl3",0.108943302336026,0.219537028977442,0.567,0.549,1,"Hdgfl3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tmem132a",0.109057878410485,-0.170758102686963,0.4,0.455,1,"Tmem132a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Fxr2",0.109790915102925,0.494148900629946,0.258,0.217,1,"Fxr2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Psmd1",0.109816065714268,-0.228536732179891,0.354,0.386,1,"Psmd1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dnaja2",0.109837785685701,0.329515234287317,0.333,0.288,1,"Dnaja2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Arfgef2",0.109919496279268,0.373093278843371,0.356,0.314,1,"Arfgef2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Slc38a1",0.109975495886166,0.437640133280718,0.344,0.3,1,"Slc38a1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Slc39a10",0.110618626977763,-0.321663190613522,0.283,0.318,1,"Slc39a10","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Elmod1",0.110891406160581,-0.0726056640965869,0.642,0.7,1,"Elmod1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Bzw2",0.111089099621654,-0.112969192341649,0.333,0.396,1,"Bzw2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Brwd3",0.111144798341949,0.370775693977751,0.309,0.268,1,"Brwd3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tanc2",0.11123683990577,-0.0586430901478763,0.932,0.968,1,"Tanc2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dync1li1",0.111294849058092,0.391294671909993,0.337,0.296,1,"Dync1li1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rab11fip4",0.111454317915791,0.487831815528181,0.314,0.278,1,"Rab11fip4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cux1",0.111486798043971,0.253309697297274,0.417,0.366,1,"Cux1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Arhgap20",0.111575226168951,0.313244220881265,0.513,0.503,1,"Arhgap20","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Smc5",0.1115959268079,0.277208432778667,0.403,0.354,1,"Smc5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kras",0.112396766099199,-0.241658443455475,0.354,0.406,1,"Kras","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Synj2bp",0.112544773737721,0.137252467897774,0.309,0.254,1,"Synj2bp","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tdrd3",0.112593907987776,-0.19008844902252,0.361,0.41,1,"Tdrd3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"9130024F11Rik",0.1126255468201,-0.118309857560845,0.351,0.417,1,"9130024F11Rik","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Wdr75",0.112657096300904,-0.160674837856194,0.213,0.252,1,"Wdr75","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sh3rf1",0.112722714921443,0.378380703400723,0.349,0.302,1,"Sh3rf1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Jam3",0.112899957583792,0.539510977640844,0.267,0.223,1,"Jam3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Acsl4",0.113038779896883,0.336331550134703,0.372,0.332,1,"Acsl4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Chd6",0.113284926554872,-0.132941319688529,0.555,0.622,1,"Chd6","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sacm1l",0.113287888078579,-0.196808371327888,0.461,0.519,1,"Sacm1l","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Fbxl20",0.113591382416832,0.481620805052562,0.283,0.249,1,"Fbxl20","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Uqcrc2",0.113634851131266,-0.0707211390804601,0.215,0.268,1,"Uqcrc2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tmem150a",0.114414651685981,-0.329790839015289,0.225,0.266,1,"Tmem150a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rora",0.114692924045683,0.0848099270044553,0.489,0.567,1,"Rora","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Zfp512",0.115812173736531,0.317979824161662,0.33,0.28,1,"Zfp512","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gprasp1",0.115890225858122,-0.122091801915697,0.672,0.718,1,"Gprasp1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Fam214a",0.116193854263371,0.439911162666393,0.251,0.211,1,"Fam214a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Sestd1",0.116557665370569,0.21952369515084,0.59,0.592,1,"Sestd1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Map2k5",0.116603618466371,0.272083665714878,0.363,0.324,1,"Map2k5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cdh13",0.116679444648309,-0.169841750161883,0.646,0.69,1,"Cdh13","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Actn1",0.116842064941684,0.347699625524765,0.436,0.4,1,"Actn1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gm1043",0.117162165572876,0.302615937626272,0.4,0.346,1,"Gm1043","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Arid5b",0.117906841541144,-0.0928575145128175,0.393,0.457,1,"Arid5b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gprasp2",0.117926106400556,-0.0495604782983841,0.215,0.268,1,"Gprasp2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Wwc2",0.118108203938957,0.456034832576137,0.276,0.245,1,"Wwc2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Wasf1",0.118131732103357,0.161869319700612,0.696,0.646,1,"Wasf1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nploc4",0.118225529728971,-0.0994728697622131,0.225,0.268,1,"Nploc4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tbc1d30",0.118281313154906,0.218118759818561,0.283,0.241,1,"Tbc1d30","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ncoa1",0.118453410574134,-0.068845782665844,0.651,0.726,1,"Ncoa1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Hspa5",0.118890143870852,-0.240317048633706,0.314,0.36,1,"Hspa5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Chrna7",0.119022619138675,0.187471935473655,0.356,0.318,1,"Chrna7","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Sbf2",0.119394919666689,-0.0851271724618128,0.881,0.909,1,"Sbf2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Evi5",0.119500477063817,0.264140519897875,0.557,0.553,1,"Evi5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Smarcc1",0.119961764598327,0.22178398476194,0.496,0.459,1,"Smarcc1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tub",0.120425829612019,-0.0935690249636284,0.419,0.473,1,"Tub","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gm19938",0.120724527873973,-0.263779700948874,0.225,0.27,1,"Gm19938","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ndufs4",0.120814461253882,0.338044751792835,0.475,0.443,1,"Ndufs4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Zc3h12b",0.122093372731377,-0.0541690983904895,0.4,0.477,1,"Zc3h12b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gpr137c",0.122811661230494,-0.0546412590116854,0.356,0.423,1,"Gpr137c","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zyg11b",0.122968975354013,0.259819544885278,0.415,0.366,1,"Zyg11b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Smap1",0.124257711831533,0.264752177329457,0.527,0.489,1,"Smap1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kdm1a",0.124270223659386,-0.155527934796176,0.398,0.449,1,"Kdm1a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Herc1",0.124312216623743,-0.0346288243402624,0.906,0.924,1,"Herc1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Eftud2",0.124334662527879,-0.271083363010105,0.246,0.29,1,"Eftud2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rasgrf1",0.124490676918331,0.449934923080597,0.391,0.36,1,"Rasgrf1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Phf12",0.12456517475188,-0.149586222352568,0.349,0.404,1,"Phf12","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rxfp1",0.124625496289073,0.0932556060251446,0.422,0.37,1,"Rxfp1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Srek1",0.124720629741038,-0.106150908526977,0.693,0.746,1,"Srek1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Edc4",0.124869731453155,-0.290127353925225,0.225,0.27,1,"Edc4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Acap2",0.124884278979122,0.150069455002615,0.593,0.549,1,"Acap2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gon4l",0.124955825743697,0.336906282463563,0.382,0.346,1,"Gon4l","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Uty",0.125524532084624,-0.152101115783075,0.604,0.65,1,"Uty","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gnai1",0.125578813317811,0.284282665904506,0.494,0.461,1,"Gnai1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Zfp846",0.126437810243813,-0.239285840631609,0.241,0.29,1,"Zfp846","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Csmd2",0.126883393110632,-0.0797938301184451,0.801,0.885,1,"Csmd2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mamld1",0.127153437085894,-0.276171567914132,0.29,0.33,1,"Mamld1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mvb12b",0.127244988355766,0.293341468301281,0.33,0.286,1,"Mvb12b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Fam184b",0.127302667461659,0.366469552469506,0.251,0.213,1,"Fam184b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Inpp5f",0.12734419930345,-0.347524909335344,0.241,0.28,1,"Inpp5f","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gpi1",0.127437803380832,0.323837947811504,0.494,0.469,1,"Gpi1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kpna1",0.127681963407733,-0.404675767833601,0.351,0.378,1,"Kpna1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Unc5d",0.12775897406524,-0.101217064685473,0.948,0.942,1,"Unc5d","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Hnrnpr",0.12776624778446,-0.192621075720598,0.417,0.457,1,"Hnrnpr","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Necab1",0.127981606365691,0.264670256135807,0.543,0.507,1,"Necab1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Pdcd4",0.128000119411769,0.383165997353583,0.311,0.276,1,"Pdcd4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ppp3ca",0.128611486893712,0.113982010832933,0.953,0.974,1,"Ppp3ca","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Lrp8",0.128769539745632,-0.190671908513945,0.326,0.368,1,"Lrp8","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sec63",0.128909681210165,-0.189655122686507,0.4,0.449,1,"Sec63","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Sec62",0.129002062745724,0.049432702825933,0.37,0.431,1,"Sec62","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Lars",0.129262265458536,0.224290944498656,0.34,0.294,1,"Lars","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gabrb2",0.129420428823844,0.199400588293758,0.782,0.795,1,"Gabrb2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ndufaf7",0.129487644598843,0.224775618695037,0.342,0.292,1,"Ndufaf7","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Fbxl2",0.129760587318586,0.309423147050618,0.436,0.408,1,"Fbxl2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Abca2",0.129785931967317,-0.123410688212242,0.222,0.262,1,"Abca2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mir9-3hg",0.130086940288153,0.35076274832929,0.447,0.412,1,"Mir9-3hg","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Syt14",0.130470449873472,-0.173795979283881,0.597,0.636,1,"Syt14","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rragb",0.130753884965371,-0.288813887895813,0.213,0.252,1,"Rragb","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Zfp608",0.131169441426534,-0.0796815824580443,0.272,0.33,1,"Zfp608","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ghr",0.131240360791859,-0.235416432779232,0.258,0.308,1,"Ghr","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Mark2",0.132222221814922,0.279188448098251,0.571,0.551,1,"Mark2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gramd4",0.132286649005845,0.312809438729951,0.281,0.235,1,"Gramd4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Lmo4",0.132324161268939,-0.320128937980828,0.384,0.427,1,"Lmo4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ank2",0.1324210448308,-0.0482612052274174,1,1,1,"Ank2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Hmbox1",0.13253803846877,-0.150347242249295,0.415,0.467,1,"Hmbox1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Fndc3b",0.132594161230451,0.262664867333604,0.379,0.34,1,"Fndc3b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Epb41l3",0.132616876276871,0.28069877579506,0.41,0.378,1,"Epb41l3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Macrod2",0.133305439401722,-0.0224996154733654,0.988,0.994,1,"Macrod2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Clasp2",0.13333669816581,0.148591906877426,0.897,0.915,1,"Clasp2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"L1cam",0.13338279451275,-0.0779223135152318,0.623,0.7,1,"L1cam","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gabra4",0.133548613625048,0.150477858841193,0.445,0.402,1,"Gabra4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ptprd",0.133717800517456,0.0749045569963815,1,1,1,"Ptprd","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Fbrsl1",0.134116785756542,0.0807692574725649,0.251,0.207,1,"Fbrsl1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gpbp1",0.134198872937441,-0.215493836110038,0.244,0.286,1,"Gpbp1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Lemd3",0.134298284889177,0.381791186243721,0.349,0.316,1,"Lemd3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tex10",0.134940034758707,0.26889487636083,0.415,0.37,1,"Tex10","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Flot1",0.135129445016368,0.465868053086701,0.272,0.235,1,"Flot1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Rala",0.136612965073406,-0.177739975510075,0.379,0.433,1,"Rala","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Smim14",0.136844966928998,0.135580204141797,0.361,0.308,1,"Smim14","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Tfg",0.136879734231682,-0.170510760631907,0.222,0.264,1,"Tfg","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Gnai3",0.137163257692354,-0.132451876768484,0.234,0.28,1,"Gnai3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"BC005537",0.137287693435419,-0.174063451160977,0.349,0.392,1,"BC005537","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Hbs1l",0.13729959558843,-0.196800000398872,0.37,0.412,1,"Hbs1l","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Lgr4",0.137437844145988,0.348415233797904,0.255,0.217,1,"Lgr4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cdh9",0.13804427873232,-0.0094790064883824,0.347,0.402,1,"Cdh9","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Lpgat1",0.13889594313003,-0.173136017850256,0.445,0.493,1,"Lpgat1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Pcbp3",0.139115018032714,0.316240253020609,0.288,0.247,1,"Pcbp3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Prmt2",0.139252125102003,-0.309721890784163,0.274,0.316,1,"Prmt2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Commd10",0.139264840465897,-0.202057244871594,0.384,0.431,1,"Commd10","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cep85l",0.139314550120641,-0.338986641870843,0.234,0.27,1,"Cep85l","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Nup205",0.13932573937365,-0.207417099504518,0.244,0.284,1,"Nup205","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tnpo1",0.139358017291406,-0.121120680554352,0.644,0.718,1,"Tnpo1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ckap5",0.139436928070902,-0.111187046793122,0.571,0.632,1,"Ckap5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Galnt7",0.139947716287014,0.330883365891705,0.253,0.211,1,"Galnt7","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ralyl",0.140226540900269,0.114271124726908,0.939,0.96,1,"Ralyl","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Zfp950",0.140339893470027,0.327329655225602,0.311,0.272,1,"Zfp950","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Chordc1",0.140354105202789,-0.227073957741335,0.262,0.304,1,"Chordc1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Evl",0.140541335953615,-0.197901627151455,0.532,0.586,1,"Evl","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Fam171b",0.141089267691432,0.168658619412534,0.564,0.537,1,"Fam171b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gm16083",0.141310677855661,-0.203647557091664,0.375,0.423,1,"Gm16083","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Rnf217",0.141506743690956,0.310264135877971,0.379,0.342,1,"Rnf217","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ktn1",0.141853609016065,0.164179158603538,0.698,0.686,1,"Ktn1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Camk4",0.141965385108172,0.160415378922899,0.735,0.714,1,"Camk4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Chrm2",0.142015763919,0.303407628235798,0.407,0.374,1,"Chrm2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Asxl3",0.142234390590882,-0.137373418258602,0.677,0.722,1,"Asxl3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Car10",0.14231619020735,0.206348103967747,0.499,0.451,1,"Car10","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cdc37l1",0.14276279858873,0.232842528578829,0.396,0.348,1,"Cdc37l1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Dctn2",0.142826801060801,-0.23074938731352,0.265,0.304,1,"Dctn2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Eml2",0.142875736629702,0.412777659909513,0.358,0.32,1,"Eml2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Kdm6a",0.14342337810162,-0.117924481121012,0.415,0.477,1,"Kdm6a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Klhdc10",0.143551950375354,-0.0303193765456097,0.581,0.646,1,"Klhdc10","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Serinc3",0.143900627087882,-0.118722596799096,0.227,0.27,1,"Serinc3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Adk",0.143931178652001,-0.129256084340901,0.354,0.408,1,"Adk","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Chd8",0.144102048875887,-0.119678925245695,0.506,0.541,1,"Chd8","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dpp8",0.144478183790956,0.356425679831289,0.307,0.27,1,"Dpp8","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Arhgap33",0.146327127505609,-0.125921357022537,0.225,0.262,1,"Arhgap33","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ankrd44",0.146935105885072,-0.00172582142311689,0.494,0.551,1,"Ankrd44","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Tbcel",0.147184625143723,-0.275907281164663,0.251,0.29,1,"Tbcel","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Atg9a",0.147330867091417,0.674230103753715,0.269,0.235,1,"Atg9a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ddx6",0.147595417437414,-0.173563822594477,0.319,0.368,1,"Ddx6","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dynll1",0.147618063159821,-0.153056124527525,0.288,0.332,1,"Dynll1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cblb",0.147688669802466,-0.134368900553816,0.429,0.479,1,"Cblb","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Acat1",0.147910137498512,-0.284569218123168,0.302,0.346,1,"Acat1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Cdk12",0.148038562444913,0.266356692097829,0.471,0.449,1,"Cdk12","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Vps54",0.14823162743206,-0.121524867040591,0.454,0.517,1,"Vps54","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Dlgap2",0.148290511617735,0.109639707744308,0.909,0.928,1,"Dlgap2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Nr6a1",0.148336040352824,0.30570517769938,0.457,0.416,1,"Nr6a1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Myo5a",0.148600468553744,0.144731367629933,0.766,0.781,1,"Myo5a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Snd1",0.148846961637869,0.177316946748535,0.506,0.471,1,"Snd1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Mgat5",0.148885844152347,0.26423659053366,0.597,0.614,1,"Mgat5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Gpatch2",0.148887328456279,0.326915176209165,0.288,0.247,1,"Gpatch2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Lrrtm4",0.149093723458779,-0.113622411203084,0.806,0.807,1,"Lrrtm4","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Eif3e",0.149756977311161,-0.209636405992772,0.241,0.282,1,"Eif3e","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ankrd10",0.149998848692468,0.205507542091409,0.433,0.394,1,"Ankrd10","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Cttn",0.150328204785405,-0.0555980069237159,0.248,0.296,1,"Cttn","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Spata5",0.150653712566411,-0.247356805642789,0.319,0.352,1,"Spata5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Med12l",0.15080905886916,-0.120967517941718,0.541,0.594,1,"Med12l","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Ankrd13c",0.151316722153947,0.263596504324492,0.321,0.28,1,"Ankrd13c","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Ddx42",0.151654453228195,-0.105588167373248,0.274,0.324,1,"Ddx42","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Eefsec",0.151729120769684,0.393051441606668,0.295,0.252,1,"Eefsec","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up"
"Abcb7",0.152245774817095,-0.181750630916026,0.225,0.266,1,"Abcb7","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
"Fbn1",0.152392363003867,-0.376340341329113,0.234,0.272,1,"Fbn1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down"
