"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Fam171a1",0.0232953951187767,-0.152165555508904,0.196,0.251,1,"Fam171a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Basp1",0.0234234514927917,-0.0359421409641145,0.481,0.623,1,"Basp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Rmdn1",0.0234458882773871,0.0504746073445838,0.294,0.38,1,"Rmdn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Brwd3",0.0234843499280861,0.0887541846576477,0.253,0.336,1,"Brwd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Sh3bp5",0.0236042009913332,0.0551228848854448,0.198,0.262,1,"Sh3bp5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Nrg3",0.0237198766454546,-0.0770998529276516,0.997,1,1,"Nrg3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Ttc21b",0.0237503600396327,0.000590314783192158,0.203,0.266,1,"Ttc21b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Cox6c",0.0238878263145634,0.92497578487343,0.265,0.236,1,"Cox6c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Dcaf8",0.0239046771152498,-0.0525103092368204,0.2,0.262,1,"Dcaf8","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Riok3",0.0239905776446394,-0.107102452189999,0.222,0.285,1,"Riok3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Kcnk1",0.0241476796914888,0.0754701276546604,0.277,0.362,1,"Kcnk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Asph",0.0242608347126635,0.123583332104939,0.31,0.402,1,"Asph","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Atp2c1",0.0243724415247905,-0.0788758090515127,0.46,0.572,1,"Atp2c1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Gabbr2",0.024495649568441,-0.0259484496501279,0.553,0.69,1,"Gabbr2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Ttc3",0.0246042446583707,0.1745241723743,0.788,0.861,1,"Ttc3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Slc7a14",0.0246193298915683,-0.0250398541749075,0.446,0.554,1,"Slc7a14","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Tmem63b",0.0246703984727511,0.119064047292185,0.336,0.433,1,"Tmem63b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ano6",0.0247399320394111,0.0101148526241183,0.249,0.321,1,"Ano6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ube4b",0.0250139486961219,-0.0511180017190088,0.211,0.274,1,"Ube4b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Ttc28",0.02505630410012,0.0153798509092429,0.283,0.361,1,"Ttc28","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Zyg11b",0.0250975795335231,0.0398267905150052,0.208,0.269,1,"Zyg11b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Atxn10",0.0251956729126715,-0.00291863960237837,0.341,0.43,1,"Atxn10","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Ptprz1",0.0252493561138023,0.124059413686478,0.33,0.43,1,"Ptprz1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Phtf2",0.0253392666917437,0.0637836853571605,0.222,0.289,1,"Phtf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Acsl3",0.025589305599612,0.0827830070194066,0.207,0.272,1,"Acsl3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Kcnj6",0.0256206856602926,-0.0608018401852326,0.532,0.661,1,"Kcnj6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Trio",0.0257072005528142,-0.000136543104579001,0.575,0.715,1,"Trio","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Grid2",0.0257682479780867,-0.153369802961827,0.698,0.762,1,"Grid2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Tsc1",0.0261150266382039,0.0522307215423163,0.211,0.275,1,"Tsc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rasgrf1",0.0261998495135902,0.00206746072534791,0.422,0.528,1,"Rasgrf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Agap1",0.0263098315357924,-0.0342974842672232,0.533,0.672,1,"Agap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Gnb1",0.0263699236067148,0.0586496924922857,0.337,0.434,1,"Gnb1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ttll7",0.0263800177182783,0.0424483068789161,0.246,0.318,1,"Ttll7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Kpna4",0.0265757477560778,-0.0331217968155363,0.332,0.418,1,"Kpna4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Adk",0.0265812454536017,0.0466733302507993,0.304,0.392,1,"Adk","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Armc9",0.0270112813382259,0.146024106563966,0.26,0.339,1,"Armc9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ip6k2",0.0270246682410808,0.100427623317057,0.215,0.28,1,"Ip6k2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Dvl1",0.0270549391337532,0.805989533568726,0.28,0.252,1,"Dvl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tab2",0.027189390154309,0.00229512105537399,0.214,0.277,1,"Tab2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Cdh9",0.0272698009492829,-0.0804136645809113,0.815,0.911,1,"Cdh9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Mtdh",0.0274185533559542,0.0308903927663807,0.348,0.439,1,"Mtdh","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tgfa",0.0274437626168609,0.136010693432089,0.195,0.257,1,"Tgfa","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Dapk1",0.0277669285467277,-0.0137642926186587,0.515,0.656,1,"Dapk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Hnrnpc",0.0277981540299447,0.0183541554755955,0.322,0.407,1,"Hnrnpc","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Plcl1",0.0278758496425614,-0.120592215706648,0.535,0.613,1,"Plcl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Washc4",0.0279524738590339,-0.0266555723364182,0.214,0.279,1,"Washc4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Slf2",0.0280503745690889,0.110058989707531,0.348,0.457,1,"Slf2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tnrc6c",0.0280870534463535,-0.115232629275257,0.699,0.844,1,"Tnrc6c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Nsd2",0.0282143376638034,0.144366556156227,0.279,0.364,1,"Nsd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Arpc2",0.0285400216863583,0.164203850045543,0.221,0.289,1,"Arpc2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Cnot3",0.0286850808387809,0.105562070552766,0.225,0.293,1,"Cnot3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Mmd2",0.0289631855586795,0.0314695479872543,0.243,0.315,1,"Mmd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Slc44a5",0.0290592496706771,-0.0776029941916101,0.607,0.718,1,"Slc44a5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Ube2e3",0.0290681720847735,0.0491358697321329,0.248,0.316,1,"Ube2e3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Hnrnpa2b1",0.0292557984106822,0.389698583622801,0.635,0.703,1,"Hnrnpa2b1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Atf6",0.0292924330976067,0.121328744938922,0.256,0.336,1,"Atf6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Pacsin1",0.0293115025422517,0.0255336230635103,0.31,0.397,1,"Pacsin1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Paip2",0.0296948228346387,-0.0336603903901302,0.239,0.303,1,"Paip2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Osbpl9",0.0298006747639465,0.154645330111939,0.334,0.428,1,"Osbpl9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Amph",0.0298147060722895,-0.0464426165359311,0.532,0.677,1,"Amph","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"March6",0.0298450261699721,-0.00319231246646046,0.377,0.47,1,"March6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Uty",0.0298640819081924,0.447529695761132,0.472,0.474,1,"Uty","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tecr",0.0299287092350015,0.199680250211209,0.315,0.416,1,"Tecr","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rps15",0.0299383832239395,0.0558599818040043,0.228,0.3,1,"Rps15","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Gapvd1",0.0300023430996718,0.0431864625591941,0.314,0.403,1,"Gapvd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Nrcam",0.0300578106537199,-0.0798497704439569,0.723,0.841,1,"Nrcam","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Las1l",0.030280288840481,0.580076992941447,0.425,0.423,1,"Las1l","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Bicdl1",0.0302894633225568,0.0945892386558115,0.206,0.274,1,"Bicdl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ube2h",0.0303598799754712,0.0392510492337864,0.25,0.318,1,"Ube2h","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Hdac9",0.0304826100683681,-0.0695027524979774,0.521,0.621,1,"Hdac9","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Kcnq3",0.0305756844231557,-0.0548320803457394,0.538,0.661,1,"Kcnq3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Sec61a2",0.0306775695032247,0.0379821982140405,0.357,0.464,1,"Sec61a2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Jph4",0.0309183615153469,0.277553010679038,0.636,0.684,1,"Jph4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Mark1",0.0309324227592384,0.113015037651631,0.245,0.318,1,"Mark1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Slc25a12",0.0310164356701018,0.140372158386523,0.292,0.377,1,"Slc25a12","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"9930021J03Rik",0.0314644426946754,-0.00515975158127058,0.36,0.452,1,"9930021J03Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Sema5a",0.0316255061817801,-0.0963998135547151,0.854,0.936,1,"Sema5a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Jmjd1c",0.031628851787568,-0.0706252291884486,0.546,0.674,1,"Jmjd1c","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Ccnh",0.0316374489015547,0.125177362521501,0.213,0.277,1,"Ccnh","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Lmo7",0.0317235772465739,0.0263164339529395,0.388,0.495,1,"Lmo7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Helz",0.0320604040822577,-0.0992219601738468,0.243,0.305,1,"Helz","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Nipbl",0.0322273194605903,-0.00950307625734825,0.511,0.631,1,"Nipbl","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Tlk2",0.0323386328517966,0.0994957575544703,0.257,0.331,1,"Tlk2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Fam172a",0.0325343833559232,-0.0669369593427545,0.563,0.687,1,"Fam172a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Trerf1",0.0325532085273032,0.0112322801138369,0.292,0.374,1,"Trerf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Wapl",0.0326023015283948,0.0573619089452638,0.242,0.315,1,"Wapl","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ranbp17",0.0327037776958979,-0.00262464348661526,0.214,0.272,1,"Ranbp17","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Pakap.1",0.0331151531776659,0.101318074128325,0.251,0.328,1,"Pakap.1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Krit1",0.0335947171764931,0.0805660273212702,0.362,0.456,1,"Krit1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ppm1e",0.0336040840680033,-0.0801716384131641,0.744,0.846,1,"Ppm1e","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Zfand3",0.0336712627312584,0.0129084060715077,0.427,0.546,1,"Zfand3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Mpdz",0.033722862076211,0.084562690697126,0.304,0.385,1,"Mpdz","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ireb2",0.0337961224381556,-0.00679102653114783,0.219,0.277,1,"Ireb2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Baz2b",0.0338896876686564,0.0462911270320926,0.365,0.466,1,"Baz2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ogdh",0.0339758709612825,0.138774030036356,0.275,0.366,1,"Ogdh","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rock1",0.0340131018778954,0.0107640064962167,0.417,0.515,1,"Rock1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Trappc8",0.0341743763997921,-0.000951462823343574,0.224,0.292,1,"Trappc8","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Ctdspl",0.034266637365626,0.00452294627074445,0.199,0.257,1,"Ctdspl","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Klhl3",0.0342874440168099,-0.0282035165803091,0.238,0.305,1,"Klhl3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Xpo7",0.0343182292331637,0.0250238635478954,0.304,0.389,1,"Xpo7","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"R3hdm2",0.0344089956626168,0.0784723106352812,0.298,0.38,1,"R3hdm2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Exoc6b",0.0344623386829094,-0.0532714239384602,0.567,0.708,1,"Exoc6b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Ubap2l",0.0345256295539247,0.0320212425319489,0.308,0.392,1,"Ubap2l","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Gria3",0.0346721413187527,-0.0798112887676639,0.629,0.761,1,"Gria3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Zfhx2",0.035094769508262,0.000820514769345804,0.202,0.261,1,"Zfhx2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Smarcc1",0.0350955072431545,0.117067105641321,0.257,0.331,1,"Smarcc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tspan3",0.035170024158015,0.220229235563768,0.222,0.295,1,"Tspan3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Sec11a",0.0354582406346153,0.0989963179795461,0.214,0.275,1,"Sec11a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Phf24",0.0356688803459282,-0.089484527892444,0.197,0.252,1,"Phf24","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Camta1",0.0357753338622448,-0.0224649030730157,0.553,0.677,1,"Camta1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Akap11",0.0358300314030187,0.190149665108085,0.323,0.425,1,"Akap11","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Rc3h1",0.0361746269705067,-0.0093883229606217,0.256,0.326,1,"Rc3h1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Klc1",0.0362631770117016,0.136002095630637,0.322,0.426,1,"Klc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Chd8",0.0364741059232316,0.0829903034359967,0.313,0.39,1,"Chd8","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ppp3cb",0.0365346301716189,0.0587739333597095,0.435,0.549,1,"Ppp3cb","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Etnk1",0.0365582489177731,0.031585342134879,0.409,0.511,1,"Etnk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Adnp",0.0368436539933192,0.13473500572743,0.222,0.29,1,"Adnp","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Gda",0.0370144175739503,0.0315611960008713,0.27,0.344,1,"Gda","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Unc80",0.0373116550477382,-0.0631515867609505,0.616,0.769,1,"Unc80","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Fstl4",0.0374702924340109,-0.015271410475326,0.433,0.541,1,"Fstl4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Cplane1",0.0378273748064103,-0.0108031916821261,0.464,0.59,1,"Cplane1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Shtn1",0.0378812680338633,0.0557426276739147,0.418,0.543,1,"Shtn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Podxl2",0.0378974725943368,0.801419350089304,0.262,0.238,1,"Podxl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tmcc1",0.038049349271737,0.0212482872689839,0.528,0.666,1,"Tmcc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Nmnat2",0.0385169349201822,0.000847975179467775,0.239,0.3,1,"Nmnat2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Cyth3",0.0386467158180747,0.000767109386142717,0.195,0.252,1,"Cyth3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Pgbd5",0.0387128766709867,0.101848625958636,0.27,0.348,1,"Pgbd5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ankhd1",0.038732432483677,-0.0285961416228065,0.348,0.431,1,"Ankhd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Slc12a6",0.0389186211959394,0.0373581589872696,0.382,0.485,1,"Slc12a6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Smg6",0.0390602985496559,0.0761539890379497,0.436,0.564,1,"Smg6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ptk2b",0.0392354119492123,-0.00575446623337872,0.359,0.451,1,"Ptk2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Dbn1",0.0393324651007906,0.0837667081279657,0.296,0.377,1,"Dbn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Unc5a",0.0395464018843712,0.0521778712328095,0.214,0.274,1,"Unc5a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Cspp1",0.0397537637522249,0.0420785395771839,0.375,0.472,1,"Cspp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Golga4",0.0397618499932445,0.0742905257323428,0.202,0.261,1,"Golga4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Pde3b",0.0398175317111225,-0.0139701725774301,0.314,0.39,1,"Pde3b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Unc79",0.039874836215235,-0.0343039790776638,0.686,0.833,1,"Unc79","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Rbm6",0.0399914652288408,0.0198210301847879,0.499,0.631,1,"Rbm6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Eif4e",0.03999180734468,0.0597547333690788,0.208,0.27,1,"Eif4e","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Il1rapl1",0.0400247550161675,-0.0422912609825232,0.977,1,1,"Il1rapl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Adam12",0.0401221100096669,0.0321454167133413,0.228,0.292,1,"Adam12","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"A330023F24Rik",0.0404862951503729,-0.0190353922655468,0.422,0.523,1,"A330023F24Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Ambra1",0.0407826253007445,0.0451478787511415,0.421,0.53,1,"Ambra1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ube2e2",0.0407911271504428,-0.121829589619394,0.667,0.759,1,"Ube2e2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Scai",0.0408054049287854,-0.0306009746806422,0.412,0.523,1,"Scai","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Tafa2",0.0409057903054393,-0.0799329363094854,0.93,0.972,1,"Tafa2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Zfp697",0.0414093335218908,0.184017776854203,0.205,0.267,1,"Zfp697","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Usp4",0.041596543390337,0.178199758607225,0.23,0.298,1,"Usp4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Afdn",0.0416805538986136,0.00130237298072933,0.436,0.552,1,"Afdn","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Snx29",0.0418567510334174,-0.0161570118662391,0.27,0.338,1,"Snx29","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Idh3b",0.0418806994696395,0.632161548593776,0.356,0.344,1,"Idh3b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Abcd3",0.0419162046383246,0.18257830234608,0.203,0.267,1,"Abcd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Nfib",0.0420540472928183,-0.0711866670819887,0.904,0.974,1,"Nfib","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Camk2g",0.042061820976742,-0.0093875207197551,0.262,0.333,1,"Camk2g","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Grip1",0.0423548738946145,-0.0878384150001041,0.664,0.795,1,"Grip1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Phf21a",0.0434347598441124,-0.0190593920060382,0.463,0.57,1,"Phf21a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Ube2w",0.0437048402352814,0.110225381775534,0.41,0.53,1,"Ube2w","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Xkr6",0.0438634530660981,-0.0523324810739028,0.507,0.608,1,"Xkr6","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Zfp652",0.0439007820434807,-0.0784149596882545,0.198,0.256,1,"Zfp652","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Eif3a",0.0439894793133931,0.145907114255542,0.198,0.259,1,"Eif3a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Nav1",0.044113326552139,0.0068363146569046,0.519,0.633,1,"Nav1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Dalrd3",0.044144624462257,0.561384884672833,0.433,0.448,1,"Dalrd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Icam5",0.0445524065501165,0.0958876408521637,0.357,0.456,1,"Icam5","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Gpcpd1",0.0446085252490857,0.04419968589194,0.315,0.393,1,"Gpcpd1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Zfc3h1",0.0450584585604635,0.0707627663186817,0.267,0.343,1,"Zfc3h1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ppm1l",0.0451613929351191,0.113293012074765,0.446,0.579,1,"Ppm1l","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Tra2b",0.0455703801838632,0.0864464749708997,0.271,0.339,1,"Tra2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Bzw2",0.0457212867087681,-0.0515950830435411,0.273,0.343,1,"Bzw2","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Tdrd3",0.0458653660956785,0.00611249244930254,0.227,0.28,1,"Tdrd3","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Serinc1",0.0459422080013056,0.065598966245411,0.386,0.487,1,"Serinc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Scaf4",0.0459532083739301,0.150398881093621,0.271,0.349,1,"Scaf4","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Fam193a",0.0464773503474811,0.0526318402656476,0.403,0.507,1,"Fam193a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Phf12",0.046659976734232,-0.0638851742450385,0.21,0.266,1,"Phf12","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Chn1",0.0466671968248858,-0.0457438531100918,0.564,0.667,1,"Chn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
"Tbl1xr1",0.0472174428370652,0.0462071745931106,0.3,0.379,1,"Tbl1xr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Gatad2b",0.0473167340007806,0.0212381131275932,0.361,0.457,1,"Gatad2b","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Zc3h7a",0.0474853198075467,0.142940539756042,0.227,0.29,1,"Zc3h7a","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Sf1",0.0478661176305185,0.0176598938771217,0.196,0.251,1,"Sf1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Ap2b1",0.047889269287371,0.182024790931389,0.281,0.366,1,"Ap2b1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Up"
"Dclk1",0.0481543684217259,-0.0547302147842661,0.824,0.918,1,"Dclk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_24hr","Down"
