"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Pspc1",0.468692625913094,-0.204457214478244,0.323,0.271,1,"Pspc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"AW554918",0.469437189331332,-0.310078220765765,0.291,0.24,1,"AW554918","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cep112",0.473277663780082,-0.117042476929208,0.383,0.328,1,"Cep112","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Kcnn2",0.473370050043335,-0.223231838873321,0.254,0.214,1,"Kcnn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Syn1",0.477815955358894,-0.320899350636633,0.28,0.232,1,"Syn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mdm4",0.478168134761618,-0.200097273605193,0.323,0.271,1,"Mdm4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gabra5",0.479316367414179,-0.320370054237729,0.454,0.419,1,"Gabra5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"9330159F19Rik",0.480878064889793,-0.428666976898223,0.299,0.281,1,"9330159F19Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Plxdc2",0.481289489478108,-0.405337804786352,0.375,0.354,1,"Plxdc2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cdh10",0.481724035399405,-0.123473030231718,0.392,0.333,1,"Cdh10","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fmnl2",0.482092556210373,-0.248178808640787,0.615,0.529,1,"Fmnl2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Slc25a4",0.483404416685884,-0.174567189704159,0.296,0.25,1,"Slc25a4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nsmaf",0.487611221737051,-0.192001853674952,0.262,0.221,1,"Nsmaf","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rb1",0.487890415790564,-0.33104275922985,0.326,0.271,1,"Rb1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Kcnk1",0.490182350526314,-0.261080013908315,0.261,0.221,1,"Kcnk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tmem108",0.491218575413837,0.0159569124311352,0.853,0.747,1,"Tmem108","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Wdr47",0.495264603649258,-0.243197841199877,0.337,0.279,1,"Wdr47","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Picalm",0.495811658982136,-0.0334744717143964,0.494,0.409,1,"Picalm","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Sptbn1",0.497210732522794,-0.220073436491852,0.676,0.596,1,"Sptbn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Scamp1",0.499976634368221,-0.408137949722364,0.257,0.211,1,"Scamp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Atxn2",0.501180443010133,-0.249362729607922,0.352,0.292,1,"Atxn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Smap1",0.50337124094826,-0.149456806825417,0.296,0.253,1,"Smap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mllt3",0.505462082086519,-0.162858613022805,0.512,0.427,1,"Mllt3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Erc1",0.508888504784573,-0.275396026798709,0.613,0.542,1,"Erc1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tspan3",0.509933554240085,-0.238478374924502,0.293,0.242,1,"Tspan3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Hap1",0.511633214160952,-0.334589171353292,0.283,0.237,1,"Hap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nptxr",0.512387682474619,-0.224283559764725,0.322,0.268,1,"Nptxr","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nexmif",0.513002695511903,-0.340697843218469,0.526,0.466,1,"Nexmif","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Celf5",0.513234322196093,-0.145374333418172,0.404,0.336,1,"Celf5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ptpn4",0.515166193654131,-0.208233323734822,0.324,0.273,1,"Ptpn4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Agrn",0.515628111153846,-0.531396887589425,0.342,0.312,1,"Agrn","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cntn5",0.515885083313488,-0.0521949009419069,0.916,0.867,1,"Cntn5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Atp6v0b",0.515932868668731,-0.146927415039366,0.641,0.557,1,"Atp6v0b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Agap1",0.518050915373713,-0.0831141951826073,0.546,0.453,1,"Agap1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Crmp1",0.5197240688001,-0.426232845267505,0.279,0.268,1,"Crmp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Acvr2a",0.520695496276257,-0.10696889929758,0.504,0.43,1,"Acvr2a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tenm1",0.523461242642614,-0.200222947488178,0.801,0.724,1,"Tenm1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rnasek",0.523940823462865,-0.248858855950171,0.259,0.219,1,"Rnasek","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Trappc9",0.524939839157382,-0.322879956797472,0.254,0.214,1,"Trappc9","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Acin1",0.525706879388424,-0.273148113262452,0.281,0.234,1,"Acin1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Zranb2",0.526101547172335,-0.144729682729844,0.524,0.43,1,"Zranb2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gapdh",0.528586319443084,-0.273144167058398,0.356,0.297,1,"Gapdh","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"B830012L14Rik",0.532915900842262,-0.335439905287296,0.367,0.346,1,"B830012L14Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"A230057D06Rik",0.533892012424342,-0.149973638694764,0.625,0.562,1,"A230057D06Rik","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fus",0.534747799932391,-0.129496399148134,0.46,0.378,1,"Fus","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Trip12",0.535117469562807,-0.133592422581348,0.642,0.534,1,"Trip12","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fndc3a",0.535788154749025,-0.284320885426193,0.362,0.299,1,"Fndc3a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dcaf6",0.537737018469623,-0.356844038438323,0.455,0.404,1,"Dcaf6","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Csde1",0.542584982468393,-0.260743897016324,0.384,0.318,1,"Csde1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Etnk1",0.544964000381703,-0.451159612898693,0.446,0.391,1,"Etnk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Eml4",0.546079089467231,-0.140978127689777,0.494,0.401,1,"Eml4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cdon",0.55184061444752,-0.623029092943701,0.252,0.237,1,"Cdon","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Syn2",0.552205412980364,-0.0482448244835725,0.663,0.557,1,"Syn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Lrfn2",0.553411942973776,-0.27646283911782,0.376,0.31,1,"Lrfn2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tmem178b",0.558256053955585,-0.447422254519795,0.295,0.281,1,"Tmem178b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Abcc5",0.559368273946336,-0.289393393087403,0.421,0.378,1,"Abcc5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Gabrb3",0.561205614118433,-0.0557884780190072,0.972,0.93,1,"Gabrb3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Xkr4",0.562736210514331,-0.0299582723725145,0.882,0.836,1,"Xkr4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Acvr1",0.563981271809045,-0.316242507913352,0.385,0.357,1,"Acvr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Shank1",0.564537876750144,-0.335900413585943,0.277,0.232,1,"Shank1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Usp29",0.568117443574737,-0.212752386744285,0.402,0.336,1,"Usp29","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ambra1",0.568162075441449,-0.241517850086806,0.471,0.435,1,"Ambra1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tcf20",0.569587677654558,-0.32736503800319,0.479,0.417,1,"Tcf20","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mcf2l",0.570976549574554,-0.260732172186745,0.297,0.25,1,"Mcf2l","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ptprk",0.572234084205428,-0.114263485625451,0.741,0.667,1,"Ptprk","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rbfox3",0.574284486564439,-0.0832753534056647,0.739,0.596,1,"Rbfox3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Vps41",0.577024645847158,-0.227355213659405,0.342,0.289,1,"Vps41","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mtmr3",0.577487665902019,-0.281040549137407,0.427,0.349,1,"Mtmr3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Sobp",0.57818096703518,-0.305688728145344,0.548,0.479,1,"Sobp","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ppp1r14c",0.580932350126061,-0.471623466079302,0.314,0.299,1,"Ppp1r14c","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cep170",0.582196209428758,-0.188002682027416,0.412,0.341,1,"Cep170","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ehbp1",0.582362383221629,-0.186405351864328,0.573,0.513,1,"Ehbp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Oxr1",0.584350192315385,0.0123203552972928,0.768,0.693,1,"Oxr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Grb14",0.584944073698414,-0.365475152466343,0.444,0.391,1,"Grb14","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cox6a1",0.584948592042503,-0.130498663854013,0.327,0.281,1,"Cox6a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Bptf",0.588539133484431,-0.224263246872079,0.44,0.359,1,"Bptf","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pard3b",0.590568293737988,-0.499202492699431,0.263,0.25,1,"Pard3b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Srsf5",0.593539603549616,-0.178372880200631,0.376,0.315,1,"Srsf5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ncoa7",0.594469911710418,-0.274952512384804,0.386,0.323,1,"Ncoa7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Atp11c",0.596080353184528,-0.324426450529903,0.264,0.227,1,"Atp11c","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"mt-Co2",0.596293856265446,-0.064506089542284,0.554,0.513,1,"mt-Co2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Atp6v1b2",0.597580113728385,-0.159454430552631,0.374,0.315,1,"Atp6v1b2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Enox1",0.601452932125328,0.032776518691584,0.827,0.74,1,"Enox1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Evl",0.602666643840269,-0.214767816173597,0.266,0.229,1,"Evl","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ankrd12",0.602728163429451,-0.569090045089773,0.301,0.281,1,"Ankrd12","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Sptan1",0.608236455433625,-0.0978867388068867,0.803,0.701,1,"Sptan1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Map4k4",0.61170527341455,-0.54787971272149,0.335,0.299,1,"Map4k4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Hdac7",0.612635096137518,-0.340035458754693,0.286,0.245,1,"Hdac7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Atp5a1",0.613541528542234,-0.218111283896309,0.332,0.281,1,"Atp5a1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dclk1",0.6143384602045,0.0335260145570491,0.913,0.839,1,"Dclk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Top1",0.614658122736415,-0.341758321625782,0.432,0.357,1,"Top1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Plxna2",0.616237140481164,-0.265990876687457,0.463,0.388,1,"Plxna2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Sorbs2",0.618486813048828,-0.126163684168123,0.867,0.802,1,"Sorbs2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tlk1",0.618997380775087,-0.225017541880119,0.254,0.219,1,"Tlk1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dot1l",0.621382199903996,-0.314594509600188,0.318,0.268,1,"Dot1l","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cntnap5b",0.623079360329644,-0.0980828457216369,0.847,0.766,1,"Cntnap5b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cers6",0.623170975955358,-0.136437740248596,0.743,0.656,1,"Cers6","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ttc28",0.623276670486143,-0.509216566770481,0.269,0.258,1,"Ttc28","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Foxn3",0.623597256372139,-0.406702834312452,0.475,0.411,1,"Foxn3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rufy3",0.623612862161706,-0.21552437842484,0.364,0.302,1,"Rufy3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dnah9",0.623907076689632,-0.195007959257441,0.439,0.372,1,"Dnah9","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Sema6d",0.623910956257178,-0.0473319683486921,0.766,0.664,1,"Sema6d","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Mir124a-1hg",0.62441601719414,-0.307601033445063,0.496,0.43,1,"Mir124a-1hg","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Hectd4",0.624430637403054,-0.251354643696189,0.556,0.487,1,"Hectd4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Dtx3",0.625416478341037,-0.400866850140511,0.333,0.302,1,"Dtx3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"mt-Atp6",0.630119426317553,-0.31573939879109,0.486,0.445,1,"mt-Atp6","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ttc3",0.631340772997049,-0.141177481267853,0.877,0.794,1,"Ttc3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nrg3os",0.6315730354013,-0.210941749888442,0.265,0.234,1,"Nrg3os","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Chd6",0.631584696191071,-0.372769759479564,0.436,0.388,1,"Chd6","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Slc16a2",0.63622175154001,-0.396289045850979,0.306,0.286,1,"Slc16a2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Lsamp",0.636971932457469,0.0253246792465918,0.998,1,1,"Lsamp","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Ice1",0.641053114993601,-0.21895446742137,0.253,0.219,1,"Ice1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Jph4",0.645606848731533,-0.21214455886869,0.522,0.432,1,"Jph4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cacna1d",0.651099642903271,-0.150573501921476,0.857,0.753,1,"Cacna1d","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Syt5",0.652420355830737,-0.203224625319326,0.279,0.242,1,"Syt5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Luc7l3",0.654523279297293,-0.178616344376459,0.544,0.445,1,"Luc7l3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Bsg",0.65482122237202,-0.369625201448101,0.296,0.279,1,"Bsg","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Lingo1",0.655105538292785,-0.262627719397203,0.289,0.25,1,"Lingo1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Scaper",0.658667715045849,-0.25525647846294,0.499,0.435,1,"Scaper","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Prpf40a",0.659673018665798,-0.255004597143479,0.434,0.359,1,"Prpf40a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Astn1",0.663958460117487,-0.188919188937135,0.637,0.544,1,"Astn1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nckap5",0.664327747078346,-0.419711466834031,0.253,0.24,1,"Nckap5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cacna2d3",0.664391300821596,-0.0801674845939184,0.671,0.573,1,"Cacna2d3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Kif1b",0.665136715133094,-0.166226284209569,0.645,0.565,1,"Kif1b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nav2",0.665138889885557,-0.197497029875896,0.669,0.578,1,"Nav2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Csrnp3",0.66602455070571,-0.0897689513017372,0.656,0.56,1,"Csrnp3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Setbp1",0.666510450099771,-0.103098723736595,0.648,0.544,1,"Setbp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Aff2",0.668954014300683,-0.177392771197386,0.509,0.445,1,"Aff2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Clcn3",0.670101502803722,-0.272898483663158,0.428,0.354,1,"Clcn3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tmem63b",0.670138166975645,-0.2254351732438,0.34,0.292,1,"Tmem63b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Kcnc3",0.671991447208103,-0.297038274719827,0.336,0.286,1,"Kcnc3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Yeats2",0.673140149649138,-0.255178154252568,0.286,0.247,1,"Yeats2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Phactr1",0.676685466705709,-0.034982105774608,0.701,0.607,1,"Phactr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Galnt18",0.676994881331057,-0.221742409855004,0.581,0.516,1,"Galnt18","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Exoc6b",0.677886747935893,-0.19298190681531,0.602,0.513,1,"Exoc6b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tln2",0.678515866667447,-0.304543755285697,0.254,0.245,1,"Tln2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fgfr2",0.680781206935286,-0.22670929731228,0.425,0.352,1,"Fgfr2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Stau2",0.681280890704332,-0.214566764166909,0.645,0.542,1,"Stau2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Zcchc18",0.681623867139557,-0.613013789572466,0.276,0.255,1,"Zcchc18","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Epha6",0.688470306402226,0.0264566139273055,0.935,0.883,1,"Epha6","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Rapgefl1",0.688608942466089,-0.225944106669652,0.486,0.401,1,"Rapgefl1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fgd4",0.691608852771784,-0.138977442728015,0.494,0.427,1,"Fgd4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Zc3h13",0.692552661713898,-0.26173022725696,0.349,0.299,1,"Zc3h13","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Scn2a",0.698202864936138,-0.0290526112531135,0.806,0.706,1,"Scn2a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"H3f3b",0.698570432546919,-0.271682878834462,0.357,0.328,1,"H3f3b","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Aplp1",0.698939123898663,-0.167351692550014,0.717,0.625,1,"Aplp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Sema5a",0.699765182057685,-0.0438863378071805,0.884,0.807,1,"Sema5a","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ncam2",0.700599634203206,-0.0445652772571661,0.974,0.945,1,"Ncam2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ndufs4",0.700844174389961,-0.349147915767032,0.266,0.229,1,"Ndufs4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Setdb1",0.704332312284038,-0.254824469359306,0.266,0.232,1,"Setdb1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Pacs1",0.705063437596078,-0.467663256115121,0.305,0.276,1,"Pacs1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Shank2",0.705082269861384,-0.3564065225954,0.34,0.289,1,"Shank2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tafa5",0.705765953231457,-0.275244829249733,0.343,0.292,1,"Tafa5","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Chd4",0.706408140146249,-0.214327190963311,0.537,0.466,1,"Chd4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Srgap2",0.706970807954736,-0.254096494852115,0.399,0.331,1,"Srgap2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Chd8",0.707771847868537,-0.213803786577698,0.371,0.32,1,"Chd8","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Camkv",0.708017698354075,-0.337602900961194,0.542,0.461,1,"Camkv","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cst3",0.708252294640181,-0.305291079486919,0.252,0.224,1,"Cst3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ywhag",0.709094026132764,-0.328516108781732,0.295,0.276,1,"Ywhag","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ints10",0.709188496319283,-0.217847694094866,0.288,0.253,1,"Ints10","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Agfg1",0.709587273257013,-0.251438465948803,0.286,0.25,1,"Agfg1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ncor2",0.710006104576138,-0.287783453249478,0.338,0.286,1,"Ncor2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Tulp4",0.710469243135595,-0.316834071903282,0.356,0.326,1,"Tulp4","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Cmss1",0.711291608315482,-0.529196557013318,0.325,0.286,1,"Cmss1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ewsr1",0.714015696628404,-0.22995917518087,0.523,0.432,1,"Ewsr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Rplp1",0.715009202455621,-0.228707134797305,0.391,0.328,1,"Rplp1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Araf",0.718477492695552,-0.293328395877561,0.337,0.286,1,"Araf","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Arhgap12",0.722811895110575,-0.290634543309079,0.331,0.281,1,"Arhgap12","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Nkain3",0.726867152148163,-0.0444189836012789,0.846,0.781,1,"Nkain3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Snhg14",0.727062505282447,0.0201421506299262,0.974,0.94,1,"Snhg14","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Up"
"Spock2",0.727688523372427,-0.293861211454177,0.329,0.279,1,"Spock2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Atrx",0.731949509394036,-0.272520487703021,0.661,0.552,1,"Atrx","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Kirrel3",0.737169184781848,-0.0748268588598804,0.902,0.815,1,"Kirrel3","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ndfip1",0.737845050017693,-0.258670030162687,0.504,0.44,1,"Ndfip1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Med13l",0.740056238332326,-0.30383373054617,0.415,0.352,1,"Med13l","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Fgf13",0.745217689333066,-0.44371183575983,0.453,0.404,1,"Fgf13","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Itpr1",0.747572480234798,-0.227428682823346,0.443,0.375,1,"Itpr1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Ptbp2",0.749034466347233,-0.083585821102087,0.708,0.651,1,"Ptbp2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Eif4g1",0.749808262435239,-0.21991481265882,0.356,0.305,1,"Eif4g1","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Grm7",0.750331184085482,-0.00247996717667043,0.961,0.922,1,"Grm7","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Akap13",0.751429774608023,-0.292895221148835,0.269,0.237,1,"Akap13","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
"Scd2",0.753022974210751,-0.384803669974743,0.265,0.232,1,"Scd2","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Down"
