"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.334040039351589,0.486877628896303,0.058,0.041,1,"chr3-35405369-35406331","Astrocytes","PTZvsSAL_24hr","1700017M07Rik",129237,"Up"
0.334250960080295,-0.37407775684687,0.061,0.07,1,"chr2-180218742-180219673","Astrocytes","PTZvsSAL_24hr","Lama5",0,"Down"
0.334297813863923,-0.394382953877497,0.05,0.053,1,"chr10-81252717-81253571","Astrocytes","PTZvsSAL_24hr","Matk",0,"Down"
0.334413491933164,-0.462699149497832,0.053,0.072,1,"chr2-3668345-3669240","Astrocytes","PTZvsSAL_24hr","Fam107b",0,"Down"
0.33452655460984,0.554102101642735,0.053,0.035,1,"chr17-70683559-70684459","Astrocytes","PTZvsSAL_24hr","Dlgap1",0,"Up"
0.334533999249144,-0.237583393679064,0.116,0.123,1,"chrX-7762115-7763050","Astrocytes","PTZvsSAL_24hr","Tfe3",0,"Down"
0.33456349618618,0.32219270949134,0.089,0.074,1,"chr12-102730220-102731077","Astrocytes","PTZvsSAL_24hr","Moap1",11152,"Up"
0.334566619002194,-0.351096444215019,0.064,0.076,1,"chr8-25274728-25275601","Astrocytes","PTZvsSAL_24hr","Tacc1",18139,"Down"
0.334648669806152,0.384792974590176,0.061,0.045,1,"chr17-72781522-72782432","Astrocytes","PTZvsSAL_24hr","Ypel5",54020,"Up"
0.334675271918706,0.444506783274408,0.061,0.051,1,"chr11-33992705-33993633","Astrocytes","PTZvsSAL_24hr","4930469K13Rik",0,"Up"
0.334704190378972,-0.251628406012533,0.147,0.157,1,"chr2-11778196-11778981","Astrocytes","PTZvsSAL_24hr","Ankrd16",0,"Down"
0.334883016506005,0.406580229201717,0.097,0.074,1,"chr15-92050836-92051633","Astrocytes","PTZvsSAL_24hr","Cntn1",0,"Up"
0.334914229899277,0.238005738170538,0.188,0.162,1,"chr15-76671140-76672069","Astrocytes","PTZvsSAL_24hr","Ppp1r16a",0,"Up"
0.33492044360113,0.33352019504688,0.083,0.07,1,"chr1-134560637-134561260","Astrocytes","PTZvsSAL_24hr","Kdm5b",0,"Up"
0.334954490173777,0.464403238346861,0.069,0.049,1,"chr7-141008679-141009538","Astrocytes","PTZvsSAL_24hr","Ifitm3",47,"Up"
0.33497914315343,0.175449762113161,0.233,0.211,1,"chr11-120189584-120190473","Astrocytes","PTZvsSAL_24hr","2810410L24Rik",0,"Up"
0.334990232373066,0.34754403151522,0.108,0.084,1,"chr6-90736111-90737038","Astrocytes","PTZvsSAL_24hr","Iqsec1",0,"Up"
0.335009499715902,-0.613732968692582,0.033,0.051,1,"chr3-133614449-133615362","Astrocytes","PTZvsSAL_24hr","Gm42567",29395,"Down"
0.335011301010183,0.21478210931302,0.163,0.143,1,"chr6-113623689-113624582","Astrocytes","PTZvsSAL_24hr","Vhl",0,"Up"
0.335049676997423,-0.406618997474661,0.066,0.084,1,"chr15-77358346-77359272","Astrocytes","PTZvsSAL_24hr","Apol7a",28946,"Down"
0.335093175567707,0.35953051778323,0.061,0.049,1,"chr15-97811875-97812763","Astrocytes","PTZvsSAL_24hr","Hdac7",0,"Up"
0.335121277859032,0.238247721737507,0.141,0.123,1,"chr17-9632251-9633242","Astrocytes","PTZvsSAL_24hr","Pabpc6",33252,"Up"
0.335150937227599,-0.424091657308938,0.053,0.07,1,"chr1-161170395-161171319","Astrocytes","PTZvsSAL_24hr","Ankrd45",0,"Down"
0.335215561905787,-0.411241234573742,0.053,0.065,1,"chr10-116361902-116362849","Astrocytes","PTZvsSAL_24hr","Ptprb",0,"Down"
0.335424466998456,-0.158286781233396,0.269,0.299,1,"chr9-36767320-36768247","Astrocytes","PTZvsSAL_24hr","Gm26787",0,"Down"
0.335492141771891,-0.251490008221672,0.147,0.174,1,"chr4-43875167-43876031","Astrocytes","PTZvsSAL_24hr","Reck",0,"Down"
0.335500106775189,-0.163100443432063,0.23,0.254,1,"chr4-109676160-109677078","Astrocytes","PTZvsSAL_24hr","Faf1",0,"Down"
0.335502632002916,0.326504285430814,0.08,0.061,1,"chr15-76701921-76702348","Astrocytes","PTZvsSAL_24hr","Mfsd3",0,"Up"
0.335515669847623,-0.373851737661186,0.055,0.063,1,"chrX-101299913-101300811","Astrocytes","PTZvsSAL_24hr","Nlgn3",0,"Down"
0.335546171851236,0.396272243108592,0.075,0.055,1,"chr1-52952386-52953357","Astrocytes","PTZvsSAL_24hr","1700019D03Rik",0,"Up"
0.335562194099296,-0.380803147681063,0.075,0.108,1,"chr6-5832642-5833500","Astrocytes","PTZvsSAL_24hr","Dync1i1",0,"Down"
0.335615214294403,0.217869645600697,0.197,0.172,1,"chr4-130662894-130663768","Astrocytes","PTZvsSAL_24hr","Pum1",0,"Up"
0.335644479620244,-0.308738807095135,0.086,0.102,1,"chr13-73446461-73447466","Astrocytes","PTZvsSAL_24hr","Lpcat1",19730,"Down"
0.3356540396415,0.29896713482468,0.1,0.09,1,"chr5-139325017-139325901","Astrocytes","PTZvsSAL_24hr","Adap1",0,"Up"
0.335681992961143,-0.273904322055463,0.136,0.155,1,"chr16-96081109-96081958","Astrocytes","PTZvsSAL_24hr","Brwd1",0,"Down"
0.335705858450566,0.334577802767088,0.072,0.057,1,"chr15-56692750-56693551","Astrocytes","PTZvsSAL_24hr","Has2os",0,"Up"
0.335734739586891,-0.288648078710464,0.061,0.086,1,"chrX-70476676-70477593","Astrocytes","PTZvsSAL_24hr","Tmem185a",0,"Down"
0.335780923788212,0.21750956396467,0.141,0.117,1,"chr6-85068996-85069867","Astrocytes","PTZvsSAL_24hr","Exoc6b",0,"Up"
0.335805518123802,-0.384461667042718,0.069,0.09,1,"chr13-84758235-84759137","Astrocytes","PTZvsSAL_24hr","Ccnh",430270,"Down"
0.335895324216843,0.347133398015479,0.069,0.053,1,"chr1-132881196-132882039","Astrocytes","PTZvsSAL_24hr","Lrrn2",0,"Up"
0.335986266816787,0.444135565985186,0.058,0.041,1,"chr8-11450416-11451279","Astrocytes","PTZvsSAL_24hr","Col4a2",1128,"Up"
0.335991065995135,-0.251611462379288,0.127,0.141,1,"chr1-37889974-37890890","Astrocytes","PTZvsSAL_24hr","Mrpl30",0,"Down"
0.336056737817007,-0.466999046213544,0.044,0.059,1,"chr14-71275958-71276896","Astrocytes","PTZvsSAL_24hr","Gm4251",4906,"Down"
0.336069820287929,-0.263678599919231,0.1,0.112,1,"chr7-105787069-105787966","Astrocytes","PTZvsSAL_24hr","Dchs1",0,"Down"
0.33614252741044,-0.18941894422472,0.208,0.225,1,"chr19-34877788-34878543","Astrocytes","PTZvsSAL_24hr","Pank1",0,"Down"
0.336156478876845,0.583672256814992,0.05,0.037,1,"chr14-124677117-124678048","Astrocytes","PTZvsSAL_24hr","Fgf14",0,"Up"
0.336172658157982,0.43775811339658,0.055,0.043,1,"chr11-118972614-118973574","Astrocytes","PTZvsSAL_24hr","Enpp7",14613,"Up"
0.336174173628166,-0.443263906367001,0.047,0.059,1,"chr7-116226579-116227587","Astrocytes","PTZvsSAL_24hr","Plekha7",0,"Down"
0.336182666114152,0.15306538721864,0.274,0.245,1,"chr5-33820012-33820946","Astrocytes","PTZvsSAL_24hr","Nsd2",0,"Up"
0.336294454549454,0.483535320853098,0.061,0.043,1,"chr10-39239577-39240513","Astrocytes","PTZvsSAL_24hr","Gm31562",4532,"Up"
0.336306025488891,-0.480309821714058,0.042,0.053,1,"chr13-58058035-58059036","Astrocytes","PTZvsSAL_24hr","Klhl3",0,"Down"
0.336353748508154,-0.332469883009911,0.064,0.08,1,"chrX-73342221-73343131","Astrocytes","PTZvsSAL_24hr","Zfp275",0,"Down"
0.336356584422339,0.274858504280296,0.144,0.11,1,"chr4-155991922-155992858","Astrocytes","PTZvsSAL_24hr","B3galt6",0,"Up"
0.336358814653862,0.403438094515077,0.05,0.033,1,"chr6-120971477-120972359","Astrocytes","PTZvsSAL_24hr","Gm43915",0,"Up"
0.336403194489949,-0.329311055832317,0.08,0.104,1,"chr15-38120860-38121758","Astrocytes","PTZvsSAL_24hr","Gm49312",41296,"Down"
0.336409518177174,0.233148037628693,0.186,0.157,1,"chr9-75070854-75071748","Astrocytes","PTZvsSAL_24hr","Myo5a",0,"Up"
0.336440049090888,-0.367265847084144,0.083,0.1,1,"chr6-28421247-28422154","Astrocytes","PTZvsSAL_24hr","Gcc1",0,"Down"
0.336566393756394,-0.273971034108534,0.114,0.139,1,"chr9-121371336-121372219","Astrocytes","PTZvsSAL_24hr","Trak1",0,"Down"
0.336588311426165,-0.401164336669404,0.058,0.07,1,"chr9-45407952-45408897","Astrocytes","PTZvsSAL_24hr","Fxyd2",0,"Down"
0.336606951446819,-0.224458345988839,0.125,0.131,1,"chr2-135658999-135659821","Astrocytes","PTZvsSAL_24hr","Plcb4",0,"Down"
0.336680716970552,0.300582094846884,0.122,0.102,1,"chr2-34825756-34826680","Astrocytes","PTZvsSAL_24hr","Fbxw2",0,"Up"
0.336756583635133,0.348351102405958,0.066,0.051,1,"chr18-35898750-35899682","Astrocytes","PTZvsSAL_24hr","Gm36315",8412,"Up"
0.336936237371353,0.218788533705188,0.199,0.166,1,"chr7-143829514-143830472","Astrocytes","PTZvsSAL_24hr","Dhcr7",0,"Up"
0.33694469565487,-0.471667363507303,0.036,0.051,1,"chr7-34671660-34672584","Astrocytes","PTZvsSAL_24hr","Gm12756",0,"Down"
0.336953559705665,-0.186989292411079,0.219,0.229,1,"chr2-34771487-34772391","Astrocytes","PTZvsSAL_24hr","Hspa5",0,"Down"
0.336956708623424,0.201096594448189,0.219,0.192,1,"chr6-137734657-137735569","Astrocytes","PTZvsSAL_24hr","Strap",0,"Up"
0.336964752278637,0.437968544243952,0.053,0.041,1,"chr5-35361639-35362537","Astrocytes","PTZvsSAL_24hr","4930478P22Rik",0,"Up"
0.336968841339767,0.25291262201764,0.136,0.104,1,"chr17-29716598-29717522","Astrocytes","PTZvsSAL_24hr","1810014P07Rik",0,"Up"
0.336993160253036,-0.349598654770075,0.089,0.1,1,"chr11-74619154-74620037","Astrocytes","PTZvsSAL_24hr","Ccdc92b",0,"Down"
0.33700479992453,-0.334212220782911,0.075,0.09,1,"chr9-107626397-107627339","Astrocytes","PTZvsSAL_24hr","Gnai2",0,"Down"
0.337013087890081,-0.247585056494625,0.122,0.147,1,"chr5-112133575-112134420","Astrocytes","PTZvsSAL_24hr","1700016B01Rik",21816,"Down"
0.337164720537417,-0.412071882164952,0.058,0.084,1,"chr6-22428743-22429682","Astrocytes","PTZvsSAL_24hr","Fam3c",72499,"Down"
0.337179447329168,0.222666405558615,0.191,0.168,1,"chr11-74649027-74649899","Astrocytes","PTZvsSAL_24hr","Cluh",0,"Up"
0.337251788347862,0.232061437788105,0.177,0.147,1,"chr4-107801706-107802612","Astrocytes","PTZvsSAL_24hr","Lrp8",0,"Up"
0.337261831432051,-0.541633424043084,0.033,0.051,1,"chr12-30039319-30040090","Astrocytes","PTZvsSAL_24hr","Tpo",14568,"Down"
0.33729216404452,0.277454242824932,0.094,0.074,1,"chr9-95637384-95638278","Astrocytes","PTZvsSAL_24hr","Pcolce2",0,"Up"
0.337403717762769,0.384155125663283,0.055,0.041,1,"chr9-42240432-42241357","Astrocytes","PTZvsSAL_24hr","Sc5d",10237,"Up"
0.337409022608421,0.197549838562209,0.169,0.145,1,"chr18-45558057-45558926","Astrocytes","PTZvsSAL_24hr","Kcnn2",0,"Up"
0.337458323891909,-0.334364779743761,0.091,0.117,1,"chr3-144289331-144290210","Astrocytes","PTZvsSAL_24hr","Gm43446",4424,"Down"
0.337467046834364,0.368131380767483,0.069,0.051,1,"chr1-135148634-135149538","Astrocytes","PTZvsSAL_24hr","Arl8a",0,"Up"
0.337527978733386,-0.354977706836151,0.058,0.07,1,"chr15-45453549-45454477","Astrocytes","PTZvsSAL_24hr","Kcnv1",338628,"Down"
0.337540013076621,-0.488747568412081,0.033,0.051,1,"chr2-85278105-85278974","Astrocytes","PTZvsSAL_24hr","Gm13715",34426,"Down"
0.337679014530789,-0.234518165556719,0.155,0.176,1,"chr6-146501823-146502699","Astrocytes","PTZvsSAL_24hr","Itpr2",0,"Down"
0.337693312918935,0.327727471964329,0.1,0.082,1,"chr8-84183405-84184349","Astrocytes","PTZvsSAL_24hr","Nanos3",0,"Up"
0.337779494352053,0.153828684577164,0.191,0.17,1,"chr9-8004230-8005092","Astrocytes","PTZvsSAL_24hr","Gm45494",0,"Up"
0.337880372873752,-0.21737459296994,0.183,0.202,1,"chr11-84513128-84514043","Astrocytes","PTZvsSAL_24hr","Aatf",0,"Down"
0.337965903834525,0.475619640292623,0.058,0.037,1,"chr7-24587172-24587990","Astrocytes","PTZvsSAL_24hr","Ethe1",0,"Up"
0.338008086670492,0.380944609467507,0.075,0.057,1,"chr16-18617351-18618257","Astrocytes","PTZvsSAL_24hr","Gp1bb",2059,"Up"
0.338069905291803,-0.48439848385711,0.053,0.059,1,"chr2-75938069-75939001","Astrocytes","PTZvsSAL_24hr","Ttc30b",0,"Down"
0.338077362800776,0.210565666972589,0.177,0.139,1,"chr1-75546031-75547007","Astrocytes","PTZvsSAL_24hr","Slc4a3",0,"Up"
0.338080963760371,-0.558294291709906,0.036,0.055,1,"chr7-25187503-25188377","Astrocytes","PTZvsSAL_24hr","Pou2f2",7776,"Down"
0.338106327727932,0.415044003874458,0.066,0.047,1,"chr7-27333164-27334104","Astrocytes","PTZvsSAL_24hr","Ltbp4",0,"Up"
0.33816375031875,-0.192833383193061,0.241,0.266,1,"chr9-118040006-118040874","Astrocytes","PTZvsSAL_24hr","Azi2",0,"Down"
0.338180254471562,0.263825613146803,0.091,0.082,1,"chr1-189187491-189188410","Astrocytes","PTZvsSAL_24hr","Kcnk2",19519,"Up"
0.338184331250678,-0.234098403709496,0.136,0.157,1,"chr11-78165106-78166040","Astrocytes","PTZvsSAL_24hr","Traf4",0,"Down"
0.338257776585828,0.250728202816018,0.116,0.096,1,"chr17-83705731-83706694","Astrocytes","PTZvsSAL_24hr","Mta3",0,"Up"
0.338305966152608,-0.276161972271115,0.127,0.139,1,"chr11-3535185-3536088","Astrocytes","PTZvsSAL_24hr","Gm11946",0,"Down"
0.33831301087407,-0.225800303720999,0.127,0.147,1,"chr6-72789013-72789860","Astrocytes","PTZvsSAL_24hr","Tcf7l1",0,"Down"
0.33835727957212,-0.271747938013804,0.094,0.121,1,"chr5-5693620-5694570","Astrocytes","PTZvsSAL_24hr","Steap2",0,"Down"
0.338388992648539,0.357818897926508,0.055,0.043,1,"chr18-77794235-77795189","Astrocytes","PTZvsSAL_24hr","F830208F22Rik",0,"Up"
0.338416415329394,-0.173922066211638,0.23,0.241,1,"chr16-91597310-91598188","Astrocytes","PTZvsSAL_24hr","Tmem50b",0,"Down"
0.338417809520853,-0.317096198370481,0.1,0.123,1,"chr16-18127095-18128008","Astrocytes","PTZvsSAL_24hr","Rtn4r",0,"Down"
0.338424165282168,-0.402696591939327,0.053,0.063,1,"chr11-36109175-36110067","Astrocytes","PTZvsSAL_24hr","Tenm2",0,"Down"
0.33845984854032,0.398117750109948,0.053,0.041,1,"chr15-102524825-102525726","Astrocytes","PTZvsSAL_24hr","Npff",0,"Up"
0.338652614893721,-0.408304731370133,0.069,0.092,1,"chr11-88471683-88472660","Astrocytes","PTZvsSAL_24hr","Msi2",0,"Down"
0.338677158884434,0.375796854847027,0.08,0.059,1,"chr3-69860881-69861812","Astrocytes","PTZvsSAL_24hr","Sptssb",940,"Up"
0.338781885448576,-0.365519037926098,0.069,0.076,1,"chr8-8658514-8659405","Astrocytes","PTZvsSAL_24hr","Efnb2",0,"Down"
0.338837261585309,0.207433730131095,0.23,0.19,1,"chr10-123075970-123076869","Astrocytes","PTZvsSAL_24hr","Mon2",0,"Up"
0.338838110114221,-0.455369916301191,0.061,0.09,1,"chr10-8752032-8752998","Astrocytes","PTZvsSAL_24hr","Sash1",0,"Down"
0.338848358121469,0.4020854576632,0.078,0.061,1,"chr12-83213616-83214631","Astrocytes","PTZvsSAL_24hr","Dpf3",0,"Up"
0.338954064893966,-0.190775743423095,0.208,0.231,1,"chr11-79992625-79993518","Astrocytes","PTZvsSAL_24hr","Suz12",0,"Down"
0.33902415473177,-0.189287594687023,0.238,0.26,1,"chr8-85432396-85433307","Astrocytes","PTZvsSAL_24hr","4921524J17Rik",0,"Down"
0.339066358808564,-0.457471505162925,0.042,0.055,1,"chr8-104564659-104565546","Astrocytes","PTZvsSAL_24hr","Gm45843",7671,"Down"
0.339092816911661,0.320703096958915,0.116,0.094,1,"chr1-165193913-165194842","Astrocytes","PTZvsSAL_24hr","Sft2d2",0,"Up"
0.339145975881296,-0.37113665274053,0.047,0.059,1,"chr17-31664452-31665381","Astrocytes","PTZvsSAL_24hr","U2af1",5559,"Down"
0.339212095626298,0.425259116162503,0.066,0.049,1,"chr14-34331773-34332195","Astrocytes","PTZvsSAL_24hr","Glud1",0,"Up"
0.339316638454969,-0.396160751680977,0.072,0.086,1,"chr8-71569400-71569862","Astrocytes","PTZvsSAL_24hr","Slc27a1",0,"Down"
0.339323660473668,-0.400408438147002,0.05,0.059,1,"chr16-37999841-38000789","Astrocytes","PTZvsSAL_24hr","Gpr156",0,"Down"
0.33937566979355,0.503109893103133,0.05,0.039,1,"chr11-52345996-52346983","Astrocytes","PTZvsSAL_24hr","Vdac1",13876,"Up"
0.339378642825845,-0.284176166685745,0.086,0.1,1,"chr4-66482430-66483355","Astrocytes","PTZvsSAL_24hr","Astn2",77818,"Down"
0.339444150714402,-0.229961187254349,0.127,0.143,1,"chr7-112883568-112884531","Astrocytes","PTZvsSAL_24hr","Tead1",0,"Down"
0.339481639321678,-0.225854140040927,0.172,0.2,1,"chr15-66577196-66578065","Astrocytes","PTZvsSAL_24hr","Phf20l1",0,"Down"
0.33949200867517,-0.31546537215627,0.086,0.106,1,"chr9-88327126-88328052","Astrocytes","PTZvsSAL_24hr","Nt5e",0,"Down"
0.339540330987868,-0.193237564683165,0.269,0.284,1,"chr17-57247295-57248216","Astrocytes","PTZvsSAL_24hr","Gpr108",0,"Down"
0.339572657197266,-0.181247031245063,0.247,0.274,1,"chr12-40037302-40038144","Astrocytes","PTZvsSAL_24hr","Arl4aos",0,"Down"
0.339590123760135,-0.412165478384624,0.047,0.059,1,"chr1-194613425-194614598","Astrocytes","PTZvsSAL_24hr","Plxna2",3619,"Down"
0.339610511549708,-0.259865086997191,0.116,0.137,1,"chr10-71476382-71477341","Astrocytes","PTZvsSAL_24hr","4930551I15Rik",0,"Down"
0.339616371158505,-0.266131794940415,0.127,0.149,1,"chr16-4679279-4680120","Astrocytes","PTZvsSAL_24hr","Dnaja3",0,"Down"
0.339620183034758,0.401271606925897,0.058,0.041,1,"chrX-100774079-100775051","Astrocytes","PTZvsSAL_24hr","Dlg3",0,"Up"
0.339653842650552,0.468554909835639,0.053,0.033,1,"chr4-155360991-155361908","Astrocytes","PTZvsSAL_24hr","Prkcz",0,"Up"
0.339776575457708,-0.272899277952762,0.097,0.112,1,"chr9-108832121-108833028","Astrocytes","PTZvsSAL_24hr","Celsr3",0,"Down"
0.339791504387969,0.253334747205256,0.114,0.096,1,"chr8-93813073-93813919","Astrocytes","PTZvsSAL_24hr","Gnao1",0,"Up"
0.33980268210522,-0.289254642025268,0.086,0.1,1,"chr5-143464156-143465064","Astrocytes","PTZvsSAL_24hr","Daglb",0,"Down"
0.339925386786509,-0.420850069014563,0.047,0.061,1,"chr3-83575912-83576805","Astrocytes","PTZvsSAL_24hr","1700028M03Rik",1789,"Down"
0.339996993305251,-0.298729022572309,0.1,0.11,1,"chr2-170731450-170732310","Astrocytes","PTZvsSAL_24hr","Dok5",0,"Down"
0.340084976909194,0.271179543303327,0.08,0.067,1,"chr5-123346014-123346925","Astrocytes","PTZvsSAL_24hr","Bcl7a",0,"Up"
0.340124509894908,-0.37569630146848,0.061,0.076,1,"chr1-195016618-195017564","Astrocytes","PTZvsSAL_24hr","A330023F24Rik",0,"Down"
0.340126999790553,-0.334256115176086,0.066,0.084,1,"chr7-134026059-134026934","Astrocytes","PTZvsSAL_24hr","Adam12",0,"Down"
0.340135689066178,0.293241238482676,0.114,0.09,1,"chr18-69137057-69137967","Astrocytes","PTZvsSAL_24hr","Gm31294",55368,"Up"
0.340144904728082,-0.408169205339727,0.053,0.065,1,"chr3-51889535-51890479","Astrocytes","PTZvsSAL_24hr","Maml3",0,"Down"
0.340148191087322,-0.317012380277018,0.069,0.078,1,"chr15-5185198-5186146","Astrocytes","PTZvsSAL_24hr","Ttc33",0,"Down"
0.340151938650149,0.369532451210193,0.064,0.049,1,"chr1-180433976-180434813","Astrocytes","PTZvsSAL_24hr","Stum",0,"Up"
0.340195860561131,-0.137326285292051,0.307,0.342,1,"chr7-127026609-127027741","Astrocytes","PTZvsSAL_24hr","Kif22",0,"Down"
0.340196191779623,-0.371249476701364,0.066,0.088,1,"chr17-45680339-45681248","Astrocytes","PTZvsSAL_24hr","Tmem63b",0,"Down"
0.340230919569778,-0.446036526565448,0.05,0.063,1,"chr5-66996733-66997578","Astrocytes","PTZvsSAL_24hr","Limch1",0,"Down"
0.340234405199637,0.146898196094841,0.283,0.249,1,"chr2-154790452-154791462","Astrocytes","PTZvsSAL_24hr","a",0,"Up"
0.340284067208752,-0.260953722201344,0.155,0.17,1,"chr1-53352237-53353141","Astrocytes","PTZvsSAL_24hr","Asdurf",0,"Down"
0.340374734839838,-0.299905639687789,0.136,0.157,1,"chr8-31168298-31169174","Astrocytes","PTZvsSAL_24hr","Mak16",0,"Down"
0.340511088352999,0.191771478529211,0.169,0.149,1,"chr7-45052826-45053658","Astrocytes","PTZvsSAL_24hr","Prrg2",0,"Up"
0.340562133196829,0.214319735354037,0.172,0.149,1,"chr15-97246895-97247814","Astrocytes","PTZvsSAL_24hr","Pced1b",0,"Up"
0.340688107853277,0.386074660250878,0.064,0.047,1,"chr7-142457031-142457917","Astrocytes","PTZvsSAL_24hr","Lsp1",2891,"Up"
0.340717048136138,-0.229688931671952,0.169,0.192,1,"chr19-46075450-46076370","Astrocytes","PTZvsSAL_24hr","Nolc1",0,"Down"
0.340953290662108,0.345630176490406,0.097,0.072,1,"chr3-84259232-84260263","Astrocytes","PTZvsSAL_24hr","Trim2",0,"Up"
0.341096881058546,-0.374862992069257,0.08,0.104,1,"chr17-27839606-27840501","Astrocytes","PTZvsSAL_24hr","Snrpc",0,"Down"
0.341100802014737,0.324348853156461,0.072,0.055,1,"chr1-158596728-158597633","Astrocytes","PTZvsSAL_24hr","Astn1",0,"Up"
0.341114173622499,-0.184495930452957,0.172,0.202,1,"chr8-57487378-57488223","Astrocytes","PTZvsSAL_24hr","2500002B13Rik",0,"Down"
0.341259130956473,-0.371500673375676,0.066,0.094,1,"chr8-95242865-95243772","Astrocytes","PTZvsSAL_24hr","Cngb1",0,"Down"
0.341318067540988,0.454003024344729,0.066,0.047,1,"chr1-52820404-52821220","Astrocytes","PTZvsSAL_24hr","Inpp1",2715,"Up"
0.341379662167845,-0.33517362224383,0.083,0.094,1,"chr11-99385765-99386598","Astrocytes","PTZvsSAL_24hr","Krt10",0,"Down"
0.341389842245101,-0.463178913032841,0.044,0.059,1,"chr14-47086533-47087335","Astrocytes","PTZvsSAL_24hr","Samd4",0,"Down"
0.341505516089037,0.278884065020966,0.158,0.127,1,"chr4-126096171-126097095","Astrocytes","PTZvsSAL_24hr","Lsm10",0,"Up"
0.341513249137807,-0.19522633846592,0.194,0.209,1,"chr19-38836281-38837105","Astrocytes","PTZvsSAL_24hr","Tbc1d12",0,"Down"
0.341532239452731,-0.456328361363215,0.036,0.053,1,"chr7-127842358-127843052","Astrocytes","PTZvsSAL_24hr","Stx4a",0,"Down"
0.341632614552738,-0.337847972665274,0.091,0.11,1,"chr18-82910453-82911310","Astrocytes","PTZvsSAL_24hr","Zfp516",0,"Down"
0.341633160128673,0.281919723178068,0.102,0.086,1,"chrX-71816261-71817186","Astrocytes","PTZvsSAL_24hr","Vma21",0,"Up"
0.341664837236319,-0.331181770608237,0.091,0.106,1,"chr11-69039884-69040738","Astrocytes","PTZvsSAL_24hr","Ctc1",3410,"Down"
0.34167563606458,-0.230910190053252,0.155,0.166,1,"chr7-140881769-140882587","Astrocytes","PTZvsSAL_24hr","Psmd13",0,"Down"
0.341684593335279,0.141211643179459,0.319,0.284,1,"chr11-120823925-120824881","Astrocytes","PTZvsSAL_24hr","Fasn",0,"Up"
0.341725913561902,-0.482733856547642,0.044,0.059,1,"chr7-42505281-42506164","Astrocytes","PTZvsSAL_24hr","Zfp141",0,"Down"
0.341756352080812,-0.40764457014075,0.055,0.072,1,"chr2-72995322-72996239","Astrocytes","PTZvsSAL_24hr","Sp3os",6644,"Down"
0.341759468613031,-0.14807371321136,0.233,0.262,1,"chr16-55973312-55974159","Astrocytes","PTZvsSAL_24hr","Zbtb11",0,"Down"
0.341782852510106,-0.416009835531682,0.055,0.072,1,"chr15-98727447-98728308","Astrocytes","PTZvsSAL_24hr","Fkbp11",0,"Down"
0.341868187012645,0.310951415953979,0.119,0.096,1,"chr17-56139778-56140593","Astrocytes","PTZvsSAL_24hr","Sema6b",0,"Up"
0.341900426430962,0.324084597190718,0.086,0.07,1,"chr15-82288450-82289406","Astrocytes","PTZvsSAL_24hr","Sept3",0,"Up"
0.341901051768556,-0.532836356624748,0.036,0.051,1,"chr17-43257378-43258318","Astrocytes","PTZvsSAL_24hr","Adgrf1",12010,"Down"
0.341967808226894,0.399805096525682,0.072,0.047,1,"chr8-70166501-70167394","Astrocytes","PTZvsSAL_24hr","Mef2b",0,"Up"
