"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.175341368442644,0.461422969230886,0.057,0.045,1,"chr16-75365119-75366062","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm49678",22481,"Up"
0.175342820050658,-0.350889860447416,0.077,0.108,1,"chr10-100588741-100589637","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","4930430F08Rik",0,"Down"
0.175430969455025,-0.434232954106522,0.044,0.066,1,"chr10-13860895-13861792","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Aig1",0,"Down"
0.175460483081052,-0.142126333488846,0.28,0.327,1,"chr17-72836056-72836942","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ypel5",0,"Down"
0.175492958082008,-0.390990961173663,0.048,0.065,1,"chr19-7269456-7270275","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rcor2",0,"Down"
0.175495264141434,0.261915706664628,0.173,0.158,1,"chr8-13889803-13890715","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Coprs",0,"Up"
0.175515257988853,-0.351348551671156,0.076,0.107,1,"chr18-30197292-30198214","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm49980",69034,"Down"
0.175538663282696,-0.482318164291683,0.037,0.055,1,"chr10-118102914-118103848","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","5330439M10Rik",8668,"Down"
0.175545593417804,-0.274807514504559,0.124,0.159,1,"chr18-12128250-12129153","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Riok3",0,"Down"
0.175550393672668,-0.239585140550979,0.194,0.247,1,"chr5-86065138-86065994","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cenpc1",0,"Down"
0.175579559804507,-0.348960457742898,0.068,0.091,1,"chr17-11977942-11978914","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Prkn",0,"Down"
0.175615893828016,-0.452017244736625,0.039,0.053,1,"chr1-166282345-166283279","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ildr2",0,"Down"
0.175626924777173,-0.486673489617255,0.039,0.058,1,"chr13-104960761-104961643","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rgs7bp",0,"Down"
0.17578401005743,-0.272953032054017,0.146,0.189,1,"chr8-83996679-83997706","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Samd1",0,"Down"
0.17581523787602,-0.580472250546125,0.033,0.052,1,"chr11-117248588-117249470","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sept9",0,"Down"
0.175841456616816,-0.17142491988319,0.238,0.275,1,"chr8-105288971-105289911","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm20163",0,"Down"
0.17586618301109,-0.190025923775482,0.242,0.286,1,"chr7-34233736-34234670","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm12758",0,"Down"
0.175877060415765,-0.234316469702341,0.186,0.23,1,"chr17-24960286-24961173","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Jpt2",0,"Down"
0.175963597127241,-0.531586872467868,0.042,0.067,1,"chr11-23256981-23257873","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Xpo1",0,"Down"
0.175972753702821,-0.406217374641847,0.052,0.075,1,"chr7-92460300-92461271","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dlg2",11052,"Down"
0.175993552400014,-0.242963800033748,0.133,0.168,1,"chr2-71388787-71389674","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Hat1",0,"Down"
0.176096559248783,-0.442089411918321,0.048,0.066,1,"chr16-18387758-18388648","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Arvcf",0,"Down"
0.17610859943213,-0.467159463989796,0.037,0.057,1,"chr1-55668537-55669448","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Plcl1",0,"Down"
0.176271336506143,-0.445483121033813,0.055,0.078,1,"chr8-41549680-41550504","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Frg1",132605,"Down"
0.176310610758266,-0.451953334273346,0.055,0.077,1,"chr11-78751215-78752092","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ccnq",0,"Down"
0.17637717243306,0.386526934672702,0.079,0.067,1,"chr5-122951945-122952742","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Kdm2b",0,"Up"
0.176407104435849,-0.331442000229417,0.054,0.072,1,"chr3-55873035-55873955","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nbea",0,"Down"
0.176616400501146,-0.413456461630504,0.042,0.06,1,"chr1-83665186-83666059","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","4933436I20Rik",0,"Down"
0.176684355007622,-0.395973688666001,0.068,0.091,1,"chr8-110079356-110080234","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zfp612",0,"Down"
0.176716543331386,-0.528010945324224,0.041,0.057,1,"chr14-19740059-19740867","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nid2",10397,"Down"
0.176858884741802,-0.47379070191281,0.048,0.067,1,"chr1-106702579-106703482","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Bcl2",0,"Down"
0.176946224436822,-0.415896631989642,0.057,0.077,1,"chr2-92023939-92024772","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Creb3l1",0,"Down"
0.176953704644692,-0.51341793357928,0.041,0.06,1,"chr1-64445756-64446665","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Creb1",85979,"Down"
0.176993198227421,-0.208157667451191,0.175,0.221,1,"chr11-70021084-70022053","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dlg4",0,"Down"
0.177043406752922,0.465057626796846,0.055,0.042,1,"chr7-109616091-109617043","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","St5",0,"Up"
0.177065437395938,-0.395456826835986,0.059,0.08,1,"chr2-73528898-73529855","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Wipf1",0,"Down"
0.177074829868931,-0.342042577307545,0.074,0.099,1,"chr6-100670640-100671494","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Shq1",0,"Down"
0.177111098836641,-0.363619917013728,0.066,0.089,1,"chr13-10360423-10361252","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm26861",0,"Down"
0.177147071393697,-0.339636088972989,0.059,0.076,1,"chr6-51523698-51524439","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Snx10",0,"Down"
0.177147958344063,-0.494593986509682,0.033,0.051,1,"chr4-22187827-22188797","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Fbxl4",168745,"Down"
0.177247448590031,-0.250218999627358,0.135,0.166,1,"chr9-15493276-15494055","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Smco4",0,"Down"
0.177384466608733,-0.36654759945316,0.066,0.089,1,"chr10-90666483-90667448","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Anks1b",0,"Down"
0.177395268304191,-0.232216053091398,0.186,0.227,1,"chr1-12991974-12992941","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Slco5a1",0,"Down"
0.177397713014631,0.209159452417558,0.275,0.251,1,"chr3-33799656-33800561","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ttc14",0,"Up"
0.177399589055883,0.362667349880115,0.1,0.084,1,"chr9-63377415-63378323","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Map2k5",0,"Up"
0.177454952104225,-0.303112509661549,0.105,0.14,1,"chr15-85878786-85879717","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Trmu",0,"Down"
0.177457986876648,-0.358054201563677,0.081,0.112,1,"chr7-3289986-3290886","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Prkcg",0,"Down"
0.177474066688465,-0.490064847476616,0.039,0.052,1,"chr14-19750802-19751794","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nid2",0,"Down"
0.177484753016491,-0.204900616261715,0.155,0.204,1,"chr3-153912559-153913477","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm43400",0,"Down"
0.177484962615238,-0.205408323025637,0.223,0.272,1,"chr6-137734657-137735569","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Strap",0,"Down"
0.17752484881248,0.419787600632128,0.083,0.068,1,"chr2-27043223-27044100","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm13398",2369,"Up"
0.177582555426063,-0.51766058787838,0.035,0.055,1,"chr17-43229555-43230487","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Adgrf1",39841,"Down"
0.177674771890804,-0.20251117248203,0.19,0.237,1,"chr5-73256323-73257091","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Fryl",0,"Down"
0.177684701133752,-0.165491761373942,0.28,0.327,1,"chr3-69316328-69317270","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ppm1l",0,"Down"
0.177741968848748,-0.437014826083164,0.044,0.062,1,"chr9-113980837-113981797","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Fbxl2",0,"Down"
0.177793683161458,-0.289330134396863,0.118,0.147,1,"chr8-85071442-85072311","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dhps",0,"Down"
0.177794667941661,-0.561361527014183,0.033,0.053,1,"chr10-126330260-126331177","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","1700025K04Rik",40797,"Down"
0.177839039844568,-0.412729499613052,0.055,0.076,1,"chr5-35713464-35714399","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sh3tc1",0,"Down"
0.177845780431638,0.323978389651528,0.127,0.116,1,"chr11-60728039-60728894","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Mief2",0,"Up"
0.177848541355856,-0.162019163133307,0.284,0.335,1,"chr5-140704352-140705266","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Brat1",0,"Down"
0.177882867308534,0.482446633048859,0.055,0.046,1,"chr1-40023015-40023937","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Map4k4",0,"Up"
0.177907222886473,-0.486162668957979,0.033,0.05,1,"chr3-66650400-66650910","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Shox2",320816,"Down"
0.177936467091707,-0.581937500788506,0.033,0.05,1,"chr19-27031030-27031932","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm35438",70018,"Down"
0.177960617479706,0.334279694637484,0.098,0.082,1,"chr5-24623885-24624817","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Smarcd3",0,"Up"
0.178008391763924,-0.431536249115171,0.052,0.07,1,"chr5-35388304-35389320","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Hmx1",0,"Down"
0.178037980156202,-0.431596220218363,0.052,0.076,1,"chr7-143649134-143650045","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tnfrsf22",0,"Down"
0.17804185949618,-0.493069999292148,0.044,0.063,1,"chr1-132200394-132201286","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm29695",0,"Down"
0.178051898703499,-0.367507148536125,0.054,0.073,1,"chr15-54571009-54571895","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Mal2",0,"Down"
0.178061817417866,-0.284359460819314,0.089,0.122,1,"chr8-121729677-121730619","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Jph3",0,"Down"
0.178086740164845,-0.387833657988896,0.052,0.075,1,"chr19-44294723-44295366","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Scd2",0,"Down"
0.178156151013431,0.411881421205334,0.096,0.082,1,"chr17-23550124-23550975","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","6330415G19Rik",0,"Up"
0.178168622828512,-0.514416881984186,0.031,0.05,1,"chr8-57753851-57754705","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Galntl6",19346,"Down"
0.17823813817276,-0.343049100590517,0.089,0.114,1,"chr4-116993954-116994780","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Urod",0,"Down"
0.178257107596039,-0.421842604169075,0.059,0.082,1,"chr8-122006550-122007484","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Banp",0,"Down"
0.178258321114455,-0.224047946448482,0.173,0.204,1,"chr18-73703357-73704247","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Smad4",0,"Down"
0.178298950578576,-0.352030328727938,0.072,0.092,1,"chrX-71556443-71557216","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Hmgb3",0,"Down"
0.178315824497829,-0.444263074741138,0.035,0.051,1,"chr12-33979927-33980827","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Twist1",20097,"Down"
0.17833637748336,0.261763452636389,0.172,0.155,1,"chr14-32513149-32514073","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ercc6",0,"Up"
0.178357551890087,-0.16324229901246,0.258,0.304,1,"chr3-79628501-79629398","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","4930579G24Rik",0,"Down"
0.178362934832973,-0.47657632349584,0.041,0.061,1,"chr17-43460273-43461205","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Adgrf5",715,"Down"
0.178499055480063,-0.243055495402959,0.162,0.206,1,"chr17-23828699-23829592","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Elob",0,"Down"
0.178546796235792,-0.374031783722551,0.065,0.091,1,"chr10-91187636-91188500","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tmpo",6320,"Down"
0.178599870610554,-0.335070001909135,0.042,0.053,1,"chr5-114467105-114468056","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Mvk",6513,"Down"
0.178626011657722,-0.342361307585555,0.066,0.091,1,"chr9-50775046-50775942","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Alg9",0,"Down"
0.17863711831027,-0.42129279714576,0.039,0.057,1,"chr18-36150162-36151053","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nrg2",0,"Down"
0.178658305841235,-0.505541770800185,0.037,0.057,1,"chr5-131536857-131537690","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Auts2",0,"Down"
0.178779381305486,-0.248976218952111,0.103,0.134,1,"chr2-119350684-119351590","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Chac1",0,"Down"
0.178788306945056,-0.487787156650846,0.035,0.052,1,"chr9-51335051-51335995","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","1810046K07Rik",6126,"Down"
0.178800970390602,-0.289225570522526,0.09,0.108,1,"chr17-75004874-75005864","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ltbp1",0,"Down"
0.178801953647544,-0.253094793935188,0.166,0.2,1,"chr10-127509015-127509912","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Stac3",191,"Down"
0.178824650884708,-0.418864232531675,0.054,0.08,1,"chr1-131152755-131153656","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Eif2d",0,"Down"
0.178854365734037,-0.270738570051622,0.131,0.16,1,"chr9-35116415-35117362","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","4930581F22Rik",0,"Down"
0.178855363497617,-0.299724938827763,0.103,0.133,1,"chr7-46958081-46958998","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Uevld",0,"Down"
0.178917105862528,-0.224878281498559,0.183,0.236,1,"chr10-61147112-61148153","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sgpl1",0,"Down"
0.17895829854902,-0.241433610218668,0.177,0.225,1,"chr17-47629128-47630062","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Usp49",627,"Down"
0.178982463323017,-0.487133559134824,0.035,0.053,1,"chr13-37680598-37681524","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm49350",3400,"Down"
0.179001901374514,-0.204688846100778,0.205,0.25,1,"chr2-104589950-104590837","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cstf3",0,"Down"
0.179007032955047,-0.337762492456964,0.098,0.137,1,"chr2-13544079-13545020","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Trdmt1",0,"Down"
0.179021468222294,-0.213863980209022,0.175,0.216,1,"chr2-121866444-121867367","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Casc4",0,"Down"
0.179184599602703,-0.194080024820344,0.183,0.226,1,"chr16-18498310-18499237","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rtl10",0,"Down"
0.179221293302849,-0.324487302764894,0.107,0.132,1,"chr10-22746069-22746984","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm47634",4912,"Down"
0.179259837739851,0.215787469522513,0.177,0.161,1,"chr7-141447011-141447978","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rplp2",0,"Up"
0.179287029502313,-0.235960358125319,0.124,0.16,1,"chr6-37299561-37300448","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dgki",0,"Down"
0.179292778829504,-0.409149678775525,0.054,0.07,1,"chr14-21252000-21252824","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Adk",0,"Down"
0.179324855144119,-0.442243434391527,0.061,0.086,1,"chr6-91843315-91844193","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Grip2",16064,"Down"
0.179335093259688,-0.272355280713528,0.109,0.142,1,"chr1-4571339-4572317","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm37323",10811,"Down"
0.179413367862103,0.398931513641259,0.065,0.055,1,"chr8-104602452-104603353","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cdh16",0,"Up"
0.179457908198374,-0.228623378835014,0.12,0.152,1,"chr6-54119640-54120574","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Chn2",0,"Down"
0.179465493550886,-0.45100179533549,0.048,0.068,1,"chr7-58657943-58658888","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Atp10a",0,"Down"
0.179480160571408,0.260354778401106,0.135,0.118,1,"chr2-30967406-30968304","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tor1a",0,"Up"
0.179522193172565,-0.346141347863147,0.079,0.107,1,"chr3-67429635-67430564","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gfm1",0,"Down"
0.179574562483958,-0.249250107402821,0.12,0.144,1,"chr17-81669826-81670679","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Slc8a1",0,"Down"
0.179681297171953,-0.25575785551418,0.133,0.16,1,"chr8-125012544-125013453","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tsnax",0,"Down"
0.179696610844817,-0.210060805984492,0.149,0.18,1,"chr13-105054085-105055004","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rgs7bp",0,"Down"
0.179781541477391,-0.246989405139866,0.17,0.214,1,"chr7-126884372-126885282","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Taok2",0,"Down"
0.1797937871335,-0.306205171804248,0.096,0.129,1,"chr4-155803124-155804039","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Mrpl20",0,"Down"
0.179795330329395,-0.511322675927968,0.037,0.053,1,"chr5-112209819-112210750","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","1700028D13Rik",0,"Down"
0.179817912481462,-0.448710362982532,0.044,0.065,1,"chr14-31217436-31218384","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sema3g",0,"Down"
0.179840288048274,-0.283931795721725,0.14,0.175,1,"chr4-91376113-91377016","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Elavl2",0,"Down"
0.179882325063835,0.261236472601812,0.137,0.125,1,"chr14-29721599-29722382","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cacna2d3",0,"Up"
0.179944347061096,-0.501473498062533,0.035,0.051,1,"chr12-103992590-103993475","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Serpina9",1267,"Down"
0.179959384440714,-0.207141124571577,0.199,0.237,1,"chr6-30693329-30694252","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Cep41",0,"Down"
0.17998509491966,-0.226883646189595,0.157,0.193,1,"chr8-123410997-123411922","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tubb3",0,"Down"
0.180001325268219,0.454360550657507,0.05,0.039,1,"chr6-110709518-110710438","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Grm7",0,"Up"
0.180039341880747,-0.467317926195713,0.046,0.071,1,"chr3-129641312-129642271","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Elovl6",2816,"Down"
0.180054512824165,-0.383457730456314,0.061,0.084,1,"chr8-122769039-122769980","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm39271",4054,"Down"
0.180078928311005,-0.237769116577026,0.192,0.234,1,"chr19-36554189-36555120","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Hectd2",0,"Down"
0.180107985018055,-0.170798528669566,0.242,0.283,1,"chr13-111725082-111726021","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm15287",0,"Down"
0.180111524238929,0.429520955651792,0.052,0.042,1,"chr15-79455174-79456110","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Csnk1e",0,"Up"
0.180188849683151,-0.335317793152844,0.085,0.114,1,"chr5-112325899-112326809","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tfip11",0,"Down"
0.180207151561637,-0.183042978518616,0.245,0.303,1,"chr3-16182777-16183651","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ythdf3",0,"Down"
0.180335261958509,-0.477121329501628,0.048,0.072,1,"chr17-46027232-46028139","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Vegfa",0,"Down"
0.180357207105559,-0.482603867956478,0.042,0.062,1,"chr10-84372090-84373065","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Nuak1",0,"Down"
0.180366018658894,-0.351406444929971,0.063,0.086,1,"chr13-67500041-67500934","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zfp58",0,"Down"
0.180366155599048,0.471580647178045,0.066,0.053,1,"chr11-5057700-5058644","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rasl10a",0,"Up"
0.180376178224345,0.488788248377391,0.054,0.041,1,"chr17-50036934-50038175","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rftn1",0,"Up"
0.180441471293785,-0.325010846974738,0.077,0.099,1,"chr3-57677355-57678259","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ankub1",0,"Down"
0.180589125082394,-0.263408183330474,0.118,0.149,1,"chr4-43668833-43669738","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tmem8b",0,"Down"
0.180595584179109,0.32976268173326,0.116,0.107,1,"chr12-72408148-72409054","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Rtn1",0,"Up"
0.180603291304246,-0.47901154302731,0.033,0.05,1,"chr9-70877838-70878763","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Lipc",0,"Down"
0.180675896788276,0.332864236301508,0.092,0.081,1,"chr18-69592986-69593707","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tcf4",0,"Up"
0.180732640141537,-0.274584929100362,0.12,0.158,1,"chr13-117602075-117602930","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Hcn1",0,"Down"
0.180771611379651,0.374703812994717,0.083,0.07,1,"chr5-112576775-112577531","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Sez6l",0,"Up"
0.180777401504725,0.263008979144543,0.148,0.135,1,"chr11-76217130-76218009","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Dbil5",0,"Up"
0.180791975502912,-0.425863543421558,0.044,0.063,1,"chr19-10878045-10879025","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Tmem109",0,"Down"
0.180864321998418,0.311694182408968,0.114,0.096,1,"chr14-25478428-25479323","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zmiz1",0,"Up"
0.180881635786981,-0.238945842806934,0.192,0.231,1,"chr2-79634892-79635736","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Itprid2",0,"Down"
0.180940159716559,0.250517039342796,0.173,0.155,1,"chr7-12780036-12781029","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Zscan18",0,"Up"
0.180943232647772,-0.235398814672448,0.162,0.199,1,"chr17-44105400-44106294","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Enpp4",0,"Down"
0.180960227779011,-0.206551489274241,0.186,0.235,1,"chr15-55112001-55112857","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Deptor",0,"Down"
0.18099454333095,-0.205353639131214,0.218,0.263,1,"chr3-36571641-36572548","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ccna2",0,"Down"
0.181028728143777,0.239062867196321,0.212,0.206,1,"chr5-114130468-114131433","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Ung",0,"Up"
0.181085547538048,0.257720492760659,0.196,0.179,1,"chr11-5877844-5878763","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Pold2",0,"Up"
0.181102821522184,-0.579289119347596,0.03,0.05,1,"chr13-98182072-98183014","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Arhgef28",0,"Down"
0.181113030586303,0.526438446124643,0.05,0.037,1,"chr15-7222626-7223493","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Egflam",0,"Up"
0.181113851451382,-0.366163180473685,0.066,0.091,1,"chr9-21037260-21038136","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Gm26592",0,"Down"
0.181208515528681,-0.284026116640203,0.116,0.155,1,"chr12-4038430-4039281","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Efr3b",0,"Down"
0.181213425709014,-0.332909253172852,0.061,0.084,1,"chr6-90737213-90738038","ExcitatoryNeuronsImmatureDG","PTZvsSAL_24hr","Iqsec1",0,"Down"
