"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.38687565813695,-0.31175731789472,0.046,0.06,1,"chr5-135178574-135179623","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Bcl7b",0,"Down"
0.386925029784929,0.224575736279624,0.096,0.091,1,"chr5-53253427-53254372","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Smim20",12710,"Up"
0.386954125754318,-0.17406821635904,0.135,0.172,1,"chr6-124996361-124997259","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pianp",0,"Down"
0.387000375127808,-0.186073993510862,0.126,0.141,1,"chr2-69646775-69647688","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Bbs5",0,"Down"
0.387017963447335,-0.384140307747039,0.042,0.057,1,"chr9-107508018-107508932","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cacna2d2",0,"Down"
0.387085297406944,0.311632431239957,0.062,0.052,1,"chr4-138724744-138725661","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pla2g2c",0,"Up"
0.387145709281736,-0.222269739609283,0.106,0.128,1,"chr18-60599992-60600922","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Synpo",0,"Down"
0.387173083342485,-0.266270185703344,0.081,0.099,1,"chr8-34325878-34326790","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm45350",17905,"Down"
0.387188140618424,-0.382229919352874,0.037,0.052,1,"chr12-33180702-33181586","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Atxn7l1",0,"Down"
0.387226011298291,-0.322599148861288,0.062,0.078,1,"chr1-31177993-31178911","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Lgsn",0,"Down"
0.387306226385863,-0.382638678359928,0.037,0.052,1,"chr8-122617727-122618695","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pabpn1l",775,"Down"
0.387312245258501,-0.344121769394906,0.04,0.052,1,"chr11-120179275-120180074","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","2810410L24Rik",5325,"Down"
0.387334489744514,-0.136422289758547,0.236,0.255,1,"chr19-9982203-9983072","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Fth1",0,"Down"
0.387339090368993,-0.268348632399489,0.077,0.096,1,"chr2-77885405-77886229","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cwc22",0,"Down"
0.387413764396002,0.30580307473774,0.061,0.055,1,"chr13-95087213-95088028","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pde8b",0,"Up"
0.387429572767663,0.37949856684991,0.051,0.042,1,"chr5-118044545-118045569","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tesc",0,"Up"
0.38748040111059,-0.331269653475516,0.047,0.062,1,"chr14-76734868-76735654","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","4930431P22Rik",24476,"Down"
0.387520317104895,-0.348692195742653,0.043,0.055,1,"chr5-67669408-67670268","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Atp8a1",0,"Down"
0.387565604600046,0.238310139190772,0.082,0.081,1,"chr15-83056238-83057162","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Nfam1",22931,"Up"
0.387657248203123,0.174999478369726,0.218,0.203,1,"chr10-5823635-5824577","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mtrf1l",0,"Up"
0.3876901962889,0.263246432691466,0.086,0.073,1,"chr14-66911862-66912730","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pnma2",0,"Up"
0.387721297986965,-0.339951291181688,0.044,0.06,1,"chr2-148260278-148261095","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sstr4",134248,"Down"
0.387728363942622,-0.24410388710755,0.083,0.102,1,"chr14-88470625-88471488","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pcdh20",0,"Down"
0.387734994311406,0.29381624815222,0.086,0.076,1,"chr3-105695567-105696404","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ddx20",7992,"Up"
0.3877366933497,0.256044366315474,0.113,0.099,1,"chr6-54565914-54566777","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Scrn1",0,"Up"
0.387742096131823,-0.260218069374754,0.081,0.104,1,"chr2-63183862-63184863","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Kcnh7",0,"Down"
0.387795539223668,-0.204214146857019,0.1,0.125,1,"chr7-45163551-45164451","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Slc17a7",0,"Down"
0.387826972776526,-0.33041359815237,0.054,0.065,1,"chr7-25847876-25848765","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm30146",11374,"Down"
0.387889512426453,0.33407619895511,0.065,0.055,1,"chr4-135507409-135508291","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Stpg1",0,"Up"
0.38793135148854,-0.307616911193782,0.044,0.057,1,"chr17-79713348-79714307","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cyp1b1",0,"Down"
0.387938621342073,0.242993524774762,0.107,0.099,1,"chr6-63257114-63257991","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Grid2",0,"Up"
0.38797170169903,0.188296393353113,0.133,0.125,1,"chrX-101532223-101533145","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Taf1",0,"Up"
0.387998414131151,0.39948667194837,0.051,0.039,1,"chr11-95056650-95057584","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Itga3",0,"Up"
0.388002948193215,0.2897015053983,0.051,0.042,1,"chr13-20353611-20354471","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Elmo1",0,"Up"
0.388045612405174,-0.260479634328697,0.088,0.107,1,"chr11-70539683-70540600","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pld2",0,"Down"
0.388079172800739,-0.362024572468897,0.044,0.057,1,"chr5-18087637-18088625","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gnat3",67802,"Down"
0.388114865286531,0.267556778608761,0.069,0.068,1,"chr1-92832368-92833230","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gpc1",0,"Up"
0.388131099374072,0.142212578183058,0.192,0.185,1,"chr2-127247448-127248318","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tmem127",0,"Up"
0.388133363479556,-0.347365901352855,0.04,0.055,1,"chr8-122307505-122308396","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zfpm1",0,"Down"
0.388255784777604,-0.34267631882881,0.042,0.055,1,"chr5-65021649-65022584","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Fam114a1",0,"Down"
0.38828228660951,-0.297703138200792,0.054,0.068,1,"chr2-32628645-32629705","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ak1",0,"Down"
0.38829874872633,-0.330996161949376,0.039,0.052,1,"chr8-70862701-70863569","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Kcnn1",0,"Down"
0.388302578165257,0.19827761860946,0.128,0.12,1,"chr4-48124503-48125431","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Stx17",0,"Up"
0.3883051482053,-0.332792716447152,0.043,0.055,1,"chr1-162108038-162109011","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dnm3",0,"Down"
0.388387291394105,0.20733167962309,0.134,0.115,1,"chr7-137437288-137438114","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Glrx3",0,"Up"
0.388417520716908,-0.166123657066716,0.158,0.182,1,"chr10-79097118-79098143","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","2610008E11Rik",0,"Down"
0.388502847002343,0.327201807731973,0.059,0.052,1,"chr18-82493496-82494556","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mbp",0,"Up"
0.388536661285223,-0.151384615999836,0.238,0.273,1,"chr8-13338258-13339158","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tfdp1",0,"Down"
0.388546883837469,-0.34476480076962,0.042,0.057,1,"chr12-55600295-55601133","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Insm2",0,"Down"
0.388565001954915,-0.333018609611622,0.054,0.068,1,"chr8-124346824-124347707","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Galnt2",1099,"Down"
0.38859423568942,-0.192726888071899,0.121,0.141,1,"chr11-5057700-5058644","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rasl10a",0,"Down"
0.38861151959284,-0.29049140451294,0.049,0.065,1,"chr14-103675449-103676260","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Slain1",0,"Down"
0.388624053627465,0.27093895165689,0.08,0.073,1,"chr19-57211476-57212419","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ablim1",0,"Up"
0.388632235406227,0.281808997542066,0.078,0.073,1,"chr18-35045326-35046262","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm36037",0,"Up"
0.388678746023836,0.315286082808387,0.064,0.057,1,"chrX-101639490-101640413","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ogt",0,"Up"
0.388699955768395,-0.271734245047289,0.074,0.091,1,"chr5-150294898-150295873","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm42556",0,"Down"
0.388718013057235,-0.275419767087429,0.068,0.089,1,"chr9-47910165-47911096","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cadm1",52527,"Down"
0.38875035930277,-0.33104935668769,0.039,0.052,1,"chr15-58869496-58870541","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Trmt12",2132,"Down"
0.388793942032831,0.297970973395584,0.072,0.06,1,"chr4-9530034-9530964","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Asph",0,"Up"
0.388806579483273,-0.350080540694274,0.054,0.07,1,"chr12-85581065-85581962","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm47863",15056,"Down"
0.388820019421054,-0.288485022339285,0.053,0.076,1,"chr8-94978008-94978761","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Adgrg1",0,"Down"
0.388840863556375,-0.260391283092598,0.078,0.099,1,"chr6-125230989-125231962","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tapbpl",0,"Down"
0.388846891067217,0.244738157393762,0.101,0.091,1,"chr4-149675590-149676471","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pik3cd",0,"Up"
0.388847886056357,0.11519562787384,0.326,0.318,1,"chr7-16399469-16400453","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zc3h4",456,"Up"
0.388882494886306,0.233282944070922,0.112,0.102,1,"chr10-20347281-20348207","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mtfr2",0,"Up"
0.388911150938559,-0.208062089403136,0.111,0.138,1,"chr1-20819855-20820823","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mcm3",0,"Down"
0.388928730196309,-0.131123711612173,0.196,0.221,1,"chr12-8640542-8641481","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pum2",32652,"Down"
0.388988602646047,0.290692170366027,0.054,0.044,1,"chr16-26447524-26448383","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cldn16",14751,"Up"
0.38900088942986,-0.158901114828105,0.2,0.229,1,"chr6-83121171-83122040","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ino80b",0,"Down"
0.389007209320339,-0.241190966132044,0.057,0.073,1,"chr17-24197130-24197992","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tbc1d24",0,"Down"
0.389025623954881,0.300734165135171,0.059,0.052,1,"chr19-21786799-21787696","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cemip2",0,"Up"
0.389043420570598,-0.116050364694761,0.281,0.31,1,"chr10-115384316-115385239","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zfc3h1",0,"Down"
0.389106008157076,-0.396386456515031,0.035,0.055,1,"chr16-97763059-97763973","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ripk4",0,"Down"
0.389113804026335,0.241742143684566,0.096,0.086,1,"chr11-57213996-57215286","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gria1",0,"Up"
0.389195887657513,0.310610716967613,0.073,0.057,1,"chr5-103176810-103177732","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mapk10",0,"Up"
0.389321548108553,0.211522092891229,0.139,0.135,1,"chr4-132533156-132534008","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm12999",0,"Up"
0.38939354339215,0.375279260009521,0.059,0.049,1,"chr2-91256491-91257429","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pacsin3",0,"Up"
0.389416145139326,-0.240910931716719,0.095,0.115,1,"chr2-153649120-153650048","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dnmt3b",0,"Down"
0.389510247061019,-0.318721737715425,0.044,0.06,1,"chr10-61980171-61981086","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Col13a1",1062,"Down"
0.389518975680956,-0.137798788467979,0.229,0.279,1,"chr7-45128486-45129407","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rpl13a",0,"Down"
0.389530332550779,0.195260738312854,0.118,0.109,1,"chr17-80165560-80166403","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Galm",0,"Up"
0.389566085274777,-0.263102571544652,0.056,0.07,1,"chr13-38135100-38136095","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dsp",15198,"Down"
0.389577885241419,-0.317487331646718,0.051,0.068,1,"chr2-57597488-57598419","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gpd2",226768,"Down"
0.389603012202709,-0.128733123263668,0.224,0.26,1,"chr13-48625179-48626100","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ptpdc1",0,"Down"
0.389607842633786,0.167531234872288,0.142,0.141,1,"chr2-131491545-131492427","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Smox",0,"Up"
0.389615111724635,0.314503862623678,0.061,0.052,1,"chr12-73957437-73958369","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Snapc1",6111,"Up"
0.389667248050424,-0.128021474885499,0.266,0.299,1,"chr1-160194674-160195599","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mrps14",0,"Down"
0.389695149671708,-0.200683453990129,0.091,0.102,1,"chr7-4526087-4526976","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm15873",0,"Down"
0.389712057065835,-0.251845002502658,0.094,0.112,1,"chr1-16201616-16202553","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm28095",25952,"Down"
0.389719760479148,-0.341055360306526,0.039,0.055,1,"chr1-172331096-172331946","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Kcnj9",1777,"Down"
0.389744797170666,0.377903673253889,0.059,0.047,1,"chr3-58785570-58786517","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","4930593A02Rik",0,"Up"
0.389811299821597,0.22043056125317,0.101,0.099,1,"chr15-84231072-84231812","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Parvb",230,"Up"
0.389835608164933,-0.343946328800596,0.044,0.057,1,"chr19-24981009-24981954","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dock8",17579,"Down"
0.389835909137473,0.384772369846746,0.052,0.044,1,"chr15-35914815-35915743","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Vps13b",0,"Up"
0.389858023651821,0.344807789148045,0.052,0.044,1,"chr5-38469804-38470743","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Slc2a9",0,"Up"
0.389863968178434,0.140109232081398,0.169,0.169,1,"chr8-85492120-85493008","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gpt2",0,"Up"
0.389869439064047,-0.135728856006674,0.231,0.26,1,"chr5-45669351-45670278","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ncapg",0,"Down"
0.389905771954215,0.26056455064509,0.063,0.052,1,"chr15-37042392-37043296","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm26766",0,"Up"
0.389923955541112,0.134361346589657,0.247,0.229,1,"chr1-170174524-170175412","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm37502",0,"Up"
0.389957397088416,-0.303390892794997,0.042,0.055,1,"chr12-84532152-84533075","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Lin52",0,"Down"
0.38998296927185,0.310772977783667,0.052,0.047,1,"chr7-99579198-99580126","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Arrb1",0,"Up"
0.389991297173915,-0.378585565654475,0.042,0.052,1,"chr3-55520182-55521019","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dclk1",0,"Down"
0.390044430904295,0.212099196973734,0.087,0.078,1,"chr16-9972413-9973384","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Grin2a",0,"Up"
0.390118484321479,0.276787398469958,0.08,0.07,1,"chr1-51915434-51916166","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Myo1b",0,"Up"
0.390130103485419,-0.136559419016259,0.211,0.237,1,"chr11-17211267-17212151","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pno1",0,"Down"
0.390135307513401,0.117600069974846,0.294,0.286,1,"chr8-40511267-40512180","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Vps37a",0,"Up"
0.39021966079032,0.238969630374217,0.102,0.091,1,"chr11-4116374-4117234","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sec14l2",0,"Up"
0.390241731912461,-0.317837962596614,0.047,0.06,1,"chrX-12996297-12997240","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","5730405O15Rik",44774,"Down"
0.390242145555698,0.210542365951208,0.109,0.099,1,"chr19-5491137-5491940","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Cfl1",0,"Up"
0.390288655076015,-0.17775606845379,0.151,0.174,1,"chrX-20950219-20951158","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Uxt",0,"Down"
0.390309166622026,0.249789030897711,0.081,0.07,1,"chr13-43111966-43112884","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Phactr1",0,"Up"
0.39046127304317,0.241614087749482,0.059,0.052,1,"chr10-93741186-93742133","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ntn4",0,"Up"
0.390559814497723,0.297482731168433,0.068,0.057,1,"chr3-17619472-17620524","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mir124-2hg",169396,"Up"
0.390571296963687,-0.197295194269564,0.112,0.133,1,"chr11-58846732-58847620","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm12258",0,"Down"
0.390589444155093,-0.289310833290267,0.051,0.065,1,"chr12-17063724-17064623","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm48538",789,"Down"
0.39059213484055,0.138656973062286,0.24,0.245,1,"chr4-116220828-116221743","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pik3r3",0,"Up"
0.390593318693971,-0.374866843191737,0.039,0.055,1,"chr13-54443486-54444414","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Thoc3",14422,"Down"
0.390602680837703,0.306046056242116,0.061,0.052,1,"chr8-70351010-70351808","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Upf1",0,"Up"
0.390698189165158,0.320824857836918,0.053,0.047,1,"chr5-125262409-125263326","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm32585",0,"Up"
0.390713372730049,0.237678327362334,0.069,0.062,1,"chr8-24554154-24555068","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ido2",0,"Up"
0.390759775304575,-0.221156632106452,0.094,0.12,1,"chr8-123318129-123319045","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Fanca",0,"Down"
0.390787779115107,-0.271897009410689,0.053,0.065,1,"chr14-80244398-80245325","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Olfm4",221258,"Down"
0.390801502398407,-0.322145752420897,0.046,0.057,1,"chr11-114714315-114715144","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ttyh2",0,"Down"
0.3908694225074,-0.357642344350942,0.046,0.065,1,"chr13-24976103-24977028","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gpld1",0,"Down"
0.390877086440178,-0.29409583499341,0.066,0.081,1,"chr12-44514835-44515751","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Nrcam",0,"Down"
0.390883806069406,-0.200590490978895,0.105,0.128,1,"chr2-158666826-158667576","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ppp1r16b",0,"Down"
0.39089263908831,0.312233550013231,0.068,0.06,1,"chr1-9629758-9630732","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","2610203C22Rik",0,"Up"
0.390950240071484,0.261514577145021,0.098,0.089,1,"chr18-56974872-56975801","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","C330018D20Rik",0,"Up"
0.390953967238913,0.343364615229963,0.052,0.042,1,"chr8-18584081-18585036","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mcph1",10094,"Up"
0.390967234297943,0.35235998879053,0.06,0.047,1,"chr4-149587381-149588209","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Clstn1",0,"Up"
0.391004102611875,-0.251974504211822,0.063,0.076,1,"chr6-81466239-81467174","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm38839",208771,"Down"
0.391062726016975,-0.33504433180448,0.042,0.055,1,"chr8-35193555-35194418","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm45625",9668,"Down"
0.391086951392323,-0.341828680434408,0.043,0.057,1,"chr13-40886615-40887534","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gcnt2",0,"Down"
0.391108224855581,0.15809823410879,0.196,0.193,1,"chr7-24530108-24530997","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Irgq",0,"Up"
0.391110921764341,-0.215861199300052,0.085,0.107,1,"chr1-88255719-88256699","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Mroh2a",0,"Down"
0.391113664161735,-0.190687192138381,0.12,0.154,1,"chr9-119937084-119938000","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ttc21a",0,"Down"
0.39118439870566,0.294185060432932,0.079,0.068,1,"chr1-170292266-170293205","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm7694",4993,"Up"
0.391212986909339,0.131009234051485,0.226,0.208,1,"chr12-4907135-4908018","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Ubxn2a",0,"Up"
0.391216381612451,-0.148729210980031,0.211,0.255,1,"chr6-38534654-38535487","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Fmc1",0,"Down"
0.391243296024224,-0.17843451166161,0.148,0.18,1,"chr18-12643155-12644100","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm50063",0,"Down"
0.391250559531066,0.213840824977813,0.127,0.128,1,"chr10-93589140-93590063","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","4933408J17Rik",0,"Up"
0.391260309006652,0.341223859713771,0.062,0.049,1,"chr14-25478428-25479323","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Zmiz1",0,"Up"
0.391280877154127,-0.278161838305823,0.049,0.062,1,"chr11-110470523-110471372","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Map2k6",0,"Down"
0.391344214312346,0.277075570094085,0.072,0.062,1,"chr4-45142369-45143173","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Tomm5",34254,"Up"
0.391414328865818,0.286601473041394,0.067,0.062,1,"chr9-110649488-110650382","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Nbeal2",0,"Up"
0.391422564206015,0.346435891875153,0.059,0.047,1,"chr5-91767643-91768566","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm28271",0,"Up"
0.391479634814018,-0.207814990120105,0.133,0.154,1,"chr7-6727211-6728086","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Peg3",0,"Down"
0.391608387178964,0.123526755864434,0.243,0.24,1,"chr5-65199171-65200078","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Wdr19",0,"Up"
0.391618910113739,-0.350469023447922,0.047,0.068,1,"chr8-84908281-84909135","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dnase2a",0,"Down"
0.391641615420157,-0.380228148440267,0.038,0.052,1,"chrX-12151291-12152298","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Bcor",0,"Down"
0.391654981877049,-0.225781791395114,0.105,0.13,1,"chr3-131489799-131490741","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Sgms2",0,"Down"
0.391664683083658,0.337489834930982,0.057,0.044,1,"chr7-30973499-30974386","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Fam187b",0,"Up"
0.391721615009909,0.131681960312379,0.219,0.214,1,"chr19-7493985-7494872","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Atl3",0,"Up"
0.391751352246685,-0.227256807419104,0.102,0.125,1,"chr4-123016150-123017057","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Trit1",0,"Down"
0.391769153175618,0.259897250343716,0.113,0.104,1,"chr18-35021547-35022411","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Gm36037",0,"Up"
0.391780058473881,-0.181328808211432,0.107,0.122,1,"chr14-70460914-70461805","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Phyhip",0,"Down"
0.391797979245832,-0.268177600985079,0.051,0.065,1,"chr13-55343966-55344878","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Lman2",0,"Down"
0.391825306759697,0.332710111104879,0.056,0.049,1,"chr7-132699900-132700813","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Lhpp",0,"Up"
0.391945237253652,0.277635057567054,0.073,0.065,1,"chr12-37820952-37821924","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Dgkb",0,"Up"
0.391946318745232,-0.229996141708144,0.063,0.076,1,"chr6-14901142-14901936","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Foxp2",0,"Down"
0.392003140683178,0.346806138925979,0.062,0.055,1,"chr17-8858427-8859443","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Pde10a",0,"Up"
0.392046922821058,0.150341535053025,0.217,0.203,1,"chr10-45066703-45067598","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Prep",0,"Up"
0.392057264475951,-0.104393289329083,0.233,0.273,1,"chr2-157278719-157279592","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Rpn2",0,"Down"
0.392063261729303,-0.123288574719097,0.215,0.247,1,"chr7-16047782-16048706","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","Bicra",0,"Down"
0.392073969003204,-0.337583699315335,0.04,0.052,1,"chr11-117624889-117625783","ExcitatoryNeuronsMatureDG","PTZvsSAL_1hr","2900041M22Rik",11031,"Down"
