"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.369865801352372,0.712161108457417,0.06,0.036,1,"chr5-113577178-113578072","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Wscd2",0,"Up"
0.369878710747275,0.603613838598698,0.072,0.055,1,"chr10-81648510-81649437","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm10778",0,"Up"
0.369893431055776,-0.503214245242546,0.084,0.136,1,"chr3-96629468-96630366","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rbm8a",0,"Down"
0.36993320892434,-0.435518644414086,0.063,0.091,1,"chr7-25305770-25306695","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tmem145",0,"Down"
0.369959481139476,0.545952800845225,0.072,0.055,1,"chr2-44025463-44026507","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Arhgap15",0,"Up"
0.369993048948599,-0.565950867962002,0.054,0.082,1,"chr1-185438851-185439765","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","9630028B13Rik",0,"Down"
0.369997129098383,0.448093127603605,0.102,0.091,1,"chr6-29693741-29694645","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tspan33",0,"Up"
0.370011207543663,-0.529776913682063,0.057,0.091,1,"chr6-137465005-137465936","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ptpro",1771,"Down"
0.37007478450443,-0.27573774547937,0.195,0.264,1,"chr10-117710178-117711095","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mdm2",0,"Down"
0.370098676247753,-0.62606901435865,0.063,0.1,1,"chr10-81230427-81231330","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Atcay",0,"Down"
0.37012017627982,0.383021612763936,0.144,0.127,1,"chr7-28350200-28351119","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rps16",0,"Up"
0.370128035916329,-0.505683244415376,0.057,0.082,1,"chr1-20995075-20996093","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tram2",205,"Down"
0.370230184938709,0.534686759041636,0.078,0.055,1,"chr15-85831800-85832727","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ttc38",0,"Up"
0.370241837553905,0.481809678021594,0.123,0.1,1,"chr6-116628454-116629346","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Zfp422",0,"Up"
0.370275060154331,-0.458037458881404,0.063,0.091,1,"chr13-21896677-21897590","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm11280",42783,"Down"
0.370350625162468,-0.408402524631771,0.084,0.118,1,"chr4-149445016-149445913","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rbp7",3773,"Down"
0.370414246971059,-0.392980001154773,0.087,0.127,1,"chr2-125123112-125123969","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Myef2",0,"Down"
0.37041875346432,-0.212937274100094,0.278,0.336,1,"chr8-93809976-93810888","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gnao1",0,"Down"
0.370438499908744,-0.265809222469137,0.18,0.236,1,"chr5-18359976-18360841","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gnai1",0,"Down"
0.370535537886231,-0.369500746149516,0.144,0.2,1,"chr7-19664660-19665563","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Clptm1",0,"Down"
0.37055878999459,-0.559655414502689,0.042,0.055,1,"chr3-28333796-28335223","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tnik",0,"Down"
0.370585516337062,0.658195562857128,0.069,0.055,1,"chr19-44135330-44136244","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Cwf19l1",0,"Up"
0.370594891673651,-0.299344102967396,0.126,0.164,1,"chr9-62476833-62477758","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Coro2b",0,"Down"
0.370637411347188,-0.630790389136401,0.036,0.064,1,"chr19-41197319-41198221","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tll2",0,"Down"
0.370700265312678,-0.356417095339562,0.108,0.136,1,"chr11-76846556-76847426","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Cpd",0,"Down"
0.370705005412215,0.601488299012948,0.078,0.055,1,"chr11-60106030-60106981","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rai1",0,"Up"
0.370808474448092,-0.467247647039553,0.06,0.091,1,"chr11-52764342-52765331","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Fstl4",0,"Down"
0.370839537330943,0.369774508506068,0.15,0.127,1,"chr11-3451912-3452795","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","8430429K09Rik",0,"Up"
0.37084039785339,0.541911772260709,0.06,0.045,1,"chr9-77251710-77252552","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mlip",0,"Up"
0.370880155238374,-0.593590224024218,0.042,0.055,1,"chr7-4922330-4923148","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Nat14",0,"Down"
0.370997151838899,-0.316019763591355,0.144,0.182,1,"chr5-65390971-65391862","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Lias",0,"Down"
0.370998241814805,0.71945273690657,0.066,0.036,1,"chrX-101273664-101274575","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Med12",0,"Up"
0.371018885826689,0.385243386275601,0.195,0.164,1,"chr16-37867935-37868842","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Lrrc58",0,"Up"
0.371032124654261,-0.538798146982021,0.054,0.082,1,"chr5-25010183-25010912","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Prkag2",0,"Down"
0.371103182823731,-0.252513785845827,0.237,0.318,1,"chr15-103239301-103240525","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Hnrnpa1",0,"Down"
0.371164998379845,0.411768487987134,0.123,0.1,1,"chr5-129908168-129909101","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Nupr1l",0,"Up"
0.371213426185838,-0.559118525775506,0.045,0.064,1,"chr5-121712657-121713499","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Atxn2",0,"Down"
0.371267881307977,0.681913179319401,0.072,0.045,1,"chr2-62047369-62048323","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Slc4a10",0,"Up"
0.371273004354867,-0.648300299186199,0.036,0.064,1,"chr8-6349857-6350751","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm44693",908866,"Down"
0.371303349837608,-0.256729181173686,0.186,0.245,1,"chr17-34849868-34850779","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Nelfe",0,"Down"
0.37133641034096,0.570618884869466,0.09,0.073,1,"chr5-103210870-103211789","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mapk10",0,"Up"
0.371388286174595,0.570918232158621,0.057,0.045,1,"chr15-92570660-92571603","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Pdzrn4",0,"Up"
0.37139624331426,0.795805915041782,0.051,0.027,1,"chr3-85887142-85888050","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Glt28d2",0,"Up"
0.371433791364372,-0.564371316501153,0.051,0.091,1,"chr14-54475700-54476597","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rem2",0,"Down"
0.371441147163706,-0.35664472267961,0.093,0.118,1,"chr9-65435380-65436293","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mtfmt",0,"Down"
0.371490782137822,0.228127471233958,0.263,0.245,1,"chr1-37864624-37865534","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm26805",0,"Up"
0.371530940145344,-0.468357697796866,0.048,0.064,1,"chr15-75679117-75679665","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Top1mt",316,"Down"
0.371537381544332,-0.621818517983117,0.042,0.073,1,"chr1-180483168-180484022","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Stum",0,"Down"
0.371548693210189,0.712085008550161,0.054,0.036,1,"chr2-79185331-79186287","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Itga4",69138,"Up"
0.3716598381016,0.577957134260457,0.063,0.045,1,"chr5-110057673-110058615","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm17655",0,"Up"
0.371754340973108,-0.193074810941059,0.231,0.273,1,"chr8-91133684-91134583","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Aktip",0,"Down"
0.371861699385224,0.669497613978564,0.051,0.036,1,"chr1-190977799-190978653","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Vash2",0,"Up"
0.371906854158879,0.265980255525832,0.204,0.182,1,"chr14-45657714-45658555","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ddhd1",0,"Up"
0.371943741469068,-0.537505692005786,0.048,0.073,1,"chr1-172306617-172307449","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Igsf8",0,"Down"
0.371996005207025,-0.432113567898996,0.066,0.1,1,"chr13-83987530-83988412","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm4241",0,"Down"
0.372034771777419,-0.527284099927308,0.048,0.073,1,"chr2-55435436-55436290","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Kcnj3",0,"Down"
0.372041196865597,0.335892778445028,0.18,0.155,1,"chr6-117879134-117880188","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Zfp239",5842,"Up"
0.37206445275155,0.811858995712011,0.051,0.027,1,"chr17-56373429-56374356","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Kdm4b",0,"Up"
0.372108981887517,0.380746840362134,0.177,0.164,1,"chr14-49171871-49172696","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Naa30",0,"Up"
0.372189030884082,-0.567775147970482,0.054,0.082,1,"chr3-121158800-121159473","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rwdd3",0,"Down"
0.372194554529417,0.228777220670618,0.249,0.236,1,"chr5-33820012-33820946","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Nsd2",0,"Up"
0.372197114976028,0.710288437558737,0.054,0.036,1,"chr1-178527101-178527938","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Kif26b",1186,"Up"
0.372265800433557,-0.367896871028081,0.144,0.2,1,"chr1-178405962-178406701","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Efcab2",0,"Down"
0.372485137409161,-0.669223693912546,0.042,0.073,1,"chr9-119027012-119027930","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ctdspl",0,"Down"
0.372540505734219,-0.683001773898002,0.033,0.055,1,"chr7-141175965-141176814","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rnh1",3107,"Down"
0.372544149069692,0.467497155443465,0.057,0.045,1,"chr3-146184666-146185593","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mcoln2",0,"Up"
0.372669427892229,-0.67742616677939,0.033,0.055,1,"chr16-33583984-33584961","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Slc12a8",0,"Down"
0.372742835989581,-0.28529679184592,0.144,0.191,1,"chr2-30807335-30808273","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ntmt1",0,"Down"
0.372798834077709,-0.47069601950323,0.078,0.118,1,"chr4-108118054-108118979","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Scp2",0,"Down"
0.372822570796062,-0.380380456740853,0.114,0.155,1,"chr5-129583626-129584569","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mmp17",0,"Down"
0.372838497581254,-0.507481582853494,0.069,0.118,1,"chr13-45963449-45964374","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Atxn1",0,"Down"
0.372891549860962,-0.312565314273257,0.195,0.264,1,"chr12-111038757-111039688","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rcor1",0,"Down"
0.372896330277723,-0.415262000532879,0.072,0.109,1,"chr4-120066928-120067879","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","AL607142.1",0,"Down"
0.373035158603314,0.410210374413154,0.102,0.091,1,"chr5-151650720-151651620","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rfc3",0,"Up"
0.373088490576437,-0.423947387503145,0.087,0.127,1,"chr4-43025215-43026125","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Pigo",0,"Down"
0.373134883731829,-0.610022875108902,0.039,0.064,1,"chr11-69364643-69365524","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Chd3",0,"Down"
0.373142744953112,-0.521122956263796,0.045,0.064,1,"chr7-16294721-16295280","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ccdc9",7925,"Down"
0.373166212136115,-0.357796592316056,0.105,0.145,1,"chr15-43282194-43283090","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Eif3e",0,"Down"
0.373169631614954,-0.79604618730583,0.03,0.055,1,"chr8-122853098-122854021","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Cdh15",0,"Down"
0.373171017333567,-0.273034520451709,0.186,0.236,1,"chr1-21078901-21079829","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tram2",0,"Down"
0.373195656629777,0.570848068504631,0.099,0.073,1,"chr5-115134444-115135328","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Unc119b",0,"Up"
0.373228776081698,-0.378304679400306,0.09,0.127,1,"chr2-130178865-130179761","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Snrpb",0,"Down"
0.373308344635833,-0.388955535106515,0.096,0.127,1,"chr15-83594696-83595581","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ttll12",0,"Down"
0.373316616507079,-0.540715846403807,0.066,0.1,1,"chrX-155337969-155338866","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Prdx4",0,"Down"
0.373326416976567,-0.470903270512623,0.063,0.091,1,"chr1-118776302-118777257","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gli2",56874,"Down"
0.373413343500507,0.540146656422792,0.084,0.064,1,"chr2-29262157-29263103","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","6530402F18Rik",9150,"Up"
0.373430903868113,-0.545277540853968,0.042,0.064,1,"chr13-55487135-55487554","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Dbn1",0,"Down"
0.373595431241757,-0.630994636104156,0.042,0.073,1,"chr2-109691975-109692797","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Bdnf",0,"Down"
0.373620777421133,0.705174924477209,0.057,0.036,1,"chr7-16938114-16939046","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Pnmal2",5635,"Up"
0.373681161044666,-0.296381384406319,0.18,0.264,1,"chr12-105032078-105032978","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Glrx5",0,"Down"
0.373696085733009,0.493835086892214,0.099,0.073,1,"chr7-25781120-25782047","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Axl",0,"Up"
0.373844236431888,0.347272356405826,0.141,0.127,1,"chr1-74236017-74236898","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Arpc2",0,"Up"
0.373941045632305,-0.424637794413367,0.075,0.109,1,"chr2-93744095-93745023","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ext2",0,"Down"
0.373986433003222,-0.483786837558807,0.063,0.091,1,"chr4-137387961-137388909","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","2810405F17Rik",0,"Down"
0.374038242881885,-0.693514783953556,0.03,0.055,1,"chr9-35541182-35542066","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ddx25",0,"Down"
0.374057948535113,-0.461447197402795,0.057,0.091,1,"chr6-127887418-127888379","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tspan11",0,"Down"
0.374090790176045,-0.292861789671698,0.096,0.127,1,"chr3-89226986-89227883","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mtx1",0,"Down"
0.374130704277238,-0.513509172392553,0.06,0.082,1,"chr17-84096245-84097188","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","4933433H22Rik",6369,"Down"
0.374131615527194,-0.653713827149897,0.033,0.055,1,"chr17-85748543-85749465","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","CJ186046Rik",35514,"Down"
0.374235101545276,-0.619719900377471,0.039,0.064,1,"chrX-153037115-153037991","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","9530051G07Rik",0,"Down"
0.374281718910328,-0.371416353997161,0.102,0.145,1,"chr1-4571339-4572317","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm37323",10811,"Down"
0.374376252360986,-0.625575958896007,0.033,0.055,1,"chr15-98631164-98631952","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Cacnb3",0,"Down"
0.37450231732258,-0.302229438739642,0.159,0.2,1,"chr13-59556893-59557782","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Agtpbp1",0,"Down"
0.374512321582116,-0.302111140027029,0.144,0.182,1,"chr6-55037592-55038485","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gars",0,"Down"
0.374524156222908,-0.696827121734023,0.033,0.055,1,"chr1-187608891-187609863","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Esrrg",0,"Down"
0.374555583536277,-0.6039586623838,0.048,0.082,1,"chr2-26039716-26040644","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Nacc2",14890,"Down"
0.37462345245413,-0.29793433375315,0.168,0.227,1,"chr7-34389234-34390104","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm12764",0,"Down"
0.374660051732224,-0.592625835202988,0.039,0.064,1,"chrX-99042210-99043103","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Stard8",0,"Down"
0.374675962455045,-0.394450243158588,0.078,0.118,1,"chr4-117891563-117892482","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Dph2",0,"Down"
0.374755793207981,-0.389889521993216,0.087,0.127,1,"chr1-189921826-189922749","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Smyd2",0,"Down"
0.374775652247756,-0.703345837505809,0.03,0.055,1,"chr1-78740233-78741224","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Acsl3",32489,"Down"
0.374786297167199,-0.660907709435094,0.033,0.055,1,"chr13-101092023-101092942","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm29502",114107,"Down"
0.374812279806786,-0.764475292710768,0.033,0.055,1,"chr15-73800454-73801427","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Mroh5",0,"Down"
0.374821805882976,-0.32506320021867,0.132,0.191,1,"chr1-63113807-63114905","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ino80dos",0,"Down"
0.374861344707971,-0.387573763107194,0.102,0.136,1,"chr10-81482244-81483083","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Celf5",0,"Down"
0.374958336918123,-0.453663082399884,0.075,0.109,1,"chr8-125733805-125734689","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ntpcr",0,"Down"
0.374982521138823,-0.424052417213703,0.084,0.127,1,"chr6-112696152-112697061","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rad18",0,"Down"
0.375039233958718,-0.292179850470887,0.147,0.2,1,"chr1-180195602-180196509","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Coq8a",0,"Down"
0.375064698797627,-0.394708921095911,0.09,0.136,1,"chr10-128673482-128674432","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Suox",0,"Down"
0.375073912832511,0.63275626675437,0.057,0.036,1,"chr8-70087658-70088603","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Hapln4",0,"Up"
0.375106929889253,-0.661140383706049,0.033,0.055,1,"chr13-91881780-91882728","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rasgrf2",0,"Down"
0.375122393463372,-0.464697052439246,0.075,0.118,1,"chr8-126970662-126971576","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rbm34",0,"Down"
0.375400527728204,0.580917941166973,0.084,0.064,1,"chr17-65562666-65563711","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Vapa",14615,"Up"
0.375417051256756,-0.499233526456138,0.069,0.091,1,"chr10-18318447-18319266","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Nhsl1",0,"Down"
0.375424687232552,0.326443403276589,0.183,0.182,1,"chr16-17451530-17452417","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Crkl",0,"Up"
0.375433219791685,-0.633369420661435,0.039,0.064,1,"chr4-120189808-120190624","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Edn2",22447,"Down"
0.375570889934807,0.320763108529593,0.186,0.155,1,"chr14-27428504-27429223","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tasor",0,"Up"
0.375579832532753,-0.644334477712657,0.051,0.082,1,"chr11-113634430-113635349","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Slc39a11",0,"Down"
0.375599829411028,-0.670245928111822,0.033,0.055,1,"chr11-74515907-74516849","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Rap1gap2",0,"Down"
0.375680558746612,-0.432676262821727,0.072,0.1,1,"chr2-19553671-19554607","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","4921504E06Rik",0,"Down"
0.375704775598051,-0.396844760941457,0.096,0.145,1,"chr11-69088065-69088974","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Vamp2",0,"Down"
0.375709935323376,0.59328127940247,0.087,0.055,1,"chr15-73154155-73155118","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ago2",0,"Up"
0.37572244389861,0.582977553090497,0.081,0.055,1,"chr5-5693620-5694570","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Steap2",0,"Up"
0.375741972970772,0.479570104254425,0.102,0.073,1,"chr11-93817902-93818879","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Utp18",40363,"Up"
0.375742938019688,-0.427004803896238,0.081,0.118,1,"chr10-81285431-81286359","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Tjp3",0,"Down"
0.37574815213906,-0.474512411999064,0.075,0.109,1,"chr5-146584399-146585353","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gpr12",0,"Down"
0.375786235836155,-0.614608471116787,0.039,0.064,1,"chr5-125139808-125140594","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ncor2",0,"Down"
0.375820736632542,-0.619029719245512,0.045,0.073,1,"chr1-150992893-150993865","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Hmcn1",0,"Down"
0.375867094843871,-0.379914848449388,0.105,0.155,1,"chr4-4792826-4793668","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Impad1",0,"Down"
0.375948406846519,-0.63620243986337,0.033,0.055,1,"chr17-25556117-25557017","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm50026",0,"Down"
0.37598323150144,-0.558117801264031,0.048,0.073,1,"chr11-102604839-102605575","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Fzd2",0,"Down"
0.376040645804122,-0.595492659652106,0.039,0.055,1,"chr1-178835526-178836477","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Kif26b",0,"Down"
0.376049981804839,0.38977754261883,0.165,0.136,1,"chr5-105699625-105700386","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Lrrc8d",0,"Up"
0.376054567770415,-0.399838743580227,0.096,0.136,1,"chr3-108653542-108654426","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Clcc1",0,"Down"
0.376062790933485,-0.455051259711625,0.105,0.155,1,"chr7-5051131-5052050","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Zfp580",0,"Down"
0.376116292147057,-0.598556856699144,0.033,0.055,1,"chr3-30855593-30856545","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gpr160",0,"Down"
0.376214630045417,0.43436561985569,0.126,0.109,1,"chr8-29219230-29220114","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Unc5d",0,"Up"
0.376268596239372,-0.497866579335439,0.051,0.082,1,"chr1-191808537-191809473","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm38037",10896,"Down"
0.376312648232975,-0.365635244607767,0.114,0.155,1,"chr12-111712725-111713644","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Apopt1",0,"Down"
0.376493896184932,-0.721670987117614,0.03,0.055,1,"chr7-69488335-69489275","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm38584",0,"Down"
0.376570057428491,-0.284722774119963,0.183,0.236,1,"chr5-31192703-31193620","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Snx17",0,"Down"
0.376677868072032,-0.568098309362348,0.042,0.064,1,"chr8-23036424-23037256","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Ank1",0,"Down"
0.376788558883326,-0.732156201372356,0.03,0.055,1,"chr13-102232204-102233049","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Gm29927",330137,"Down"
0.376808702243929,0.615416581115007,0.054,0.036,1,"chr17-72014992-72015937","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Alk",0,"Up"
0.376893486151573,-0.349881119048915,0.12,0.164,1,"chr13-110394479-110395340","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Plk2",0,"Down"
0.376895832211685,-0.430480996105906,0.087,0.118,1,"chr16-4725990-4726868","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Hmox2",0,"Down"
0.376958080625786,0.495994710148147,0.069,0.055,1,"chr5-122950285-122951224","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Kdm2b",0,"Up"
0.37698744611239,0.56858296066521,0.072,0.055,1,"chr7-133729044-133730002","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Dhx32",0,"Up"
0.377046895101559,0.33126965601236,0.165,0.145,1,"chr16-21694183-21695106","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","2510009E07Rik",0,"Up"
0.377111451193792,-0.577677167851008,0.045,0.064,1,"chr10-83149121-83150041","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Chst11",0,"Down"
0.377120863812844,-0.305214583555286,0.171,0.218,1,"chr11-96075424-96076343","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Atp5g1",0,"Down"
