"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.190192416110456,-0.602421168025616,0.053,0.085,1,"chr11-24049028-24049924","Astrocytes","24hrvs1hr_SAL","A830031A19Rik",0,"Down"
0.190200705547959,-0.599058066929558,0.055,0.079,1,"chr3-103737867-103738687","Astrocytes","24hrvs1hr_SAL","Olfml3",0,"Down"
0.190223984479586,-0.480518402730418,0.108,0.153,1,"chr8-53511356-53512278","Astrocytes","24hrvs1hr_SAL","Aga",0,"Down"
0.190245851474081,-0.635508997431426,0.051,0.079,1,"chr11-110478879-110479782","Astrocytes","24hrvs1hr_SAL","Map2k6",0,"Down"
0.190255001058629,-0.638302233436316,0.039,0.068,1,"chrX-104482460-104483344","Astrocytes","24hrvs1hr_SAL","Uprt",0,"Down"
0.190274885360156,-0.657267462611414,0.039,0.062,1,"chr1-165780303-165781133","Astrocytes","24hrvs1hr_SAL","Gm16565",0,"Down"
0.190285979825921,-0.846738555861591,0.029,0.051,1,"chr7-100685499-100686327","Astrocytes","24hrvs1hr_SAL","Gm35082",7738,"Down"
0.190339071844928,-0.776159468630222,0.031,0.056,1,"chr10-63308430-63309395","Astrocytes","24hrvs1hr_SAL","Herc4",0,"Down"
0.190362234326788,-0.800532408708161,0.029,0.051,1,"chr13-78197522-78198366","Astrocytes","24hrvs1hr_SAL","A830082K12Rik",0,"Down"
0.190461198231644,-0.709965996021621,0.039,0.062,1,"chr9-78488629-78489578","Astrocytes","24hrvs1hr_SAL","Eef1a1",0,"Down"
0.190478791533401,0.593520937470298,0.102,0.073,1,"chr7-27408431-27409338","Astrocytes","24hrvs1hr_SAL","Sptbn4",0,"Up"
0.190535169996126,-0.517414450494245,0.07,0.107,1,"chr7-139187940-139188853","Astrocytes","24hrvs1hr_SAL","Stk32c",0,"Down"
0.190541336314606,-0.299503340817161,0.2,0.271,1,"chr6-113377449-113378419","Astrocytes","24hrvs1hr_SAL","Arpc4",0,"Down"
0.190606390229166,-0.385059153667535,0.129,0.169,1,"chr5-115134444-115135328","Astrocytes","24hrvs1hr_SAL","Unc119b",0,"Down"
0.190661381885304,0.394357679665027,0.2,0.164,1,"chr14-69732187-69733072","Astrocytes","24hrvs1hr_SAL","Chmp7",0,"Up"
0.190705546734473,0.576309772166626,0.106,0.079,1,"chr7-19282279-19283129","Astrocytes","24hrvs1hr_SAL","Rtn2",0,"Up"
0.190710854858521,0.968521648263073,0.055,0.034,1,"chr7-16951034-16951915","Astrocytes","24hrvs1hr_SAL","Pnmal2",2205,"Up"
0.190769594914023,-0.512450136690659,0.088,0.119,1,"chr11-51605697-51606386","Astrocytes","24hrvs1hr_SAL","Hnrnpab",0,"Down"
0.19077444690931,-0.785660239269494,0.029,0.051,1,"chr2-60552873-60553775","Astrocytes","24hrvs1hr_SAL","Gm13583",0,"Down"
0.19080698537948,-0.689000217224474,0.043,0.068,1,"chr11-101066699-101067619","Astrocytes","24hrvs1hr_SAL","Naglu",2392,"Down"
0.190836596926932,-0.796110616553194,0.035,0.056,1,"chr1-37350695-37351581","Astrocytes","24hrvs1hr_SAL","Inpp4a",0,"Down"
0.190845323129497,-0.719172425324703,0.037,0.068,1,"chr4-22479035-22479815","Astrocytes","24hrvs1hr_SAL","Pou3f2",2964,"Down"
0.190855713929687,-0.588225546520692,0.055,0.085,1,"chr19-60756546-60757125","Astrocytes","24hrvs1hr_SAL","Nanos1",0,"Down"
0.190929096339057,0.649836130414541,0.086,0.056,1,"chr9-64612182-64613030","Astrocytes","24hrvs1hr_SAL","Megf11",0,"Up"
0.190933092503506,-0.778044959867317,0.029,0.056,1,"chr8-12896347-12897219","Astrocytes","24hrvs1hr_SAL","Mcf2l",0,"Down"
0.190945032195624,-0.677348937336278,0.037,0.062,1,"chr11-50359073-50359965","Astrocytes","24hrvs1hr_SAL","Cby3",0,"Down"
0.190957948391445,0.371151895375606,0.207,0.169,1,"chr4-133813270-133814053","Astrocytes","24hrvs1hr_SAL","Gm12974",2366,"Up"
0.190991823034724,-0.884574242750143,0.025,0.051,1,"chr7-79552597-79553529","Astrocytes","24hrvs1hr_SAL","Gm35040",0,"Down"
0.191000531197041,0.560124682834622,0.102,0.068,1,"chr2-103682112-103683513","Astrocytes","24hrvs1hr_SAL","Abtb2",0,"Up"
0.191011806577696,-0.616448054361642,0.057,0.085,1,"chr1-131209638-131210568","Astrocytes","24hrvs1hr_SAL","Rassf5",0,"Down"
0.1910250818747,-0.445460032470639,0.104,0.147,1,"chr12-111504591-111505502","Astrocytes","24hrvs1hr_SAL","Gm40578",3750,"Down"
0.191052001845661,0.449814589292301,0.139,0.107,1,"chr7-101062088-101062932","Astrocytes","24hrvs1hr_SAL","Fchsd2",29930,"Up"
0.191104562439684,-0.790440403731645,0.035,0.062,1,"chr19-45046180-45046906","Astrocytes","24hrvs1hr_SAL","Pdzd7",462,"Down"
0.19111049040624,-0.823067828060446,0.029,0.056,1,"chr11-79030452-79031251","Astrocytes","24hrvs1hr_SAL","Gm11201",0,"Down"
0.191149616198738,-0.676345544053994,0.039,0.062,1,"chr2-152111636-152112505","Astrocytes","24hrvs1hr_SAL","Srxn1",259,"Down"
0.19117168139868,-0.691496932413438,0.047,0.073,1,"chr8-94981658-94982605","Astrocytes","24hrvs1hr_SAL","Adgrg1",0,"Down"
0.191204173335414,0.473241774220675,0.135,0.107,1,"chr13-15741479-15742342","Astrocytes","24hrvs1hr_SAL","Gli3",11452,"Up"
0.19127465255,0.371826142723931,0.213,0.181,1,"chr7-27228130-27229036","Astrocytes","24hrvs1hr_SAL","Itpkc",0,"Up"
0.191293355161482,0.604112591359351,0.106,0.085,1,"chr13-51776806-51777698","Astrocytes","24hrvs1hr_SAL","Sema4d",0,"Up"
0.191334536597262,-0.429528291539869,0.106,0.136,1,"chr13-104816636-104817568","Astrocytes","24hrvs1hr_SAL","Srek1ip1",0,"Down"
0.191388679992471,0.811324008310912,0.055,0.034,1,"chr7-130319616-130320501","Astrocytes","24hrvs1hr_SAL","Fgfr2",0,"Up"
0.191491343407226,0.42580822824118,0.164,0.147,1,"chr3-90508911-90509864","Astrocytes","24hrvs1hr_SAL","Chtop",0,"Up"
0.191492719365697,0.502306519724509,0.123,0.096,1,"chr9-15493276-15494055","Astrocytes","24hrvs1hr_SAL","Smco4",0,"Up"
0.191493174377873,-0.302823256688747,0.237,0.311,1,"chr19-8966565-8967489","Astrocytes","24hrvs1hr_SAL","Eef1g",0,"Down"
0.191500793684263,-0.651007269417314,0.043,0.062,1,"chr11-106677726-106678611","Astrocytes","24hrvs1hr_SAL","Pecam1",0,"Down"
0.191594922383674,0.710511882216823,0.076,0.051,1,"chr2-152343374-152344363","Astrocytes","24hrvs1hr_SAL","Trib3",0,"Up"
0.191598490834173,-0.638957030653865,0.053,0.09,1,"chr10-61714804-61715779","Astrocytes","24hrvs1hr_SAL","Aifm2",0,"Down"
0.191623356831085,-0.417262211533326,0.115,0.141,1,"chr2-30205401-30206344","Astrocytes","24hrvs1hr_SAL","Kyat1",0,"Down"
0.19162610684632,0.308500317408025,0.26,0.232,1,"chr16-52452715-52453612","Astrocytes","24hrvs1hr_SAL","Alcam",0,"Up"
0.191678920749959,0.320368720259365,0.262,0.226,1,"chr18-38992562-38993483","Astrocytes","24hrvs1hr_SAL","Arhgap26",0,"Up"
0.191732675889385,0.509491140442744,0.117,0.09,1,"chrX-101273664-101274575","Astrocytes","24hrvs1hr_SAL","Med12",0,"Up"
0.191879293764801,-0.746473545984598,0.037,0.062,1,"chr3-51611655-51612599","Astrocytes","24hrvs1hr_SAL","5031434O11Rik",44537,"Down"
0.191885074301138,-0.562239951892786,0.063,0.096,1,"chr11-20531927-20532911","Astrocytes","24hrvs1hr_SAL","Sertad2",10341,"Down"
0.191907245455618,0.88298551375384,0.053,0.034,1,"chr5-74173060-74173991","Astrocytes","24hrvs1hr_SAL","Rasl11b",21294,"Up"
0.191913019014483,0.471202888129876,0.143,0.102,1,"chr1-93183967-93184936","Astrocytes","24hrvs1hr_SAL","Crocc2",0,"Up"
0.191961634099907,-0.513963611200303,0.072,0.107,1,"chr6-113384044-113385037","Astrocytes","24hrvs1hr_SAL","Arpc4",0,"Down"
0.191977840070697,0.725575511043759,0.076,0.051,1,"chr2-18915415-18916233","Astrocytes","24hrvs1hr_SAL","Pip4k2a",0,"Up"
0.192087078642106,-0.704719267337456,0.041,0.079,1,"chr15-27485381-27486242","Astrocytes","24hrvs1hr_SAL","Ank",0,"Down"
0.192094995942126,-0.884441823231996,0.025,0.051,1,"chr8-8994496-8995402","Astrocytes","24hrvs1hr_SAL","Gm44515",61796,"Down"
0.192161088928867,-0.706390752713448,0.035,0.068,1,"chr6-8948314-8949224","Astrocytes","24hrvs1hr_SAL","Nxph1",0,"Down"
0.192180763575991,0.493842066305561,0.137,0.102,1,"chr11-59207935-59208808","Astrocytes","24hrvs1hr_SAL","2310033P09Rik",0,"Up"
0.192183911995852,-0.695969539874208,0.037,0.062,1,"chr14-72042601-72043392","Astrocytes","24hrvs1hr_SAL","4930434J06Rik",122161,"Down"
0.192242807485296,-0.306352533532571,0.209,0.26,1,"chr17-26508160-26509018","Astrocytes","24hrvs1hr_SAL","Dusp1",0,"Down"
0.192314256792094,-0.498491238508878,0.086,0.107,1,"chr11-75966454-75967295","Astrocytes","24hrvs1hr_SAL","Rph3al",28024,"Down"
0.192355001011449,-0.780597333652084,0.035,0.062,1,"chr8-84180183-84181061","Astrocytes","24hrvs1hr_SAL","Nanos3",0,"Down"
0.192397246056944,0.510957679525538,0.125,0.096,1,"chr1-165934725-165935681","Astrocytes","24hrvs1hr_SAL","Pou2f1",0,"Up"
0.19241935944359,0.757209818976001,0.061,0.04,1,"chr4-131461527-131462490","Astrocytes","24hrvs1hr_SAL","Gm831",24706,"Up"
0.192449459085932,-0.738115340959054,0.037,0.073,1,"chr13-23401515-23402423","Astrocytes","24hrvs1hr_SAL","4930586N03Rik",15715,"Down"
0.192480006354782,-0.509423162086502,0.074,0.096,1,"chr4-131243629-131244548","Astrocytes","24hrvs1hr_SAL","A930031H19Rik",233154,"Down"
0.192511521303259,0.597067278564434,0.09,0.062,1,"chr4-152151744-152152666","Astrocytes","24hrvs1hr_SAL","Espn",0,"Up"
0.192514117085839,0.470614987413827,0.157,0.124,1,"chr5-135488744-135489769","Astrocytes","24hrvs1hr_SAL","Hip1",0,"Up"
0.192515212343196,-0.801585723426227,0.031,0.051,1,"chr3-107435956-107436976","Astrocytes","24hrvs1hr_SAL","Kcnc4",1326,"Down"
0.192558559235564,-0.657071797730895,0.047,0.085,1,"chr16-22438083-22438824","Astrocytes","24hrvs1hr_SAL","Etv5",0,"Down"
0.192566006534793,-0.756557428160708,0.039,0.062,1,"chr11-67965119-67965958","Astrocytes","24hrvs1hr_SAL","Cfap52",0,"Down"
0.192650365822816,-0.689755976269149,0.039,0.062,1,"chr3-146334026-146334859","Astrocytes","24hrvs1hr_SAL","Gm10636",32293,"Down"
0.192671093474694,0.448431837521111,0.151,0.13,1,"chr17-23725997-23726834","Astrocytes","24hrvs1hr_SAL","Pkmyt1",0,"Up"
0.192692071060858,0.394120004805616,0.192,0.153,1,"chr4-46506927-46507803","Astrocytes","24hrvs1hr_SAL","Trim14",0,"Up"
0.19269740033435,0.493624432078158,0.123,0.107,1,"chrX-103980876-103981750","Astrocytes","24hrvs1hr_SAL","Rlim",0,"Up"
0.192744879681817,0.781307478004027,0.061,0.04,1,"chr1-74797193-74798129","Astrocytes","24hrvs1hr_SAL","Wnt10a",0,"Up"
0.19276374768648,-0.794682392197867,0.039,0.068,1,"chr9-63756528-63757386","Astrocytes","24hrvs1hr_SAL","Smad3",0,"Down"
0.192777151333238,0.320311193089135,0.286,0.271,1,"chr5-27790978-27791974","Astrocytes","24hrvs1hr_SAL","Paxip1",0,"Up"
0.192813609821406,-0.68417681231284,0.041,0.062,1,"chr5-101558106-101559048","Astrocytes","24hrvs1hr_SAL","Gm20484",40265,"Down"
0.19282478936803,-0.596216096907761,0.059,0.09,1,"chr2-30676668-30677604","Astrocytes","24hrvs1hr_SAL","Gm14486",0,"Down"
0.192844752572116,-0.471529301994781,0.098,0.141,1,"chr9-27191778-27192800","Astrocytes","24hrvs1hr_SAL","Gm48801",6789,"Down"
0.192915161067637,-0.781589747613687,0.033,0.051,1,"chr5-144267337-144268225","Astrocytes","24hrvs1hr_SAL","Baiap2l1",0,"Down"
0.192936390216054,0.619173867634425,0.108,0.073,1,"chr2-127521025-127521721","Astrocytes","24hrvs1hr_SAL","Kcnip3",0,"Up"
0.192951269880477,0.59834034261577,0.104,0.073,1,"chr7-19600296-19601220","Astrocytes","24hrvs1hr_SAL","Clasrp",0,"Up"
0.193027879428017,-0.49207202716358,0.088,0.119,1,"chr9-20830656-20831577","Astrocytes","24hrvs1hr_SAL","Rdh8",4538,"Down"
0.193058212796048,0.365749992463437,0.213,0.169,1,"chr17-78417474-78418388","Astrocytes","24hrvs1hr_SAL","Fez2",0,"Up"
0.193094627458601,-0.477031147000353,0.086,0.119,1,"chr19-10294324-10295298","Astrocytes","24hrvs1hr_SAL","Dagla",0,"Down"
0.19310566749639,0.351337401725897,0.237,0.203,1,"chr7-17027376-17028261","Astrocytes","24hrvs1hr_SAL","Ppp5c",0,"Up"
0.193141142127844,0.324468731067011,0.245,0.232,1,"chr7-101969688-101970594","Astrocytes","24hrvs1hr_SAL","Numa1",0,"Up"
0.193144320500171,0.32382879967275,0.26,0.226,1,"chr13-55211193-55212122","Astrocytes","24hrvs1hr_SAL","Nsd1",0,"Up"
0.1932639583137,-0.659881632068072,0.049,0.079,1,"chr7-113250478-113251224","Astrocytes","24hrvs1hr_SAL","Arntl",0,"Down"
0.193319507992075,-0.786383361762507,0.033,0.051,1,"chr13-48528216-48529146","Astrocytes","24hrvs1hr_SAL","6720427I07Rik",3758,"Down"
0.193337863370466,-0.564962461007849,0.072,0.096,1,"chr18-34408908-34409802","Astrocytes","24hrvs1hr_SAL","Pkd2l2",0,"Down"
0.193362765685183,-0.338382158530154,0.2,0.254,1,"chr12-3235110-3236167","Astrocytes","24hrvs1hr_SAL","Rab10os",0,"Down"
0.193381407972173,0.313910873290219,0.268,0.249,1,"chr1-89069803-89070717","Astrocytes","24hrvs1hr_SAL","Sh3bp4",0,"Up"
0.193440429396412,0.527346319978979,0.123,0.085,1,"chr5-37857544-37858495","Astrocytes","24hrvs1hr_SAL","Msx1",32960,"Up"
0.193473005254052,-0.824481179950501,0.027,0.051,1,"chr4-24796003-24796782","Astrocytes","24hrvs1hr_SAL","Gm11899",0,"Down"
0.193557983000765,-0.850115908725161,0.029,0.056,1,"chr12-99964176-99965013","Astrocytes","24hrvs1hr_SAL","Kcnk13",0,"Down"
0.193612930816394,-0.761695958840073,0.031,0.062,1,"chr14-25646083-25647002","Astrocytes","24hrvs1hr_SAL","Zmiz1",0,"Down"
0.193625293449308,-0.530982379505365,0.084,0.113,1,"chr10-50894151-50895022","Astrocytes","24hrvs1hr_SAL","Sim1",0,"Down"
0.193631601012703,-0.401799508890946,0.131,0.192,1,"chr9-99629242-99630193","Astrocytes","24hrvs1hr_SAL","Dzip1l",0,"Down"
0.193671935527561,-0.562613956878493,0.065,0.096,1,"chr12-119164048-119164926","Astrocytes","24hrvs1hr_SAL","Itgb8",0,"Down"
0.193691764187366,0.509069967135695,0.115,0.102,1,"chr4-82704644-82705540","Astrocytes","24hrvs1hr_SAL","Nfib",0,"Up"
0.193715563369803,-0.4976024703361,0.094,0.141,1,"chr2-178513329-178514264","Astrocytes","24hrvs1hr_SAL","Cdh26",25962,"Down"
0.193733059391611,-0.362286487824311,0.137,0.175,1,"chr1-79761279-79762186","Astrocytes","24hrvs1hr_SAL","Wdfy1",0,"Down"
0.193733919881568,-0.660117985276674,0.045,0.073,1,"chr3-108433302-108434198","Astrocytes","24hrvs1hr_SAL","Sars",0,"Down"
0.193747571466243,-0.800141311905433,0.033,0.056,1,"chr8-120550816-120551690","Astrocytes","24hrvs1hr_SAL","Gse1",0,"Down"
0.193752671694634,-0.526383529585283,0.08,0.113,1,"chr3-94837176-94837639","Astrocytes","24hrvs1hr_SAL","Pogz",0,"Down"
0.193761513426506,0.363872215711663,0.231,0.198,1,"chr8-72570595-72571470","Astrocytes","24hrvs1hr_SAL","Smim7",0,"Up"
0.193769388985423,0.271873696119044,0.315,0.299,1,"chr10-91082427-91083357","Astrocytes","24hrvs1hr_SAL","Ikbip",0,"Up"
0.193823046651601,0.586272599447226,0.092,0.062,1,"chr4-34980253-34981194","Astrocytes","24hrvs1hr_SAL","Mob3b",0,"Up"
0.193906483150326,0.394908101539862,0.188,0.147,1,"chr12-69681568-69682464","Astrocytes","24hrvs1hr_SAL","Sos2",0,"Up"
0.193972940708802,-0.82785145942125,0.029,0.051,1,"chr3-68720060-68720948","Astrocytes","24hrvs1hr_SAL","Il12a",21512,"Down"
0.194068280366429,-0.5616766027128,0.059,0.085,1,"chr15-93832168-93833127","Astrocytes","24hrvs1hr_SAL","Gm49445",0,"Down"
0.194077275467762,0.335212420624313,0.247,0.209,1,"chr19-7341305-7342213","Astrocytes","24hrvs1hr_SAL","Mark2",0,"Up"
0.194105988650744,-0.455149648318222,0.09,0.124,1,"chr11-60176885-60177800","Astrocytes","24hrvs1hr_SAL","Rai1",0,"Down"
0.194154551850867,-0.703758292575385,0.039,0.062,1,"chr1-190168716-190169584","Astrocytes","24hrvs1hr_SAL","Gm28172",0,"Down"
0.194235818947508,0.639095473749378,0.086,0.056,1,"chr2-150637447-150638396","Astrocytes","24hrvs1hr_SAL","Acss1",0,"Up"
0.194261344511771,-0.511878745216457,0.078,0.113,1,"chr17-9848606-9849626","Astrocytes","24hrvs1hr_SAL","Gm49808",14792,"Down"
0.194268255708866,-0.50978424183421,0.074,0.13,1,"chr15-97723636-97724624","Astrocytes","24hrvs1hr_SAL","Endou",0,"Down"
0.194274650382392,-0.532232255383263,0.072,0.096,1,"chr3-129639976-129640911","Astrocytes","24hrvs1hr_SAL","Elovl6",1480,"Down"
0.194346003629238,-0.727345682464572,0.039,0.068,1,"chr3-138906112-138907058","Astrocytes","24hrvs1hr_SAL","Tspan5",0,"Down"
0.194359798265988,0.484371282155474,0.149,0.113,1,"chr5-73255480-73256207","Astrocytes","24hrvs1hr_SAL","Fryl",0,"Up"
0.194434939177954,-0.830731945742234,0.033,0.056,1,"chr3-9704753-9705700","Astrocytes","24hrvs1hr_SAL","Pag1",0,"Down"
0.194454519922523,0.593818957579541,0.09,0.062,1,"chr9-65267510-65268449","Astrocytes","24hrvs1hr_SAL","Cilp",0,"Up"
0.19447076120042,-0.835158290640738,0.029,0.062,1,"chr8-99416089-99416952","Astrocytes","24hrvs1hr_SAL","A330008L17Rik",0,"Down"
0.194539490538718,0.510320663623338,0.121,0.102,1,"chr11-26209953-26210882","Astrocytes","24hrvs1hr_SAL","5730522E02Rik",0,"Up"
0.194555304069881,-0.366351510398587,0.151,0.192,1,"chr19-6987069-6988049","Astrocytes","24hrvs1hr_SAL","Dnajc4",0,"Down"
0.19457804211606,0.963207952143537,0.051,0.034,1,"chr3-133614449-133615362","Astrocytes","24hrvs1hr_SAL","Gm42567",29395,"Up"
0.194625584111518,0.608479726900388,0.084,0.056,1,"chr1-167617797-167618731","Astrocytes","24hrvs1hr_SAL","Rxrg",0,"Up"
0.194633039795237,-0.356789383792732,0.149,0.209,1,"chr6-124740630-124741745","Astrocytes","24hrvs1hr_SAL","Grcc10",0,"Down"
0.194633452141715,-0.743703283490297,0.033,0.062,1,"chr10-61199269-61200218","Astrocytes","24hrvs1hr_SAL","Adamts14",0,"Down"
0.194672094363281,-0.591277241780789,0.051,0.079,1,"chr2-33665070-33665956","Astrocytes","24hrvs1hr_SAL","C130021I20Rik",18715,"Down"
0.194675731886097,-0.437390796275104,0.102,0.141,1,"chr5-71657507-71658458","Astrocytes","24hrvs1hr_SAL","Gabrb1",0,"Down"
0.194757242140781,-0.430652680391442,0.108,0.158,1,"chr5-115340722-115341649","Astrocytes","24hrvs1hr_SAL","Triap1",0,"Down"
0.194796836278608,-0.802007709662763,0.029,0.056,1,"chr4-152622022-152623152","Astrocytes","24hrvs1hr_SAL","Nphp4",58838,"Down"
0.194850261511463,-0.445342632390123,0.1,0.136,1,"chr11-114703882-114704816","Astrocytes","24hrvs1hr_SAL","Ttyh2",0,"Down"
0.194895850576673,0.634546373346363,0.074,0.051,1,"chr10-57828332-57829247","Astrocytes","24hrvs1hr_SAL","Smpdl3a",16501,"Up"
0.194930786385686,0.523031193663969,0.112,0.079,1,"chr1-72751040-72752029","Astrocytes","24hrvs1hr_SAL","Rpl37a",37226,"Up"
0.19497276322036,-0.730565880918092,0.045,0.085,1,"chr2-82052734-82053713","Astrocytes","24hrvs1hr_SAL","Zfp804a",0,"Down"
0.195004284557835,-0.566222982473916,0.059,0.09,1,"chr10-29213365-29214329","Astrocytes","24hrvs1hr_SAL","9330159F19Rik",0,"Down"
0.195005173063266,0.575680182521151,0.102,0.068,1,"chr5-110421067-110422075","Astrocytes","24hrvs1hr_SAL","Fbrsl1",0,"Up"
0.195040284873742,0.306694914537048,0.245,0.22,1,"chr5-25498549-25499199","Astrocytes","24hrvs1hr_SAL","Kmt2c",0,"Up"
0.195049314985612,-0.830272822952256,0.027,0.051,1,"chrX-13241046-13241876","Astrocytes","24hrvs1hr_SAL","2010308F09Rik",0,"Down"
0.195088443890197,-0.798134169097224,0.033,0.062,1,"chr17-80060911-80061486","Astrocytes","24hrvs1hr_SAL","Hnrnpll",0,"Down"
0.195127378085816,-0.78314682069577,0.027,0.051,1,"chr6-128629749-128630593","Astrocytes","24hrvs1hr_SAL","Klrb1a",6215,"Down"
0.19515810833772,0.645535140763669,0.082,0.051,1,"chr2-166661392-166662370","Astrocytes","24hrvs1hr_SAL","Prex1",0,"Up"
0.195164636723704,-0.39261546586223,0.153,0.203,1,"chr8-40307621-40308474","Astrocytes","24hrvs1hr_SAL","Micu3",0,"Down"
0.195164942448033,0.888447867492558,0.055,0.028,1,"chr12-107934712-107935633","Astrocytes","24hrvs1hr_SAL","Bcl11b",0,"Up"
0.195296264689013,-0.534396145888026,0.072,0.102,1,"chr1-193367839-193368766","Astrocytes","24hrvs1hr_SAL","Camk1g",0,"Down"
0.195311429280086,-0.404884938251136,0.135,0.192,1,"chr1-91412803-91413605","Astrocytes","24hrvs1hr_SAL","Hes6",0,"Down"
0.19532246275556,0.812403188457689,0.059,0.04,1,"chr14-37238272-37239270","Astrocytes","24hrvs1hr_SAL","Ghitm",102999,"Up"
0.195333135429886,0.514218704267027,0.129,0.096,1,"chr13-83729196-83730065","Astrocytes","24hrvs1hr_SAL","Gm26803",0,"Up"
0.195429877193126,-0.587074606882058,0.067,0.113,1,"chr1-75505344-75506113","Astrocytes","24hrvs1hr_SAL","Obsl1",0,"Down"
0.195430708885668,-0.885519638996684,0.027,0.051,1,"chr8-13036205-13037144","Astrocytes","24hrvs1hr_SAL","F10",163,"Down"
0.195476831799832,-0.601100413227274,0.053,0.09,1,"chr10-81168743-81169426","Astrocytes","24hrvs1hr_SAL","Pias4",819,"Down"
0.19550186369686,0.506465405666892,0.123,0.085,1,"chr14-27038668-27039509","Astrocytes","24hrvs1hr_SAL","Il17rd",0,"Up"
0.19551585517148,0.290236698654295,0.264,0.266,1,"chr12-21417211-21418090","Astrocytes","24hrvs1hr_SAL","Gm4419",0,"Up"
0.195575695882476,0.406972979615219,0.186,0.141,1,"chr4-43656058-43656994","Astrocytes","24hrvs1hr_SAL","Hint2",0,"Up"
0.195577070451756,0.642588530954224,0.09,0.056,1,"chr18-68976168-68977103","Astrocytes","24hrvs1hr_SAL","4930546C10Rik",24639,"Up"
0.195580168303936,-0.77773643744574,0.029,0.056,1,"chr5-24729925-24730877","Astrocytes","24hrvs1hr_SAL","Wdr86",0,"Down"
0.195581516253164,-0.748185811035869,0.033,0.056,1,"chr2-30836167-30837080","Astrocytes","24hrvs1hr_SAL","Prrx2",0,"Down"
0.195625435777652,0.60891375536017,0.09,0.068,1,"chr13-109440603-109441454","Astrocytes","24hrvs1hr_SAL","Pde4d",0,"Up"
0.195634073347577,0.546918178347166,0.092,0.068,1,"chr3-121464567-121465557","Astrocytes","24hrvs1hr_SAL","Slc44a3",0,"Up"
0.195635662280933,-0.688631499585594,0.039,0.073,1,"chr10-59222818-59223597","Astrocytes","24hrvs1hr_SAL","Sowahc",0,"Down"
0.195640982966063,-0.406993920450696,0.121,0.175,1,"chr11-102284443-102285324","Astrocytes","24hrvs1hr_SAL","Tmub2",0,"Down"
0.195723163040665,-0.807901799017211,0.027,0.056,1,"chr1-90153064-90153987","Astrocytes","24hrvs1hr_SAL","4930434B07Rik",0,"Down"
0.195727379374914,-0.572348564751688,0.051,0.079,1,"chr7-24429194-24430153","Astrocytes","24hrvs1hr_SAL","Irgc1",1768,"Down"
0.19576339779447,-0.770296435313594,0.037,0.056,1,"chr2-165407491-165408488","Astrocytes","24hrvs1hr_SAL","Slc13a3",0,"Down"
0.19576994502828,-0.537644386171469,0.07,0.107,1,"chr11-75270695-75271637","Astrocytes","24hrvs1hr_SAL","Rtn4rl1",2925,"Down"
0.195788800983389,0.40231140594407,0.2,0.158,1,"chr12-21111237-21112161","Astrocytes","24hrvs1hr_SAL","Asap2",0,"Up"
0.195927200063804,0.631264614552278,0.092,0.062,1,"chr13-45465264-45466465","Astrocytes","24hrvs1hr_SAL","Gmpr",40978,"Up"
0.195963679632355,-0.578464346098391,0.063,0.09,1,"chrX-20687515-20688140","Astrocytes","24hrvs1hr_SAL","Cdk16",0,"Down"
