"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.272506673794603,-0.652766675913423,0.037,0.057,1,"chr4-59861671-59862591","CGE","24hrvs1hr_PTZ","Snx30",0,"Down"
0.272537769884294,0.675591997257048,0.051,0.031,1,"chr19-45741132-45741999","CGE","24hrvs1hr_PTZ","Fgf8",0,"Up"
0.272540689444295,0.291775574365598,0.215,0.173,1,"chr5-110285810-110286721","CGE","24hrvs1hr_PTZ","Pole",0,"Up"
0.27259736975765,-0.509957989706644,0.056,0.074,1,"chr3-144410833-144411726","CGE","24hrvs1hr_PTZ","Hs2st1",17979,"Down"
0.272622522040371,-0.3881220377651,0.107,0.134,1,"chr6-58640061-58640985","CGE","24hrvs1hr_PTZ","Abcg2",0,"Down"
0.272659071469414,0.598825514898588,0.065,0.043,1,"chr15-58526433-58527350","CGE","24hrvs1hr_PTZ","Fer1l6",0,"Up"
0.272670963828675,-0.559752525872072,0.051,0.071,1,"chr7-63189516-63190487","CGE","24hrvs1hr_PTZ","Chrna7",0,"Down"
0.272727047769641,-0.582231865530241,0.042,0.065,1,"chr12-100840966-100841967","CGE","24hrvs1hr_PTZ","Dglucy",0,"Down"
0.272731414926194,-0.440073047480742,0.079,0.105,1,"chr9-96758806-96759715","CGE","24hrvs1hr_PTZ","C430002N11Rik",5846,"Down"
0.272739596550484,0.323793690293178,0.192,0.151,1,"chr14-24578423-24579368","CGE","24hrvs1hr_PTZ","4930542C16Rik",17897,"Up"
0.272755238493394,-0.622667177865235,0.037,0.057,1,"chr10-77920709-77921627","CGE","24hrvs1hr_PTZ","Trpm2",0,"Down"
0.272778288493002,-0.237378903160278,0.271,0.318,1,"chr14-54893577-54894480","CGE","24hrvs1hr_PTZ","Pabpn1",0,"Down"
0.272807151538449,0.633576109708533,0.051,0.034,1,"chr1-25126780-25127667","CGE","24hrvs1hr_PTZ","Adgrb3",0,"Up"
0.272890778953917,-0.526789683680168,0.061,0.082,1,"chr16-33934347-33935273","CGE","24hrvs1hr_PTZ","Itgb5",0,"Down"
0.272917165191624,0.407124197202248,0.131,0.094,1,"chr1-34434558-34435477","CGE","24hrvs1hr_PTZ","Ccdc115",1192,"Up"
0.272921539830112,-0.563122346040161,0.047,0.074,1,"chr8-54600400-54601331","CGE","24hrvs1hr_PTZ","Spata4",0,"Down"
0.272928949291148,-0.352016709186746,0.14,0.162,1,"chr11-53769712-53770576","CGE","24hrvs1hr_PTZ","Irf1",0,"Down"
0.272935899126281,-0.5424023402559,0.047,0.065,1,"chr16-26309140-26310065","CGE","24hrvs1hr_PTZ","Cldn1",46576,"Down"
0.272990540318636,-0.701402643850849,0.033,0.051,1,"chr14-64165314-64166036","CGE","24hrvs1hr_PTZ","Msra",0,"Down"
0.273000126227781,-0.553567686028721,0.051,0.065,1,"chr13-36517941-36518864","CGE","24hrvs1hr_PTZ","Fars2",0,"Down"
0.273001685374663,0.619544776178194,0.061,0.037,1,"chr13-95871715-95872689","CGE","24hrvs1hr_PTZ","Iqgap2",0,"Up"
0.27300665731162,-0.621065488222819,0.037,0.062,1,"chr9-56700919-56701966","CGE","24hrvs1hr_PTZ","Lingo1",0,"Down"
0.273031123620279,0.490910961153481,0.089,0.062,1,"chr5-115398142-115399070","CGE","24hrvs1hr_PTZ","Gm13832",0,"Up"
0.273052158410712,0.628395117841133,0.056,0.034,1,"chr3-88832247-88833020","CGE","24hrvs1hr_PTZ","1500004A13Rik",0,"Up"
0.273060887380276,0.521199241279034,0.079,0.057,1,"chr3-137623429-137624308","CGE","24hrvs1hr_PTZ","Ddit4l",0,"Up"
0.273066162610884,0.594633176781211,0.061,0.043,1,"chr3-144367110-144368031","CGE","24hrvs1hr_PTZ","Gm43447",45361,"Up"
0.273141873521819,-0.420932326619261,0.093,0.111,1,"chr12-100291038-100291955","CGE","24hrvs1hr_PTZ","Gm10432",0,"Down"
0.273210260547521,0.471173486340593,0.098,0.068,1,"chr7-25178109-25178840","CGE","24hrvs1hr_PTZ","Pou2f2",0,"Up"
0.273221221931728,0.584808829575879,0.065,0.043,1,"chr1-195033668-195034573","CGE","24hrvs1hr_PTZ","A330023F24Rik",0,"Up"
0.273228029449962,0.524408282262744,0.065,0.048,1,"chr3-94371390-94372363","CGE","24hrvs1hr_PTZ","Gm38411",0,"Up"
0.273283133759465,-0.371704247803312,0.107,0.153,1,"chr18-5161891-5162784","CGE","24hrvs1hr_PTZ","Gm26682",54,"Down"
0.273346424985809,0.540628304175696,0.079,0.057,1,"chr2-112534547-112535487","CGE","24hrvs1hr_PTZ","Aven",0,"Up"
0.273352610017796,-0.328090155662877,0.15,0.176,1,"chr19-6060849-6061718","CGE","24hrvs1hr_PTZ","Znhit2",0,"Down"
0.27336799883182,0.640358256434626,0.051,0.034,1,"chr17-35380041-35380590","CGE","24hrvs1hr_PTZ","H2-Q4",0,"Up"
0.273405337858061,-0.48758564132882,0.075,0.097,1,"chr7-89632352-89633302","CGE","24hrvs1hr_PTZ","Me3",0,"Down"
0.273411778269613,-0.643376411028584,0.037,0.054,1,"chr19-21723580-21724554","CGE","24hrvs1hr_PTZ","Abhd17b",37942,"Down"
0.273429931873792,0.431822447214571,0.112,0.08,1,"chr13-95346803-95347712","CGE","24hrvs1hr_PTZ","Aggf1",2970,"Up"
0.27343194078809,-0.446398641745098,0.079,0.102,1,"chr10-76732979-76733921","CGE","24hrvs1hr_PTZ","Gm48276",2705,"Down"
0.273459131377681,-0.596021222593852,0.042,0.062,1,"chr9-99662116-99663024","CGE","24hrvs1hr_PTZ","Dzip1l",0,"Down"
0.273472080274271,0.605168203560416,0.065,0.043,1,"chr6-31037648-31038599","CGE","24hrvs1hr_PTZ","Gm27019",24492,"Up"
0.273475167481635,0.683131715281804,0.051,0.031,1,"chr7-36934755-36935710","CGE","24hrvs1hr_PTZ","Tshz3",161201,"Up"
0.273494105194091,-0.642605855008199,0.037,0.057,1,"chr4-41675934-41676821","CGE","24hrvs1hr_PTZ","Cntfr",0,"Down"
0.273514341757883,0.562367585334817,0.065,0.045,1,"chr4-150373096-150374003","CGE","24hrvs1hr_PTZ","Rere",0,"Up"
0.273527267536437,0.545749971351841,0.079,0.054,1,"chr9-29315556-29316494","CGE","24hrvs1hr_PTZ","Ntm",0,"Up"
0.273585114060729,0.662521105363296,0.051,0.034,1,"chr6-93844446-93845229","CGE","24hrvs1hr_PTZ","Magi1",0,"Up"
0.273595092308993,-0.396818711258585,0.098,0.119,1,"chr14-70551627-70552574","CGE","24hrvs1hr_PTZ","Hr",0,"Down"
0.273596256565407,-0.585408749380656,0.047,0.068,1,"chr19-5067767-5068695","CGE","24hrvs1hr_PTZ","Cd248",0,"Down"
0.273608877346856,-0.556338347635957,0.056,0.068,1,"chr17-80060911-80061486","CGE","24hrvs1hr_PTZ","Hnrnpll",0,"Down"
0.273636598491453,-0.479914497660161,0.065,0.094,1,"chr5-121712657-121713499","CGE","24hrvs1hr_PTZ","Atxn2",0,"Down"
0.273637726100667,0.448309444400733,0.103,0.08,1,"chr16-14371048-14371987","CGE","24hrvs1hr_PTZ","Abcc1",0,"Up"
0.273641209942803,0.298350852475465,0.196,0.165,1,"chr1-193035342-193036292","CGE","24hrvs1hr_PTZ","Syt14",0,"Up"
0.273685691089555,0.681327741218192,0.051,0.034,1,"chr3-28487358-28488394","CGE","24hrvs1hr_PTZ","Tnik",0,"Up"
0.273705035284635,-0.401768900347751,0.089,0.125,1,"chr9-107546819-107547773","CGE","24hrvs1hr_PTZ","Gm34106",0,"Down"
0.273705665403852,-0.369681720518716,0.112,0.142,1,"chr2-127070209-127071132","CGE","24hrvs1hr_PTZ","Blvra",0,"Down"
0.273711809962339,-0.645656464695184,0.037,0.054,1,"chr1-90205014-90206011","CGE","24hrvs1hr_PTZ","Ackr3",0,"Down"
0.273728287775198,0.647274918386973,0.051,0.034,1,"chr12-28906462-28907475","CGE","24hrvs1hr_PTZ","Gm31508",2753,"Up"
0.27376063947875,-0.653031258820997,0.037,0.054,1,"chr5-34488855-34489801","CGE","24hrvs1hr_PTZ","Fam193a",2398,"Down"
0.273764837564211,-0.52692694770851,0.056,0.08,1,"chr19-7612009-7612927","CGE","24hrvs1hr_PTZ","Plaat5",0,"Down"
0.273782087599164,-0.316972777874437,0.15,0.179,1,"chr17-47736650-47737495","CGE","24hrvs1hr_PTZ","Tfeb",0,"Down"
0.273805972770235,0.493778457926465,0.089,0.057,1,"chr1-41027287-41028133","CGE","24hrvs1hr_PTZ","4930448I06Rik",139453,"Up"
0.273813407401086,-0.471605933097215,0.075,0.088,1,"chr15-85582990-85583879","CGE","24hrvs1hr_PTZ","AU022754",0,"Down"
0.273824669279086,-0.389430343649642,0.103,0.134,1,"chr7-84086146-84087050","CGE","24hrvs1hr_PTZ","Cemip",0,"Down"
0.27383119751188,-0.588733833828494,0.042,0.062,1,"chr12-21112469-21113242","CGE","24hrvs1hr_PTZ","Asap2",0,"Down"
0.273835023457832,0.333765966786585,0.178,0.131,1,"chr2-5012358-5013275","CGE","24hrvs1hr_PTZ","Mcm10",0,"Up"
0.273839681079928,-0.344794110922658,0.131,0.165,1,"chr5-144545440-144546309","CGE","24hrvs1hr_PTZ","Nptx2",0,"Down"
0.273855048456369,-0.468995475775461,0.065,0.088,1,"chr7-144939305-144940231","CGE","24hrvs1hr_PTZ","Ccnd1",0,"Down"
0.273859770423444,0.549391062016911,0.075,0.048,1,"chr9-122695458-122696421","CGE","24hrvs1hr_PTZ","Gm47136",0,"Up"
0.273870324354608,0.596348601847432,0.065,0.04,1,"chr9-54764332-54765274","CGE","24hrvs1hr_PTZ","Crabp1",0,"Up"
0.273875056661017,0.538310488746673,0.079,0.054,1,"chr11-70742756-70743621","CGE","24hrvs1hr_PTZ","Gm12320",5083,"Up"
0.273888817257516,-0.467900681974238,0.07,0.097,1,"chr5-114707251-114708259","CGE","24hrvs1hr_PTZ","Tchp",0,"Down"
0.273936385633865,-0.343404911769053,0.121,0.156,1,"chr13-59401837-59402773","CGE","24hrvs1hr_PTZ","Gm34721",2712,"Down"
0.273942372642099,0.386907962468857,0.121,0.091,1,"chr4-78211496-78212426","CGE","24hrvs1hr_PTZ","B230208B08Rik",0,"Up"
0.273980228205672,-0.560040578137525,0.047,0.071,1,"chr10-75833970-75834844","CGE","24hrvs1hr_PTZ","Gstt2",0,"Down"
0.273987324348711,0.61962529965086,0.056,0.034,1,"chr16-73784370-73785316","CGE","24hrvs1hr_PTZ","Robo2",106522,"Up"
0.274015472316642,-0.307131826003862,0.154,0.207,1,"chr5-122707261-122708209","CGE","24hrvs1hr_PTZ","P2rx4",0,"Down"
0.274053018380705,-0.251291669629489,0.224,0.267,1,"chr13-9764243-9765120","CGE","24hrvs1hr_PTZ","Zmynd11",0,"Down"
0.274091910285167,-0.294217302132949,0.173,0.213,1,"chr4-46138136-46139094","CGE","24hrvs1hr_PTZ","Ncbp1",0,"Down"
0.274111005166788,0.691904765224176,0.051,0.031,1,"chr1-92397283-92398256","CGE","24hrvs1hr_PTZ","Ndufa10",40753,"Up"
0.274148123744756,0.538730659595837,0.089,0.051,1,"chr2-109677804-109678665","CGE","24hrvs1hr_PTZ","Bdnf",0,"Up"
0.274176897756974,0.606803701454556,0.061,0.04,1,"chr3-101611089-101612044","CGE","24hrvs1hr_PTZ","Atp1a1",6404,"Up"
0.274195955497117,-0.282602357026857,0.178,0.213,1,"chr14-27428504-27429223","CGE","24hrvs1hr_PTZ","Tasor",0,"Down"
0.274220583264942,-0.309344896033451,0.178,0.196,1,"chr4-132884033-132884930","CGE","24hrvs1hr_PTZ","Stx12",0,"Down"
0.274229668739708,-0.331450832423908,0.154,0.182,1,"chr1-134455042-134455963","CGE","24hrvs1hr_PTZ","Klhl12",0,"Down"
0.274231025971663,-0.372777116508301,0.103,0.139,1,"chr5-135806437-135807296","CGE","24hrvs1hr_PTZ","Srrm3",0,"Down"
0.27426540292169,0.510382470508737,0.075,0.048,1,"chr6-118336324-118337309","CGE","24hrvs1hr_PTZ","Gm30498",27939,"Up"
0.274283898309978,-0.26890366049206,0.201,0.247,1,"chr5-96162173-96163107","CGE","24hrvs1hr_PTZ","Cnot6l",0,"Down"
0.274315426067993,-0.447497428942609,0.075,0.099,1,"chr2-31784795-31785717","CGE","24hrvs1hr_PTZ","Abl1",0,"Down"
0.274343049395497,0.659986465640905,0.056,0.031,1,"chr13-58840722-58841619","CGE","24hrvs1hr_PTZ","Ntrk2",0,"Up"
0.274349172434703,0.387319702594954,0.136,0.105,1,"chr9-59352918-59353839","CGE","24hrvs1hr_PTZ","Bbs4",0,"Up"
0.274361475591053,0.699291625920347,0.051,0.034,1,"chr17-25656674-25657485","CGE","24hrvs1hr_PTZ","Lmf1",0,"Up"
0.274465684694358,0.607746895897566,0.061,0.04,1,"chr9-96259627-96260476","CGE","24hrvs1hr_PTZ","Tfdp2",0,"Up"
0.274475880679523,0.255539331905243,0.271,0.224,1,"chr8-34154166-34155053","CGE","24hrvs1hr_PTZ","Saraf",0,"Up"
0.274513716958591,-0.460968494204824,0.075,0.099,1,"chr5-142723107-142724177","CGE","24hrvs1hr_PTZ","Tnrc18",483,"Down"
0.274530526162349,0.283607947593759,0.229,0.19,1,"chr16-77013356-77014306","CGE","24hrvs1hr_PTZ","Usp25",0,"Up"
0.274547301872189,-0.683918158703641,0.028,0.051,1,"chr2-131952868-131953817","CGE","24hrvs1hr_PTZ","Prnd",0,"Down"
0.274556125223413,0.720733121334627,0.051,0.031,1,"chr2-6593642-6594497","CGE","24hrvs1hr_PTZ","Celf2",0,"Up"
0.274577739997032,0.559024441372447,0.07,0.051,1,"chr6-72655021-72655906","CGE","24hrvs1hr_PTZ","Tcf7l1",0,"Up"
0.274586048705383,0.6636123500285,0.051,0.034,1,"chrX-79516952-79517900","CGE","24hrvs1hr_PTZ","Cfap47",0,"Up"
0.274598650852016,0.656908518667742,0.051,0.034,1,"chr1-166344104-166345016","CGE","24hrvs1hr_PTZ","Ildr2",27280,"Up"
0.27460142257823,-0.236247746848238,0.276,0.293,1,"chr8-121652529-121653449","CGE","24hrvs1hr_PTZ","Zcchc14",0,"Down"
0.274610479771027,-0.210605603445732,0.327,0.349,1,"chr11-77982182-77983009","CGE","24hrvs1hr_PTZ","Phf12",0,"Down"
0.274613364903453,-0.400991954958382,0.103,0.122,1,"chr18-84085059-84086032","CGE","24hrvs1hr_PTZ","Tshz1",0,"Down"
0.274615075811693,-0.288457392306938,0.182,0.216,1,"chr10-80248841-80249789","CGE","24hrvs1hr_PTZ","Ndufs7",0,"Down"
0.274633625852977,0.647670137109138,0.051,0.028,1,"chr7-67528602-67529375","CGE","24hrvs1hr_PTZ","Lrrc28",0,"Up"
0.274642435781258,-0.601087447220703,0.037,0.068,1,"chr14-48023617-48024603","CGE","24hrvs1hr_PTZ","Gm49306",22407,"Down"
0.274652361742117,0.595271239195104,0.065,0.04,1,"chr9-94610499-94611431","CGE","24hrvs1hr_PTZ","Gm29395",55776,"Up"
0.274661431799245,-0.632950082239997,0.042,0.057,1,"chr1-169654928-169655859","CGE","24hrvs1hr_PTZ","Rgs5",0,"Down"
0.274665238493644,0.642906804888947,0.051,0.034,1,"chr2-154554964-154555810","CGE","24hrvs1hr_PTZ","Necab3",0,"Up"
0.274699184755789,-0.291669935051967,0.164,0.207,1,"chr15-102746442-102747265","CGE","24hrvs1hr_PTZ","Calcoco1",24263,"Down"
0.27471433138696,-0.62860646137356,0.037,0.06,1,"chrX-133691750-133692631","CGE","24hrvs1hr_PTZ","Pcdh19",2762,"Down"
0.274727454539301,-0.261884752633401,0.21,0.25,1,"chr5-101764635-101765565","CGE","24hrvs1hr_PTZ","Cds1",0,"Down"
0.27474856223038,-0.601010410058674,0.037,0.062,1,"chr4-103461335-103462320","CGE","24hrvs1hr_PTZ","Gm12718",0,"Down"
0.274783788336734,-0.469549396122221,0.07,0.099,1,"chr6-147263677-147264551","CGE","24hrvs1hr_PTZ","Pthlh",0,"Down"
0.274790355153313,0.662176436249572,0.056,0.031,1,"chr7-122499834-122500806","CGE","24hrvs1hr_PTZ","Prkcb",0,"Up"
0.274799589330649,-0.563587691974793,0.051,0.068,1,"chr8-109247587-109248389","CGE","24hrvs1hr_PTZ","D030068K23Rik",0,"Down"
0.274804285368407,0.448577765692259,0.107,0.074,1,"chr4-109981783-109982765","CGE","24hrvs1hr_PTZ","Dmrta2",0,"Up"
0.274828358058382,-0.505812675799641,0.061,0.082,1,"chr5-102149226-102150144","CGE","24hrvs1hr_PTZ","Gm29707",77443,"Down"
0.274845793951206,-0.521606000465409,0.056,0.077,1,"chr2-125865813-125866759","CGE","24hrvs1hr_PTZ","Galk2",0,"Down"
0.274876070073263,0.277035240355998,0.224,0.193,1,"chr10-61648179-61649080","CGE","24hrvs1hr_PTZ","Ppa1",0,"Up"
0.274886336856775,0.235741232983229,0.29,0.273,1,"chr16-48993570-48994482","CGE","24hrvs1hr_PTZ","Cip2a",0,"Up"
0.274975302152768,-0.272652521727218,0.206,0.233,1,"chr18-74267703-74268623","CGE","24hrvs1hr_PTZ","Mbd1",0,"Down"
0.274978625117896,-0.688527372450856,0.033,0.051,1,"chr5-135965213-135966179","CGE","24hrvs1hr_PTZ","Ssc4d",0,"Down"
0.275001468208219,-0.269474893943714,0.192,0.233,1,"chr15-98762791-98763640","CGE","24hrvs1hr_PTZ","Arf3",0,"Down"
0.275001542049711,0.666595088548405,0.051,0.034,1,"chr11-69543516-69544361","CGE","24hrvs1hr_PTZ","Dnah2",0,"Up"
0.275028230842406,0.566164928000045,0.065,0.048,1,"chr1-40325331-40326315","CGE","24hrvs1hr_PTZ","Il1rl2",0,"Up"
0.275038830553506,-0.563712126726215,0.042,0.068,1,"chr3-37605493-37606458","CGE","24hrvs1hr_PTZ","4930594O21Rik",7454,"Down"
0.275056854093243,-0.520137805095426,0.061,0.082,1,"chr10-20474609-20475537","CGE","24hrvs1hr_PTZ","Pde7b",0,"Down"
0.275100514604513,-0.465978422048496,0.075,0.099,1,"chr9-65630217-65631123","CGE","24hrvs1hr_PTZ","Rbpms2",0,"Down"
0.275105811355325,-0.629258869568214,0.037,0.057,1,"chr15-99904147-99905027","CGE","24hrvs1hr_PTZ","Fam186a",13320,"Down"
0.275114833676985,-0.555937539321534,0.042,0.068,1,"chr9-22259290-22260253","CGE","24hrvs1hr_PTZ","Gm39307",0,"Down"
0.275118495143305,-0.556620338927512,0.047,0.074,1,"chr2-166305135-166306010","CGE","24hrvs1hr_PTZ","Gm11468",10303,"Down"
0.275143466513633,-0.578817705767052,0.047,0.074,1,"chr14-105482985-105483875","CGE","24hrvs1hr_PTZ","4930449E01Rik",14912,"Down"
0.275143508822011,0.601056915036152,0.061,0.04,1,"chr8-84591743-84592608","CGE","24hrvs1hr_PTZ","Cacna1a",0,"Up"
0.275147028090369,-0.401900479472934,0.098,0.125,1,"chr15-50869284-50870174","CGE","24hrvs1hr_PTZ","Trps1",0,"Down"
0.275215170357888,0.201372502913614,0.388,0.344,1,"chr8-4677218-4678285","CGE","24hrvs1hr_PTZ","Gm6410",176,"Up"
0.275267356403127,-0.640495024550004,0.037,0.054,1,"chr11-80277733-80278659","CGE","24hrvs1hr_PTZ","Rhot1",9825,"Down"
0.275337218450965,0.290571060779376,0.201,0.17,1,"chr3-25143557-25144449","CGE","24hrvs1hr_PTZ","Naaladl2",0,"Up"
0.275342343770228,-0.6372455135553,0.037,0.057,1,"chr10-75547931-75548794","CGE","24hrvs1hr_PTZ","Lrrc75b",1328,"Down"
0.275392368440179,-0.406142006762864,0.084,0.119,1,"chr4-128811137-128812052","CGE","24hrvs1hr_PTZ","Zfp362",5091,"Down"
0.275409773667438,-0.620864548358143,0.037,0.057,1,"chr7-143106728-143107677","CGE","24hrvs1hr_PTZ","Kcnq1",0,"Down"
0.275413686544363,-0.589954871728078,0.047,0.068,1,"chr2-84481588-84482461","CGE","24hrvs1hr_PTZ","Tfpi",4812,"Down"
0.275464860449386,-0.454987750049499,0.079,0.102,1,"chr10-58931911-58932892","CGE","24hrvs1hr_PTZ","Sh3rf3",0,"Down"
0.275472951805277,-0.282146099085491,0.192,0.224,1,"chr11-73176637-73177554","CGE","24hrvs1hr_PTZ","Tax1bp3",0,"Down"
0.275473786068863,0.607457004320578,0.061,0.043,1,"chr1-36254513-36255449","CGE","24hrvs1hr_PTZ","Neurl3",9147,"Up"
0.275514509870271,0.467562850641811,0.093,0.068,1,"chr6-119056883-119057829","CGE","24hrvs1hr_PTZ","Cacna1c",0,"Up"
0.275548319863515,0.331589680915888,0.178,0.136,1,"chr5-23843710-23844612","CGE","24hrvs1hr_PTZ","Tomm7",0,"Up"
0.275579802939437,-0.47673873547682,0.07,0.091,1,"chr9-56889560-56890463","CGE","24hrvs1hr_PTZ","Cspg4",0,"Down"
0.275593667035663,-0.307099305113879,0.164,0.199,1,"chr2-38511334-38512216","CGE","24hrvs1hr_PTZ","Nek6",0,"Down"
0.275598252017613,0.457027070308268,0.093,0.074,1,"chr9-37420547-37421385","CGE","24hrvs1hr_PTZ","Robo3",0,"Up"
0.275612355277741,0.586931434956014,0.061,0.043,1,"chr4-136893705-136894600","CGE","24hrvs1hr_PTZ","C1qc",639,"Up"
0.275614956129693,-0.331142211141703,0.154,0.173,1,"chr11-62538641-62539545","CGE","24hrvs1hr_PTZ","Cenpv",0,"Down"
0.275620715736777,0.62528972114652,0.061,0.034,1,"chr16-9944669-9945697","CGE","24hrvs1hr_PTZ","Grin2a",0,"Up"
0.275648308255297,-0.293089547033487,0.168,0.193,1,"chr15-85859156-85860058","CGE","24hrvs1hr_PTZ","Gtse1",0,"Down"
0.275682518673715,0.702850882618528,0.051,0.031,1,"chr8-123527477-123528400","CGE","24hrvs1hr_PTZ","Gas8",0,"Up"
0.275695882204729,0.564099211379454,0.07,0.043,1,"chr2-161341230-161342239","CGE","24hrvs1hr_PTZ","Gm14241",8976,"Up"
0.27572895250948,-0.549921098742155,0.047,0.074,1,"chr12-112473475-112474396","CGE","24hrvs1hr_PTZ","A530016L24Rik",15051,"Down"
0.27573250206698,0.251943273296902,0.271,0.227,1,"chr13-19395353-19396261","CGE","24hrvs1hr_PTZ","Stard3nl",0,"Up"
0.275739896341792,0.687804534837825,0.051,0.028,1,"chr1-155109536-155110510","CGE","24hrvs1hr_PTZ","Ier5",9899,"Up"
0.275774696146015,-0.58217614287278,0.042,0.068,1,"chr7-67776661-67777678","CGE","24hrvs1hr_PTZ","4833412C05Rik",6859,"Down"
0.275800501175933,0.670635396432008,0.056,0.031,1,"chr4-150606482-150607423","CGE","24hrvs1hr_PTZ","Rere",0,"Up"
0.275803858324789,-0.499518210148743,0.061,0.088,1,"chr13-34150138-34150997","CGE","24hrvs1hr_PTZ","Psmg4",11966,"Down"
0.275805141338609,-0.273761144183052,0.201,0.227,1,"chr15-81729575-81730452","CGE","24hrvs1hr_PTZ","Rangap1",0,"Down"
0.275969353272567,-0.244436043904586,0.229,0.261,1,"chr12-69296326-69297202","CGE","24hrvs1hr_PTZ","Klhdc2",0,"Down"
0.27597140558551,-0.581539183550154,0.042,0.065,1,"chr2-165512597-165513479","CGE","24hrvs1hr_PTZ","Slc2a10",0,"Down"
0.276058456838934,-0.481795270242157,0.065,0.085,1,"chr11-103358749-103359560","CGE","24hrvs1hr_PTZ","Arhgap27os2",0,"Down"
0.276074451805447,-0.597974898049846,0.047,0.06,1,"chr18-12946613-12947670","CGE","24hrvs1hr_PTZ","Osbpl1a",4771,"Down"
0.276089756160384,-0.241962647306581,0.248,0.273,1,"chr6-91116367-91117246","CGE","24hrvs1hr_PTZ","Nup210",0,"Down"
0.276091741727282,-0.536208284588505,0.056,0.071,1,"chr5-66967873-66968738","CGE","24hrvs1hr_PTZ","Limch1",0,"Down"
0.276107312302825,0.5982056691851,0.065,0.043,1,"chr11-4260590-4261401","CGE","24hrvs1hr_PTZ","Lif",0,"Up"
0.276121611470354,-0.580035960967434,0.047,0.06,1,"chr1-20477528-20478503","CGE","24hrvs1hr_PTZ","Pkhd1",0,"Down"
0.276139996238237,0.649524282941839,0.056,0.04,1,"chr5-92918566-92919489","CGE","24hrvs1hr_PTZ","Shroom3",0,"Up"
0.276146790924109,-0.237361665411485,0.252,0.307,1,"chr10-128368391-128369347","CGE","24hrvs1hr_PTZ","Coq10a",0,"Down"
0.276170553291329,0.279464557948729,0.22,0.19,1,"chr5-5379935-5380886","CGE","24hrvs1hr_PTZ","Cdk14",0,"Up"
0.276193197505711,0.403697954051456,0.103,0.088,1,"chr17-56808220-56809146","CGE","24hrvs1hr_PTZ","Rfx2",0,"Up"
0.276205663916797,0.304123051627541,0.206,0.168,1,"chr16-17208644-17209510","CGE","24hrvs1hr_PTZ","Rimbp3",0,"Up"
0.276279913616154,0.605352511204405,0.065,0.04,1,"chr14-124195443-124196409","CGE","24hrvs1hr_PTZ","Fgf14",0,"Up"
0.27628393934484,-0.560904209455163,0.051,0.065,1,"chr6-121412541-121413506","CGE","24hrvs1hr_PTZ","Iqsec3",0,"Down"
0.27629046997287,0.324100545543534,0.173,0.145,1,"chr17-73709775-73710660","CGE","24hrvs1hr_PTZ","Galnt14",0,"Up"
0.276301737391915,0.634061837314574,0.056,0.034,1,"chr3-83027620-83028502","CGE","24hrvs1hr_PTZ","Fga",0,"Up"
0.276304454970555,-0.610336551230975,0.037,0.057,1,"chr17-45814292-45815251","CGE","24hrvs1hr_PTZ","Gm35692",0,"Down"
0.27634516812254,-0.526866034602532,0.051,0.077,1,"chr15-27808275-27809269","CGE","24hrvs1hr_PTZ","Trio",0,"Down"
0.276375270057766,-0.301138682720447,0.164,0.199,1,"chr4-105109378-105110307","CGE","24hrvs1hr_PTZ","Prkaa2",0,"Down"
0.276416537143249,-0.551524995876916,0.051,0.074,1,"chr13-37451819-37452674","CGE","24hrvs1hr_PTZ","Gm29458",0,"Down"
0.276423690597027,-0.643484129791131,0.033,0.054,1,"chr8-11822664-11823489","CGE","24hrvs1hr_PTZ","Arhgef7",0,"Down"
0.276426556897529,0.706800263832505,0.051,0.028,1,"chr3-9523263-9524174","CGE","24hrvs1hr_PTZ","Zfp704",0,"Up"
0.276428960756549,0.531538274863236,0.079,0.048,1,"chr5-121838330-121839218","CGE","24hrvs1hr_PTZ","Sh2b3",683,"Up"
0.276518082342053,-0.592434913616519,0.047,0.065,1,"chr11-75259857-75260811","CGE","24hrvs1hr_PTZ","Rtn4rl1",0,"Down"
0.276526905894835,0.267316342186829,0.252,0.216,1,"chr18-60848378-60849399","CGE","24hrvs1hr_PTZ","Tcof1",0,"Up"
0.276531593832975,0.567022831931112,0.065,0.048,1,"chr16-94085108-94086053","CGE","24hrvs1hr_PTZ","Sim2",0,"Up"
0.276567299940255,-0.472135422051529,0.075,0.091,1,"chr7-12961389-12962289","CGE","24hrvs1hr_PTZ","Gm29638",0,"Down"
0.276590846815853,0.65202529348046,0.056,0.034,1,"chr17-84274920-84275827","CGE","24hrvs1hr_PTZ","Thada",0,"Up"
0.276594855375528,0.645855285508232,0.056,0.034,1,"chr17-26874429-26875228","CGE","24hrvs1hr_PTZ","Gm20468",0,"Up"
0.276640533688523,-0.400682142134556,0.112,0.119,1,"chr5-123149499-123150459","CGE","24hrvs1hr_PTZ","Setd1b",0,"Down"
