"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.245842502582697,-0.387015991617859,0.131,0.186,1,"chr11-43528292-43529216","Astrocytes","PTZvsSAL_1hr","Ccnjl",0,"Down"
0.245896577760636,-0.669708502057594,0.033,0.056,1,"chr11-120612463-120613372","Astrocytes","PTZvsSAL_1hr","Pcyt2",0,"Down"
0.245901042209766,0.524018959062686,0.093,0.079,1,"chr7-19282279-19283129","Astrocytes","PTZvsSAL_1hr","Rtn2",0,"Up"
0.245910510252428,0.687481120713608,0.064,0.045,1,"chr9-108753099-108754017","Astrocytes","PTZvsSAL_1hr","Prkar2a",2662,"Up"
0.245925834590798,-0.485045785526897,0.074,0.119,1,"chr3-98144928-98145831","Astrocytes","PTZvsSAL_1hr","Notch2",0,"Down"
0.24596337079875,-0.679437610302278,0.036,0.062,1,"chr4-142179248-142180095","Astrocytes","PTZvsSAL_1hr","Kazn",0,"Down"
0.245968844592255,-0.701855574198636,0.036,0.068,1,"chr12-108239229-108240119","Astrocytes","PTZvsSAL_1hr","Ccdc85c",0,"Down"
0.246090993555743,0.414293195480921,0.145,0.13,1,"chr2-167661208-167662136","Astrocytes","PTZvsSAL_1hr","Gm14320",0,"Up"
0.246119841190825,0.563830304390965,0.083,0.056,1,"chr4-132353171-132354087","Astrocytes","PTZvsSAL_1hr","Gm17300",0,"Up"
0.246146328838707,0.650642452272949,0.067,0.056,1,"chr12-89811787-89812689","Astrocytes","PTZvsSAL_1hr","Nrxn3",0,"Up"
0.246191520747969,-0.343520660635351,0.145,0.192,1,"chr19-44266714-44267637","Astrocytes","PTZvsSAL_1hr","Gm50323",20143,"Down"
0.246193778922152,-0.359384492488798,0.14,0.209,1,"chr11-75732530-75733324","Astrocytes","PTZvsSAL_1hr","Ywhae",0,"Down"
0.246198082671964,-0.590580234131584,0.05,0.085,1,"chr5-122391497-122392347","Astrocytes","PTZvsSAL_1hr","Arpc3",0,"Down"
0.246219666859901,-0.716266505320079,0.033,0.056,1,"chr14-57315690-57316560","Astrocytes","PTZvsSAL_1hr","Cryl1",0,"Down"
0.246231058378155,0.311254057634629,0.24,0.232,1,"chr9-66795120-66796070","Astrocytes","PTZvsSAL_1hr","Aph1b",0,"Up"
0.246233972067573,-0.528178439879509,0.069,0.113,1,"chr3-108044388-108045288","Astrocytes","PTZvsSAL_1hr","Gstm4",0,"Down"
0.246249181071258,-0.818984014134021,0.026,0.051,1,"chr8-25495134-25496093","Astrocytes","PTZvsSAL_1hr","Gm31045",7548,"Down"
0.246278143239179,-0.716788516360446,0.038,0.062,1,"chr14-51930637-51931485","Astrocytes","PTZvsSAL_1hr","Gm49076",976,"Down"
0.246304907925876,0.644526356458541,0.067,0.045,1,"chr9-49339994-49340927","Astrocytes","PTZvsSAL_1hr","Drd2",0,"Up"
0.246337763270856,-0.40869168820196,0.102,0.158,1,"chr11-102229737-102230657","Astrocytes","PTZvsSAL_1hr","Hdac5",0,"Down"
0.246383087859126,-0.49929442273834,0.064,0.102,1,"chr10-84759859-84760802","Astrocytes","PTZvsSAL_1hr","Rfx4",0,"Down"
0.246396805728509,-0.560734875235103,0.05,0.079,1,"chr1-165018463-165019366","Astrocytes","PTZvsSAL_1hr","4930568G15Rik",44657,"Down"
0.246414118821236,0.78706339376429,0.05,0.028,1,"chr11-120051026-120051917","Astrocytes","PTZvsSAL_1hr","Aatk",3858,"Up"
0.246428368140646,0.724207090714039,0.057,0.04,1,"chr16-20619475-20620372","Astrocytes","PTZvsSAL_1hr","Camk2n2",0,"Up"
0.246478037471372,-0.385256392477217,0.114,0.169,1,"chr13-23683622-23684522","Astrocytes","PTZvsSAL_1hr","Hist1h2bc",0,"Down"
0.246612327753078,-0.382421293953664,0.114,0.164,1,"chr1-167660543-167661483","Astrocytes","PTZvsSAL_1hr","Rxrg",20919,"Down"
0.246655947492983,-0.295202949045912,0.204,0.271,1,"chr9-64810902-64811784","Astrocytes","PTZvsSAL_1hr","Dennd4a",0,"Down"
0.246711797090558,0.431518041606287,0.112,0.09,1,"chr5-125134537-125135443","Astrocytes","PTZvsSAL_1hr","Ncor2",0,"Up"
0.246761804529911,-0.296013548167795,0.211,0.311,1,"chr11-6415385-6416363","Astrocytes","PTZvsSAL_1hr","Ppia",0,"Down"
0.246774214000466,0.687540183510106,0.059,0.045,1,"chr19-4497285-4498175","Astrocytes","PTZvsSAL_1hr","2010003K11Rik",0,"Up"
0.246780350654971,-0.418068508358931,0.09,0.147,1,"chr8-36247856-36248772","Astrocytes","PTZvsSAL_1hr","Lonrf1",0,"Down"
0.246799852828832,-0.645569798380059,0.04,0.073,1,"chr19-21472113-21473041","Astrocytes","PTZvsSAL_1hr","Gda",0,"Down"
0.246863740115992,-0.750755120302318,0.029,0.051,1,"chr17-25469599-25470559","Astrocytes","PTZvsSAL_1hr","Tekt4",0,"Down"
0.246932692387945,-0.708569025631017,0.036,0.062,1,"chr4-42954039-42954819","Astrocytes","PTZvsSAL_1hr","Dnajb5",0,"Down"
0.247025540724363,0.467366634038807,0.112,0.113,1,"chr12-36042043-36042895","Astrocytes","PTZvsSAL_1hr","Tspan13",0,"Up"
0.247044267221334,-0.793715477617886,0.024,0.051,1,"chr13-63527964-63528898","Astrocytes","PTZvsSAL_1hr","Ptch1",0,"Down"
0.247121112972393,-0.63189544186019,0.043,0.073,1,"chr18-7004367-7005218","Astrocytes","PTZvsSAL_1hr","Gm46633",0,"Down"
0.24713366019106,-0.370511864039703,0.133,0.181,1,"chr2-5714311-5715206","Astrocytes","PTZvsSAL_1hr","Camk1d",0,"Down"
0.247195698071698,-0.361664086643922,0.14,0.192,1,"chr1-91297836-91298751","Astrocytes","PTZvsSAL_1hr","Scly",0,"Down"
0.247285023004033,0.345427833874365,0.185,0.169,1,"chr11-100737842-100738775","Astrocytes","PTZvsSAL_1hr","Rab5c",0,"Up"
0.24732016577211,-0.405511946577056,0.097,0.158,1,"chr10-117745974-117746856","Astrocytes","PTZvsSAL_1hr","Slc35e3",0,"Down"
0.247351358149301,-0.359030315399263,0.138,0.186,1,"chr7-27552690-27553624","Astrocytes","PTZvsSAL_1hr","2310022A10Rik",0,"Down"
0.247355086535289,-0.662917183840924,0.038,0.068,1,"chr12-84011227-84012147","Astrocytes","PTZvsSAL_1hr","Acot1",0,"Down"
0.247363161296804,-0.743750593098286,0.026,0.051,1,"chr4-106474044-106474912","Astrocytes","PTZvsSAL_1hr","Bsnd",8543,"Down"
0.247392082483817,-0.390506751578303,0.1,0.141,1,"chr13-54757927-54758893","Astrocytes","PTZvsSAL_1hr","Sncb",0,"Down"
0.247454757052472,-0.68643126297418,0.036,0.062,1,"chr1-43898855-43899737","Astrocytes","PTZvsSAL_1hr","Tpp2",33909,"Down"
0.247606581589233,0.468561260182138,0.124,0.102,1,"chr9-14614308-14615240","Astrocytes","PTZvsSAL_1hr","Amotl1",0,"Up"
0.247693356921205,-0.61058979524288,0.043,0.068,1,"chr9-73183174-73184265","Astrocytes","PTZvsSAL_1hr","Gm27211",8217,"Down"
0.24779644408039,-0.612833570691638,0.043,0.062,1,"chr4-8084774-8085655","Astrocytes","PTZvsSAL_1hr","Car8",57706,"Down"
0.247815850585403,-0.394714710516046,0.114,0.153,1,"chr11-76846556-76847426","Astrocytes","PTZvsSAL_1hr","Cpd",0,"Down"
0.247857364899729,-0.727233994433174,0.029,0.051,1,"chr6-17793373-17794304","Astrocytes","PTZvsSAL_1hr","St7",0,"Down"
0.247947176350195,0.454670252679259,0.128,0.096,1,"chr16-38901901-38902813","Astrocytes","PTZvsSAL_1hr","Igsf11",0,"Up"
0.248025618229964,-0.731810976698124,0.031,0.056,1,"chr8-105685666-105686584","Astrocytes","PTZvsSAL_1hr","Carmil2",0,"Down"
0.248035261059395,-0.338962713447143,0.15,0.215,1,"chr14-30950943-30951861","Astrocytes","PTZvsSAL_1hr","Nek4",0,"Down"
0.24807570178239,0.717050843191485,0.052,0.045,1,"chr12-55599031-55600035","Astrocytes","PTZvsSAL_1hr","Insm2",0,"Up"
0.248082110555554,-0.741947031685272,0.029,0.051,1,"chr13-73827085-73827928","Astrocytes","PTZvsSAL_1hr","Nkd2",0,"Down"
0.248172995495711,0.544307865794911,0.09,0.073,1,"chr19-59388260-59388881","Astrocytes","PTZvsSAL_1hr","Gm33756",902,"Up"
0.248213286813475,-0.490148142498116,0.067,0.102,1,"chr17-7151308-7152253","Astrocytes","PTZvsSAL_1hr","Rps6ka2",17861,"Down"
0.248234397091316,-0.560685350497778,0.057,0.085,1,"chr19-10086966-10087877","Astrocytes","PTZvsSAL_1hr","Fads2",0,"Down"
0.248276592374189,-0.470286517882944,0.081,0.13,1,"chr6-53067880-53068747","Astrocytes","PTZvsSAL_1hr","Jazf1",0,"Down"
0.248292881382111,-0.822238737147139,0.024,0.051,1,"chr11-96006787-96007663","Astrocytes","PTZvsSAL_1hr","Gm29202",0,"Down"
0.248300215663505,-0.502591716730843,0.076,0.107,1,"chr4-126058142-126058996","Astrocytes","PTZvsSAL_1hr","Oscp1",0,"Down"
0.248312843417939,-0.224545585805098,0.273,0.35,1,"chr7-16399469-16400453","Astrocytes","PTZvsSAL_1hr","Zc3h4",456,"Down"
0.248413242922725,0.720801817852374,0.055,0.04,1,"chr9-78176474-78177386","Astrocytes","PTZvsSAL_1hr","Ick",4366,"Up"
0.2484267808391,0.800373823676507,0.05,0.028,1,"chr15-62294932-62295880","Astrocytes","PTZvsSAL_1hr","Pvt1",0,"Up"
0.248486624401924,0.326340946891469,0.197,0.169,1,"chr4-5797719-5798598","Astrocytes","PTZvsSAL_1hr","Fam110b",0,"Up"
0.248567264875706,-0.537550895903505,0.067,0.096,1,"chr4-45320014-45320952","Astrocytes","PTZvsSAL_1hr","Exosc3",0,"Down"
0.248604632371359,-0.596342444777286,0.048,0.073,1,"chr4-151178736-151179659","Astrocytes","PTZvsSAL_1hr","Camta1",0,"Down"
0.248618291230844,-0.434432245258669,0.088,0.147,1,"chr4-141444315-141445194","Astrocytes","PTZvsSAL_1hr","Zbtb17",0,"Down"
0.24868016779202,0.713961927504175,0.055,0.034,1,"chr8-46638748-46639728","Astrocytes","PTZvsSAL_1hr","Casp3",0,"Up"
0.248681834878663,-0.572268915019529,0.057,0.096,1,"chr10-81560127-81560902","Astrocytes","PTZvsSAL_1hr","Tle5",0,"Down"
0.248731095367845,0.348013754319264,0.183,0.169,1,"chr13-98262675-98263581","Astrocytes","PTZvsSAL_1hr","Ankra2",0,"Up"
0.248733035153584,-0.691744113319015,0.033,0.062,1,"chr11-34149176-34150049","Astrocytes","PTZvsSAL_1hr","Gm12121",5754,"Down"
0.248756480689245,-0.52693660318457,0.052,0.096,1,"chr11-23007470-23008046","Astrocytes","PTZvsSAL_1hr","Fam161a",0,"Down"
0.24877453356341,-0.317866391301125,0.171,0.232,1,"chr9-54863287-54864179","Astrocytes","PTZvsSAL_1hr","Ireb2",0,"Down"
0.248812333585325,0.66267007395258,0.067,0.045,1,"chr2-38357353-38358285","Astrocytes","PTZvsSAL_1hr","Lhx2",0,"Up"
0.248823534725034,-0.41502676280484,0.1,0.153,1,"chr10-72654378-72655262","Astrocytes","PTZvsSAL_1hr","Zwint",0,"Down"
0.248849208568691,-0.740704889075127,0.029,0.056,1,"chr19-7310710-7311534","Astrocytes","PTZvsSAL_1hr","Mark2",0,"Down"
0.248880593159103,-0.389181780001559,0.109,0.141,1,"chr3-89378136-89379062","Astrocytes","PTZvsSAL_1hr","Zbtb7b",0,"Down"
0.248892397983687,-0.525622400762386,0.059,0.102,1,"chr19-25610302-25611211","Astrocytes","PTZvsSAL_1hr","Dmrt3",0,"Down"
0.248910612441547,-0.753328503612722,0.026,0.051,1,"chr11-98355476-98356480","Astrocytes","PTZvsSAL_1hr","1700003D09Rik",0,"Down"
0.248971480569318,0.497714130933336,0.093,0.079,1,"chr6-125313498-125314412","Astrocytes","PTZvsSAL_1hr","Ltbr",0,"Up"
0.249015613198099,-0.472121285573486,0.074,0.124,1,"chr7-16174873-16175787","Astrocytes","PTZvsSAL_1hr","Meis3",0,"Down"
0.249035558875231,-0.577166635384096,0.048,0.079,1,"chr2-142731391-142732309","Astrocytes","PTZvsSAL_1hr","Kif16b",0,"Down"
0.249064603330853,-0.569915271177339,0.052,0.085,1,"chr11-119857818-119858704","Astrocytes","PTZvsSAL_1hr","Rptor",0,"Down"
0.24906540348136,-0.623235221913894,0.038,0.062,1,"chr16-44579192-44580209","Astrocytes","PTZvsSAL_1hr","Boc",20294,"Down"
0.249077968609882,0.52946197013493,0.09,0.068,1,"chr9-44479567-44480530","Astrocytes","PTZvsSAL_1hr","Gm47204",0,"Up"
0.249102111404767,-0.592537208630247,0.05,0.085,1,"chr13-28959302-28960205","Astrocytes","PTZvsSAL_1hr","Sox4",5588,"Down"
0.249121376004775,0.347632207018014,0.176,0.169,1,"chr16-17131964-17132835","Astrocytes","PTZvsSAL_1hr","Sdf2l1",0,"Up"
0.24914288195802,-0.580786935915138,0.05,0.085,1,"chr3-108086232-108087039","Astrocytes","PTZvsSAL_1hr","Gm12500",0,"Down"
0.24917229217377,-0.663870114539258,0.033,0.073,1,"chr10-60244763-60245658","Astrocytes","PTZvsSAL_1hr","Chst3",25502,"Down"
0.249226487230757,-0.462953888147461,0.083,0.124,1,"chr11-32226085-32226998","Astrocytes","PTZvsSAL_1hr","Mpg",0,"Down"
0.249242841470272,-0.600046909260149,0.05,0.079,1,"chr7-29309088-29309933","Astrocytes","PTZvsSAL_1hr","Dpf1",0,"Down"
0.249390137151373,-0.562548703494242,0.055,0.09,1,"chr3-146851900-146852804","Astrocytes","PTZvsSAL_1hr","Ttll7",0,"Down"
0.249394216426322,-0.788346556862931,0.029,0.051,1,"chr2-11663782-11664676","Astrocytes","PTZvsSAL_1hr","Il2ra",0,"Down"
0.249438052137665,-0.623581065713087,0.045,0.068,1,"chr19-30156855-30157726","Astrocytes","PTZvsSAL_1hr","Gldc",0,"Down"
0.249510593586785,-0.46052435292972,0.074,0.107,1,"chr3-57911824-57912786","Astrocytes","PTZvsSAL_1hr","Gm40055",40868,"Down"
0.2495422269525,-0.716486583452859,0.033,0.056,1,"chr1-66895649-66896660","Astrocytes","PTZvsSAL_1hr","Myl1",27634,"Down"
0.249673547510603,0.694488793039067,0.055,0.04,1,"chr12-52390122-52390751","Astrocytes","PTZvsSAL_1hr","Gm47431",10607,"Up"
0.249727826283515,-0.543619297183335,0.057,0.096,1,"chr2-121294740-121295647","Astrocytes","PTZvsSAL_1hr","Gm14978",0,"Down"
0.249802693960714,-0.45199769733335,0.086,0.119,1,"chr4-124936486-124937417","Astrocytes","PTZvsSAL_1hr","9930104L06Rik",0,"Down"
0.249837442923804,-0.694609406665093,0.033,0.056,1,"chr14-118910340-118911237","Astrocytes","PTZvsSAL_1hr","Dzip1",0,"Down"
0.249869869965807,-0.533688147909108,0.059,0.09,1,"chr2-131040999-131041942","Astrocytes","PTZvsSAL_1hr","Gfra4",0,"Down"
0.249914371013232,-0.410732992954024,0.1,0.136,1,"chr4-41631215-41632145","Astrocytes","PTZvsSAL_1hr","Dnaic1",0,"Down"
0.249920723074615,0.42480747876338,0.126,0.107,1,"chr14-70599262-70600172","Astrocytes","PTZvsSAL_1hr","Fam160b2",0,"Up"
0.249925243347276,0.307451815090076,0.223,0.198,1,"chr10-128368391-128369347","Astrocytes","PTZvsSAL_1hr","Coq10a",0,"Up"
0.249934923720839,-0.339283679206907,0.157,0.209,1,"chr4-148448086-148448982","Astrocytes","PTZvsSAL_1hr","Mtor",0,"Down"
0.249956782922532,-0.559648967936589,0.057,0.096,1,"chr11-103111625-103112635","Astrocytes","PTZvsSAL_1hr","Acbd4",0,"Down"
0.249961260460345,-0.805220830914107,0.024,0.051,1,"chr6-89008277-89009261","Astrocytes","PTZvsSAL_1hr","4933427D06Rik",0,"Down"
0.249974887686142,0.564314706242163,0.086,0.073,1,"chr8-70171917-70172819","Astrocytes","PTZvsSAL_1hr","Tmem161a",0,"Up"
0.249979547098568,-0.398810795723192,0.121,0.169,1,"chr17-57060055-57060855","Astrocytes","PTZvsSAL_1hr","Crb3",0,"Down"
0.249984035774916,-0.729023246167262,0.031,0.056,1,"chr18-60710401-60711269","Astrocytes","PTZvsSAL_1hr","Ndst1",0,"Down"
0.250082756482239,0.358251555118245,0.176,0.147,1,"chr6-125088692-125089492","Astrocytes","PTZvsSAL_1hr","Lpar5",6219,"Up"
0.250106669762169,-0.526964518908726,0.055,0.085,1,"chr5-77015587-77016469","Astrocytes","PTZvsSAL_1hr","Thegl",0,"Down"
0.250117426830781,0.331120174993875,0.178,0.175,1,"chr4-49520685-49521581","Astrocytes","PTZvsSAL_1hr","Zfp189",0,"Up"
0.250142997532888,-0.47837162376709,0.074,0.107,1,"chr3-152265297-152266242","Astrocytes","PTZvsSAL_1hr","Nexn",0,"Down"
0.250145795306794,0.796578137777135,0.052,0.023,1,"chr11-51615351-51616291","Astrocytes","PTZvsSAL_1hr","Nhp2",3443,"Up"
0.250171589262735,-0.694628458112377,0.036,0.062,1,"chr6-140624653-140625358","Astrocytes","PTZvsSAL_1hr","Aebp2",0,"Down"
0.250202846982821,-0.534921277402072,0.069,0.096,1,"chr8-55034045-55034955","Astrocytes","PTZvsSAL_1hr","Gpm6a",0,"Down"
0.250226150001307,-0.222355032826823,0.302,0.379,1,"chr2-18056238-18057198","Astrocytes","PTZvsSAL_1hr","Mllt10",0,"Down"
0.250239035289008,-0.683119626764005,0.033,0.062,1,"chr11-50421617-50422545","Astrocytes","PTZvsSAL_1hr","Rufy1",0,"Down"
0.250286243256924,-0.360047416194953,0.131,0.164,1,"chr6-108782661-108783528","Astrocytes","PTZvsSAL_1hr","Arl8b",0,"Down"
0.250310074112737,-0.473311888245481,0.067,0.107,1,"chr13-58113041-58113985","Astrocytes","PTZvsSAL_1hr","Klhl3",0,"Down"
0.250364662147562,-0.416526137139043,0.095,0.13,1,"chr17-49538888-49539808","Astrocytes","PTZvsSAL_1hr","Daam2",0,"Down"
0.250407863066337,-0.507894652491547,0.064,0.096,1,"chr11-78194251-78195189","Astrocytes","PTZvsSAL_1hr","Proca1",0,"Down"
0.250415201943462,0.790776056971813,0.05,0.034,1,"chr6-47239237-47240197","Astrocytes","PTZvsSAL_1hr","Cntnap2",0,"Up"
0.250468260250861,-0.6333725550186,0.038,0.068,1,"chr15-52160439-52161294","Astrocytes","PTZvsSAL_1hr","Aard",114716,"Down"
0.250469934337837,-0.591289487001542,0.048,0.079,1,"chr2-129038704-129039644","Astrocytes","PTZvsSAL_1hr","Vinac1",0,"Down"
0.250486712475469,-0.654716217903819,0.043,0.073,1,"chr2-178118836-178119750","Astrocytes","PTZvsSAL_1hr","Phactr3",0,"Down"
0.250584065589263,-0.632159142866544,0.038,0.068,1,"chr14-27029456-27030384","Astrocytes","PTZvsSAL_1hr","Il17rd",8556,"Down"
0.250647579032875,0.784360418971508,0.05,0.034,1,"chr2-170220630-170221580","Astrocytes","PTZvsSAL_1hr","Zfp217",72526,"Up"
0.250666644447876,-0.668075365425965,0.038,0.062,1,"chr11-86893880-86894767","Astrocytes","PTZvsSAL_1hr","Ypel2",41657,"Down"
0.250689092871257,-0.291462509343282,0.202,0.266,1,"chr5-111330233-111331135","Astrocytes","PTZvsSAL_1hr","Pitpnb",0,"Down"
0.250730413892995,-0.701345617363062,0.031,0.056,1,"chr1-120196931-120197814","Astrocytes","PTZvsSAL_1hr","Steap3",0,"Down"
0.250745294705605,0.695640058358118,0.057,0.034,1,"chr2-150648193-150649017","Astrocytes","PTZvsSAL_1hr","Acss1",0,"Up"
0.250765178460893,-0.360182060171325,0.131,0.175,1,"chr15-82127428-82128361","Astrocytes","PTZvsSAL_1hr","Ccdc134",0,"Down"
0.250787548736559,-0.7625858759973,0.026,0.051,1,"chr2-21958164-21959056","Astrocytes","PTZvsSAL_1hr","Gpr158",127616,"Down"
0.250791316932837,-0.31299344147559,0.178,0.243,1,"chr12-69296326-69297202","Astrocytes","PTZvsSAL_1hr","Klhdc2",0,"Down"
0.250875077283394,0.36094160862079,0.173,0.153,1,"chr5-65107107-65108012","Astrocytes","PTZvsSAL_1hr","Klhl5",0,"Up"
0.250951860465476,0.674339016781059,0.059,0.04,1,"chr12-69501746-69502693","Astrocytes","PTZvsSAL_1hr","5830428M24Rik",26195,"Up"
0.251048094132371,-0.676215009378811,0.033,0.062,1,"chr15-102315034-102315926","Astrocytes","PTZvsSAL_1hr","Espl1",0,"Down"
0.251117141457065,-0.421635385182464,0.097,0.153,1,"chr14-29721599-29722382","Astrocytes","PTZvsSAL_1hr","Cacna2d3",0,"Down"
0.251135300168636,0.565649693061905,0.078,0.056,1,"chr5-77532134-77533075","Astrocytes","PTZvsSAL_1hr","Gm42761",37772,"Up"
0.251163763476179,0.366192007035407,0.164,0.164,1,"chr9-75683557-75684466","Astrocytes","PTZvsSAL_1hr","Scg3",0,"Up"
0.251194757315953,-0.553888658302088,0.05,0.079,1,"chr15-97780397-97781259","Astrocytes","PTZvsSAL_1hr","Slc48a1",0,"Down"
0.251237722229076,0.364750839395803,0.171,0.141,1,"chr17-31636706-31637538","Astrocytes","PTZvsSAL_1hr","Cbs",0,"Up"
0.251309413376781,-0.713478819666104,0.026,0.056,1,"chr14-118767800-118768711","Astrocytes","PTZvsSAL_1hr","Cldn10",19196,"Down"
0.251351421510081,0.660773022711008,0.064,0.04,1,"chr2-91975502-91976496","Astrocytes","PTZvsSAL_1hr","Dgkz",0,"Up"
0.251386880984036,0.658328347839783,0.067,0.045,1,"chr3-84200462-84201384","Astrocytes","PTZvsSAL_1hr","Trim2",0,"Up"
0.251393549267499,-0.789632030702656,0.026,0.051,1,"chr11-100428296-100429275","Astrocytes","PTZvsSAL_1hr","Nt5c3b",0,"Down"
0.251393785556671,0.472368925945419,0.116,0.096,1,"chr19-29024038-29025002","Astrocytes","PTZvsSAL_1hr","Ak3",0,"Up"
0.251436811995059,0.560091835200605,0.081,0.056,1,"chr4-101234110-101234983","Astrocytes","PTZvsSAL_1hr","Jak1",0,"Up"
0.251454260849595,-0.653268436547521,0.038,0.062,1,"chr13-51594588-51595491","Astrocytes","PTZvsSAL_1hr","Shc3",25100,"Down"
0.251459802312444,-0.437427222253413,0.088,0.136,1,"chr6-48015858-48016760","Astrocytes","PTZvsSAL_1hr","Zfp777",7427,"Down"
0.251468164747651,0.538135159829048,0.086,0.073,1,"chr5-52741270-52742159","Astrocytes","PTZvsSAL_1hr","Pi4k2b",0,"Up"
0.251498314208382,-0.697073083238397,0.031,0.062,1,"chr5-36394552-36395494","Astrocytes","PTZvsSAL_1hr","Sorcs2",0,"Down"
0.251499836261818,0.460757234315563,0.114,0.102,1,"chr2-92400767-92401659","Astrocytes","PTZvsSAL_1hr","Mapk8ip1",0,"Up"
0.251541551464286,-0.669874752514754,0.038,0.068,1,"chr3-122480130-122481029","Astrocytes","PTZvsSAL_1hr","Bcar3",0,"Down"
0.25155059596597,0.694533200343548,0.055,0.04,1,"chr1-128551518-128552456","Astrocytes","PTZvsSAL_1hr","Cxcr4",35742,"Up"
0.251560706954542,-0.625467183806338,0.043,0.068,1,"chr5-146692219-146693143","Astrocytes","PTZvsSAL_1hr","4930573C15Rik",13478,"Down"
0.251612396745516,0.429838094271157,0.133,0.119,1,"chr11-43747564-43748470","Astrocytes","PTZvsSAL_1hr","Ttc1",0,"Up"
0.251716914735671,-0.753698628360667,0.026,0.051,1,"chr15-34544427-34545325","Astrocytes","PTZvsSAL_1hr","Pop1",13778,"Down"
0.251725682315835,0.509449285605639,0.09,0.062,1,"chr5-144707311-144708300","Astrocytes","PTZvsSAL_1hr","Tmem130",27614,"Up"
0.251780161599349,0.7451908137034,0.055,0.034,1,"chr13-90777674-90778474","Astrocytes","PTZvsSAL_1hr","Atp6ap1l",104958,"Up"
0.251884134562811,0.30845567278905,0.19,0.175,1,"chr11-75347984-75348884","Astrocytes","PTZvsSAL_1hr","Smyd4",0,"Up"
0.25191727900883,-0.289924884130888,0.178,0.22,1,"chr3-130060324-130061215","Astrocytes","PTZvsSAL_1hr","Sec24b",0,"Down"
0.251999586873718,-0.336971334350221,0.133,0.169,1,"chr16-4938718-4939556","Astrocytes","PTZvsSAL_1hr","Nudt16l1",0,"Down"
0.252006415442888,0.284794228247976,0.247,0.254,1,"chr15-38518973-38519897","Astrocytes","PTZvsSAL_1hr","Gm49077",0,"Up"
0.252044785078863,-0.658889567695979,0.036,0.062,1,"chr2-106695006-106695879","Astrocytes","PTZvsSAL_1hr","Mpped2",0,"Down"
0.252085357346206,-0.808269366937,0.026,0.051,1,"chr2-76338454-76339365","Astrocytes","PTZvsSAL_1hr","Pde11a",0,"Down"
0.252123916214409,-0.405115796070034,0.109,0.169,1,"chr5-115134444-115135328","Astrocytes","PTZvsSAL_1hr","Unc119b",0,"Down"
0.25215524921322,-0.561057351837272,0.055,0.085,1,"chr5-134530680-134531420","Astrocytes","PTZvsSAL_1hr","Clip2",0,"Down"
0.252161071163671,-0.333523335950429,0.157,0.203,1,"chr16-18626105-18627044","Astrocytes","PTZvsSAL_1hr","Sept5",0,"Down"
0.252164361934111,-0.666074891331401,0.038,0.062,1,"chr18-74907067-74908018","Astrocytes","PTZvsSAL_1hr","Lipg",31303,"Down"
0.252173163145157,-0.740695635097407,0.033,0.056,1,"chr11-100363095-100363712","Astrocytes","PTZvsSAL_1hr","Jup",5245,"Down"
0.252237538056424,-0.619957865286848,0.04,0.068,1,"chr7-111654370-111655299","Astrocytes","PTZvsSAL_1hr","Galnt18",0,"Down"
0.252312627687577,-0.415681755811881,0.081,0.124,1,"chr11-113016758-113017652","Astrocytes","PTZvsSAL_1hr","2610035D17Rik",26242,"Down"
0.252347399835135,-0.345548060406054,0.14,0.198,1,"chr9-108347358-108348288","Astrocytes","PTZvsSAL_1hr","Usp4",0,"Down"
