"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.220911393172746,0.211039300546573,0.23,0.202,1,"chr17-29095083-29095965","MGE","PTZvsSAL_1hr","Cdkn1a",0,"Up"
0.220922984515992,-0.409138045909624,0.06,0.077,1,"chr2-145631034-145631948","MGE","PTZvsSAL_1hr","Slc24a3",0,"Down"
0.220930728391337,-0.159638226934928,0.277,0.327,1,"chr2-167348954-167349825","MGE","PTZvsSAL_1hr","B4galt5",0,"Down"
0.220945557564199,-0.314631230254461,0.09,0.12,1,"chr4-128733867-128734807","MGE","PTZvsSAL_1hr","Phc2",0,"Down"
0.220958848851175,0.251683342114847,0.183,0.161,1,"chr10-128909495-128910361","MGE","PTZvsSAL_1hr","Cd63",0,"Up"
0.220977361682098,-0.412264941460738,0.053,0.069,1,"chr5-139764087-139764987","MGE","PTZvsSAL_1hr","Ints1",0,"Down"
0.221003452207736,0.245307769479606,0.147,0.125,1,"chr2-102450242-102451038","MGE","PTZvsSAL_1hr","Fjx1",0,"Up"
0.221043419992401,0.441788906859657,0.07,0.054,1,"chr1-91022024-91022985","MGE","PTZvsSAL_1hr","Lrrfip1",0,"Up"
0.221051761962376,-0.324154717087826,0.08,0.101,1,"chr9-45432364-45433237","MGE","PTZvsSAL_1hr","Dscaml1",0,"Down"
0.221051827794264,-0.540167687494122,0.038,0.06,1,"chr13-89878522-89879472","MGE","PTZvsSAL_1hr","Xrcc4",0,"Down"
0.221063333526433,-0.265685116272553,0.105,0.131,1,"chr16-21310554-21311497","MGE","PTZvsSAL_1hr","Gm16863",13681,"Down"
0.221078742707529,0.527369762052759,0.063,0.045,1,"chr10-17347476-17348393","MGE","PTZvsSAL_1hr","Gm47760",14598,"Up"
0.221110639202748,-0.561616571338091,0.033,0.054,1,"chr13-107545851-107546652","MGE","PTZvsSAL_1hr","Gm32004",0,"Down"
0.221121603330613,-0.392706184931936,0.068,0.088,1,"chr15-64922902-64923624","MGE","PTZvsSAL_1hr","Gm21798",0,"Down"
0.221125284096231,-0.428214579254479,0.045,0.06,1,"chr4-52263468-52264432","MGE","PTZvsSAL_1hr","Smc2os",165852,"Down"
0.221207755151685,0.557047612916709,0.057,0.041,1,"chr19-27599530-27600400","MGE","PTZvsSAL_1hr","Rfx3",161320,"Up"
0.221210809340164,-0.496000080798403,0.043,0.062,1,"chr19-22940200-22941074","MGE","PTZvsSAL_1hr","Trpm3",0,"Down"
0.221217691124809,-0.274468520207122,0.087,0.118,1,"chr4-36950039-36950907","MGE","PTZvsSAL_1hr","Lingo2",0,"Down"
0.221259256282123,-0.426508187264958,0.05,0.069,1,"chr12-105917095-105917997","MGE","PTZvsSAL_1hr","Gm19554",14944,"Down"
0.221267888511488,0.522384393266311,0.052,0.037,1,"chr5-37147296-37148165","MGE","PTZvsSAL_1hr","Gm1043",0,"Up"
0.221281645397059,-0.239237430325345,0.225,0.258,1,"chr11-121353963-121354834","MGE","PTZvsSAL_1hr","Wdr45b",0,"Down"
0.221289322252859,0.443297757065074,0.07,0.052,1,"chr6-112374002-112374915","MGE","PTZvsSAL_1hr","Ssu2",0,"Up"
0.221300980505715,-0.169751040210489,0.288,0.329,1,"chr6-7844303-7845183","MGE","PTZvsSAL_1hr","C1galt1",0,"Down"
0.221340210825345,0.451948338278518,0.077,0.056,1,"chr16-18795273-18796170","MGE","PTZvsSAL_1hr","Cdc45",0,"Up"
0.221376815026799,-0.45595650083579,0.052,0.073,1,"chr5-128987149-128988015","MGE","PTZvsSAL_1hr","Stx2",0,"Down"
0.221411625751152,-0.471492231143446,0.05,0.071,1,"chr9-27109284-27110214","MGE","PTZvsSAL_1hr","Jam3",0,"Down"
0.22141825158328,-0.184752479545367,0.233,0.282,1,"chr2-180709668-180710597","MGE","PTZvsSAL_1hr","Gid8",0,"Down"
0.221423800086956,-0.369574244180097,0.057,0.071,1,"chr18-68976168-68977103","MGE","PTZvsSAL_1hr","4930546C10Rik",24639,"Down"
0.221435512260669,-0.348509597303693,0.085,0.103,1,"chr19-20536282-20537273","MGE","PTZvsSAL_1hr","Aldh1a1",0,"Down"
0.221464821299374,0.461699574269834,0.055,0.041,1,"chr17-63699180-63700130","MGE","PTZvsSAL_1hr","Fer",162931,"Up"
0.221477332410195,-0.474240660873684,0.04,0.058,1,"chr5-71976272-71977223","MGE","PTZvsSAL_1hr","Gabrb1",0,"Down"
0.221482653408733,-0.164110582019104,0.32,0.344,1,"chr10-57485952-57486799","MGE","PTZvsSAL_1hr","Hsf2",0,"Down"
0.221486288618883,-0.229135615923445,0.155,0.187,1,"chr7-78782664-78783572","MGE","PTZvsSAL_1hr","Mrps11",0,"Down"
0.221488452205184,-0.590885453916449,0.038,0.062,1,"chr7-101004781-101005695","MGE","PTZvsSAL_1hr","P2ry2",0,"Down"
0.221495135064379,-0.373586370654037,0.042,0.058,1,"chr5-117601890-117602814","MGE","PTZvsSAL_1hr","Ksr2",0,"Down"
0.221552134263062,0.43179353563343,0.093,0.08,1,"chr4-72198724-72199563","MGE","PTZvsSAL_1hr","Tle1",0,"Up"
0.221563815586309,0.187837389612549,0.353,0.312,1,"chr15-84922820-84923729","MGE","PTZvsSAL_1hr","Nup50",0,"Up"
0.221595470368613,0.575772950561672,0.055,0.039,1,"chr1-43468801-43469711","MGE","PTZvsSAL_1hr","Nck2",0,"Up"
0.221619091859866,0.33806415725322,0.06,0.047,1,"chr14-33938908-33939784","MGE","PTZvsSAL_1hr","Gdf10",924,"Up"
0.221638278403214,0.180860902684955,0.297,0.275,1,"chr6-83831348-83832252","MGE","PTZvsSAL_1hr","Paip2b",0,"Up"
0.221662140516441,-0.309486440446413,0.108,0.129,1,"chr6-114969596-114970274","MGE","PTZvsSAL_1hr","Vgll4",0,"Down"
0.221694911431672,0.285899619522885,0.105,0.09,1,"chr6-31029502-31030432","MGE","PTZvsSAL_1hr","Gm27019",32659,"Up"
0.221697599205308,-0.381415267364332,0.058,0.075,1,"chr12-83770265-83771175","MGE","PTZvsSAL_1hr","Papln",0,"Down"
0.221697622834825,-0.401676845853288,0.073,0.097,1,"chr10-87484657-87485849","MGE","PTZvsSAL_1hr","Ascl1",4969,"Down"
0.22170108968764,-0.252654553462032,0.153,0.183,1,"chr11-100440595-100441520","MGE","PTZvsSAL_1hr","Nt5c3b",0,"Down"
0.221704745032354,-0.29850345685561,0.107,0.133,1,"chr17-56757005-56757877","MGE","PTZvsSAL_1hr","Nrtn",0,"Down"
0.221705609930727,-0.320960095201963,0.117,0.153,1,"chr5-140321099-140322018","MGE","PTZvsSAL_1hr","Nudt1",0,"Down"
0.2217546960704,0.454296716617427,0.073,0.052,1,"chr10-75100132-75101022","MGE","PTZvsSAL_1hr","Bcr",0,"Up"
0.221777530240483,-0.48837585126977,0.043,0.062,1,"chr4-142947622-142948376","MGE","PTZvsSAL_1hr","6330411D24Rik",0,"Down"
0.221816833311631,-0.407059337334759,0.07,0.092,1,"chr6-83582598-83583486","MGE","PTZvsSAL_1hr","Gm21284",0,"Down"
0.221853304237559,-0.445197532122713,0.045,0.065,1,"chr5-37251923-37252900","MGE","PTZvsSAL_1hr","Crmp1",0,"Down"
0.221859196063334,0.485029452753775,0.057,0.037,1,"chr9-108153453-108154294","MGE","PTZvsSAL_1hr","Bsn",0,"Up"
0.221871397633834,0.281495360953034,0.128,0.112,1,"chr1-189343389-189344312","MGE","PTZvsSAL_1hr","A430027H14Rik",0,"Up"
0.221888048377002,-0.432537409334556,0.043,0.056,1,"chr5-134528349-134529283","MGE","PTZvsSAL_1hr","Clip2",0,"Down"
0.221896072745792,0.233936539303539,0.173,0.157,1,"chr5-145083396-145084298","MGE","PTZvsSAL_1hr","Arpc1a",0,"Up"
0.221898230601504,0.263162290468449,0.228,0.198,1,"chr9-102834584-102835443","MGE","PTZvsSAL_1hr","Ryk",0,"Up"
0.221898741600377,-0.376700015010634,0.05,0.069,1,"chr10-43559073-43560003","MGE","PTZvsSAL_1hr","Gm47889",3255,"Down"
0.221904496260346,-0.422337175169862,0.05,0.071,1,"chr6-21985538-21986431","MGE","PTZvsSAL_1hr","Cped1",0,"Down"
0.221918177722877,-0.536856556944343,0.035,0.052,1,"chr10-53341015-53341881","MGE","PTZvsSAL_1hr","Gm47644",0,"Down"
0.221966006194213,-0.422332640307934,0.055,0.073,1,"chr1-134846020-134846996","MGE","PTZvsSAL_1hr","Gm28892",0,"Down"
0.222004090560228,0.387617233282686,0.092,0.075,1,"chr3-96065745-96066623","MGE","PTZvsSAL_1hr","Vps45",7278,"Up"
0.222019661086987,0.190550877758327,0.32,0.299,1,"chr6-122810664-122811581","MGE","PTZvsSAL_1hr","Gm26826",2037,"Up"
0.222031074251259,-0.26764124875504,0.128,0.166,1,"chr2-180455963-180456889","MGE","PTZvsSAL_1hr","Slco4a1",0,"Down"
0.222047702523909,-0.487960657347269,0.042,0.058,1,"chr13-51493471-51494331","MGE","PTZvsSAL_1hr","Shc3",0,"Down"
0.222057030000767,-0.473492594923667,0.062,0.086,1,"chr9-56745899-56746765","MGE","PTZvsSAL_1hr","Lingo1",0,"Down"
0.22207442578229,-0.389341517590661,0.055,0.073,1,"chr8-48739981-48740816","MGE","PTZvsSAL_1hr","Tenm3",0,"Down"
0.222079790545056,0.546768271974688,0.062,0.047,1,"chr18-50041988-50042898","MGE","PTZvsSAL_1hr","C030005K06Rik",0,"Up"
0.222089438679648,0.44492224925784,0.065,0.047,1,"chr16-11579392-11580250","MGE","PTZvsSAL_1hr","Snx29",0,"Up"
0.222091228471885,0.428916488424076,0.068,0.054,1,"chr6-32359402-32360347","MGE","PTZvsSAL_1hr","Plxna4",0,"Up"
0.22216665971497,-0.445697092219395,0.05,0.08,1,"chr13-73117154-73118064","MGE","PTZvsSAL_1hr","Irx4",142414,"Down"
0.222171095911427,-0.389617898094533,0.053,0.067,1,"chr14-28448475-28449425","MGE","PTZvsSAL_1hr","Erc2",0,"Down"
0.222173279792876,-0.400856406346904,0.053,0.069,1,"chr3-121349248-121350219","MGE","PTZvsSAL_1hr","Alg14",0,"Down"
0.222219300476154,-0.354112688491582,0.077,0.099,1,"chr13-47335621-47336446","MGE","PTZvsSAL_1hr","Gm48612",0,"Down"
0.222224389594262,-0.255347926833009,0.163,0.202,1,"chr6-142345309-142346235","MGE","PTZvsSAL_1hr","Pyroxd1",0,"Down"
0.22222444874056,-0.485959444446412,0.037,0.054,1,"chr1-181560626-181561584","MGE","PTZvsSAL_1hr","Dnah14",14974,"Down"
0.222234897821363,-0.416070375500625,0.048,0.062,1,"chr2-178256795-178257645","MGE","PTZvsSAL_1hr","Phactr3",0,"Down"
0.222237151042399,-0.435378621728007,0.053,0.071,1,"chr8-108536758-108537575","MGE","PTZvsSAL_1hr","Gm39244",0,"Down"
0.222244541293116,0.392494488608971,0.068,0.058,1,"chr1-72219745-72220647","MGE","PTZvsSAL_1hr","Mreg",7437,"Up"
0.222249103645011,-0.299752384205584,0.128,0.163,1,"chr4-155150338-155151284","MGE","PTZvsSAL_1hr","Ski",2790,"Down"
0.222257751232829,-0.429393482667233,0.055,0.073,1,"chr11-68431673-68432576","MGE","PTZvsSAL_1hr","Pik3r5",0,"Down"
0.222284532498769,0.185998595713659,0.265,0.239,1,"chr2-60209362-60210302","MGE","PTZvsSAL_1hr","March7",0,"Up"
0.222285004467223,0.39883777649942,0.073,0.058,1,"chr15-77354693-77355644","MGE","PTZvsSAL_1hr","Apol7a",32574,"Up"
0.222342628489124,0.565551033804842,0.052,0.041,1,"chr4-49079179-49080039","MGE","PTZvsSAL_1hr","Plppr1",0,"Up"
0.222420267952777,0.46589020998803,0.06,0.041,1,"chr16-34228414-34229330","MGE","PTZvsSAL_1hr","Kalrn",0,"Up"
0.222455791637776,-0.51112924135529,0.053,0.073,1,"chr2-96400958-96401892","MGE","PTZvsSAL_1hr","Lrrc4c",0,"Down"
0.22248323016228,-0.489442168709183,0.047,0.067,1,"chr11-55791121-55792134","MGE","PTZvsSAL_1hr","Gm12239",0,"Down"
0.222503028331806,-0.449343566318991,0.045,0.067,1,"chr5-103760190-103761137","MGE","PTZvsSAL_1hr","Aff1",0,"Down"
0.222522262969165,0.318208474996464,0.088,0.082,1,"chr1-66862739-66863639","MGE","PTZvsSAL_1hr","Acadl",0,"Up"
0.222532329636134,0.281354636573946,0.18,0.155,1,"chr18-36801293-36802233","MGE","PTZvsSAL_1hr","Zmat2",1626,"Up"
0.222538035884808,0.216148654794475,0.203,0.185,1,"chr5-24604383-24605283","MGE","PTZvsSAL_1hr","Smarcd3",0,"Up"
0.222555350928102,-0.479007390186942,0.042,0.056,1,"chr11-113842591-113843540","MGE","PTZvsSAL_1hr","Sdk2",0,"Down"
0.222561647141836,-0.411137347923347,0.058,0.075,1,"chr4-81332546-81333518","MGE","PTZvsSAL_1hr","Mpdz",0,"Down"
0.222563335456995,-0.561826528964189,0.035,0.052,1,"chr7-129663524-129664463","MGE","PTZvsSAL_1hr","Gm39094",0,"Down"
0.222596975983891,-0.434215611654461,0.038,0.054,1,"chr14-119830308-119831188","MGE","PTZvsSAL_1hr","Hs6st3",0,"Down"
0.222619602059373,-0.443031456332423,0.042,0.06,1,"chr19-42741584-42742542","MGE","PTZvsSAL_1hr","Pyroxd2",0,"Down"
0.22262894240071,-0.399150673690464,0.057,0.071,1,"chr5-30929806-30930697","MGE","PTZvsSAL_1hr","Khk",0,"Down"
0.222632412785025,-0.198353888473893,0.233,0.262,1,"chr18-34758867-34759688","MGE","PTZvsSAL_1hr","Fam53c",0,"Down"
0.222661692485043,0.130579009024494,0.498,0.48,1,"chr16-38088620-38089578","MGE","PTZvsSAL_1hr","Gsk3b",0,"Up"
0.222675762363412,-0.535516101786361,0.033,0.054,1,"chr17-49968461-49969295","MGE","PTZvsSAL_1hr","Rftn1",22961,"Down"
0.222689532383563,-0.54948800532412,0.042,0.062,1,"chr18-80004655-80005563","MGE","PTZvsSAL_1hr","Pard6g",41326,"Down"
0.222696197896866,-0.380718912037779,0.09,0.118,1,"chr15-84260099-84261030","MGE","PTZvsSAL_1hr","Parvb",0,"Down"
0.222700496826409,-0.468495901961951,0.065,0.09,1,"chr18-32117300-32118238","MGE","PTZvsSAL_1hr","4933435E02Rik",0,"Down"
0.222722936529101,0.587747061410931,0.057,0.039,1,"chr5-110458634-110459592","MGE","PTZvsSAL_1hr","Gm42596",8687,"Up"
0.222726814597115,-0.512850756823825,0.038,0.054,1,"chr17-42882928-42883902","MGE","PTZvsSAL_1hr","Cd2ap",6262,"Down"
0.222728553719361,0.327480286651358,0.107,0.09,1,"chr10-64089686-64090719","MGE","PTZvsSAL_1hr","Lrrtm3",0,"Up"
0.22274656453877,-0.156031677054138,0.292,0.329,1,"chr5-9161245-9162130","MGE","PTZvsSAL_1hr","Dmtf1",0,"Down"
0.222800090293507,-0.208482207369235,0.2,0.237,1,"chr4-40269367-40270244","MGE","PTZvsSAL_1hr","Smim27",0,"Down"
0.222851323078729,0.402032821937355,0.08,0.06,1,"chr10-40737221-40738173","MGE","PTZvsSAL_1hr","Mettl24",0,"Up"
0.222861901508427,-0.472565682014186,0.042,0.056,1,"chr3-152965380-152966264","MGE","PTZvsSAL_1hr","St6galnac5",0,"Down"
0.222893331526564,-0.360729410752993,0.092,0.116,1,"chr6-145047242-145048130","MGE","PTZvsSAL_1hr","Gm26666",0,"Down"
0.22292555495307,0.442759862015723,0.077,0.06,1,"chr1-170612922-170613945","MGE","PTZvsSAL_1hr","Nos1ap",23060,"Up"
0.222926959669225,0.445850779780717,0.057,0.043,1,"chr6-145299992-145301024","MGE","PTZvsSAL_1hr","2010013B24Rik",2127,"Up"
0.222927289424134,-0.449550803857612,0.037,0.056,1,"chr11-61231033-61231961","MGE","PTZvsSAL_1hr","Aldh3a2",0,"Down"
0.22294343823194,0.557517816284697,0.05,0.034,1,"chr10-69611629-69612576","MGE","PTZvsSAL_1hr","Ank3",0,"Up"
0.222947223231103,-0.423926997520157,0.063,0.086,1,"chr10-83477005-83477918","MGE","PTZvsSAL_1hr","D10Wsu102e",0,"Down"
0.222950205081521,-0.220470926984229,0.18,0.217,1,"chr7-44856834-44857763","MGE","PTZvsSAL_1hr","Pnkp",0,"Down"
0.222954166006563,-0.174685468602226,0.218,0.252,1,"chr15-73724351-73725255","MGE","PTZvsSAL_1hr","Ptp4a3",0,"Down"
0.222960567388468,-0.215746678054743,0.225,0.258,1,"chr13-55189906-55190817","MGE","PTZvsSAL_1hr","Nsd1",18964,"Down"
0.223006403678976,-0.517556459399205,0.035,0.054,1,"chr1-21460766-21461701","MGE","PTZvsSAL_1hr","Kcnq5",0,"Down"
0.223008570055972,-0.290815821076783,0.113,0.151,1,"chr6-106118367-106119271","MGE","PTZvsSAL_1hr","Cntn4",0,"Down"
0.223078505820605,0.555771577403408,0.052,0.037,1,"chr5-132209565-132210476","MGE","PTZvsSAL_1hr","Auts2",0,"Up"
0.22309627569213,0.3744767258485,0.078,0.062,1,"chr3-96526735-96527726","MGE","PTZvsSAL_1hr","Hjv",0,"Up"
0.223099391181249,-0.302864660769328,0.093,0.114,1,"chr13-16011793-16012650","MGE","PTZvsSAL_1hr","Inhba",0,"Down"
0.223134641198985,0.558936812714367,0.053,0.037,1,"chr8-72260743-72261619","MGE","PTZvsSAL_1hr","Ap1m1",3357,"Up"
0.223137657129503,0.26076475764252,0.172,0.153,1,"chr2-120563349-120564229","MGE","PTZvsSAL_1hr","Zfp106",0,"Up"
0.223150819565013,0.438952715051903,0.063,0.052,1,"chr12-88384684-88385652","MGE","PTZvsSAL_1hr","Adck1",0,"Up"
0.223180128003,-0.451377547791799,0.037,0.052,1,"chr17-23806576-23807544","MGE","PTZvsSAL_1hr","Srrm2",0,"Down"
0.223239115100761,0.363409456755372,0.11,0.097,1,"chr7-19295503-19296423","MGE","PTZvsSAL_1hr","Rtn2",0,"Up"
0.223245542002777,-0.532081630496312,0.037,0.054,1,"chr15-74659081-74660012","MGE","PTZvsSAL_1hr","Arc",9070,"Down"
0.223259155958626,-0.409347010457415,0.05,0.065,1,"chr2-128745780-128746668","MGE","PTZvsSAL_1hr","Mertk",0,"Down"
0.22326427782287,0.256836091779269,0.187,0.159,1,"chr15-94628766-94629696","MGE","PTZvsSAL_1hr","Tmem117",0,"Up"
0.22326469774045,0.596704612060511,0.05,0.034,1,"chr2-93785909-93786789","MGE","PTZvsSAL_1hr","Ext2",0,"Up"
0.223305318403796,0.223867137132441,0.22,0.202,1,"chr2-124609808-124610786","MGE","PTZvsSAL_1hr","Sema6d",0,"Up"
0.223331328657382,-0.30015170575699,0.132,0.166,1,"chr6-125089587-125090318","MGE","PTZvsSAL_1hr","Chd4",5662,"Down"
0.223333591429511,0.227297034213317,0.257,0.232,1,"chr1-177982804-177983739","MGE","PTZvsSAL_1hr","Catspere2",0,"Up"
0.223347435870276,0.437987415827575,0.052,0.039,1,"chr9-103180500-103181276","MGE","PTZvsSAL_1hr","Rab6b",0,"Up"
0.223382402173888,-0.629461237615761,0.035,0.052,1,"chr11-35021753-35022707","MGE","PTZvsSAL_1hr","Slit3",98516,"Down"
0.223403709604364,0.389757200964798,0.08,0.067,1,"chr16-78930665-78931568","MGE","PTZvsSAL_1hr","Chodl",0,"Up"
0.223446870505417,0.145709532999833,0.232,0.222,1,"chr8-14089923-14090854","MGE","PTZvsSAL_1hr","Erich1",0,"Up"
0.223473553198771,-0.206887636103999,0.193,0.228,1,"chr14-46760082-46760989","MGE","PTZvsSAL_1hr","Cdkn3",0,"Down"
0.22350761792742,0.232712768312401,0.212,0.194,1,"chr6-55037592-55038485","MGE","PTZvsSAL_1hr","Gars",0,"Up"
0.223548958547384,-0.40424073623007,0.068,0.09,1,"chr12-59265204-59266142","MGE","PTZvsSAL_1hr","Fbxo33",45478,"Down"
0.223575566133955,0.30400394751416,0.098,0.08,1,"chr11-64968250-64969180","MGE","PTZvsSAL_1hr","Elac2",9857,"Up"
0.22358261637787,-0.467246401219636,0.05,0.067,1,"chr1-92099711-92100748","MGE","PTZvsSAL_1hr","Hdac4",0,"Down"
0.223611736184284,-0.423369331012907,0.055,0.073,1,"chr5-112001704-112002735","MGE","PTZvsSAL_1hr","Gm42488",57468,"Down"
0.223627981036614,-0.211473212630003,0.195,0.224,1,"chr4-41348608-41349496","MGE","PTZvsSAL_1hr","Ubap1",0,"Down"
0.223635572767218,0.233591586186012,0.202,0.185,1,"chr4-41722726-41723648","MGE","PTZvsSAL_1hr","Dctn3",0,"Up"
0.223658016195361,-0.469770472265663,0.047,0.058,1,"chr6-113099364-113100281","MGE","PTZvsSAL_1hr","Setd5",0,"Down"
0.223662642965418,0.388535953784348,0.07,0.058,1,"chr17-66220974-66221908","MGE","PTZvsSAL_1hr","Gm49932",10040,"Up"
0.223684784769142,0.453995452224125,0.05,0.039,1,"chr5-121601575-121602538","MGE","PTZvsSAL_1hr","Acad12",0,"Up"
0.223719803751168,-0.495281172446208,0.038,0.054,1,"chr12-73863831-73864661","MGE","PTZvsSAL_1hr","Gm15283",0,"Down"
0.223733816078259,0.331953524997974,0.115,0.092,1,"chrX-37126472-37127372","MGE","PTZvsSAL_1hr","Nkap",0,"Up"
0.223778587088324,0.344221655593013,0.078,0.062,1,"chr14-55204784-55205722","MGE","PTZvsSAL_1hr","Dhrs2",16284,"Up"
0.223781522931429,-0.517802330303493,0.037,0.056,1,"chr13-113223687-113224721","MGE","PTZvsSAL_1hr","Gzmk",0,"Down"
0.223782362322697,0.411889170201489,0.095,0.073,1,"chr7-84594140-84595107","MGE","PTZvsSAL_1hr","Fah",0,"Up"
0.223793975154267,-0.461843739567409,0.037,0.052,1,"chr12-85475888-85476707","MGE","PTZvsSAL_1hr","Fos",0,"Down"
0.223812603148034,0.179756309620295,0.303,0.273,1,"chr10-86778482-86779410","MGE","PTZvsSAL_1hr","Nt5dc3",0,"Up"
0.223837080811082,0.173069659529198,0.273,0.258,1,"chr10-63429388-63430354","MGE","PTZvsSAL_1hr","Ctnna3",0,"Up"
0.22386135657875,-0.379344389131211,0.057,0.071,1,"chr6-67318202-67319021","MGE","PTZvsSAL_1hr","Il12rb2",0,"Down"
0.223865430655851,0.373801239238282,0.083,0.069,1,"chr3-118561774-118562649","MGE","PTZvsSAL_1hr","Dpyd",0,"Up"
0.223927035890203,0.454943032619562,0.06,0.047,1,"chr5-73382527-73383446","MGE","PTZvsSAL_1hr","Cwh43",22628,"Up"
0.223939565920272,-0.415886073302631,0.04,0.052,1,"chr8-88844194-88845083","MGE","PTZvsSAL_1hr","Cyld",92248,"Down"
0.223944620008449,-0.271736587746928,0.117,0.14,1,"chr15-102673330-102674235","MGE","PTZvsSAL_1hr","Atp5g2",977,"Down"
0.223964081171642,0.389155161918884,0.075,0.056,1,"chr10-6705395-6706198","MGE","PTZvsSAL_1hr","Gm10945",34430,"Up"
0.223985751732026,-0.479401579147971,0.037,0.056,1,"chr16-26233836-26234767","MGE","PTZvsSAL_1hr","Cldn1",121874,"Down"
0.224057209298617,-0.330055581416291,0.06,0.075,1,"chr7-89456007-89456935","MGE","PTZvsSAL_1hr","AI314278",14078,"Down"
0.22406832914247,-0.465001437438648,0.047,0.071,1,"chr10-34327992-34328916","MGE","PTZvsSAL_1hr","Nt5dc1",0,"Down"
0.224081568957342,0.46385145601057,0.057,0.045,1,"chr6-77499685-77500553","MGE","PTZvsSAL_1hr","Ctnna2",0,"Up"
0.22410935670236,0.142684800070388,0.35,0.323,1,"chr7-128237860-128238776","MGE","PTZvsSAL_1hr","Armc5",0,"Up"
0.224111647425356,0.167833943945704,0.34,0.316,1,"chr7-97331839-97332743","MGE","PTZvsSAL_1hr","Kctd21",0,"Up"
0.224113269144016,-0.457560625943381,0.045,0.062,1,"chr12-31073529-31074398","MGE","PTZvsSAL_1hr","Fam110c",0,"Down"
0.224137657731443,0.522312266115291,0.05,0.034,1,"chr5-119972773-119973679","MGE","PTZvsSAL_1hr","Gm38554",9392,"Up"
0.224150613270679,0.55023993362705,0.062,0.045,1,"chr18-47665113-47666068","MGE","PTZvsSAL_1hr","Gm5095",0,"Up"
0.224172275562539,-0.515609466557374,0.043,0.056,1,"chr7-4123590-4123986","MGE","PTZvsSAL_1hr","Ttyh1",0,"Down"
0.22418582815511,-0.545015735024679,0.037,0.054,1,"chr14-47010802-47011748","MGE","PTZvsSAL_1hr","Samd4",0,"Down"
0.224189399014944,-0.45223285413551,0.062,0.082,1,"chr4-147406754-147407690","MGE","PTZvsSAL_1hr","Zfp978",15749,"Down"
0.224191654104054,-0.357551741400577,0.085,0.105,1,"chr4-151751266-151752245","MGE","PTZvsSAL_1hr","Camta1",0,"Down"
0.224198652373309,0.160778544238132,0.308,0.284,1,"chr12-84450730-84451673","MGE","PTZvsSAL_1hr","Lin52",0,"Up"
0.224210803602731,-0.502267354361053,0.043,0.062,1,"chr12-112170702-112171541","MGE","PTZvsSAL_1hr","Kif26a",0,"Down"
0.224236640093624,0.50246216743467,0.053,0.039,1,"chr3-42040333-42041238","MGE","PTZvsSAL_1hr","D3Ertd751e",237012,"Up"
0.22428728217916,0.280125786173034,0.158,0.133,1,"chr3-51341095-51341720","MGE","PTZvsSAL_1hr","Elf2",431,"Up"
0.224297089600451,-0.408282750360326,0.053,0.073,1,"chr1-36254513-36255449","MGE","PTZvsSAL_1hr","Neurl3",9147,"Down"
0.224325955245019,-0.18239638799325,0.287,0.331,1,"chr7-30231544-30232424","MGE","PTZvsSAL_1hr","Polr2i",0,"Down"
0.224355182508964,-0.412450750397788,0.04,0.056,1,"chr17-64792169-64793171","MGE","PTZvsSAL_1hr","Dreh",24237,"Down"
0.224381734228135,-0.360455491058863,0.073,0.092,1,"chr9-44096297-44097227","MGE","PTZvsSAL_1hr","Rnf26",0,"Down"
0.224400872363162,0.463550882904586,0.068,0.056,1,"chr15-98170072-98170989","MGE","PTZvsSAL_1hr","Ccdc184",0,"Up"
0.224488721833036,-0.408015292407154,0.08,0.11,1,"chr13-57595034-57595967","MGE","PTZvsSAL_1hr","Spock1",0,"Down"
0.22458618931619,-0.220877425806195,0.182,0.213,1,"chr14-45350721-45351580","MGE","PTZvsSAL_1hr","Styx",0,"Down"
0.224627541856485,-0.430349812389123,0.048,0.071,1,"chr12-33106545-33107436","MGE","PTZvsSAL_1hr","F730043M19Rik",4274,"Down"
0.224664237144094,-0.283194076602744,0.078,0.103,1,"chr11-31753361-31754272","MGE","PTZvsSAL_1hr","D630024D03Rik",35840,"Down"
0.224681036269427,-0.171790650438808,0.252,0.277,1,"chr1-74332118-74333021","MGE","PTZvsSAL_1hr","Pnkd",0,"Down"
0.224717895595897,0.540603496950898,0.058,0.045,1,"chr13-51902400-51903282","MGE","PTZvsSAL_1hr","Gadd45g",53931,"Up"
0.224732071562217,-0.311438790002655,0.113,0.14,1,"chr3-95356770-95357642","MGE","PTZvsSAL_1hr","Setdb1",0,"Down"
0.224750243545071,0.554019273736759,0.057,0.041,1,"chr3-79435875-79436831","MGE","PTZvsSAL_1hr","Gm17359",0,"Up"
