"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","ranges","cell_type","comparison","closestgene","distance","Regulation"
0.0861828463904599,-0.356073772288392,0.097,0.119,1,"chr11-72206996-72207862","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Txndc17",0,"Down"
0.086204760539857,-0.507193383113508,0.043,0.059,1,"chr17-27102229-27103175","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Itpr3",0,"Down"
0.0862138606703249,0.314803727495578,0.134,0.106,1,"chr3-108174565-108175461","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm12524",0,"Up"
0.0862440749502102,-0.218388197510748,0.208,0.228,1,"chr1-193173058-193173986","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","A130010J15Rik",0,"Down"
0.0862443732261695,0.585033220208724,0.051,0.033,1,"chr17-69348935-69349816","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm36487",4221,"Up"
0.0862477341956051,0.503547354174961,0.051,0.036,1,"chr13-63332424-63333277","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm16133",0,"Up"
0.0862527861641364,0.411352208938836,0.093,0.067,1,"chr9-78520569-78521480","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm47430",0,"Up"
0.0863250610371405,0.573755223082713,0.05,0.032,1,"chr9-14523338-14524264","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cwc15",12760,"Up"
0.0863565026478709,0.604609852816563,0.051,0.032,1,"chr5-74313295-74314241","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Scfd2",0,"Up"
0.0863880299117362,0.373675746636137,0.096,0.076,1,"chr10-90599555-90600467","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Anks1b",0,"Up"
0.0863956228935516,0.491298404488473,0.066,0.044,1,"chr1-17727028-17728016","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Crispld1",0,"Up"
0.0864207079730183,-0.550770367821853,0.039,0.054,1,"chr5-49547429-49548566","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Kcnip4",22521,"Down"
0.0864222984852406,-0.514841635640907,0.042,0.057,1,"chr13-37969089-37969856","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ssr1",0,"Down"
0.0864575396428699,-0.332210339181481,0.106,0.126,1,"chr4-117288964-117289856","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rnf220",0,"Down"
0.0864584642331312,0.232586766067632,0.238,0.196,1,"chr7-101905433-101906350","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lamtor1",0,"Up"
0.086468569855219,0.555405429164622,0.054,0.036,1,"chr13-35501548-35502485","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm48704",41416,"Up"
0.0864709815131636,-0.271764143930455,0.133,0.152,1,"chr10-40141829-40142701","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Slc16a10",0,"Down"
0.08648791328315,0.5408833216176,0.055,0.038,1,"chr17-72157303-72158089","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Alk",0,"Up"
0.0864950267362829,-0.394080240450812,0.069,0.084,1,"chr11-6568658-6569593","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ccm2",0,"Down"
0.0865152735441396,0.50017501534398,0.061,0.041,1,"chr11-54973503-54974506","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Anxa6",4601,"Up"
0.0865434124068818,-0.343142366891909,0.096,0.123,1,"chr7-19458422-19459188","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mark4",0,"Down"
0.0865453009307251,-0.569492786900438,0.034,0.051,1,"chr16-56771123-56772062","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Adgrg7",0,"Down"
0.0865501937982018,-0.257118718116679,0.163,0.18,1,"chr9-105494662-105495531","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Atp2c1",0,"Down"
0.0865789570453055,0.400735004836688,0.099,0.075,1,"chr3-32347557-32348479","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Zmat3",0,"Up"
0.0865973089377158,0.54415018208652,0.057,0.039,1,"chr4-104893804-104894675","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","C8a",17405,"Up"
0.0866179487941056,0.510591205778592,0.053,0.037,1,"chr9-119067350-119068297","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Vill",0,"Up"
0.0866382047257307,-0.554759293592646,0.034,0.051,1,"chr1-87041802-87042713","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm28375",0,"Down"
0.0866590461476833,0.578469535252734,0.05,0.032,1,"chr17-88598814-88599692","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ston1",0,"Up"
0.086670797861266,0.398200779643289,0.091,0.068,1,"chr8-70158085-70159035","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mef2b",0,"Up"
0.0866905221542646,-0.415399186125684,0.066,0.083,1,"chr10-67047804-67048726","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Reep3",0,"Down"
0.0866905767513669,0.479789893332572,0.067,0.046,1,"chr4-118319579-118320474","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ptprf",28173,"Up"
0.0867386311552927,-0.291545871704091,0.137,0.16,1,"chr2-71211351-71212246","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dync1i2",0,"Down"
0.0867441709754365,-0.287974135025552,0.129,0.149,1,"chr9-57645153-57646002","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Csk",0,"Down"
0.0867622689588458,0.320561700893159,0.13,0.101,1,"chr7-25781120-25782047","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Axl",0,"Up"
0.0867673765979391,0.588155819756658,0.05,0.032,1,"chr9-95181251-95182024","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Slc9a9",0,"Up"
0.0867761103320338,0.455285125201551,0.07,0.052,1,"chrX-108832409-108833388","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Brwd3",0,"Up"
0.0867895964218803,0.461784742990354,0.07,0.049,1,"chr10-83533509-83534311","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Aldh1l2",0,"Up"
0.086799608004217,0.527824546740348,0.058,0.04,1,"chr2-41995691-41996623","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lrp1b",0,"Up"
0.0868550601704487,0.483066061768673,0.062,0.043,1,"chr9-69457786-69458648","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Anxa2",0,"Up"
0.0868575085611014,0.487957197615827,0.066,0.045,1,"chr12-69203851-69204805","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pole2",0,"Up"
0.0868876777235364,-0.294266704015351,0.121,0.145,1,"chr5-64092551-64093449","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pgm2",0,"Down"
0.0869012324288369,-0.29503770711955,0.143,0.162,1,"chr1-161968732-161969648","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm38304",0,"Down"
0.0869188635752947,0.568144163867669,0.053,0.035,1,"chr18-68863957-68864890","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","4930546C10Rik",24596,"Up"
0.0869286162318195,-0.47603749845909,0.045,0.06,1,"chr2-157512596-157513532","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm14286",30733,"Down"
0.0869313185402044,0.533731898452744,0.057,0.038,1,"chr5-111724561-111725325","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm26897",8598,"Up"
0.0869334992664912,-0.421872719134161,0.068,0.086,1,"chr11-77625042-77625730","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Taok1",17226,"Down"
0.0869535638975881,0.531830265848444,0.053,0.037,1,"chr17-14244375-14245246","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm34567",4604,"Up"
0.086953656870006,0.549866515562431,0.054,0.038,1,"chr11-85328941-85329864","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ppm1d",0,"Up"
0.0869545820724323,-0.259096574779344,0.163,0.192,1,"chr10-128409408-128410240","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Nabp2",0,"Down"
0.0869614064256932,-0.516983682444055,0.04,0.055,1,"chr15-101197932-101198829","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Acvr1b",0,"Down"
0.0869891165249456,0.510075388163303,0.058,0.04,1,"chr19-59451247-59452174","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Emx2os",0,"Up"
0.0869944784827512,-0.513992768845742,0.044,0.061,1,"chr5-131024299-131025157","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Galnt17",0,"Down"
0.0870318591641484,-0.567571697265829,0.036,0.053,1,"chr1-159819259-159820283","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tnr",0,"Down"
0.0870624131762699,0.491174961751464,0.06,0.042,1,"chr19-21135328-21136200","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","AC106834.1",0,"Up"
0.0870658045150216,-0.482426013828406,0.049,0.064,1,"chr15-10177455-10178450","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Prlr",0,"Down"
0.0870796025281323,-0.227825217191802,0.194,0.224,1,"chr10-59221302-59222202","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sowahc",0,"Down"
0.0870879455304443,-0.583494554763773,0.035,0.052,1,"chr2-155384881-155385741","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Trp53inp2",0,"Down"
0.0871002165407469,0.453003233178621,0.07,0.051,1,"chr16-75092341-75093303","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm49678",295240,"Up"
0.0871249430665741,-0.509309543952646,0.043,0.06,1,"chr11-119046378-119047169","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cbx8",5408,"Down"
0.0871383481128911,-0.52927759874315,0.041,0.057,1,"chr6-93697146-93698164","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Magi1",0,"Down"
0.0871629454616206,0.483742567891479,0.066,0.048,1,"chr4-144892064-144893029","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dhrs3",0,"Up"
0.0872279231958334,-0.293610280921661,0.131,0.147,1,"chr11-3913539-3914371","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Slc35e4",0,"Down"
0.0872502629370705,0.53859269157562,0.061,0.04,1,"chr5-102417435-102418373","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","1700013M08Rik",55916,"Up"
0.0872837248126351,0.533980241610272,0.061,0.041,1,"chr2-25320104-25320857","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Grin1",916,"Up"
0.0872895081630861,-0.271772591603539,0.144,0.163,1,"chr4-126255961-126256898","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Map7d1",0,"Down"
0.087306244243899,-0.307238397627783,0.13,0.153,1,"chr1-132417119-132417968","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dstyk",0,"Down"
0.0873438418236216,0.513468329706359,0.054,0.038,1,"chr14-18814124-18816072","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ube2e2",0,"Up"
0.0873744429516175,-0.498257238586111,0.043,0.058,1,"chr14-21031336-21032757","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ap3m1",0,"Down"
0.0873815370986823,-0.327229550513468,0.109,0.134,1,"chr11-102429944-102430807","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Grn",0,"Down"
0.0874599665196251,0.543230696857338,0.053,0.035,1,"chr10-9271912-9272849","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm48748",57001,"Up"
0.0874899603263977,-0.442175313014753,0.054,0.077,1,"chr18-35402089-35403018","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sil1",0,"Down"
0.0875129183433181,0.389019752790598,0.095,0.072,1,"chr3-68495030-68495793","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Schip1",0,"Up"
0.087522095858731,-0.338571382917513,0.087,0.109,1,"chr14-64593304-64594167","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mir124a-1hg",0,"Down"
0.0875314148524656,0.469541320950478,0.067,0.047,1,"chr17-32634649-32635565","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cyp4f37",0,"Up"
0.0875761386564041,0.502590573427432,0.058,0.042,1,"chr2-55479794-55480760","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Kcnj3",0,"Up"
0.087583879749966,0.45527603220533,0.061,0.045,1,"chr14-40689575-40690532","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sh2d4b",123256,"Up"
0.0875904038279035,-0.320393711936231,0.116,0.141,1,"chr5-96373772-96374638","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fras1",0,"Down"
0.0875921146951094,0.47315381731454,0.068,0.047,1,"chr10-81229287-81230090","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Atcay",0,"Up"
0.0875922948889037,-0.534318589006487,0.039,0.056,1,"chr2-126640684-126641674","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gabpb1",0,"Down"
0.0876087197161002,0.566404713867283,0.051,0.034,1,"chr12-12485175-12486125","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","4921511I17Rik",92559,"Up"
0.0876211686147717,0.228576087465008,0.222,0.182,1,"chr6-128842695-128843641","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm44066",0,"Up"
0.0876339602592213,-0.508114647654641,0.044,0.059,1,"chr9-54286156-54287106","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gldn",0,"Down"
0.0876373217511688,0.305662484409633,0.13,0.107,1,"chr4-136741554-136742498","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ephb2",0,"Up"
0.0876590732061582,-0.262361810791142,0.148,0.166,1,"chr4-149586030-149586925","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Clstn1",0,"Down"
0.08765929485728,-0.295521275379304,0.126,0.146,1,"chr2-120608896-120609839","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Haus2",0,"Down"
0.087664828208784,0.397269408921075,0.089,0.063,1,"chr1-79671539-79672460","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ap1s3",0,"Up"
0.0876690710023411,-0.522154206553286,0.043,0.057,1,"chr11-69933879-69934691","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ybx2",1104,"Down"
0.0876758441530668,0.361464209735573,0.102,0.079,1,"chrX-135742195-135743133","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gprasp1",0,"Up"
0.0876863415967738,0.425921059438573,0.086,0.063,1,"chr15-39310333-39311244","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rims2",0,"Up"
0.0877120437188111,0.51515542196108,0.06,0.042,1,"chr3-55741168-55742114","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Nbea",0,"Up"
0.0877136711821208,-0.480732073806108,0.046,0.06,1,"chr11-77871137-77871994","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Myo18a",5156,"Down"
0.0877158475228499,-0.527579197036512,0.039,0.052,1,"chr2-91695424-91696432","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Atg13",0,"Down"
0.0877248365090271,-0.306820021297862,0.118,0.139,1,"chr1-43163446-43164352","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fhl2",0,"Down"
0.0877323039113629,-0.4935011903162,0.042,0.06,1,"chr3-102676846-102677792","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm42682",36459,"Down"
0.0877576294738189,-0.268836404680995,0.164,0.191,1,"chr11-74925404-74926318","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Smg6",0,"Down"
0.0877919570628928,-0.300596991132726,0.135,0.162,1,"chr16-32643661-32644481","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tnk2",0,"Down"
0.0877972701666907,-0.555288115450026,0.037,0.054,1,"chr12-104002855-104003757","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Serpina9",0,"Down"
0.0878238010172528,0.201452619015794,0.281,0.246,1,"chr17-46383166-46384047","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Zfp318",0,"Up"
0.0878405606920959,0.461614538338412,0.076,0.055,1,"chr17-35125889-35126818","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","D17H6S53E",0,"Up"
0.0878615818228444,-0.459655416420175,0.053,0.073,1,"chr11-102446663-102447108","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fam171a2",0,"Down"
0.0878650422945574,-0.469578868310791,0.05,0.068,1,"chr10-117425733-117426631","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm40770",11828,"Down"
0.0878657747550694,0.540847589841124,0.057,0.04,1,"chr4-143020949-143021858","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","6330411D24Rik",0,"Up"
0.08787870040219,0.53897836399293,0.055,0.039,1,"chr10-106566185-106567108","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","4930532I03Rik",0,"Up"
0.0878850048654004,0.382878055802302,0.087,0.063,1,"chr7-87787290-87788253","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Grm5",0,"Up"
0.0879055734289141,0.389943340662648,0.099,0.075,1,"chr9-53771387-53772256","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Slc35f2",0,"Up"
0.0879372717294176,-0.404140346092401,0.068,0.089,1,"chr10-18430690-18431607","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Nhsl1",0,"Down"
0.087963013712547,0.385328899049838,0.099,0.074,1,"chr11-28415592-28416555","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ccdc85a",0,"Up"
0.0879826843012754,0.572791484013502,0.05,0.032,1,"chr9-35131644-35132637","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dcps",0,"Up"
0.0880144610581173,-0.310402793645174,0.121,0.143,1,"chr16-13193354-13194267","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ercc4",42736,"Down"
0.0880253650727412,-0.445058204043845,0.055,0.076,1,"chr2-62341446-62342388","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dpp4",0,"Down"
0.0880434337781939,0.533311786737714,0.05,0.035,1,"chr19-27447217-27448137","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pum3",17391,"Up"
0.0880464507373487,-0.386499450962552,0.078,0.1,1,"chr10-125965818-125966709","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lrig3",0,"Down"
0.0880471659745986,0.308306064301065,0.153,0.12,1,"chr4-91376113-91377016","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Elavl2",0,"Up"
0.0880758535767986,-0.226755014458659,0.204,0.227,1,"chr9-51764785-51765716","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Arhgap20",0,"Down"
0.0880909606904825,0.377152096288838,0.091,0.067,1,"chr2-94245058-94246008","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mir670hg",0,"Up"
0.0880995232906565,0.532305458033437,0.05,0.034,1,"chr12-112876220-112876885","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","1700127F24Rik",405,"Up"
0.0881124844819485,-0.367652182846288,0.079,0.098,1,"chr14-66260118-66261088","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ptk2b",0,"Down"
0.0881452626083283,0.493832222320292,0.067,0.046,1,"chr8-128261036-128261947","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Nrp1",96656,"Up"
0.0881530187798712,-0.40731789795847,0.069,0.088,1,"chr3-104441653-104442569","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lrig2",0,"Down"
0.0881757913927152,0.466469351203614,0.071,0.052,1,"chr19-40286045-40287066","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sorbs1",7686,"Up"
0.0881791159235935,-0.45201068264205,0.054,0.072,1,"chr10-88376452-88377393","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dram1",0,"Down"
0.0881957312663722,0.167300436787418,0.347,0.312,1,"chr7-102209828-102210736","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pgap2",0,"Up"
0.0882126962111722,-0.218309105059605,0.232,0.252,1,"chr4-40853604-40854521","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","B4galt1",0,"Down"
0.0882132752133071,-0.22272386371657,0.234,0.265,1,"chr15-88861742-88862681","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Pim3",0,"Down"
0.0882339286298471,-0.517409640601713,0.042,0.06,1,"chr8-85119224-85120143","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Zfp791",0,"Down"
0.0883049399985432,0.523706332590952,0.06,0.041,1,"chr6-82402657-82403627","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tacr1",0,"Up"
0.0883079903042266,0.458442844032698,0.061,0.045,1,"chr10-82909150-82910173","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Txnrd1",11437,"Up"
0.0883621984325372,-0.211983904400733,0.247,0.268,1,"chr18-57877931-57878862","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Slc12a2",0,"Down"
0.0883712755294962,-0.414948158276949,0.059,0.08,1,"chr10-75743184-75743825","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Cabin1",0,"Down"
0.0883871043724757,0.536429971081405,0.054,0.037,1,"chr6-91901249-91902273","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","4930590J08Rik",535,"Up"
0.0884705669259272,-0.517629529330875,0.042,0.056,1,"chr6-115085258-115086152","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm17733",41447,"Down"
0.0884770492684765,0.443158398051031,0.076,0.054,1,"chr2-32628645-32629705","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Ak1",0,"Up"
0.0884910724277266,-0.568604662502771,0.037,0.052,1,"chr1-59592301-59593231","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sumo1",0,"Down"
0.0884993743615517,-0.515250534042203,0.041,0.054,1,"chr9-44125594-44126497","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm10687",0,"Down"
0.08850652126033,-0.402938217850512,0.063,0.083,1,"chr16-54983522-54984447","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Zpld1",240727,"Down"
0.0885109901684453,-0.430338108648047,0.067,0.083,1,"chr9-56657771-56658641","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Lingo1",0,"Down"
0.0885253546267546,0.418639113800347,0.074,0.055,1,"chr2-156774840-156775784","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Myl9",0,"Up"
0.0885282749695597,0.415544934412166,0.091,0.066,1,"chr10-80300487-80301421","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Apc2",0,"Up"
0.0885535777909991,-0.24420492272863,0.188,0.209,1,"chr2-150904262-150905157","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Abhd12",0,"Down"
0.0885544625338188,0.55079996706001,0.053,0.035,1,"chr1-12863828-12864733","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Slco5a1",1815,"Up"
0.0885916431838937,0.535972386731694,0.054,0.036,1,"chr9-118606333-118607226","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Itga9",0,"Up"
0.0886002459240713,-0.195773436395006,0.258,0.286,1,"chr16-91044028-91044892","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","4931406G06Rik",0,"Down"
0.0886355811716666,0.375846100470378,0.103,0.08,1,"chr7-91261935-91262743","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Dlg2",0,"Up"
0.0886845112649118,-0.370973488863095,0.071,0.092,1,"chr5-34565642-34566574","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sh3bp2",2000,"Down"
0.0887238793871189,0.574059853568457,0.051,0.033,1,"chr5-73650860-73651866","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Spata18",0,"Up"
0.0887424935499398,-0.2904503938879,0.138,0.163,1,"chr11-114668315-114669247","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rpl38",0,"Down"
0.0887609086595273,0.369757993802667,0.085,0.063,1,"chr13-107888368-107889202","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Zswim6",0,"Up"
0.0887669770941218,0.302923112354287,0.151,0.121,1,"chr6-83456092-83456967","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tet3",0,"Up"
0.0887881468412061,-0.28829848101013,0.13,0.148,1,"chr15-89373418-89374339","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Sco2",0,"Down"
0.0887901167599134,-0.344801714693892,0.088,0.111,1,"chr7-45830381-45831310","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm45441",0,"Down"
0.0888060227144939,0.556390240035962,0.05,0.035,1,"chr17-27056791-27057754","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Itpr3",0,"Up"
0.0888293740533453,-0.386604396723284,0.077,0.093,1,"chr5-125243628-125244558","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm32585",0,"Down"
0.0888424931393234,0.53208763313526,0.055,0.038,1,"chr17-48558097-48558998","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm49896",0,"Up"
0.0888702506341511,-0.512550429234651,0.045,0.061,1,"chr2-4616600-4617492","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Frmd4a",2556,"Down"
0.0888868801188545,0.311299106552753,0.14,0.111,1,"chr9-75559116-75559993","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Tmod3",0,"Up"
0.0888875233836203,0.386790160726001,0.1,0.073,1,"chr15-77153420-77154339","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Rbfox2",0,"Up"
0.0888899467377929,0.498734933920371,0.059,0.041,1,"chr4-153854089-153854974","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm13115",52411,"Up"
0.0888951222227411,-0.26457003485893,0.154,0.18,1,"chr6-83794617-83795515","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Nagk",0,"Down"
0.0889061142478318,-0.305865139480446,0.111,0.133,1,"chr4-129495901-129496841","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Gm12979",0,"Down"
0.0889195242817602,0.533771674238847,0.057,0.039,1,"chr5-110421067-110422075","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Fbrsl1",0,"Up"
0.0889341960476486,-0.554994278333602,0.041,0.058,1,"chr7-120684695-120685695","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Mosmo",0,"Down"
0.088946260625999,0.503420045414468,0.057,0.041,1,"chr14-122474899-122475693","ExcitatoryNeuronsMatureDG","24hrvs1hr_PTZ","Zic2",0,"Up"
